[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.986,2.831,0.857,4.906,-0.041,2.574,-0.076,2.141,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.166015625,0.048828125,-0.087890625,-0.146484375
2,0.17578125,0.078125,0.13671875,-0.166015625
3,0.126953125,0.0390625,-0.0390625,-0.21484375
4,0.1953125,0.048828125,-0.078125,-0.13671875
5,0.13671875,0.029296875,-0.224609375,-0.185546875
6,0.15625,0.05859375,-0.048828125,0.01953125
7,0.1171875,0.048828125,0.009765625,-0.17578125
8,0.087890625,0.078125,-0.1953125,-0.1171875
9,0.185546875,0.263671875,-0.048828125,0.234375
10,0.0390625,0.05859375,-0.01953125,-0.107421875
11,0.15625,0.087890625,-0.224609375,-0.0390625
12,0.13671875,0.09765625,-0.068359375,-0.322265625
13,0.146484375,0.029296875,-0.0390625,-0.09765625
14,0.185546875,-0.05859375,0.166015625,-0.048828125
15,0.09765625,0.05859375,-0.029296875,-0.33203125
16,0.146484375,0.13671875,-0.009765625,-0.078125
17,0.1953125,-0.01953125,0.146484375,-0.107421875
18,0.107421875,-0.224609375,-0.0390625,-0.322265625
19,0.126953125,0.107421875,-0.029296875,-0.13671875
20,0.185546875,0,-0.078125,-0.09765625
21,0.205078125,-0.146484375,-0.078125,0.1171875
22,0.09765625,0.107421875,-0.09765625,-0.05859375
23,0.09765625,0.224609375,-0.1171875,-0.09765625
24,0.166015625,0.17578125,-0.0390625,0.1171875
25,-0.0390625,0.078125,-0.048828125,-0.09765625
26,0.01953125,0.15625,-0.1171875,-0.126953125
27,0.146484375,0.17578125,-0.029296875,-0.419921875
28,-0.05859375,0.078125,-0.0390625,-0.068359375
29,0.068359375,0.009765625,-0.029296875,-0.13671875
30,0.146484375,0.185546875,-0.009765625,-0.224609375
31,0.166015625,0.05859375,-0.087890625,-0.126953125
32,0.3125,-0.009765625,0.029296875,-0.078125
33,0.078125,-0.048828125,-0.05859375,-0.234375
34,0.15625,0.068359375,-0.029296875,-0.05859375
35,0.361328125,-0.087890625,-0.2734375,-0.09765625
36,0.146484375,-0.078125,-0.029296875,-0.0390625
37,0.1953125,0.078125,-0.15625,-0.107421875
38,0.3515625,0.0390625,-0.302734375,-0.048828125
39,0.166015625,0.078125,-0.078125,0.09765625
40,0.17578125,0.0390625,-0.009765625,-0.107421875
41,-0.009765625,0.0390625,-0.234375,-0.0390625
42,0.15625,0.166015625,0.01953125,-0.234375
43,0.13671875,0.078125,-0.05859375,-0.05859375
44,0.126953125,0.078125,0.068359375,-0.05859375
45,0.185546875,0.1171875,-0.029296875,-0.146484375
46,0.1171875,0.05859375,0.01953125,-0.107421875
47,0.224609375,0.107421875,0.068359375,-0.107421875
48,0.25390625,0.048828125,-0.05859375,-0.185546875
49,0.146484375,0.107421875,-0.05859375,-0.09765625
50,0.15625,0.107421875,-0.1953125,-0.13671875
51,0.107421875,0.029296875,-0.029296875,-0.087890625
52,0.15625,0.048828125,-0.05859375,-0.224609375
53,0.1953125,0.009765625,-0.185546875,-0.087890625
54,0.09765625,0.0390625,-0.068359375,-0.0390625
55,0.146484375,0.05859375,0.009765625,-0.205078125
56,0.15625,0.0390625,-0.166015625,-0.1171875
57,0.15625,0.029296875,-0.0390625,-0.126953125
58,0.15625,0.05859375,-0.048828125,-0.224609375
59,0.15625,0.029296875,0,-0.048828125
60,0.205078125,0.05859375,0.234375,-0.126953125
61,0.126953125,0,0,-0.1171875
62,0.107421875,0.0390625,-0.029296875,-0.13671875
63,0.05859375,0.068359375,0.3125,-0.146484375
64,0.21484375,0.0390625,-0.068359375,-0.1171875
65,0.166015625,0.048828125,-0.1171875,-0.146484375
66,0.166015625,0.09765625,0.21484375,-0.1171875
67,0.068359375,0.009765625,-0.048828125,-0.0390625
68,0.146484375,0.0390625,-0.09765625,-0.107421875
69,0.13671875,0.068359375,-0.0390625,-0.078125
70,0.068359375,0.09765625,0.009765625,-0.09765625
71,0.1171875,0.078125,-0.01953125,-0.05859375
72,0.078125,0.05859375,-0.05859375,-0.107421875
73,0.185546875,0.087890625,-0.068359375,-0.087890625
74,0.087890625,0.048828125,-0.029296875,-0.107421875
75,0.107421875,0.0390625,-0.068359375,-0.107421875
76,0.126953125,0.09765625,-0.05859375,-0.15625
77,0.380859375,0.068359375,-0.0390625,-0.05859375
78,0.05859375,-0.05859375,0.126953125,-0.087890625
79,0.126953125,-0.17578125,-0.048828125,-0.205078125
80,0.263671875,0.048828125,-0.048828125,-0.1171875
81,0.205078125,-0.068359375,0.05859375,-0.029296875
82,0.166015625,-0.146484375,0.029296875,-0.01953125
83,0.283203125,0.0390625,-0.029296875,-0.13671875
84,0.087890625,0.146484375,-0.09765625,-0.087890625
85,0.126953125,-0.05859375,-0.048828125,-0.009765625
86,0.009765625,0.068359375,-0.126953125,-0.1171875
87,0.078125,0.1953125,-0.078125,-0.166015625
88,0.13671875,0.1953125,-0.05859375,-0.068359375
89,0.029296875,0.09765625,0.068359375,-0.1171875
90,0.146484375,0.1953125,0,-0.087890625
91,0.15625,0.068359375,-0.09765625,-0.224609375
92,0.244140625,0.0390625,-0.029296875,-0.107421875
93,0.01953125,-0.126953125,-0.05859375,-0.09765625
94,0.146484375,-0.068359375,-0.05859375,-0.17578125
95,0.302734375,-0.009765625,0,-0.126953125
96,0.2734375,-0.05859375,0.107421875,-0.13671875
97,0.166015625,-0.078125,-0.05859375,-0.13671875
98,0.263671875,0.029296875,-0.078125,-0.146484375
99,0.234375,0.107421875,-0.0390625,-0.166015625
100,0.17578125,-0.078125,-0.01953125,-0.09765625
101,0.09765625,0,-0.09765625,-0.068359375
102,0.05859375,0.166015625,0.029296875,-0.078125
103,0.107421875,0.205078125,-0.029296875,-0.107421875
104,0.185546875,0.009765625,-0.01953125,-0.107421875
105,0.078125,0.087890625,0.009765625,-0.1171875
106,0.1953125,0.205078125,-0.0390625,-0.244140625
107,0.17578125,0.078125,-0.01953125,-0.13671875
108,0.078125,0.009765625,0.009765625,-0.09765625
109,0.09765625,0,0,-0.13671875
110,0.126953125,0.01953125,-0.087890625,-0.146484375
111,0.15625,0,-0.107421875,-0.087890625
112,0.15625,-0.029296875,0.009765625,-0.048828125
113,0.146484375,0.05859375,-0.068359375,-0.1953125
114,0.1953125,0.078125,-0.048828125,-0.05859375
115,0.17578125,-0.078125,0.068359375,-0.068359375
116,0.17578125,-0.009765625,-0.0390625,-0.05859375
117,0.166015625,0.09765625,-0.048828125,-0.05859375
118,0.1171875,0.0390625,0.009765625,-0.029296875
119,0.1953125,0.009765625,-0.1171875,-0.068359375
120,0.185546875,0.01953125,-0.009765625,-0.107421875
121,0.13671875,0.087890625,0.09765625,-0.17578125
122,0.146484375,0.048828125,-0.068359375,-0.1953125
123,0.146484375,0.0390625,-0.05859375,-0.1171875
124,0.146484375,0.087890625,-0.15625,-0.166015625
125,0.15625,0,-0.05859375,-0.17578125
126,0.107421875,0.048828125,-0.0390625,-0.126953125
127,0.166015625,0.087890625,-0.09765625,-0.01953125
128,0.185546875,0.09765625,0,-0.283203125
129,0.17578125,0.087890625,-0.009765625,-0.087890625
130,0.1953125,0.087890625,0.009765625,-0.078125
131,0.146484375,0,-0.009765625,-0.1953125
132,0.126953125,0.068359375,-0.087890625,-0.09765625
133,0.126953125,-0.01953125,0.029296875,-0.09765625
134,0.15625,0.048828125,-0.05859375,-0.087890625
135,0.13671875,0.029296875,0.029296875,-0.1171875
136,0.17578125,-0.05859375,0.166015625,-0.107421875
