[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.154,3.373,1.024,5.141,-0.065,2.647,-0.050,2.292,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.09765625,-0.068359375,0.0390625,-0.107421875
2,0.078125,0.13671875,-0.009765625,-0.009765625
3,0.166015625,-0.05859375,0.01953125,-0.009765625
4,-0.048828125,-0.078125,0.0390625,0.01953125
5,0.048828125,0.01953125,0,-0.029296875
6,0.17578125,-0.048828125,0.009765625,-0.029296875
7,-0.0390625,0.185546875,0.009765625,0
8,0.01953125,0.146484375,0.068359375,0
9,-0.078125,0,-0.009765625,-0.029296875
10,0.166015625,0.13671875,-0.009765625,-0.029296875
11,0.087890625,-0.244140625,0.05859375,0.1171875
12,-0.185546875,-0.009765625,-0.01953125,-0.0390625
13,0.146484375,0.09765625,0.029296875,-0.009765625
14,-0.068359375,-0.205078125,0,0.068359375
15,0.21484375,-0.078125,0,-0.01953125
16,0.126953125,-0.13671875,0.009765625,-0.01953125
17,0.048828125,0.09765625,0.068359375,-0.068359375
18,0.283203125,0.01953125,0.009765625,0.009765625
19,-0.048828125,-0.1171875,0.009765625,-0.029296875
20,0.068359375,0.107421875,0.048828125,-0.234375
21,0.25390625,0,0.029296875,-0.029296875
22,-0.01953125,0.0390625,0.1171875,-0.048828125
23,0.048828125,0.05859375,0.009765625,-0.244140625
24,-0.087890625,-0.068359375,0.048828125,-0.087890625
25,0.09765625,-0.009765625,0.029296875,-0.009765625
26,0.078125,-0.048828125,-0.068359375,0.17578125
27,-0.15625,-0.0390625,0.029296875,-0.087890625
28,0.048828125,0.048828125,-0.009765625,-0.0390625
29,0.01953125,-0.087890625,0.05859375,0.166015625
30,0.146484375,-0.01953125,0.01953125,-0.068359375
31,0.078125,0.009765625,-0.05859375,-0.009765625
32,0.0390625,-0.048828125,0.107421875,0.09765625
33,0.1171875,-0.029296875,0.05859375,-0.09765625
34,0.09765625,-0.0390625,0.107421875,-0.01953125
35,0.0390625,-0.01953125,0.048828125,-0.17578125
36,0.1171875,-0.009765625,0.05859375,0.087890625
37,0.09765625,-0.087890625,0.126953125,0
38,0.05859375,-0.0390625,-0.1171875,-0.205078125
39,0.01953125,0.029296875,0.15625,0.05859375
40,0.0390625,-0.048828125,0.166015625,0
41,0.048828125,0.009765625,-0.048828125,0.0390625
42,0.05859375,0,-0.01953125,0.126953125
43,0.048828125,-0.009765625,-0.0390625,-0.01953125
44,0.0390625,0.009765625,0.09765625,0.01953125
45,0.01953125,-0.048828125,0.0390625,-0.17578125
46,0.078125,0.0390625,-0.09765625,0.009765625
47,0.068359375,0.009765625,0.15625,0.048828125
48,0.05859375,-0.078125,0.029296875,-0.13671875
49,0.05859375,-0.048828125,0.1171875,-0.05859375
50,0.048828125,0.068359375,0.185546875,-0.048828125
51,0.048828125,-0.029296875,0.029296875,0.078125
52,0.029296875,-0.029296875,0,0.029296875
53,0.068359375,-0.009765625,-0.087890625,-0.029296875
54,0.078125,0.0390625,0.01953125,0.1171875
55,0.0390625,-0.01953125,0.126953125,-0.009765625
56,0,-0.078125,-0.078125,-0.078125
57,0.029296875,-0.0390625,-0.009765625,0.1171875
58,0.1171875,-0.01953125,0.048828125,-0.029296875
59,0.087890625,-0.087890625,0.048828125,-0.09765625
60,0.09765625,0.0390625,0.068359375,-0.048828125
61,0.1953125,-0.05859375,0.05859375,-0.0390625
62,-0.05859375,0.078125,0.0390625,-0.05859375
63,0.078125,-0.01953125,0,-0.1171875
64,-0.05859375,-0.068359375,-0.05859375,-0.05859375
65,0.1171875,0.09765625,0.05859375,-0.0390625
66,0.048828125,-0.05859375,-0.029296875,0.01953125
67,-0.1171875,0.068359375,-0.029296875,-0.01953125
68,0.0390625,0.087890625,0.09765625,0
