[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.044,2.599,0.868,2.650,-0.026,1.916,-0.045,2.140,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.078125,-0.166015625,-0.048828125,-0.1953125
2,0.029296875,0.087890625,0.009765625,-0.05859375
3,0.25390625,0.166015625,0.009765625,-0.107421875
4,0.048828125,-0.15625,-0.01953125,-0.087890625
5,0.078125,0.09765625,-0.01953125,-0.078125
6,0.21484375,0.087890625,-0.01953125,-0.078125
7,0.09765625,0.185546875,0,-0.068359375
8,0.0390625,0.107421875,-0.029296875,-0.068359375
9,-0.0390625,0.1171875,-0.01953125,0.01953125
10,0.0390625,0.15625,-0.05859375,-0.126953125
11,0.048828125,0.048828125,0.05859375,-0.048828125
12,0.009765625,0.078125,0.029296875,-0.107421875
13,0.05859375,0.21484375,0.01953125,-0.087890625
14,0.029296875,0.087890625,-0.009765625,-0.01953125
15,0.029296875,0.068359375,0.009765625,-0.068359375
16,0.05859375,0.0390625,0.01953125,-0.078125
17,0.029296875,0.078125,0.029296875,-0.05859375
18,0.126953125,0.0390625,0,-0.09765625
19,0.048828125,0.09765625,0.029296875,-0.1953125
20,0.068359375,0.048828125,0.029296875,-0.263671875
21,0.01953125,0.068359375,-0.1171875,-0.126953125
22,0.009765625,0.05859375,0.009765625,-0.078125
23,0.0390625,0.029296875,0.029296875,-0.146484375
24,0.029296875,0.1171875,-0.126953125,-0.05859375
25,0.029296875,0.078125,0.009765625,-0.09765625
26,0.078125,0.13671875,-0.0390625,-0.087890625
27,0.1171875,0.078125,0.009765625,-0.01953125
28,0.029296875,0.078125,0.009765625,-0.05859375
29,0.048828125,0.1171875,-0.01953125,-0.009765625
30,0.15625,0.01953125,0.09765625,-0.009765625
31,0.0390625,0.0390625,-0.009765625,-0.13671875
32,0.009765625,0.1171875,0.048828125,0.01953125
33,-0.01953125,0.029296875,0.1171875,-0.15625
34,-0.13671875,0.0390625,0.029296875,-0.21484375
35,0.048828125,0.205078125,0.107421875,-0.05859375
36,0.087890625,0.146484375,0.1171875,-0.13671875
37,-0.068359375,0.126953125,0,-0.302734375
38,0.068359375,0.166015625,-0.01953125,-0.078125
39,-0.01953125,0.068359375,0.205078125,-0.078125
40,0.126953125,0.09765625,0.029296875,-0.2734375
41,0.068359375,-0.029296875,0.087890625,-0.09765625
42,0.09765625,0.048828125,-0.166015625,-0.0390625
43,0.1171875,0.068359375,0.048828125,0.21484375
44,0.068359375,0.029296875,0.009765625,-0.13671875
45,0.224609375,0.087890625,-0.205078125,-0.087890625
46,0.185546875,0.087890625,0,0.185546875
47,-0.01953125,0.01953125,-0.029296875,-0.05859375
48,-0.0390625,0.078125,-0.1953125,-0.068359375
49,0.41015625,0.05859375,0.009765625,-0.3515625
50,0.0390625,-0.01953125,0.029296875,-0.087890625
51,0.048828125,0.048828125,0.146484375,-0.01953125
52,0.400390625,0.029296875,0.029296875,-0.21484375
53,0.029296875,0.087890625,0.009765625,-0.0390625
54,0.05859375,0.166015625,0.146484375,-0.13671875
55,-0.283203125,0.048828125,-0.0390625,-0.2734375
56,0.087890625,0.146484375,-0.01953125,0.009765625
57,0.107421875,0.009765625,-0.029296875,-0.09765625
58,-0.234375,0.166015625,0.029296875,-0.0390625
59,0.078125,0.13671875,0.078125,-0.087890625
60,0.078125,0.05859375,0.01953125,-0.126953125
61,-0.048828125,0.0390625,-0.048828125,0.087890625
62,0.029296875,-0.01953125,0.029296875,-0.048828125
63,0.05859375,0.029296875,-0.068359375,-0.068359375
64,0.244140625,0.078125,0.048828125,-0.126953125
65,0.05859375,0,0.01953125,-0.126953125
66,0.0390625,0.078125,0.01953125,-0.09765625
67,0.283203125,0.107421875,0.0390625,-0.13671875
68,0.048828125,0.0390625,0.01953125,-0.009765625
69,0.05859375,0.048828125,0.029296875,-0.068359375
70,-0.078125,0.087890625,-0.01953125,-0.126953125
71,0.068359375,0.126953125,0.05859375,-0.13671875
72,0.05859375,0.068359375,0.05859375,-0.146484375
73,-0.078125,0.17578125,0.05859375,-0.068359375
74,0.048828125,0.087890625,-0.01953125,-0.1953125
75,0.068359375,0.048828125,0.0390625,-0.09765625
76,-0.048828125,0.048828125,0.048828125,-0.15625
77,0.078125,0.068359375,0.048828125,-0.146484375
78,0.068359375,0.146484375,0,-0.1171875
79,0.146484375,0.087890625,0.029296875,-0.0390625
80,0.0390625,0.068359375,0.05859375,-0.185546875
81,0.05859375,0.087890625,0.048828125,-0.078125
82,0.05859375,0.146484375,-0.087890625,-0.15625
83,-0.009765625,0.09765625,0.01953125,0.05859375
84,0.1171875,0.078125,0.009765625,-0.078125
85,0.048828125,0.09765625,-0.107421875,-0.029296875
86,0.009765625,0,0.048828125,0.1171875
87,0.126953125,0.087890625,-0.0390625,-0.068359375
88,0.029296875,0.05859375,-0.09765625,-0.068359375
89,0.48828125,-0.029296875,0.009765625,-0.224609375
90,0.087890625,0.078125,0,-0.078125
91,0,0.05859375,0.146484375,-0.078125
92,0.400390625,0.126953125,0.05859375,-0.205078125
93,0.009765625,0.048828125,-0.029296875,-0.01953125
94,0.078125,0.078125,0.205078125,-0.1171875
95,-0.048828125,0.146484375,0.009765625,-0.146484375
96,0.087890625,0.126953125,0.146484375,-0.048828125
97,0.078125,0.01953125,0.126953125,-0.13671875
98,-0.13671875,0.087890625,0.0390625,-0.107421875
99,0.05859375,0.15625,0.009765625,-0.048828125
100,0.048828125,0.078125,-0.068359375,-0.087890625
101,-0.146484375,0.15625,0.0390625,-0.01953125
102,0.01953125,-0.029296875,-0.029296875,-0.1171875
103,0,0.078125,-0.048828125,-0.048828125
104,0.205078125,0.009765625,0.126953125,-0.068359375
105,0.048828125,-0.01953125,0,-0.087890625
106,0.078125,0.107421875,0.029296875,0
107,0.33203125,0.048828125,0.087890625,-0.146484375
108,0.107421875,-0.078125,0,-0.078125
109,0.087890625,0.048828125,0.0390625,-0.107421875
110,-0.166015625,0.107421875,0.029296875,-0.15625
111,-0.009765625,0.087890625,-0.0390625,-0.0390625
112,0.126953125,0.1171875,0.13671875,-0.078125
113,-0.1953125,-0.029296875,0,-0.1171875
114,0.05859375,0.048828125,-0.009765625,-0.0390625
115,0.087890625,0.107421875,0.01953125,-0.107421875
116,-0.107421875,0.126953125,-0.048828125,-0.048828125
117,0.048828125,0,0.029296875,-0.078125
118,0.029296875,0.05859375,0.087890625,-0.09765625
119,0.13671875,0.107421875,-0.009765625,-0.01953125
120,0.068359375,0.0390625,0.01953125,-0.01953125
121,0.0390625,0.0390625,-0.126953125,-0.087890625
122,0.13671875,0.126953125,0.0390625,-0.0390625
123,0,-0.029296875,0.009765625,-0.107421875
124,0.078125,0.078125,-0.126953125,-0.09765625
125,0.01953125,0.146484375,-0.009765625,-0.029296875
126,0.078125,0.126953125,-0.01953125,-0.13671875
127,0.068359375,0.1171875,0,-0.107421875
128,0.05859375,0.068359375,0.09765625,-0.09765625
129,0.048828125,0.126953125,0,-0.068359375
130,0.01953125,0.09765625,0.107421875,-0.0390625
131,0,0.029296875,0.048828125,-0.0390625
132,0.087890625,0.078125,0.1171875,-0.09765625
133,0.009765625,0.01953125,0.05859375,-0.078125
134,0.078125,0.01953125,0.009765625,-0.087890625
135,0.048828125,0.05859375,-0.009765625,-0.107421875
136,0.01953125,0.05859375,0.01953125,-0.068359375
137,0.01953125,0.05859375,0.01953125,-0.13671875
138,0.107421875,0.009765625,-0.078125,-0.1953125
139,0.048828125,0.107421875,0,-0.185546875
140,0.029296875,0.078125,-0.078125,-0.166015625
141,0.068359375,0.01953125,0.126953125,-0.126953125
142,0.0390625,0.185546875,-0.01953125,-0.048828125
143,-0.0390625,0.107421875,0.0390625,0.0390625
144,0.009765625,0.048828125,0.05859375,0
145,0.126953125,0.087890625,-0.068359375,-0.078125
146,0.05859375,0.078125,-0.009765625,-0.048828125
147,0.009765625,0.0390625,0.009765625,-0.01953125
148,0.078125,0.0390625,-0.01953125,-0.1171875
149,0.126953125,0.107421875,0.078125,-0.1171875
150,0.283203125,0.068359375,0.009765625,-0.009765625
151,0.107421875,0.048828125,0,-0.05859375
152,0.087890625,0.087890625,0.185546875,-0.078125
153,0.37109375,0.078125,-0.01953125,-0.205078125
154,0.09765625,0.087890625,0.0390625,-0.13671875
155,0.0390625,0.029296875,0.1171875,-0.087890625
156,0.25390625,0.126953125,0.009765625,-0.15625
157,0.13671875,0.400390625,0.0390625,-0.009765625
158,0.0390625,-0.009765625,0.126953125,-0.087890625
159,0.107421875,0.13671875,0.05859375,-0.009765625
160,0.0390625,0.37109375,0.068359375,-0.078125
161,-0.048828125,0.048828125,-0.21484375,-0.166015625
162,-0.068359375,0.048828125,0.029296875,-0.01953125
163,0.068359375,0.341796875,0.0390625,-0.068359375
164,0.15625,0.068359375,-0.078125,-0.068359375
165,0.146484375,0.048828125,0.029296875,-0.078125
166,0.05859375,-0.13671875,-0.0390625,-0.029296875
167,0.048828125,0.0390625,0.185546875,-0.048828125
168,0.009765625,0.05859375,-0.01953125,-0.1953125
169,0.087890625,0.048828125,-0.048828125,-0.1171875
170,0,0.09765625,0.17578125,-0.13671875
171,0.09765625,0.0390625,-0.009765625,-0.3125
172,0.029296875,0.263671875,-0.05859375,-0.05859375
173,0.15625,0.107421875,0.205078125,-0.1171875
174,-0.13671875,0.13671875,0.068359375,0.0390625
175,0.09765625,0.3125,0.01953125,-0.17578125
176,0.0390625,0.01953125,0.0390625,-0.078125
177,-0.1953125,0.09765625,-0.048828125,0.01953125
178,0.05859375,0.3125,0.029296875,-0.048828125
179,0.029296875,0.1171875,-0.01953125,-0.068359375
180,0.263671875,0.126953125,0.087890625,0
181,-0.009765625,-0.1171875,-0.01953125,-0.15625
182,0.068359375,0.048828125,-0.078125,-0.13671875
183,0.3125,0.078125,0.029296875,-0.15625
184,0.09765625,-0.078125,0.078125,-0.146484375
185,0.05859375,0.068359375,-0.009765625,-0.078125
186,0.3515625,0.01953125,0.009765625,-0.087890625
187,0.107421875,0.126953125,0.01953125,-0.107421875
188,0.01953125,0.09765625,0.009765625,-0.078125
189,-0.1171875,0.126953125,-0.01953125,-0.126953125
