[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.999,3.469,0.884,2.888,-0.030,2.286,0.014,3.595,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.3515625,0.21484375,-0.029296875,0.078125
2,0.3125,0.44921875,-0.048828125,-0.068359375
3,0.615234375,0.419921875,-0.21484375,-0.029296875
4,0.3125,0.17578125,0.01953125,0.1953125
5,0.3515625,0.439453125,0.01953125,-0.029296875
6,0.576171875,0.341796875,-0.1953125,-0.05859375
7,0.263671875,0.44921875,0.029296875,-0.224609375
8,0.361328125,0.46875,0.05859375,0.009765625
9,0.15625,0.390625,0.205078125,0
10,0.322265625,0.517578125,-0.01953125,-0.2734375
11,0.283203125,0.37109375,0.029296875,-0.068359375
12,0.244140625,0.400390625,0.13671875,-0.09765625
13,0.302734375,0.498046875,0.0390625,-0.302734375
14,0.283203125,0.390625,0.048828125,-0.078125
15,0.33203125,0.4296875,0.05859375,-0.107421875
16,0.3515625,0.44921875,-0.029296875,0.087890625
17,0.380859375,0.341796875,0.01953125,-0.087890625
18,0.322265625,0.390625,0.146484375,-0.048828125
19,0.361328125,0.3515625,0.009765625,0.09765625
20,0.302734375,0.400390625,-0.0390625,-0.107421875
21,0.3125,0.419921875,0.009765625,-0.029296875
22,0.2734375,0.380859375,0.048828125,-0.078125
23,0.3125,0.390625,-0.0390625,-0.068359375
24,0.361328125,0.380859375,-0.09765625,-0.087890625
25,0.3515625,0.3515625,-0.009765625,-0.01953125
26,0.322265625,0.419921875,0,-0.078125
27,0.3515625,0.380859375,-0.146484375,-0.01953125
28,0.322265625,0.3515625,0.01953125,0.009765625
29,0.361328125,0.361328125,0.05859375,-0.048828125
30,0.361328125,0.361328125,0.05859375,-0.05859375
31,0.33203125,0.400390625,-0.068359375,-0.09765625
32,0.3125,0.3125,0,-0.068359375
33,0.29296875,0.380859375,0.1171875,-0.068359375
34,0.400390625,0.361328125,-0.01953125,-0.087890625
35,0.361328125,0.44921875,0.087890625,-0.078125
36,0.322265625,0.400390625,0.13671875,-0.078125
37,0.33203125,0.4296875,-0.029296875,0.0390625
38,0.302734375,0.439453125,0.068359375,-0.078125
39,0.3125,0.390625,0.01953125,-0.107421875
40,0.263671875,0.5078125,-0.05859375,-0.0390625
41,0.322265625,0.44921875,0.029296875,-0.01953125
42,0.2734375,0.390625,-0.068359375,-0.09765625
43,0.37109375,0.458984375,0.009765625,-0.048828125
44,0.302734375,0.400390625,-0.009765625,-0.009765625
45,0.33203125,0.400390625,-0.068359375,-0.009765625
