[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.036,2.670,0.967,3.280,-0.052,1.872,-0.078,2.083,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.029296875,0.068359375,0.029296875,-0.029296875
2,0.126953125,0.0390625,-0.087890625,-0.068359375
3,0.078125,-0.009765625,0.17578125,-0.068359375
4,0.126953125,0.05859375,0.0390625,-0.1953125
5,0.126953125,0.107421875,-0.09765625,-0.05859375
6,0.068359375,0.078125,0.166015625,-0.17578125
7,0.048828125,0.048828125,-0.0390625,-0.1953125
8,0.029296875,0.107421875,0.107421875,-0.05859375
9,0.068359375,0.107421875,0.029296875,-0.17578125
10,0.078125,0.1171875,0.048828125,-0.009765625
11,0.048828125,0.05859375,0.05859375,-0.1953125
12,0.05859375,0.05859375,-0.09765625,-0.21484375
13,0.087890625,0.068359375,0.0390625,0.048828125
14,0.087890625,0.009765625,0.087890625,-0.1171875
15,0.087890625,0.09765625,-0.068359375,-0.1171875
16,0.107421875,0.05859375,0.048828125,-0.029296875
17,0.078125,-0.009765625,-0.009765625,-0.078125
18,0.087890625,0,0.029296875,-0.126953125
19,0.078125,0.029296875,0,-0.146484375
20,0.146484375,0.107421875,-0.0390625,-0.09765625
21,0.068359375,0.009765625,0.068359375,-0.05859375
22,0.048828125,0.048828125,-0.009765625,-0.068359375
23,0.029296875,0.087890625,-0.029296875,-0.09765625
24,0.009765625,-0.0390625,0.029296875,0.009765625
25,0.107421875,0.087890625,0.01953125,-0.087890625
26,0.078125,0.048828125,0.009765625,-0.126953125
27,0.078125,0.068359375,0.01953125,-0.068359375
28,0.09765625,0.09765625,0.009765625,-0.166015625
29,0.15625,0.05859375,-0.09765625,-0.05859375
30,0.1171875,0.078125,0.01953125,-0.15625
31,0.1171875,0.087890625,0.01953125,-0.1171875
32,0.13671875,0.068359375,-0.029296875,-0.107421875
33,-0.048828125,0.009765625,-0.048828125,-0.185546875
34,0.048828125,0.126953125,0.01953125,-0.107421875
35,0.107421875,0.107421875,0.029296875,-0.09765625
36,-0.09765625,0.078125,-0.029296875,-0.15625
37,0.068359375,0.09765625,0,-0.1171875
38,0.01953125,0.068359375,0,-0.09765625
39,0.0390625,0.068359375,-0.048828125,-0.107421875
40,0.13671875,0.1953125,0.0390625,-0.029296875
41,0.01953125,0.05859375,-0.078125,-0.048828125
42,0.126953125,0.09765625,0.01953125,-0.068359375
43,0.05859375,0.166015625,-0.1171875,-0.107421875
44,0.13671875,-0.01953125,0.048828125,-0.087890625
45,0.107421875,0.048828125,-0.048828125,-0.13671875
46,0.126953125,-0.05859375,0.05859375,-0.1171875
47,0.087890625,0.078125,-0.0390625,-0.107421875
48,0.2734375,0.048828125,-0.009765625,-0.17578125
49,0.078125,-0.126953125,0.01953125,0.01953125
50,0.13671875,0.05859375,-0.01953125,-0.05859375
51,0.380859375,0.048828125,-0.009765625,-0.087890625
52,0.048828125,0,-0.068359375,-0.01953125
53,0.107421875,0.087890625,-0.029296875,-0.0390625
54,-0.166015625,0.048828125,0.01953125,-0.068359375
55,0.146484375,0.15625,-0.126953125,-0.146484375
56,0.048828125,0.068359375,-0.009765625,-0.078125
57,-0.205078125,0.01953125,-0.01953125,-0.078125
58,0.13671875,0.205078125,0.078125,-0.263671875
59,0.048828125,0.05859375,0.087890625,-0.185546875
60,-0.126953125,0.0390625,-0.068359375,-0.087890625
61,0.087890625,0.01953125,0.068359375,-0.234375
62,0.048828125,0.078125,0,-0.15625
63,0.439453125,0.048828125,-0.087890625,-0.146484375
64,0.13671875,-0.1171875,0.068359375,-0.01953125
65,0.107421875,0.078125,-0.0390625,-0.146484375
66,0.29296875,0.068359375,-0.087890625,-0.15625
67,0.13671875,-0.009765625,-0.029296875,-0.0390625
68,0.087890625,0.048828125,-0.087890625,-0.126953125
69,0.0390625,0.029296875,-0.01953125,-0.068359375
70,0.087890625,0.1171875,-0.107421875,-0.205078125
71,0.0390625,0.048828125,-0.087890625,-0.068359375
72,-0.0390625,0.029296875,0.15625,-0.068359375
73,0.09765625,0.087890625,-0.0390625,-0.15625
74,0.05859375,0.068359375,0.009765625,-0.048828125
75,0,0.048828125,0.107421875,-0.107421875
76,0.05859375,0.087890625,-0.029296875,-0.244140625
77,0.1171875,0.078125,-0.009765625,-0.068359375
78,0.166015625,0.029296875,-0.078125,-0.13671875
79,0.029296875,0.078125,-0.029296875,-0.009765625
80,0.107421875,0.0390625,0.01953125,-0.126953125
81,0.1171875,0.048828125,-0.05859375,-0.13671875
82,-0.009765625,0.078125,-0.009765625,-0.01953125
83,0.078125,0.048828125,-0.078125,-0.15625
84,0.1171875,0.107421875,-0.09765625,-0.13671875
85,0.009765625,0,0.087890625,-0.087890625
86,0.05859375,0.087890625,0.009765625,-0.146484375
87,0.13671875,0.078125,0.009765625,-0.087890625
88,0.224609375,0.068359375,-0.107421875,-0.087890625
89,0.048828125,0.05859375,-0.078125,-0.087890625
90,0.05859375,0.05859375,0.029296875,-0.078125
91,0.25390625,0.078125,-0.0390625,-0.107421875
92,0.087890625,0.05859375,-0.009765625,-0.15625
93,0.048828125,0.029296875,0.0390625,-0.078125
94,-0.126953125,0.01953125,-0.009765625,-0.09765625
95,0.126953125,0.146484375,0.048828125,-0.126953125
96,0.0390625,0.05859375,-0.009765625,-0.1171875
97,-0.107421875,0.05859375,-0.068359375,-0.107421875
98,0.029296875,0.146484375,0,-0.107421875
99,0.107421875,0.009765625,-0.0390625,0.05859375
100,-0.13671875,0.068359375,-0.029296875,-0.126953125
101,0.166015625,-0.048828125,-0.01953125,-0.146484375
102,0.029296875,0.029296875,-0.048828125,-0.009765625
103,0.263671875,0.107421875,0.01953125,-0.078125
