[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.178,2.267,0.877,3.522,-0.048,2.512,-0.087,1.777,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.234375,0.41015625,-0.087890625,-0.107421875
2,0.263671875,0.41015625,0.009765625,-0.087890625
3,0.33203125,0.380859375,-0.01953125,-0.0390625
4,0.302734375,0.419921875,-0.01953125,-0.087890625
5,0.224609375,0.33203125,-0.01953125,-0.078125
6,0.21484375,0.439453125,-0.107421875,0
7,0.25390625,0.341796875,0,-0.05859375
8,0.25390625,0.46875,-0.01953125,-0.0390625
9,0.283203125,0.41015625,0,-0.107421875
10,0.2734375,0.44921875,0.029296875,-0.048828125
11,0.234375,0.400390625,0.048828125,-0.126953125
12,0.3125,0.478515625,-0.1171875,-0.068359375
13,0.2734375,0.361328125,-0.029296875,-0.087890625
14,0.107421875,0.322265625,-0.0390625,-0.078125
15,0.244140625,0.498046875,0.107421875,-0.09765625
16,0.29296875,0.400390625,0.0390625,-0.068359375
17,0.13671875,0.4296875,0.048828125,-0.048828125
18,0.244140625,0.498046875,0.09765625,-0.107421875
19,0.224609375,0.48828125,0.009765625,-0.009765625
20,0.3515625,0.380859375,0.009765625,-0.068359375
21,0.244140625,0.09765625,0.078125,-0.048828125
22,0.224609375,0.46875,-0.009765625,-0.029296875
23,0.205078125,0.439453125,-0.09765625,-0.09765625
24,0.2734375,0.185546875,-0.009765625,-0.009765625
25,0.322265625,0.380859375,0,0
26,0.205078125,0.302734375,-0.05859375,-0.05859375
27,0.2734375,0.41015625,-0.029296875,-0.068359375
28,0.341796875,0.390625,-0.029296875,0.107421875
29,0.439453125,0.390625,0.13671875,-0.048828125
30,0.25390625,0.380859375,0.029296875,-0.087890625
31,0.3125,0.341796875,0,-0.263671875
32,0.390625,0.46875,-0.009765625,-0.107421875
33,0.2734375,0.478515625,0.1953125,-0.029296875
34,0.234375,0.419921875,-0.01953125,-0.244140625
35,0.15625,0.4296875,-0.0390625,-0.078125
36,0.302734375,0.5078125,0.13671875,-0.09765625
37,0.2734375,0.361328125,0.087890625,0.029296875
38,0.09765625,0.458984375,-0.029296875,-0.05859375
39,0.185546875,0.439453125,-0.05859375,-0.05859375
40,0.29296875,0.419921875,0,0.01953125
41,0.126953125,0.380859375,0.01953125,-0.029296875
42,0.234375,0.322265625,-0.01953125,-0.13671875
43,0.283203125,0.390625,0.126953125,0.078125
44,0.361328125,0.341796875,0,-0.078125
45,0.283203125,0.29296875,0,-0.068359375
46,0.234375,0.390625,0.068359375,-0.302734375
47,0.341796875,0.439453125,0.009765625,-0.107421875
48,0.283203125,0.322265625,0.01953125,-0.068359375
49,0.224609375,0.4296875,0.0390625,-0.15625
50,0.1171875,0.400390625,-0.009765625,-0.05859375
51,0.263671875,0.4296875,0.078125,-0.1171875
52,0.2734375,0.380859375,0,-0.0390625
53,0.048828125,0.400390625,-0.009765625,-0.15625
54,0.244140625,0.44921875,0.029296875,-0.068359375
55,0.302734375,0.419921875,0.01953125,-0.029296875
56,0.078125,0.400390625,-0.048828125,-0.05859375
57,0.2734375,0.380859375,0.01953125,-0.05859375
58,0.234375,0.41015625,0.029296875,-0.05859375
59,0.263671875,0.439453125,-0.01953125,-0.05859375
60,0.05859375,0.41015625,-0.01953125,-0.078125
61,0.29296875,0.41015625,0.048828125,-0.087890625
62,0.361328125,0.458984375,-0.087890625,-0.029296875
63,0.146484375,0.41015625,-0.029296875,-0.078125
64,0.205078125,0.37109375,-0.01953125,-0.048828125
65,0.263671875,0.3515625,-0.01953125,0.029296875
66,0.1171875,0.390625,-0.048828125,-0.048828125
