[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.012,2.388,0.854,4.358,0.016,2.817,-0.069,2.551,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.107421875,-0.01953125,-0.087890625
2,0.146484375,0.05859375,0.029296875,-0.087890625
3,0.25390625,0.087890625,-0.048828125,-0.078125
4,0.078125,0.107421875,-0.009765625,-0.1171875
5,0.048828125,0.087890625,-0.107421875,-0.048828125
6,0,0.1171875,-0.09765625,-0.13671875
7,0.078125,0.322265625,0.05859375,-0.21484375
8,0.1171875,0.029296875,-0.009765625,-0.087890625
9,0.078125,0.13671875,0.087890625,-0.087890625
10,0.09765625,0.4296875,-0.029296875,-0.21484375
11,0.13671875,0,0,-0.068359375
12,-0.009765625,0.068359375,0.107421875,-0.107421875
13,0.126953125,-0.17578125,0.05859375,-0.224609375
14,0.107421875,0.068359375,0.01953125,-0.09765625
15,0.341796875,0.0390625,-0.068359375,-0.107421875
16,0.126953125,-0.126953125,0.05859375,0.009765625
17,0.107421875,0.009765625,0.078125,-0.078125
18,0.3125,0.078125,-0.009765625,-0.107421875
19,0.09765625,-0.13671875,0.009765625,-0.009765625
20,0.1171875,0.009765625,-0.009765625,-0.087890625
21,-0.068359375,0.009765625,-0.09765625,-0.087890625
22,0.146484375,0.2734375,0.029296875,-0.048828125
23,0.185546875,0.05859375,-0.029296875,-0.068359375
24,-0.05859375,0.048828125,-0.01953125,0
25,0.087890625,0.29296875,0.126953125,-0.09765625
26,0.126953125,0.0390625,-0.0390625,-0.068359375
27,-0.0390625,0.029296875,-0.068359375,-0.068359375
28,0.205078125,0.0390625,-0.234375,-0.09765625
29,0.107421875,0.078125,-0.01953125,-0.1171875
30,0.25390625,0.1171875,0.09765625,-0.05859375
31,0.068359375,-0.01953125,-0.185546875,-0.13671875
32,0.15625,0.009765625,0.009765625,-0.068359375
33,0.244140625,0.078125,0.01953125,-0.126953125
34,0.029296875,-0.009765625,0.01953125,-0.107421875
35,0.078125,0.01953125,-0.009765625,-0.0390625
36,0.13671875,0.009765625,0.01953125,-0.15625
37,0.1171875,0.01953125,-0.146484375,-0.05859375
38,0.09765625,0.09765625,-0.029296875,0.009765625
39,0.1171875,0.068359375,-0.009765625,-0.068359375
40,0.09765625,0,0.01953125,-0.029296875
41,0.1171875,0.087890625,0.01953125,-0.09765625
42,0.146484375,0.068359375,0,-0.05859375
43,0.09765625,0.0390625,0.05859375,-0.029296875
44,0.1171875,0.078125,0.0390625,-0.05859375
45,0.13671875,0.1171875,0.087890625,-0.09765625
46,0.078125,0.087890625,0.1171875,-0.166015625
47,0.263671875,0.09765625,-0.009765625,0.087890625
48,0.09765625,0.13671875,0,-0.126953125
49,0.166015625,0.1171875,0.048828125,-0.068359375
50,0.107421875,0.1171875,0.0390625,0.1171875
51,0.146484375,0.068359375,0.05859375,-0.087890625
52,0.107421875,0.09765625,-0.068359375,-0.087890625
53,0.166015625,0.009765625,0.01953125,-0.01953125
54,0.126953125,0.068359375,0,-0.048828125
55,0.439453125,0.087890625,0.087890625,-0.078125
56,0.126953125,0,0.009765625,-0.078125
57,0.087890625,0.1171875,0.029296875,-0.087890625
58,0.2734375,0.0390625,0.1171875,-0.15625
59,0.126953125,0.13671875,-0.009765625,-0.0390625
60,0.185546875,0.05859375,0,-0.078125
61,0.185546875,0.0390625,0.0390625,-0.068359375
62,0.15625,0.09765625,0.009765625,-0.05859375
63,0.205078125,0.078125,0,-0.107421875
64,0.25390625,0.029296875,-0.078125,-0.068359375
65,0.185546875,0.224609375,0.01953125,-0.009765625
66,0.048828125,0.009765625,-0.087890625,-0.126953125
67,0.29296875,0.107421875,-0.15625,-0.1171875
68,0.15625,0.01953125,-0.009765625,-0.0390625
69,0.09765625,0.05859375,0.009765625,-0.146484375
70,0.234375,0.107421875,0.205078125,-0.126953125
71,0.126953125,0.048828125,0.009765625,-0.21484375
72,0.05859375,0.078125,-0.068359375,-0.09765625
73,0.21484375,0.05859375,0.21484375,-0.078125
74,0.1171875,0.01953125,-0.01953125,-0.1953125
75,0.166015625,0.05859375,0.05859375,-0.078125
76,0.15625,0.107421875,0.15625,-0.13671875
77,0.087890625,0.078125,0.029296875,0
78,0.146484375,-0.009765625,-0.009765625,-0.126953125
79,0.263671875,0.05859375,-0.185546875,-0.09765625
80,0.126953125,0.107421875,0.01953125,0.029296875
81,0.13671875,0.0390625,-0.0390625,-0.078125
82,0.205078125,0.048828125,-0.21484375,-0.048828125
83,0.126953125,0.1171875,0.05859375,-0.009765625
84,0.09765625,0.09765625,-0.029296875,-0.029296875
85,-0.078125,0.078125,0.126953125,-0.09765625
86,0.126953125,0.126953125,-0.05859375,-0.09765625
87,0.107421875,0.0390625,-0.029296875,-0.283203125
88,-0.0390625,0.068359375,0.078125,-0.13671875
89,0.13671875,0.107421875,-0.01953125,-0.166015625
90,0.13671875,0.146484375,-0.009765625,-0.283203125
91,0.244140625,0.05859375,0.078125,-0.05859375
92,0.087890625,0,-0.029296875,-0.09765625
93,0.146484375,0.01953125,-0.029296875,-0.2734375
94,0.244140625,0.087890625,-0.009765625,-0.087890625
95,0.126953125,0.0390625,-0.1171875,-0.224609375
96,0.13671875,0.1171875,-0.029296875,0.078125
97,0.1953125,0.009765625,-0.029296875,-0.107421875
98,0.1171875,0.068359375,-0.13671875,-0.166015625
99,0.205078125,0.0390625,0.029296875,0.048828125
100,0.05859375,0.05859375,-0.13671875,-0.107421875
101,0.09765625,0.078125,-0.234375,-0.048828125
102,0.078125,0.05859375,-0.01953125,-0.1953125
103,0.126953125,0.05859375,-0.087890625,-0.087890625
104,0.078125,0.05859375,0.126953125,-0.087890625
105,0.1171875,0.107421875,-0.126953125,-0.13671875
106,0.283203125,0.0390625,-0.068359375,-0.107421875
107,0.1171875,-0.029296875,0.087890625,-0.078125
108,0.15625,0.05859375,-0.029296875,-0.185546875
109,0.068359375,0.05859375,0,-0.05859375
110,0.15625,0.029296875,0.068359375,-0.087890625
111,0.146484375,0.1171875,-0.01953125,-0.078125
112,0.09765625,0.13671875,0,-0.107421875
113,0.107421875,0.05859375,0.166015625,-0.1171875
114,0.126953125,0.029296875,0.068359375,-0.009765625
115,0.126953125,0.05859375,-0.01953125,-0.078125
116,0.46875,0.048828125,0.107421875,-0.107421875
117,0.107421875,-0.009765625,0.068359375,0.0390625
118,0.13671875,0.068359375,-0.009765625,-0.15625
119,0.41015625,0.05859375,-0.13671875,-0.146484375
120,0.107421875,0.078125,0.009765625,-0.029296875
121,0.05859375,0.087890625,-0.009765625,-0.0390625
122,0.4296875,0.0390625,-0.087890625,-0.166015625
123,0.09765625,-0.068359375,0.0390625,-0.0390625
124,0.078125,0,-0.0390625,-0.0390625
125,-0.13671875,0.009765625,0.09765625,-0.09765625
126,0.107421875,0.048828125,0.029296875,-0.13671875
127,0.302734375,0.078125,0.0390625,-0.126953125
128,-0.15625,0.078125,-0.009765625,-0.068359375
129,0.068359375,-0.048828125,-0.009765625,-0.1171875
130,0.09765625,0.01953125,0.0390625,-0.107421875
131,0.390625,0.0390625,0.078125,-0.15625
132,0.166015625,-0.1171875,-0.048828125,-0.078125
133,0.1171875,0.05859375,0.029296875,-0.1171875
134,0.341796875,0.0390625,-0.009765625,-0.05859375
135,0.15625,-0.1953125,-0.0390625,-0.13671875
136,0.146484375,0.09765625,0.009765625,-0.048828125
137,0.361328125,0.009765625,0.078125,-0.009765625
138,0.17578125,0.244140625,0.01953125,-0.09765625
139,0.166015625,0.029296875,0.01953125,-0.01953125
140,-0.107421875,0.01953125,-0.078125,-0.087890625
141,0.1953125,0.15625,0,0.01953125
142,0.146484375,0.05859375,-0.048828125,-0.087890625
143,-0.01953125,0.107421875,-0.0390625,-0.05859375
144,0.1171875,0.263671875,0.107421875,-0.009765625
145,0.146484375,0.107421875,-0.009765625,-0.087890625
146,0.1953125,0.09765625,0.009765625,-0.029296875
147,0.166015625,0.05859375,0.107421875,-0.21484375
148,0.1171875,0.0390625,0.029296875,-0.126953125
149,0.185546875,0.126953125,0.048828125,-0.068359375
150,0.1171875,0.029296875,-0.01953125,-0.205078125
151,0.107421875,0.068359375,0.009765625,-0.224609375
152,0.166015625,0.09765625,0.029296875,-0.09765625
153,0.09765625,0.01953125,-0.078125,-0.09765625
154,0.13671875,0.05859375,-0.01953125,-0.17578125
155,0.107421875,0.029296875,-0.0390625,-0.078125
156,0.126953125,0.0390625,-0.0390625,-0.068359375
157,0.1171875,0.078125,0,0.1171875
158,0.068359375,-0.01953125,-0.009765625,-0.05859375
159,0.126953125,0.009765625,-0.009765625,-0.009765625
160,0.146484375,0.01953125,0.01953125,0
161,0.13671875,0.078125,0.0390625,-0.078125
162,0.166015625,0.05859375,-0.029296875,-0.09765625
163,0.146484375,0.068359375,-0.029296875,0.029296875
164,0.166015625,0.0390625,-0.01953125,-0.09765625
165,0.107421875,0.068359375,0.107421875,-0.01953125
166,0.09765625,0.1171875,0,-0.166015625
167,0.05859375,0.078125,-0.009765625,-0.09765625
168,0.17578125,0.068359375,0.087890625,-0.1171875
169,0.1171875,0.078125,-0.048828125,-0.146484375
170,0.048828125,0.05859375,0,-0.087890625
171,0.09765625,0.068359375,0,-0.068359375
172,0.13671875,-0.01953125,-0.0390625,-0.25390625
173,0.048828125,0.068359375,0.068359375,-0.0390625
174,0.1171875,0.078125,-0.009765625,-0.087890625
175,0.126953125,-0.048828125,0.01953125,-0.205078125
176,0.17578125,0.0390625,0,0
177,0.205078125,0.048828125,-0.078125,-0.029296875
178,0.078125,0.126953125,0.01953125,-0.33203125
179,0.126953125,0.01953125,0.01953125,-0.126953125
180,-0.029296875,0.0390625,-0.05859375,-0.107421875
181,0.09765625,0.126953125,-0.009765625,0.029296875
182,0.185546875,0.048828125,0.009765625,-0.05859375
183,0,0.05859375,-0.087890625,-0.0390625
184,0.166015625,0.126953125,-0.0390625,0.009765625
185,0.078125,0.1171875,-0.068359375,-0.1171875
186,0.01953125,0.05859375,-0.01953125,-0.029296875
187,0.0390625,0.09765625,0.029296875,-0.205078125
188,0.1171875,0.048828125,-0.029296875,-0.0390625
189,0.009765625,0.13671875,0.13671875,-0.048828125
190,0.087890625,0.126953125,0,-0.1953125
191,0.17578125,0.05859375,-0.0390625,-0.078125
192,-0.0390625,0.048828125,0.107421875,-0.126953125
