[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.003,1.921,0.963,3.055,-0.013,2.562,-0.072,2.043,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.224609375,-0.009765625,0.029296875,-0.0390625
2,0.15625,-0.185546875,0.029296875,-0.087890625
3,0.21484375,-0.029296875,0,0
4,0.107421875,-0.05859375,0.05859375,-0.0390625
5,0.15625,0.15625,0.05859375,-0.048828125
6,0.25390625,0.01953125,-0.0390625,-0.2734375
7,0.078125,-0.068359375,-0.01953125,-0.068359375
8,0.166015625,0.087890625,-0.05859375,-0.078125
9,0.244140625,0.009765625,0,-0.302734375
10,0.17578125,0.0390625,-0.009765625,-0.029296875
11,0.25390625,-0.0390625,-0.029296875,-0.068359375
12,0.25390625,-0.078125,0.01953125,-0.1171875
13,0.244140625,-0.029296875,0.009765625,-0.087890625
14,0.205078125,-0.1171875,0.126953125,-0.1171875
15,0.205078125,-0.05859375,0,-0.1171875
16,0.244140625,-0.029296875,0.01953125,-0.107421875
17,0.1953125,-0.01953125,0.078125,-0.078125
18,0.224609375,-0.05859375,-0.029296875,-0.068359375
19,0.205078125,-0.01953125,0.029296875,-0.1171875
20,0.283203125,-0.01953125,0.09765625,-0.029296875
21,0.21484375,0.05859375,0.048828125,0.068359375
22,0.263671875,0.01953125,0,-0.107421875
23,0.1171875,-0.029296875,-0.13671875,-0.068359375
24,0.1953125,0.029296875,-0.1171875,-0.01953125
25,0.1953125,0.0390625,0.0390625,0.05859375
26,0.17578125,-0.029296875,-0.29296875,-0.01953125
27,0.205078125,0.009765625,-0.078125,0.048828125
28,0.205078125,-0.0390625,0.029296875,0.048828125
29,0.205078125,-0.01953125,0.15625,-0.09765625
30,0.224609375,-0.009765625,0.05859375,-0.146484375
