[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.970,2.034,0.794,3.086,0.000,3.037,-0.029,2.398,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.302734375,0.107421875,0.0390625,0.029296875
2,-0.029296875,-0.078125,0.01953125,-0.09765625
3,0.009765625,0.068359375,0.01953125,0.0390625
4,0.263671875,0.078125,0.0390625,-0.009765625
5,0,-0.166015625,0.01953125,-0.068359375
6,-0.009765625,0.166015625,0.048828125,0.029296875
7,0.439453125,0.107421875,-0.126953125,0.01953125
8,-0.029296875,-0.166015625,0,-0.05859375
9,-0.068359375,0.15625,-0.0390625,0
10,-0.341796875,0.17578125,0.009765625,0.009765625
11,0.078125,0.595703125,0.029296875,0.009765625
12,-0.01953125,0.146484375,0.009765625,0.048828125
13,-0.361328125,0.146484375,0.029296875,-0.01953125
14,-0.009765625,0.537109375,-0.01953125,-0.01953125
15,0.029296875,0.146484375,-0.0390625,-0.0390625
16,-0.15625,0.146484375,-0.01953125,-0.029296875
17,-0.0390625,-0.15625,-0.0390625,-0.09765625
18,0.029296875,0.146484375,-0.029296875,0.0390625
19,0.126953125,0.126953125,-0.009765625,-0.05859375
20,0.087890625,-0.087890625,-0.009765625,-0.068359375
21,-0.048828125,0.126953125,-0.029296875,-0.01953125
22,0.146484375,0.146484375,-0.087890625,0.009765625
23,-0.029296875,-0.15625,0.0390625,-0.009765625
24,0.0390625,0.166015625,0.0390625,0.01953125
25,-0.0390625,0.068359375,0.1171875,-0.029296875
26,0.029296875,0.2734375,0.029296875,0.01953125
27,-0.078125,0.078125,0.01953125,-0.068359375
28,-0.107421875,0.15625,-0.009765625,-0.078125
29,-0.048828125,0.302734375,-0.068359375,0
30,0.01953125,0.15625,0.029296875,-0.1171875
31,-0.087890625,0.15625,-0.029296875,0.009765625
32,0,0.0390625,-0.0390625,-0.009765625
33,0.048828125,0.078125,0.029296875,-0.15625
34,0.009765625,0.126953125,-0.009765625,0.01953125
35,0,0.1171875,-0.078125,0.029296875
36,0.01953125,0.15625,0.01953125,0.634765625
37,0,0.146484375,0.009765625,0.0390625
38,-0.01953125,0.107421875,0.009765625,0
39,-0.009765625,0.078125,-0.107421875,0.478515625
40,-0.009765625,0.126953125,0.0390625,0.01953125
41,-0.087890625,0.107421875,0.0390625,-0.0390625
42,-0.068359375,0.048828125,-0.068359375,-0.302734375
43,-0.009765625,0.13671875,0,-0.01953125
44,0.009765625,0.13671875,0.078125,-0.048828125
45,-0.048828125,0.107421875,0,-0.2734375
46,0.009765625,0.21484375,0,-0.01953125
47,-0.009765625,0.068359375,0.078125,-0.0390625
48,0.01953125,0.05859375,-0.029296875,-0.498046875
49,0.029296875,0.107421875,0,-0.009765625
50,-0.126953125,0.1953125,-0.05859375,-0.01953125
51,-0.009765625,0.263671875,0.009765625,0.146484375
52,0.087890625,0.13671875,0.029296875,-0.068359375
53,-0.126953125,0.15625,-0.1953125,-0.068359375
54,-0.029296875,0.224609375,-0.01953125,0.185546875
55,-0.078125,0.126953125,0,0.009765625
56,-0.087890625,0.185546875,-0.234375,0.009765625
57,0.01953125,-0.087890625,-0.029296875,-0.126953125
58,-0.0390625,0.17578125,0.087890625,-0.029296875
59,0.009765625,0.166015625,0.09765625,0.01953125
60,-0.0390625,0.0390625,-0.0390625,-0.205078125
61,-0.05859375,0.185546875,0.009765625,-0.009765625
62,0.068359375,0.15625,0.078125,-0.0390625
63,0,0.09765625,0.009765625,-0.1953125
64,0.009765625,0.17578125,-0.029296875,0.01953125
65,0.25390625,0.009765625,-0.048828125,-0.01953125
66,-0.068359375,0.166015625,-0.01953125,0.068359375
67,0.029296875,0.166015625,0.01953125,0.0390625
68,0.078125,0.126953125,-0.009765625,-0.01953125
69,0.048828125,0.21484375,0.029296875,0.05859375
70,-0.01953125,0.15625,0.029296875,-0.009765625
71,0.224609375,0.166015625,-0.09765625,0.009765625
72,0.01953125,0.17578125,-0.009765625,-0.01953125
73,-0.0390625,0.205078125,0.029296875,0
74,-0.37109375,0.234375,-0.0390625,0.01953125
75,-0.009765625,0.166015625,-0.01953125,-0.009765625
76,0.009765625,0.15625,0.009765625,-0.0390625
77,-0.05859375,0.1171875,0,0.01953125
78,0.029296875,0.146484375,-0.009765625,-0.01953125
79,-0.0390625,0.1171875,0.0390625,-0.078125
80,0.078125,0.107421875,0.01953125,0.01953125
81,0.0390625,0.009765625,-0.009765625,-0.029296875
82,0.01953125,0.17578125,0.068359375,-0.01953125
83,0.166015625,0.15625,-0.009765625,-0.029296875
84,-0.048828125,0.048828125,-0.078125,0.009765625
85,0.029296875,0.17578125,0.01953125,0.009765625
86,0.126953125,0.09765625,-0.05859375,0.009765625
87,-0.01953125,0.25390625,-0.09765625,-0.09765625
88,-0.068359375,0.17578125,-0.0390625,0.05859375
89,-0.146484375,0.1953125,-0.029296875,0
90,-0.029296875,0.1953125,0.15625,0
91,0.029296875,0.13671875,0.029296875,-0.068359375
92,-0.048828125,0.13671875,0.01953125,0.009765625
93,0,0.21484375,0.05859375,-0.01953125
94,0.009765625,0.21484375,0,-0.107421875
95,0.068359375,0.126953125,-0.029296875,-0.009765625
96,0,0.13671875,0.05859375,0.029296875
97,-0.029296875,0.185546875,0.029296875,0.13671875
98,0.05859375,0.185546875,-0.01953125,-0.009765625
99,-0.107421875,0.13671875,-0.078125,0.029296875
100,0,0.1171875,-0.01953125,0.09765625
101,0.048828125,0.15625,-0.05859375,0.0390625
102,-0.048828125,0.17578125,0.01953125,0.009765625
103,0.029296875,0.126953125,-0.01953125,0.1953125
104,0.009765625,0.09765625,0.068359375,0.009765625
105,0.205078125,0.05859375,0,-0.048828125
106,-0.087890625,0.087890625,0.0390625,-0.166015625
107,0.009765625,0.166015625,0.05859375,-0.01953125
108,0.13671875,0.15625,0.09765625,-0.068359375
109,-0.009765625,0.146484375,0.029296875,-0.21484375
110,0,0.13671875,-0.029296875,-0.009765625
111,0.1953125,0.166015625,-0.029296875,0.0390625
112,-0.048828125,0.25390625,-0.0390625,-0.01953125
113,0.029296875,0.107421875,-0.05859375,-0.0390625
114,-0.166015625,0.126953125,-0.087890625,0.048828125
115,-0.048828125,0.322265625,-0.009765625,-0.01953125
116,-0.05859375,0.205078125,-0.029296875,0
117,-0.107421875,0.146484375,-0.17578125,-0.048828125
118,0.01953125,0.361328125,-0.009765625,0.029296875
119,0.009765625,0.205078125,0.009765625,0
120,0.224609375,0.13671875,0.05859375,0.01953125
121,-0.01953125,-0.0390625,0.029296875,-0.205078125
122,-0.05859375,0.1171875,-0.01953125,0.01953125
123,0.263671875,0.087890625,0.05859375,-0.029296875
124,-0.009765625,0.01953125,0.029296875,-0.25390625
125,0.048828125,0.15625,0.048828125,0.009765625
126,0.166015625,0.13671875,0.166015625,-0.029296875
127,-0.009765625,0.068359375,0.029296875,0.05859375
128,0.05859375,0.087890625,0.068359375,0.009765625
129,-0.283203125,0.107421875,-0.107421875,0
130,0.107421875,0.048828125,-0.0390625,0.166015625
131,0.078125,0.17578125,0.01953125,-0.009765625
132,-0.41015625,0.146484375,-0.078125,-0.009765625
133,0.0390625,0.146484375,-0.078125,0.15625
134,-0.009765625,0.146484375,0.009765625,-0.05859375
135,-0.0390625,0.15625,0.048828125,0.048828125
136,0.009765625,0.087890625,0.0390625,-0.107421875
137,0.009765625,0.205078125,-0.009765625,-0.029296875
138,0.13671875,0.146484375,0.029296875,-0.01953125
139,0.029296875,0.029296875,0.048828125,-0.09765625
140,-0.01953125,0.13671875,-0.0390625,0
141,0.224609375,0.068359375,0.048828125,-0.068359375
142,0,0.2734375,-0.009765625,0
143,0.009765625,0.1171875,0.009765625,-0.01953125
144,0.01953125,0.146484375,-0.029296875,-0.068359375
145,-0.009765625,0.126953125,0,-0.01953125
146,0,0.185546875,0.01953125,-0.068359375
147,-0.029296875,0.166015625,0.029296875,-0.05859375
148,-0.048828125,0.205078125,0.01953125,-0.0390625
149,-0.01953125,0.13671875,0.01953125,-0.048828125
150,-0.01953125,0.17578125,0.029296875,0
151,0.0390625,0.15625,0.087890625,-0.01953125
152,-0.029296875,0.17578125,0.068359375,0.087890625
153,0,0.048828125,0.029296875,-0.068359375
154,-0.05859375,0.244140625,0,-0.048828125
155,0.009765625,0.107421875,-0.029296875,0.05859375
156,-0.0390625,0.224609375,0,-0.029296875
157,-0.01953125,0.078125,0.05859375,-0.009765625
158,-0.029296875,0.166015625,0.029296875,0.09765625
159,0,0.166015625,-0.05859375,-0.0390625
160,-0.009765625,0.107421875,0.05859375,0.0390625
161,-0.029296875,0.05859375,-0.009765625,0
162,-0.0390625,0.126953125,-0.0390625,-0.048828125
163,0.009765625,0.05859375,0.029296875,0.0390625
164,-0.01953125,0.1171875,0.029296875,-0.107421875
165,0.009765625,0.17578125,-0.0390625,0
166,-0.009765625,0.13671875,0.01953125,-0.0390625
167,0.029296875,0.234375,0.029296875,0.09765625
168,-0.029296875,0.13671875,0.01953125,0.078125
169,0.009765625,0.13671875,-0.13671875,-0.068359375
170,-0.01953125,0.13671875,-0.0390625,0.185546875
171,0.01953125,0.146484375,0.029296875,-0.029296875
172,-0.029296875,0.1953125,-0.05859375,0.068359375
173,-0.05859375,0.21484375,0.01953125,0.302734375
174,-0.078125,0.09765625,-0.068359375,0
175,-0.048828125,0.1953125,-0.0390625,0
176,0.087890625,0.322265625,0.05859375,-0.166015625
177,0.01953125,0.17578125,-0.009765625,0.0390625
178,0.01953125,0.205078125,0.01953125,-0.048828125
179,0,0.205078125,0.01953125,-0.05859375
180,0.01953125,0.17578125,0.009765625,0.048828125
181,0,0.068359375,0.09765625,-0.029296875
182,-0.01953125,0.205078125,-0.009765625,0.009765625
183,-0.01953125,0.13671875,0.029296875,0
184,-0.009765625,0.05859375,0.05859375,-0.078125
185,-0.029296875,0.009765625,0.009765625,0.01953125
186,0.05859375,0.126953125,-0.029296875,-0.087890625
187,0.048828125,0.146484375,0.1171875,-0.029296875
188,-0.009765625,0.009765625,-0.009765625,0.09765625
189,0.029296875,0.078125,0.01953125,0
190,-0.166015625,0.15625,-0.068359375,0.029296875
191,-0.029296875,0.283203125,-0.009765625,-0.01953125
192,-0.029296875,0.185546875,0.05859375,0.01953125
193,-0.13671875,0.17578125,-0.01953125,0.009765625
194,0,0.361328125,0,0.009765625
195,0,0.107421875,0.01953125,-0.048828125
196,-0.341796875,0.17578125,-0.009765625,0.029296875
197,0,0.01953125,0.0390625,-0.01953125
198,-0.05859375,0.13671875,0,0.029296875
199,0.3515625,0.21484375,0.009765625,-0.009765625
200,-0.0390625,-0.068359375,-0.078125,0.01953125
201,0.048828125,0.15625,-0.0390625,0.048828125
202,0.283203125,0.13671875,0.0390625,0.01953125
203,0.009765625,-0.009765625,-0.107421875,0.01953125
204,0.01953125,0.1171875,-0.029296875,-0.01953125
205,-0.205078125,0.1171875,-0.01953125,0.009765625
206,0.078125,0.205078125,0.05859375,-0.05859375
207,0.01953125,0.166015625,0.0390625,0
208,-0.146484375,0.15625,-0.068359375,-0.0390625
209,0,0.224609375,0.146484375,0.009765625
210,0.009765625,0.15625,0.009765625,0.009765625
211,-0.2734375,0.166015625,0,0
212,0.0390625,0.107421875,0.166015625,0.029296875
213,0.01953125,0.078125,0.048828125,-0.029296875
214,0.107421875,0.1171875,0,-0.01953125
215,0.009765625,0.13671875,-0.107421875,0
216,-0.01953125,0.17578125,0.068359375,0.09765625
217,0,0.13671875,-0.009765625,-0.0390625
218,-0.05859375,0.13671875,-0.166015625,0.05859375
219,-0.01953125,0.107421875,0.01953125,0.068359375
220,-0.009765625,0.087890625,-0.009765625,0.009765625
221,-0.078125,0.13671875,-0.322265625,-0.0390625
222,0.009765625,0.185546875,0.0390625,-0.17578125
223,-0.048828125,0.146484375,0.029296875,0.009765625
224,0.087890625,0.078125,0.44921875,-0.01953125
225,0.01953125,0.13671875,-0.01953125,-0.13671875
226,0.048828125,0.15625,0.01953125,0.009765625
227,0.234375,0.166015625,0.380859375,0.068359375
228,-0.01953125,0.146484375,-0.068359375,-0.126953125
229,-0.05859375,0.107421875,0.01953125,0.01953125
230,-0.234375,0.126953125,-0.322265625,-0.029296875
231,0,0.1953125,0.009765625,0.3515625
232,-0.01953125,0.244140625,-0.009765625,-0.029296875
233,-0.17578125,0.185546875,-0.166015625,0.009765625
234,-0.087890625,0.205078125,0.078125,0.29296875
235,0,0.13671875,0.009765625,0.01953125
236,-0.185546875,0.146484375,-0.205078125,0.01953125
237,-0.009765625,0.009765625,0.029296875,-0.185546875
238,0.009765625,0.15625,0,-0.029296875
239,0.224609375,0.185546875,0.234375,-0.01953125
240,0,0.078125,0.009765625,-0.2734375
241,-0.087890625,0.146484375,0.009765625,-0.01953125
242,0.263671875,0.05859375,0.2734375,-0.029296875
243,-0.05859375,0.107421875,0,-0.263671875
244,0.068359375,0.17578125,0.01953125,-0.029296875
245,-0.1953125,0.126953125,-0.068359375,0.01953125
246,0.068359375,0.302734375,-0.0390625,0.126953125
247,0.029296875,0.166015625,0.029296875,-0.048828125
248,-0.205078125,0.078125,-0.13671875,0.029296875
249,-0.01953125,0.3515625,-0.05859375,0.15625
250,0,0.107421875,0.078125,0.009765625
251,-0.263671875,0.146484375,-0.068359375,0.029296875
252,-0.009765625,0.13671875,0.009765625,-0.01953125
253,-0.068359375,0.078125,0.009765625,-0.0390625
254,0,0.146484375,0.009765625,-0.009765625
255,-0.01953125,0.048828125,0.01953125,-0.009765625
256,-0.0390625,0.166015625,0.009765625,-0.009765625
257,-0.1171875,0.078125,0.0390625,0.01953125
258,0.029296875,0.146484375,0.009765625,-0.05859375
259,0.029296875,0.205078125,0.0390625,-0.029296875
260,0.068359375,0.146484375,0.029296875,-0.029296875
261,0.009765625,-0.01953125,0.01953125,0.05859375
262,0.0390625,0.107421875,-0.009765625,0.009765625
263,0.05859375,0.17578125,-0.009765625,0.048828125
264,-0.029296875,-0.01953125,0.009765625,0
265,-0.05859375,0.17578125,0.048828125,-0.009765625
266,0.01953125,0.166015625,-0.048828125,-0.01953125
267,0.009765625,0.263671875,-0.0390625,0.029296875
268,-0.068359375,0.1953125,-0.078125,0
269,-0.0390625,0.09765625,-0.009765625,-0.029296875
270,-0.05859375,0.2734375,0.09765625,-0.029296875
271,0.068359375,0.126953125,0.029296875,-0.01953125
272,0,0.146484375,0.029296875,0.01953125
273,-0.068359375,0.29296875,0.0390625,-0.009765625
274,0.029296875,0.13671875,-0.009765625,0
275,0.0390625,0.126953125,-0.05859375,0.029296875
276,0,0.029296875,0.078125,-0.009765625
277,-0.01953125,0.2734375,0.029296875,-0.2734375
278,-0.029296875,0.087890625,-0.078125,0.029296875
279,0,0.087890625,-0.126953125,-0.009765625
280,0.01953125,0.322265625,-0.01953125,-0.146484375
281,0.01953125,0.1171875,0.01953125,0.029296875
282,0.048828125,0.13671875,-0.126953125,-0.09765625
283,0.029296875,0.29296875,0.107421875,-0.09765625
284,0.126953125,0.224609375,0.0390625,-0.01953125
285,0.126953125,0.126953125,0.478515625,-0.048828125
286,0.048828125,-0.068359375,-0.01953125,-0.1953125
287,0.0390625,0.13671875,0.029296875,-0.048828125
288,0.029296875,0.166015625,0.234375,-0.009765625
289,-0.068359375,0.029296875,-0.009765625,-0.05859375
290,0.029296875,0.13671875,-0.048828125,-0.01953125
291,0.068359375,0.205078125,0.361328125,0.009765625
292,-0.048828125,0.25390625,0,0.146484375
293,-0.107421875,0.15625,-0.048828125,-0.029296875
294,-0.185546875,0.107421875,-0.263671875,0.01953125
295,-0.029296875,0.21484375,-0.048828125,0.15625
296,-0.05859375,0.15625,0,-0.048828125
297,-0.1171875,0.13671875,-0.17578125,-0.01953125
298,-0.068359375,0.25390625,0.05859375,0.09765625
299,0.0390625,0.087890625,-0.0390625,-0.0390625
300,0.15625,0.126953125,0.361328125,0.01953125
301,-0.01953125,-0.263671875,0.01953125,-0.15625
302,0,0.13671875,-0.048828125,-0.01953125
303,0.15625,0.09765625,0.302734375,-0.0390625
304,-0.068359375,-0.1171875,0.01953125,-0.078125
305,0,0.126953125,0.009765625,-0.009765625
306,0.205078125,0.13671875,0.146484375,0.029296875
307,-0.01953125,0.37109375,-0.029296875,0.078125
308,-0.078125,0.09765625,0.029296875,-0.01953125
309,-0.283203125,0.185546875,-0.17578125,-0.048828125
310,0.009765625,0.41015625,0.0390625,-0.009765625
311,0.0390625,0.146484375,0.048828125,-0.009765625
312,-0.15625,0.166015625,-0.146484375,0.0390625
313,-0.01953125,0.322265625,-0.029296875,0
314,-0.0390625,0.13671875,0.029296875,-0.01953125
315,0.390625,0.205078125,0.078125,0.01953125
316,-0.01953125,0.009765625,0.009765625,-0.029296875
317,-0.068359375,0.1171875,0.05859375,0
318,0.205078125,0.15625,0.09765625,0
319,-0.009765625,0.009765625,0.029296875,0.009765625
320,-0.009765625,0.09765625,-0.009765625,0
321,0.13671875,0.17578125,0.068359375,0.087890625
322,0.0390625,0.15625,0.009765625,-0.029296875
323,0.01953125,0.087890625,-0.107421875,-0.087890625
324,-0.05859375,0.126953125,-0.05859375,0.01953125
325,-0.009765625,0.078125,0.068359375,-0.048828125
