[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.040,2.163,0.897,2.372,-0.023,2.799,-0.083,2.804,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.29296875,0.33203125,-0.078125,-0.048828125
2,0.263671875,0.390625,0,-0.0390625
3,0.29296875,0.37109375,0.029296875,0.009765625
4,0.302734375,0.380859375,0.029296875,0.029296875
5,0.3515625,0.400390625,-0.009765625,0.029296875
6,0.37109375,0.380859375,-0.048828125,0.09765625
7,0.3125,0.37109375,-0.01953125,-0.068359375
8,0.3515625,0.37109375,-0.0390625,0.009765625
9,0.29296875,0.380859375,-0.01953125,-0.009765625
10,0.234375,0.3515625,0.009765625,0.09765625
11,0.2734375,0.37109375,-0.068359375,0.029296875
12,0.33203125,0.380859375,0.087890625,0
13,0.341796875,0.400390625,-0.009765625,0.078125
14,0.25390625,0.390625,-0.029296875,0.029296875
15,0.263671875,0.400390625,0,-0.166015625
16,0.400390625,0.419921875,0.01953125,-0.068359375
17,0.33203125,0.419921875,0.029296875,-0.01953125
18,0.302734375,0.361328125,0.1171875,-0.126953125
19,0.25390625,0.390625,0.0390625,-0.107421875
20,0.25390625,0.37109375,0.009765625,0.009765625
21,0.361328125,0.41015625,0.185546875,-0.048828125
22,0.2734375,0.361328125,-0.01953125,-0.078125
23,0.302734375,0.390625,0.205078125,-0.048828125
24,0.2734375,0.341796875,-0.2734375,0
25,0.33203125,0.341796875,0.01953125,0.048828125
26,0.3515625,0.3515625,0.21484375,0.0390625
27,0.244140625,0.37109375,-0.146484375,-0.13671875
28,0.37109375,0.380859375,-0.01953125,0.078125
29,0.3125,0.361328125,-0.09765625,0
30,0.615234375,0.322265625,-0.146484375,0.01953125
31,0.322265625,0.37109375,-0.068359375,-0.146484375
32,0.341796875,0.3125,-0.0390625,0.05859375
33,0.56640625,0.380859375,0.01953125,0.01953125
34,0.33203125,0.380859375,-0.146484375,-0.107421875
35,0.234375,0.390625,-0.146484375,0.05859375
36,0.15625,0.419921875,0.15625,-0.15625
37,0.322265625,0.44921875,0.009765625,-0.107421875
38,0.33203125,0.33203125,0.185546875,0
39,0.126953125,0.390625,-0.15625,-0.078125
40,0.341796875,0.390625,0,0.09765625
41,0.419921875,0.361328125,0.224609375,-0.048828125
42,0.146484375,0.283203125,-0.185546875,-0.05859375
43,0.33203125,0.263671875,-0.087890625,0
44,0.390625,0.361328125,-0.205078125,-0.01953125
45,0.44921875,0.29296875,-0.166015625,0.068359375
46,0.283203125,0.224609375,-0.009765625,-0.048828125
47,0.4296875,0.37109375,-0.107421875,-0.009765625
48,0.478515625,0.517578125,0.0390625,0.078125
49,0.302734375,0.185546875,0,-0.048828125
50,0.29296875,0.400390625,-0.15625,0.009765625
51,0.29296875,0.478515625,0.078125,0
52,0.3125,0.5078125,-0.05859375,-0.068359375
53,0.3125,0.390625,0.09765625,-0.009765625
54,0.302734375,0.44921875,-0.068359375,-0.01953125
55,0.37109375,0.52734375,0,-0.068359375
56,0.33203125,0.41015625,0.087890625,0.009765625
57,0.244140625,0.263671875,-0.048828125,-0.0390625
58,0.341796875,0.283203125,-0.05859375,-0.029296875
59,0.302734375,0.3515625,0.09765625,0
60,0.33203125,0.322265625,-0.05859375,-0.0390625
61,0.322265625,0.341796875,0.009765625,-0.048828125
62,0.322265625,0.3515625,-0.048828125,0.009765625
63,0.29296875,0.4296875,-0.0390625,0
64,0.283203125,0.322265625,0.078125,0.087890625
65,0.37109375,0.361328125,-0.048828125,-0.009765625
66,0.283203125,0.41015625,-0.01953125,0
67,0.3125,0.380859375,0.09765625,-0.048828125
68,0.29296875,0.3515625,-0.087890625,0
69,0.322265625,0.400390625,-0.05859375,0.029296875
70,0.341796875,0.37109375,-0.0390625,-0.009765625
71,0.302734375,0.380859375,-0.078125,0.009765625
72,0.302734375,0.37109375,0,0.048828125
73,0.322265625,0.41015625,-0.078125,0
