[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.039,2.209,0.958,2.619,0.003,2.544,-0.084,1.982,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.4296875,0.400390625,0.029296875,0.078125
2,0.283203125,0.4296875,-0.068359375,-0.0390625
3,0.33203125,0.37109375,-0.029296875,0.05859375
4,0.419921875,0.390625,-0.09765625,-0.185546875
5,0.48828125,0.4296875,-0.048828125,0.009765625
6,0.5078125,0.33203125,-0.0390625,0.01953125
7,0.4296875,0.29296875,-0.01953125,-0.2734375
8,0.390625,0.4296875,-0.01953125,0.009765625
9,0.283203125,0.3515625,-0.048828125,0.01953125
10,0.498046875,0.205078125,0.068359375,0.009765625
11,0.4296875,0.3515625,0,0.048828125
12,0.390625,0.400390625,0.185546875,-0.01953125
13,0.498046875,0.380859375,-0.048828125,-0.107421875
14,0.400390625,0.3515625,0.009765625,0.009765625
15,0.52734375,0.380859375,0.15625,0.048828125
16,0.33203125,0.458984375,-0.009765625,-0.09765625
17,0.400390625,0.224609375,-0.009765625,0.029296875
18,0.498046875,0.341796875,-0.078125,0.009765625
19,0.361328125,0.361328125,-0.078125,0.17578125
20,0.44921875,0.2734375,0,0
21,0.478515625,0.37109375,-0.283203125,0.048828125
22,0.380859375,0.390625,0.009765625,0.126953125
23,0.390625,0.419921875,-0.146484375,-0.05859375
24,0.46875,0.37109375,-0.17578125,0.009765625
25,0.341796875,0.419921875,0.01953125,-0.068359375
26,0.33203125,0.37109375,-0.146484375,0.009765625
27,0.517578125,0.3515625,0.0390625,0.087890625
28,0.361328125,0.498046875,-0.0390625,-0.078125
29,0.419921875,0.390625,-0.13671875,0.0390625
30,0.419921875,0.3515625,0.166015625,-0.0390625
31,0.498046875,0.48828125,-0.05859375,-0.13671875
32,0.439453125,0.322265625,0.087890625,0.0390625
33,0.419921875,0.380859375,-0.0390625,-0.009765625
34,0.458984375,0.478515625,-0.01953125,0.078125
35,0.400390625,0.322265625,0.0390625,0.01953125
36,0.44921875,0.33203125,-0.05859375,-0.0390625
37,0.458984375,0.2734375,-0.048828125,0.0390625
38,0.439453125,0.537109375,0.029296875,-0.009765625
39,0.4296875,0.380859375,-0.09765625,0
40,0.380859375,0.322265625,-0.05859375,-0.009765625
41,0.3515625,0.5078125,-0.01953125,-0.01953125
42,0.478515625,0.390625,0.05859375,0.009765625
43,0.37109375,0.400390625,0.048828125,-0.01953125
44,0.556640625,0.478515625,-0.029296875,0.01953125
45,0.46875,0.400390625,0.05859375,0.1171875
46,0.3515625,0.41015625,-0.05859375,-0.009765625
47,0.439453125,0.283203125,0,0.029296875
48,0.5078125,0.41015625,-0.029296875,0.0390625
49,0.439453125,0.390625,0.0390625,-0.029296875
50,0.41015625,0.361328125,-0.078125,-0.0390625
51,0.439453125,0.390625,-0.01953125,0
52,0.4296875,0.419921875,-0.05859375,0.048828125
53,0.48828125,0.634765625,-0.0390625,-0.009765625
54,0.419921875,0.400390625,-0.1171875,-0.087890625
55,0.44921875,0.380859375,-0.01953125,0
56,0.458984375,0.52734375,0.0390625,-0.009765625
57,0.37109375,0.361328125,-0.078125,0
58,0.439453125,0.390625,0.009765625,0.009765625
59,0.498046875,0.3125,0.009765625,0.029296875
60,0.48828125,0.419921875,-0.068359375,0.0390625
61,0.37109375,0.361328125,0.048828125,0.05859375
62,0.48828125,0.283203125,-0.05859375,-0.029296875
63,0.478515625,0.37109375,-0.068359375,0.01953125
64,0.37109375,0.4296875,-0.05859375,0.01953125
65,0.390625,0.341796875,0,0.009765625
66,0.419921875,0.4296875,-0.029296875,-0.029296875
67,0.3515625,0.41015625,0.029296875,0.029296875
68,0.48828125,0.556640625,-0.0390625,-0.048828125
69,0.41015625,0.361328125,0.05859375,-0.01953125
70,0.2734375,0.3515625,0.21484375,0.05859375
71,0.390625,0.56640625,-0.107421875,-0.01953125
72,0.400390625,0.244140625,0.13671875,0.029296875
73,0.302734375,0.44921875,-0.166015625,0.05859375
74,0.41015625,0.60546875,-0.048828125,-0.166015625
75,0.4296875,0.3125,-0.068359375,0.078125
76,0.625,0.390625,-0.087890625,0.078125
77,0.439453125,0.25390625,-0.068359375,-0.185546875
78,0.361328125,0.5859375,0.029296875,-0.009765625
79,0.64453125,0.48828125,-0.126953125,-0.05859375
80,0.439453125,0.263671875,-0.01953125,0.048828125
81,0.478515625,0.556640625,0.0390625,-0.009765625
82,0.634765625,0.400390625,0.185546875,-0.078125
83,0.41015625,0.439453125,-0.01953125,0
84,0.41015625,0.498046875,-0.029296875,0.029296875
85,0.302734375,0.341796875,0,0.224609375
86,0.60546875,0.48828125,0.0390625,0
87,0.48828125,0.3125,-0.1953125,0.05859375
88,0.37109375,0.41015625,0.009765625,0.107421875
89,0.546875,0.4296875,-0.029296875,0.009765625
90,0.4296875,0.3125,-0.1953125,-0.0390625
91,0.380859375,0.439453125,-0.087890625,0.078125
92,0.52734375,0.390625,0.009765625,0.029296875
93,0.44921875,0.41015625,0.01953125,0.0390625
94,0.439453125,0.380859375,-0.166015625,-0.107421875
95,0.263671875,0.419921875,-0.068359375,0.0390625
96,0.390625,0.361328125,0.1953125,0
97,0.458984375,0.380859375,-0.05859375,-0.029296875
98,0.390625,0.37109375,-0.01953125,0.0390625
99,0.46875,0.478515625,0.21484375,0
100,0.498046875,0.439453125,-0.078125,0.17578125
101,0.46875,0.390625,-0.05859375,0.0390625
102,0.4296875,0.37109375,-0.166015625,-0.029296875
103,0.439453125,0.390625,0,0.0390625
104,0.52734375,0.41015625,0.029296875,-0.0390625
105,0.41015625,0.400390625,-0.09765625,-0.029296875
106,0.400390625,0.400390625,-0.0390625,0.126953125
107,0.439453125,0.400390625,-0.09765625,-0.0390625
108,0.419921875,0.380859375,-0.029296875,0.029296875
109,0.400390625,0.3515625,-0.009765625,0.05859375
110,0.5078125,0.390625,-0.048828125,-0.126953125
111,0.44921875,0.390625,0,0.048828125
112,0.3125,0.3515625,-0.029296875,0.029296875
113,0.458984375,0.361328125,-0.029296875,0.068359375
114,0.478515625,0.390625,0.01953125,0.078125
115,0.419921875,0.37109375,-0.05859375,-0.01953125
116,0.439453125,0.48828125,-0.009765625,0.048828125
117,0.4296875,0.361328125,0.0390625,0
118,0.458984375,0.41015625,-0.048828125,-0.029296875
119,0.419921875,0.380859375,-0.107421875,0.048828125
120,0.390625,0.41015625,-0.01953125,0.17578125
121,0.48828125,0.361328125,-0.078125,0.009765625
122,0.224609375,0.361328125,0,0.009765625
123,0.439453125,0.41015625,-0.087890625,0.009765625
124,0.478515625,0.41015625,-0.068359375,0.0390625
125,0.537109375,0.3515625,-0.048828125,0.048828125
126,0.3515625,0.3515625,-0.107421875,0.078125
127,0.44921875,0.37109375,-0.087890625,-0.009765625
128,0.517578125,0.361328125,0,-0.01953125
129,0.517578125,0.361328125,0.0390625,0.048828125
130,0.41015625,0.439453125,0.009765625,0.126953125
131,0.41015625,0.41015625,-0.068359375,-0.126953125
132,0.52734375,0.673828125,0.078125,0.107421875
133,0.322265625,0.283203125,-0.0390625,0.0390625
134,0.37109375,0.4296875,-0.0390625,0
135,0.4296875,0.595703125,-0.048828125,0.09765625
