[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.077,2.209,1.019,2.636,-0.057,2.549,-0.081,2.105,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.15625,0.107421875,-0.009765625,-0.17578125
2,0.126953125,0.078125,-0.009765625,-0.33203125
3,0.17578125,0.09765625,-0.205078125,-0.107421875
4,0.29296875,0.09765625,0.029296875,-0.087890625
5,0.078125,0.146484375,-0.05859375,0.068359375
6,0.13671875,0.009765625,-0.1953125,-0.048828125
7,0.05859375,-0.009765625,-0.05859375,-0.009765625
8,0.107421875,0.1171875,0.009765625,0.13671875
9,0.146484375,0.0390625,-0.078125,-0.087890625
10,0.029296875,-0.009765625,-0.1171875,-0.224609375
11,0.126953125,-0.126953125,-0.01953125,-0.009765625
12,0.17578125,0.087890625,0.087890625,-0.087890625
13,-0.09765625,0.048828125,0.205078125,-0.1953125
14,0.13671875,-0.05859375,-0.048828125,-0.1953125
15,0.15625,0.087890625,0.048828125,-0.13671875
16,-0.17578125,0.244140625,0.087890625,-0.166015625
17,0.166015625,-0.01953125,0.01953125,-0.17578125
18,0.068359375,0.1171875,-0.146484375,-0.1171875
19,0.302734375,0.1953125,0.0390625,-0.0390625
20,0.126953125,0.087890625,-0.05859375,-0.05859375
21,0,0.185546875,-0.068359375,-0.09765625
22,0.244140625,0.0390625,-0.068359375,-0.009765625
23,0.078125,-0.009765625,-0.029296875,-0.087890625
24,0.1953125,0.087890625,-0.009765625,-0.1171875
25,0.087890625,0.068359375,-0.087890625,-0.09765625
26,0.126953125,0.2734375,0,-0.068359375
27,0.17578125,0.087890625,-0.048828125,-0.05859375
28,0.09765625,0.068359375,0.029296875,-0.13671875
29,0.13671875,0.21484375,0.01953125,-0.09765625
30,0.15625,0.01953125,-0.05859375,-0.107421875
31,0.048828125,0.078125,-0.01953125,-0.126953125
32,0.166015625,0.068359375,-0.009765625,-0.078125
33,0.244140625,0.068359375,0.068359375,-0.087890625
34,0.15625,0.146484375,-0.029296875,-0.048828125
35,0.13671875,0.068359375,-0.078125,-0.09765625
36,0.1953125,0.09765625,0.0390625,-0.185546875
37,0.087890625,0.078125,0.01953125,-0.126953125
38,0.09765625,0.01953125,0.078125,-0.146484375
39,0.078125,0.1171875,-0.01953125,-0.126953125
40,0.146484375,0.087890625,0.01953125,-0.1171875
41,0.21484375,0.048828125,0.01953125,-0.13671875
42,0.05859375,0.09765625,-0.009765625,-0.1171875
43,0.13671875,0.126953125,0,-0.0390625
44,0.166015625,0.09765625,0,-0.126953125
45,0.1953125,0.1171875,-0.029296875,-0.146484375
46,0.146484375,0.068359375,-0.01953125,-0.1953125
47,0.146484375,0.15625,-0.029296875,-0.166015625
48,0.185546875,0.126953125,-0.0390625,-0.107421875
49,0.15625,0.078125,0.048828125,-0.126953125
50,0.15625,0.166015625,-0.029296875,0.048828125
51,0.234375,0.078125,-0.0390625,-0.126953125
52,0.087890625,0.078125,-0.048828125,-0.107421875
53,0.146484375,0.13671875,-0.1171875,-0.01953125
54,0.15625,0.078125,-0.078125,-0.15625
55,0.068359375,0.078125,-0.05859375,-0.09765625
56,0.1953125,0.15625,-0.1171875,-0.0390625
57,0.087890625,0.1171875,0,-0.107421875
58,0.078125,0.078125,0.01953125,-0.09765625
59,0.1953125,0.107421875,-0.09765625,-0.17578125
60,0.09765625,0.09765625,0.068359375,-0.224609375
61,0.09765625,0.09765625,0,-0.1171875
62,0.09765625,0.048828125,0.087890625,-0.15625
63,0.107421875,-0.029296875,-0.029296875,-0.234375
64,0.126953125,0.15625,-0.029296875,-0.068359375
65,0.029296875,0.068359375,0.05859375,0.029296875
66,0.146484375,0.244140625,-0.078125,-0.185546875
67,0.126953125,0.09765625,-0.068359375,-0.1171875
68,0.166015625,0.126953125,-0.09765625,-0.009765625
69,0.205078125,0.05859375,0.01953125,0.09765625
70,0.322265625,0.078125,-0.146484375,-0.09765625
71,0.01953125,0.107421875,-0.17578125,-0.05859375
72,0.13671875,0.283203125,0,0.05859375
73,0.29296875,0.048828125,0.126953125,-0.126953125
74,0.09765625,0.126953125,-0.1953125,-0.09765625
