[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.892,1.787,0.888,2.370,0.010,5.138,-0.066,2.371,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.64453125,0.8203125,-0.05859375,0.0390625
2,0.52734375,0.751953125,-0.224609375,-0.126953125
3,0.498046875,0.95703125,0.009765625,0.15625
4,0.576171875,0.546875,-0.087890625,-0.0390625
5,0.166015625,0.6640625,-0.21484375,-0.0390625
6,0.68359375,1.025390625,-0.146484375,0.068359375
7,0.5859375,0.5078125,-0.1171875,-0.146484375
8,0.48828125,0.72265625,-0.244140625,-0.048828125
9,0.595703125,0.64453125,-0.15625,-0.244140625
10,0.556640625,0.537109375,-0.087890625,-0.09765625
11,0.625,0.732421875,0.146484375,-0.0390625
12,0.4296875,0.6640625,0.009765625,-0.17578125
13,0.498046875,0.76171875,-0.01953125,-0.166015625
14,0.634765625,0.673828125,0.107421875,-0.09765625
15,0.44921875,0.60546875,-0.01953125,-0.25390625
16,0.52734375,0.8203125,-0.048828125,-0.13671875
17,0.52734375,0.634765625,-0.205078125,-0.0390625
18,0.52734375,0.693359375,-0.009765625,0.078125
19,0.56640625,0.615234375,0.009765625,-0.048828125
20,0.498046875,0.673828125,-0.146484375,-0.05859375
21,0.576171875,0.576171875,-0.205078125,0.078125
22,0.52734375,0.537109375,-0.09765625,0.029296875
23,0.537109375,0.625,-0.1953125,-0.09765625
24,0.546875,0.8203125,-0.185546875,-0.009765625
25,0.5859375,0.615234375,0,-0.05859375
26,0.517578125,0.615234375,0.029296875,-0.0390625
27,0.556640625,0.68359375,0,-0.087890625
28,0.576171875,0.6640625,-0.068359375,-0.166015625
29,0.625,0.64453125,0.01953125,-0.048828125
30,0.52734375,0.68359375,0.048828125,-0.029296875
31,0.595703125,0.654296875,-0.1171875,-0.029296875
32,0.595703125,0.634765625,-0.01953125,-0.078125
33,0.556640625,0.615234375,0,-0.078125
34,0.56640625,0.693359375,-0.107421875,-0.146484375
35,0.5859375,0.693359375,-0.087890625,-0.068359375
36,0.595703125,0.595703125,-0.068359375,-0.1171875
37,0.56640625,0.712890625,-0.0390625,-0.048828125
38,0.60546875,0.634765625,-0.009765625,-0.126953125
39,0.556640625,0.703125,-0.068359375,-0.078125
40,0.46875,0.703125,-0.009765625,-0.13671875
41,0.576171875,0.673828125,-0.078125,-0.1171875
42,0.56640625,0.72265625,-0.078125,-0.078125
43,0.556640625,0.615234375,-0.087890625,-0.029296875
44,0.52734375,0.654296875,-0.048828125,-0.068359375
45,0.556640625,0.703125,-0.068359375,-0.029296875
46,0.546875,0.654296875,-0.048828125,-0.05859375
47,0.517578125,0.56640625,-0.09765625,-0.078125
48,0.537109375,0.712890625,-0.068359375,-0.009765625
49,0.634765625,0.60546875,-0.107421875,-0.09765625
50,0.52734375,0.60546875,0.078125,-0.09765625
51,0.595703125,0.673828125,-0.1171875,-0.078125
52,0.546875,0.703125,0.13671875,-0.0390625
53,0.576171875,0.72265625,-0.078125,-0.01953125
54,0.546875,0.595703125,-0.107421875,-0.1171875
55,0.4296875,0.771484375,0.17578125,-0.09765625
56,0.615234375,0.732421875,-0.048828125,-0.087890625
57,0.64453125,0.60546875,-0.126953125,-0.1171875
58,0.5078125,0.41015625,0.21484375,-0.126953125
59,0.56640625,0.64453125,0.009765625,0.029296875
60,0.732421875,0.615234375,-0.126953125,-0.078125
61,0.60546875,0.380859375,-0.107421875,-0.17578125
62,0.498046875,0.595703125,-0.078125,-0.068359375
63,0.6640625,0.654296875,-0.09765625,-0.029296875
64,0.60546875,0.888671875,-0.205078125,0.048828125
65,0.439453125,0.556640625,-0.126953125,-0.0390625
66,0.341796875,0.751953125,-0.166015625,-0.05859375
67,0.615234375,0.91796875,0.09765625,-0.01953125
68,0.56640625,0.673828125,-0.0390625,-0.15625
69,0.576171875,0.673828125,-0.087890625,-0.185546875
70,0.64453125,0.927734375,0.068359375,0.107421875
71,0.576171875,0.6640625,-0.107421875,-0.15625
72,0.595703125,0.634765625,-0.01953125,-0.068359375
73,0.517578125,0.595703125,0.0390625,-0.244140625
74,0.517578125,0.68359375,-0.087890625,-0.01953125
75,0.5859375,0.732421875,0,-0.048828125
76,0.48828125,0.546875,-0.126953125,-0.17578125
77,0.52734375,0.703125,-0.05859375,-0.0390625
78,0.625,0.693359375,0.01953125,-0.05859375
79,0.44921875,0.751953125,-0.09765625,0.078125
80,0.64453125,0.68359375,-0.078125,-0.009765625
81,0.419921875,0.673828125,-0.126953125,-0.09765625
82,0.634765625,0.732421875,-0.0390625,0.05859375
83,0.56640625,0.625,-0.087890625,-0.078125
84,0.380859375,0.7421875,-0.205078125,-0.1171875
85,0.654296875,0.78125,-0.05859375,0.048828125
86,0.615234375,0.6640625,-0.078125,-0.087890625
87,0.576171875,0.68359375,-0.087890625,-0.05859375
88,0.64453125,0.654296875,-0.107421875,-0.146484375
89,0.615234375,0.634765625,-0.09765625,-0.146484375
90,0.56640625,0.654296875,0.009765625,-0.1171875
91,0.56640625,0.52734375,-0.01953125,-0.146484375
92,0.52734375,0.64453125,-0.1171875,-0.068359375
93,0.693359375,0.6640625,-0.068359375,-0.05859375
94,0.52734375,0.703125,-0.0390625,-0.068359375
95,0.517578125,0.673828125,-0.068359375,-0.068359375
96,0.615234375,0.732421875,-0.029296875,-0.078125
97,0.576171875,0.634765625,-0.0390625,-0.068359375
98,0.498046875,0.68359375,0,-0.029296875
99,0.56640625,0.634765625,-0.048828125,-0.09765625
100,0.48828125,0.693359375,-0.087890625,-0.078125
101,0.46875,0.7421875,-0.05859375,-0.13671875
102,0.576171875,0.673828125,-0.087890625,-0.048828125
103,0.556640625,0.6640625,-0.09765625,-0.087890625
104,0.517578125,0.654296875,0.029296875,-0.068359375
105,0.5078125,0.693359375,-0.078125,-0.09765625
106,0.5859375,0.673828125,-0.048828125,-0.029296875
107,0.68359375,0.732421875,-0.126953125,-0.029296875
108,0.517578125,0.732421875,-0.05859375,0.01953125
109,0.576171875,0.732421875,-0.126953125,-0.107421875
110,0.927734375,0.625,-0.087890625,-0.078125
111,0.60546875,0.673828125,-0.05859375,0.087890625
112,0.25390625,0.625,-0.01953125,-0.09765625
113,0.7421875,0.68359375,-0.048828125,-0.15625
114,0.576171875,0.732421875,-0.05859375,-0.068359375
115,0.283203125,0.60546875,-0.01953125,-0.087890625
116,0.380859375,0.634765625,0.0390625,-0.05859375
117,0.5859375,0.76171875,-0.0390625,-0.107421875
118,0.283203125,0.654296875,-0.048828125,-0.09765625
119,0.380859375,0.4296875,0.078125,0.05859375
120,0.56640625,0.869140625,-0.009765625,-0.05859375
121,0.703125,0.634765625,-0.09765625,-0.107421875
122,0.712890625,0.400390625,-0.3515625,0.01953125
123,0.576171875,0.537109375,-0.0390625,0.087890625
124,0.673828125,0.6640625,-0.126953125,-0.0390625
125,0.634765625,0.3125,-0.3125,0.078125
126,0.400390625,0.419921875,-0.048828125,-0.01953125
127,0.478515625,0.72265625,0.009765625,-0.09765625
128,0.703125,0.80078125,-0.380859375,-0.21484375
129,0.556640625,0.771484375,-0.078125,-0.234375
130,0.68359375,0.72265625,0.009765625,-0.078125
131,0.517578125,0.810546875,0.068359375,-0.185546875
132,0.56640625,0.751953125,-0.068359375,-0.17578125
133,0.615234375,0.673828125,0.0390625,-0.146484375
134,0.478515625,0.56640625,0.126953125,-0.029296875
135,0.537109375,0.80078125,-0.029296875,-0.17578125
136,0.703125,0.68359375,-0.09765625,-0.166015625
137,0.498046875,0.48828125,-0.224609375,-0.01953125
138,0.576171875,0.56640625,-0.068359375,0.01953125
139,0.595703125,0.625,-0.068359375,-0.01953125
140,0.517578125,0.576171875,-0.17578125,0
141,0.56640625,0.615234375,-0.01953125,0.01953125
142,0.498046875,0.673828125,-0.146484375,0
143,0.615234375,0.76171875,-0.205078125,-0.078125
144,0.615234375,0.703125,-0.068359375,-0.078125
145,0.498046875,0.64453125,-0.166015625,-0.078125
146,0.576171875,0.8203125,-0.029296875,-0.05859375
147,0.615234375,0.6640625,-0.087890625,-0.107421875
148,0.498046875,0.703125,-0.13671875,-0.087890625
149,0.634765625,0.60546875,-0.05859375,-0.1171875
150,0.478515625,0.6640625,-0.087890625,-0.1171875
151,0.634765625,0.703125,-0.05859375,-0.087890625
152,0.537109375,0.615234375,-0.048828125,-0.15625
153,0.556640625,0.6640625,-0.13671875,-0.09765625
154,0.556640625,0.64453125,0.009765625,-0.087890625
155,0.5859375,0.546875,0,-0.078125
156,0.56640625,0.654296875,-0.05859375,-0.107421875
157,0.634765625,0.6640625,-0.078125,-0.068359375
158,0.556640625,0.693359375,-0.107421875,-0.0390625
159,0.546875,0.64453125,0,-0.078125
160,0.56640625,0.732421875,-0.087890625,-0.09765625
161,0.537109375,0.693359375,-0.048828125,-0.068359375
162,0.56640625,0.68359375,-0.05859375,-0.087890625
163,0.576171875,0.732421875,-0.087890625,-0.078125
164,0.478515625,0.693359375,-0.078125,0.009765625
165,0.46875,0.6640625,-0.009765625,-0.09765625
166,0.634765625,0.732421875,-0.087890625,-0.09765625
167,0.625,0.68359375,-0.17578125,0.01953125
168,0.634765625,0.771484375,-0.1171875,-0.078125
169,0.52734375,0.654296875,-0.126953125,-0.068359375
170,0.556640625,0.703125,-0.126953125,-0.107421875
171,0.5859375,0.8203125,-0.05859375,-0.126953125
172,0.56640625,0.68359375,-0.048828125,-0.068359375
173,0.595703125,0.693359375,-0.146484375,-0.146484375
174,0.625,0.99609375,-0.224609375,-0.2734375
175,0.537109375,0.693359375,-0.078125,-0.05859375
176,0.5859375,0.673828125,0.107421875,-0.068359375
177,0.4296875,0.751953125,-0.05859375,-0.244140625
178,0.5078125,0.810546875,-0.029296875,-0.087890625
179,0.595703125,0.673828125,0.126953125,-0.05859375
180,0.44921875,0.712890625,-0.0390625,-0.390625
181,0.5859375,0.68359375,0.009765625,-0.107421875
182,0.498046875,0.634765625,-0.341796875,-0.048828125
183,0.41015625,0.712890625,-0.09765625,0.048828125
184,0.595703125,0.654296875,-0.068359375,-0.0390625
185,0.771484375,0.654296875,-0.263671875,-0.029296875
186,0.76171875,0.72265625,-0.05859375,0.09765625
187,0.537109375,0.5859375,-0.126953125,-0.087890625
188,0.498046875,0.72265625,-0.3125,-0.087890625
189,0.654296875,0.556640625,0.01953125,-0.302734375
190,0.46875,0.56640625,-0.068359375,0.009765625
191,0.673828125,0.693359375,0.166015625,-0.05859375
192,0.400390625,0.634765625,-0.078125,-0.2734375
193,0.546875,0.810546875,0.009765625,-0.234375
194,0.791015625,0.673828125,0.078125,-0.09765625
195,0.4296875,0.595703125,-0.1171875,-0.3125
196,0.634765625,0.703125,-0.05859375,-0.146484375
197,0.546875,0.654296875,-0.15625,-0.01953125
198,0.41015625,0.72265625,-0.068359375,0.078125
199,0.556640625,0.654296875,-0.068359375,0.0390625
200,0.576171875,0.68359375,-0.15625,-0.078125
201,0.595703125,0.732421875,-0.107421875,0.13671875
202,0.546875,0.654296875,-0.029296875,0.01953125
203,0.517578125,0.64453125,-0.205078125,-0.068359375
204,0.615234375,0.771484375,-0.01953125,-0.146484375
205,0.60546875,0.634765625,-0.078125,-0.0390625
206,0.498046875,0.595703125,-0.029296875,-0.1171875
207,0.576171875,0.703125,-0.0390625,-0.13671875
208,0.556640625,0.615234375,-0.09765625,-0.126953125
209,0.439453125,0.693359375,-0.1171875,0.009765625
210,0.556640625,0.6640625,0.01953125,-0.13671875
211,0.56640625,0.6640625,-0.048828125,-0.087890625
212,0.64453125,0.68359375,-0.09765625,-0.078125
213,0.56640625,0.6640625,-0.087890625,-0.107421875
214,0.52734375,0.693359375,-0.0390625,-0.068359375
215,0.634765625,0.576171875,-0.048828125,-0.068359375
216,0.56640625,0.64453125,-0.09765625,-0.05859375
217,0.5078125,0.732421875,-0.087890625,0
218,0.634765625,0.64453125,0,-0.078125
