[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.848,1.673,0.885,2.343,0.016,2.716,-0.065,2.562,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.25390625,0.68359375,-0.05859375,-0.1953125
2,0.4296875,0.712890625,-0.009765625,-0.029296875
3,0.419921875,0.703125,0.205078125,-0.029296875
4,0.25390625,0.654296875,-0.078125,-0.244140625
5,0.400390625,0.52734375,-0.068359375,-0.078125
6,0.44921875,0.546875,-0.21484375,-0.09765625
7,0.615234375,0.634765625,-0.05859375,-0.009765625
8,0.44921875,0.52734375,0.009765625,-0.029296875
9,0.458984375,0.68359375,-0.146484375,-0.0390625
10,0.615234375,0.68359375,-0.01953125,0.048828125
11,0.400390625,0.56640625,-0.107421875,-0.1171875
12,0.44921875,0.732421875,-0.224609375,0.01953125
13,0.41015625,0.64453125,0.01953125,-0.0390625
14,0.44921875,0.80078125,-0.09765625,-0.009765625
15,0.41015625,0.703125,0.0390625,-0.09765625
16,0.41015625,0.64453125,0,-0.107421875
17,0.48828125,0.703125,-0.029296875,-0.029296875
18,0.380859375,0.64453125,0.009765625,-0.048828125
19,0.41015625,0.6640625,-0.01953125,-0.126953125
20,0.478515625,0.654296875,0.0390625,-0.087890625
21,0.4296875,0.68359375,-0.048828125,-0.087890625
22,0.4296875,0.68359375,-0.048828125,-0.087890625
23,0.458984375,0.615234375,0.048828125,-0.126953125
24,0.478515625,0.654296875,-0.048828125,-0.078125
25,0.537109375,0.7421875,-0.048828125,-0.05859375
26,0.478515625,0.60546875,-0.0390625,-0.087890625
27,0.224609375,0.673828125,-0.01953125,-0.107421875
28,0.458984375,0.7421875,-0.05859375,-0.078125
29,0.44921875,0.64453125,-0.05859375,-0.21484375
30,0.283203125,0.673828125,-0.078125,-0.13671875
31,0.48828125,0.72265625,-0.107421875,-0.078125
32,0.400390625,0.673828125,-0.0390625,-0.1171875
33,0.556640625,0.625,-0.048828125,0.068359375
34,0.44921875,0.615234375,-0.0390625,-0.048828125
35,0.41015625,0.68359375,-0.1171875,-0.087890625
36,0.52734375,0.6640625,-0.087890625,0.05859375
37,0.37109375,0.68359375,-0.068359375,-0.068359375
38,0.44921875,0.703125,-0.107421875,-0.078125
39,0.537109375,0.791015625,-0.029296875,0.05859375
40,0.478515625,0.72265625,-0.029296875,-0.126953125
41,0.400390625,0.673828125,0.05859375,-0.029296875
42,0.37109375,0.72265625,-0.05859375,-0.1953125
43,0.5078125,0.72265625,-0.087890625,-0.078125
44,0.390625,0.68359375,0.029296875,-0.087890625
45,0.302734375,0.703125,-0.048828125,-0.244140625
46,0.400390625,0.76171875,-0.068359375,-0.068359375
47,0.41015625,0.712890625,0.01953125,0
48,0.439453125,0.712890625,0,0.029296875
49,0.498046875,0.693359375,-0.107421875,-0.087890625
50,0.458984375,0.64453125,0,-0.0390625
51,0.439453125,0.732421875,-0.107421875,0.009765625
52,0.48828125,0.654296875,-0.0390625,-0.05859375
53,0.517578125,0.654296875,-0.146484375,-0.068359375
54,0.48828125,0.6640625,-0.087890625,0.048828125
55,0.419921875,0.654296875,-0.126953125,-0.01953125
56,0.546875,0.615234375,-0.029296875,-0.048828125
57,0.400390625,0.60546875,-0.078125,-0.146484375
58,0.380859375,0.595703125,-0.1953125,-0.146484375
59,0.517578125,0.673828125,-0.0390625,-0.078125
60,0.41015625,0.7421875,-0.048828125,-0.146484375
61,0.44921875,0.6640625,0.048828125,-0.09765625
62,0.341796875,0.732421875,-0.029296875,-0.185546875
63,0.439453125,0.72265625,-0.009765625,-0.068359375
64,0.390625,0.703125,0.05859375,-0.1171875
65,0.341796875,0.693359375,-0.0390625,-0.205078125
66,0.419921875,0.712890625,-0.107421875,-0.09765625
67,0.3515625,0.703125,0.029296875,-0.05859375
68,0.56640625,0.615234375,-0.048828125,0.029296875
69,0.5078125,0.595703125,-0.068359375,-0.0390625
70,0.478515625,0.6640625,-0.126953125,-0.087890625
71,0.5859375,0.6640625,-0.048828125,0.05859375
72,0.4296875,0.5859375,-0.029296875,-0.1171875
73,0.478515625,0.72265625,-0.087890625,-0.048828125
74,0.48828125,0.6640625,-0.009765625,0.068359375
75,0.4296875,0.732421875,-0.0390625,-0.0390625
76,0.439453125,0.693359375,-0.068359375,-0.01953125
77,0.37109375,0.693359375,-0.078125,-0.17578125
78,0.458984375,0.751953125,-0.1171875,-0.107421875
79,0.439453125,0.634765625,-0.0390625,-0.05859375
80,0.33203125,0.478515625,-0.09765625,-0.15625
81,0.46875,0.76171875,-0.05859375,-0.1171875
82,0.458984375,0.654296875,-0.05859375,-0.15625
83,0.52734375,0.5078125,0,-0.048828125
84,0.44921875,0.60546875,-0.048828125,-0.078125
85,0.44921875,0.673828125,0.01953125,-0.166015625
86,0.498046875,0.52734375,-0.107421875,-0.0390625
87,0.44921875,0.673828125,-0.078125,-0.068359375
88,0.322265625,0.6640625,-0.068359375,-0.01953125
89,0.498046875,0.810546875,-0.0390625,-0.087890625
90,0.37109375,0.68359375,-0.0390625,-0.068359375
91,0.37109375,0.6640625,-0.05859375,0.009765625
92,0.41015625,0.888671875,0.009765625,-0.068359375
93,0.41015625,0.625,-0.15625,0.009765625
94,0.3125,0.712890625,-0.146484375,-0.01953125
95,0.400390625,0.537109375,-0.01953125,0.009765625
96,0.4296875,0.6640625,-0.048828125,-0.0390625
97,0.60546875,0.6640625,-0.068359375,-0.146484375
98,0.439453125,0.52734375,0,-0.126953125
99,0.4296875,0.673828125,0.009765625,-0.009765625
100,0.634765625,0.64453125,-0.05859375,-0.1953125
101,0.37109375,0.5859375,-0.0390625,-0.15625
102,0.3515625,0.712890625,-0.087890625,-0.068359375
103,0.33203125,0.673828125,-0.029296875,-0.09765625
104,0.439453125,0.72265625,0.009765625,-0.107421875
105,0.400390625,0.693359375,-0.087890625,-0.29296875
106,0.341796875,0.673828125,-0.05859375,-0.048828125
107,0.5078125,0.7421875,-0.029296875,-0.078125
108,0.44921875,0.625,-0.068359375,0.087890625
109,0.2734375,0.68359375,-0.009765625,-0.048828125
110,0.439453125,0.595703125,-0.205078125,-0.068359375
111,0.478515625,0.712890625,-0.078125,0.13671875
112,0.537109375,0.673828125,-0.078125,-0.068359375
113,0.46875,0.68359375,-0.146484375,-0.078125
114,0.439453125,0.654296875,-0.107421875,0.126953125
115,0.546875,0.771484375,-0.0390625,-0.05859375
116,0.44921875,0.5859375,-0.009765625,-0.05859375
117,0.302734375,0.64453125,-0.09765625,-0.166015625
118,0.458984375,0.703125,-0.01953125,-0.107421875
119,0.44921875,0.654296875,0.0390625,-0.009765625
120,0.302734375,0.76171875,0.0390625,-0.1953125
121,0.322265625,0.771484375,-0.068359375,-0.087890625
122,0.390625,0.68359375,-0.068359375,-0.09765625
123,0.4296875,0.751953125,-0.009765625,-0.048828125
124,0.458984375,0.52734375,-0.05859375,-0.087890625
125,0.37109375,0.625,-0.029296875,-0.087890625
126,0.546875,0.68359375,-0.068359375,-0.01953125
127,0.56640625,0.60546875,0.029296875,-0.078125
128,0.48828125,0.64453125,-0.107421875,-0.087890625
129,0.634765625,0.673828125,-0.087890625,-0.107421875
130,0.44921875,0.712890625,-0.068359375,-0.087890625
131,0.498046875,0.634765625,-0.09765625,-0.078125
132,0.390625,0.625,-0.078125,-0.068359375
133,0.44921875,0.703125,0,-0.1171875
134,0.44921875,0.68359375,-0.09765625,-0.087890625
135,0.439453125,0.703125,-0.0390625,-0.078125
136,0.419921875,0.751953125,-0.126953125,-0.078125
137,0.41015625,0.693359375,-0.1171875,-0.048828125
138,0.439453125,0.634765625,-0.13671875,-0.0390625
139,0.419921875,0.68359375,-0.146484375,-0.0390625
140,0.380859375,0.68359375,-0.048828125,-0.078125
141,0.52734375,0.703125,-0.009765625,-0.09765625
142,0.52734375,0.654296875,-0.1953125,-0.09765625
143,0.498046875,0.576171875,-0.029296875,-0.05859375
144,0.4296875,0.7421875,-0.01953125,-0.087890625
145,0.5078125,0.576171875,0.13671875,-0.126953125
146,0.46875,0.654296875,-0.029296875,-0.05859375
147,0.46875,0.615234375,0.01953125,-0.126953125
148,0.439453125,0.654296875,0.1171875,-0.068359375
149,0.458984375,0.693359375,-0.09765625,-0.009765625
150,0.46875,0.68359375,-0.078125,-0.09765625
151,0.419921875,0.64453125,-0.205078125,-0.048828125
152,0.439453125,0.673828125,-0.048828125,-0.029296875
153,0.4296875,0.673828125,-0.048828125,-0.107421875
154,0.341796875,0.625,-0.17578125,-0.048828125
155,0.390625,0.6640625,-0.01953125,0.107421875
156,0.380859375,0.712890625,-0.21484375,-0.01953125
157,0.44921875,0.712890625,-0.185546875,-0.05859375
158,0.5078125,0.6640625,-0.05859375,-0.21484375
159,0.498046875,0.556640625,-0.234375,-0.068359375
160,0.48828125,0.6640625,0.078125,-0.09765625
161,0.5859375,0.60546875,-0.048828125,-0.234375
162,0.458984375,0.60546875,-0.146484375,-0.09765625
163,0.44921875,0.634765625,0.05859375,-0.087890625
164,0.595703125,0.693359375,-0.05859375,-0.263671875
165,0.361328125,0.791015625,0.15625,-0.087890625
166,0.5078125,0.6640625,-0.078125,-0.185546875
167,0.361328125,0.712890625,-0.05859375,0.09765625
168,0.46875,0.810546875,0.15625,-0.05859375
169,0.439453125,0.673828125,-0.087890625,-0.1953125
170,0.361328125,0.556640625,-0.09765625,0.087890625
171,0.478515625,0.751953125,-0.25390625,-0.146484375
172,0.44921875,0.673828125,-0.05859375,0.0390625
173,0.48828125,0.556640625,-0.048828125,-0.107421875
174,0.48828125,0.634765625,-0.1953125,-0.107421875
175,0.498046875,0.673828125,-0.01953125,0.068359375
176,0.46875,0.595703125,-0.01953125,-0.146484375
177,0.400390625,0.5859375,-0.2734375,-0.087890625
178,0.234375,0.72265625,-0.078125,-0.146484375
179,0.439453125,0.849609375,-0.01953125,-0.107421875
180,0.517578125,0.673828125,0.01953125,-0.0390625
181,0.2734375,0.68359375,-0.087890625,-0.263671875
182,0.4296875,0.80078125,-0.0390625,-0.087890625
183,0.458984375,0.693359375,0.05859375,-0.1171875
184,0.29296875,0.64453125,-0.0390625,-0.2734375
185,0.322265625,0.517578125,-0.05859375,-0.126953125
186,0.478515625,0.68359375,-0.1171875,-0.078125
187,0.625,0.654296875,-0.029296875,0.0390625
188,0.33203125,0.595703125,-0.029296875,-0.01953125
189,0.44921875,0.654296875,-0.107421875,-0.087890625
190,0.60546875,0.673828125,-0.0390625,0.009765625
191,0.458984375,0.52734375,-0.01953125,-0.078125
192,0.44921875,0.72265625,-0.078125,-0.1171875
193,0.2734375,0.68359375,-0.068359375,-0.05859375
194,0.41015625,0.712890625,-0.01953125,-0.09765625
195,0.439453125,0.703125,-0.078125,-0.05859375
196,0.3515625,0.732421875,-0.01953125,-0.1171875
197,0.419921875,0.72265625,-0.087890625,-0.068359375
198,0.44921875,0.625,-0.0390625,-0.01953125
199,0.3125,0.673828125,-0.09765625,-0.185546875
200,0.478515625,0.576171875,-0.029296875,-0.13671875
201,0.439453125,0.6640625,0,-0.01953125
202,0.5078125,0.60546875,-0.087890625,-0.068359375
203,0.458984375,0.634765625,-0.0390625,-0.166015625
204,0.439453125,0.693359375,-0.087890625,-0.107421875
205,0.44921875,0.732421875,-0.01953125,-0.078125
206,0.48828125,0.60546875,0,-0.078125
207,0.419921875,0.634765625,-0.05859375,-0.029296875
208,0.439453125,0.849609375,-0.078125,-0.146484375
209,0.44921875,0.615234375,-0.029296875,-0.126953125
210,0.390625,0.634765625,-0.09765625,-0.0390625
211,0.400390625,0.859375,-0.09765625,-0.087890625
212,0.4296875,0.6640625,-0.048828125,0.0390625
213,0.44921875,0.6640625,-0.09765625,-0.078125
214,0.419921875,0.625,-0.09765625,-0.0390625
215,0.478515625,0.673828125,-0.146484375,-0.009765625
216,0.439453125,0.712890625,-0.078125,-0.068359375
217,0.37109375,0.56640625,-0.09765625,-0.0390625
218,0.4296875,0.72265625,-0.13671875,-0.224609375
219,0.46875,0.60546875,-0.09765625,-0.029296875
220,0.41015625,0.68359375,-0.029296875,-0.048828125
221,0.458984375,0.712890625,0.048828125,-0.25390625
222,0.380859375,0.673828125,-0.048828125,-0.13671875
223,0.400390625,0.6640625,-0.078125,-0.107421875
224,0.5078125,0.673828125,0,-0.185546875
225,0.322265625,0.673828125,-0.0390625,-0.146484375
226,0.478515625,0.673828125,0.01953125,-0.09765625
227,0.5859375,0.625,0.0390625,-0.087890625
228,0.439453125,0.634765625,-0.01953125,-0.01953125
229,0.419921875,0.64453125,0.029296875,-0.087890625
230,0.703125,0.64453125,-0.166015625,-0.078125
231,0.41015625,0.732421875,-0.05859375,-0.078125
232,0.46875,0.68359375,0.078125,-0.146484375
233,0.302734375,0.654296875,-0.09765625,-0.048828125
234,0.390625,0.576171875,-0.078125,-0.009765625
235,0.48828125,0.625,-0.263671875,-0.087890625
236,0.400390625,0.64453125,0.029296875,0.048828125
237,0.44921875,0.595703125,0.05859375,-0.244140625
238,0.439453125,0.625,-0.2734375,-0.009765625
239,0.390625,0.68359375,-0.009765625,0
240,0.44921875,0.72265625,-0.048828125,-0.09765625
241,0.380859375,0.615234375,0.009765625,-0.09765625
242,0.419921875,0.6640625,0.009765625,-0.17578125
243,0.439453125,0.6640625,-0.0390625,-0.05859375
244,0.44921875,0.64453125,0.1171875,-0.009765625
245,0.46875,0.60546875,-0.146484375,-0.146484375
246,0.390625,0.68359375,-0.087890625,-0.09765625
247,0.439453125,0.673828125,-0.009765625,-0.107421875
248,0.46875,0.6640625,-0.048828125,-0.048828125
249,0.380859375,0.625,-0.05859375,-0.09765625
250,0.44921875,0.693359375,-0.224609375,-0.107421875
251,0.478515625,0.6640625,-0.048828125,-0.009765625
252,0.4296875,0.5859375,-0.01953125,-0.05859375
253,0.244140625,0.693359375,-0.126953125,-0.078125
254,0.46875,0.654296875,-0.078125,-0.05859375
255,0.419921875,0.7421875,-0.01953125,-0.068359375
256,0.283203125,0.703125,0.029296875,-0.09765625
257,0.4296875,0.693359375,-0.01953125,-0.13671875
258,0.5078125,0.751953125,-0.05859375,-0.09765625
259,0.2734375,0.673828125,0.029296875,-0.107421875
260,0.439453125,0.56640625,-0.029296875,-0.078125
261,0.46875,0.810546875,0.087890625,-0.107421875
262,0.615234375,0.634765625,0.0390625,-0.087890625
263,0.419921875,0.52734375,-0.09765625,-0.048828125
264,0.439453125,0.595703125,0,-0.1171875
265,0.517578125,0.625,-0.107421875,-0.029296875
266,0.44921875,0.44921875,-0.068359375,-0.087890625
267,0.400390625,0.634765625,0.13671875,-0.1171875
268,0.302734375,0.712890625,-0.01953125,-0.01953125
269,0.46875,0.83984375,-0.048828125,-0.107421875
270,0.361328125,0.693359375,-0.185546875,-0.09765625
271,0.3125,0.693359375,-0.087890625,-0.029296875
272,0.390625,0.76171875,-0.09765625,-0.068359375
273,0.390625,0.703125,-0.21484375,-0.068359375
274,0.25390625,0.712890625,-0.05859375,-0.078125
275,0.48828125,0.52734375,-0.126953125,-0.15625
276,0.380859375,0.72265625,0.029296875,-0.087890625
277,0.6640625,0.6640625,-0.107421875,-0.146484375
278,0.517578125,0.458984375,-0.029296875,-0.05859375
279,0.439453125,0.6640625,0.01953125,-0.0390625
280,0.615234375,0.732421875,-0.09765625,-0.146484375
281,0.3515625,0.44921875,-0.01953125,-0.05859375
282,0.478515625,0.673828125,0.09765625,-0.087890625
283,0.3125,0.72265625,0.009765625,-0.05859375
284,0.46875,0.83984375,0.068359375,-0.09765625
285,0.498046875,0.634765625,-0.13671875,-0.05859375
286,0.3125,0.7421875,-0.068359375,-0.029296875
287,0.4296875,0.771484375,0.078125,-0.068359375
288,0.41015625,0.693359375,-0.068359375,-0.1953125
289,0.390625,0.5859375,-0.0390625,-0.09765625
290,0.4296875,0.556640625,-0.107421875,-0.087890625
291,0.46875,0.60546875,0.029296875,-0.1953125
292,0.458984375,0.615234375,-0.05859375,-0.068359375
293,0.439453125,0.595703125,-0.126953125,-0.09765625
294,0.361328125,0.712890625,0,-0.205078125
295,0.478515625,0.80078125,-0.09765625,-0.068359375
296,0.4296875,0.625,0.068359375,-0.13671875
297,0.380859375,0.64453125,-0.087890625,-0.068359375
298,0.439453125,0.83984375,-0.087890625,-0.107421875
299,0.48828125,0.634765625,-0.009765625,-0.078125
300,0.37109375,0.673828125,-0.0390625,-0.048828125
301,0.46875,0.810546875,-0.0390625,-0.15625
302,0.44921875,0.6640625,0.05859375,-0.05859375
303,0.5078125,0.7421875,-0.05859375,-0.087890625
304,0.44921875,0.537109375,0.029296875,-0.107421875
305,0.41015625,0.5859375,-0.087890625,-0.09765625
306,0.5859375,0.673828125,-0.048828125,-0.107421875
307,0.44921875,0.56640625,-0.048828125,-0.068359375
308,0.380859375,0.68359375,0.009765625,-0.126953125
309,0.537109375,0.615234375,-0.048828125,-0.01953125
310,0.48828125,0.72265625,-0.048828125,-0.068359375
311,0.439453125,0.673828125,-0.05859375,-0.068359375
312,0.341796875,0.615234375,-0.009765625,-0.048828125
313,0.41015625,0.7421875,-0.05859375,-0.068359375
314,0.478515625,0.712890625,-0.029296875,-0.107421875
315,0.33203125,0.595703125,-0.078125,-0.01953125
316,0.41015625,0.7421875,-0.09765625,-0.078125
317,0.439453125,0.732421875,-0.048828125,0.029296875
318,0.44921875,0.6640625,-0.087890625,-0.09765625
319,0.44921875,0.673828125,-0.068359375,-0.009765625
320,0.439453125,0.64453125,0,0.05859375
321,0.478515625,0.654296875,0,-0.09765625
322,0.458984375,0.6640625,-0.01953125,-0.126953125
323,0.458984375,0.634765625,0.01953125,-0.126953125
324,0.458984375,0.64453125,-0.029296875,-0.087890625
325,0.46875,0.64453125,0.068359375,-0.107421875
326,0.48828125,0.703125,-0.05859375,-0.146484375
327,0.439453125,0.68359375,-0.029296875,-0.068359375
328,0.419921875,0.654296875,-0.01953125,-0.107421875
329,0.517578125,0.703125,-0.01953125,-0.146484375
330,0.498046875,0.72265625,-0.05859375,-0.068359375
331,0.419921875,0.68359375,-0.205078125,-0.05859375
