[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.039,1.811,0.850,2.641,-0.021,4.050,-0.086,1.813,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.498046875,0.361328125,0.234375,-0.087890625
2,0.5078125,0.29296875,-0.078125,-0.224609375
3,0.478515625,0.33203125,0.029296875,0.029296875
4,0.400390625,0.29296875,-0.15625,-0.146484375
5,0.517578125,0.283203125,-0.087890625,0.029296875
6,0.537109375,0.361328125,-0.029296875,-0.224609375
7,0.341796875,0.322265625,-0.17578125,-0.15625
8,0.5078125,0.2734375,0.05859375,-0.029296875
9,0.546875,0.322265625,-0.01953125,-0.234375
10,0.37109375,0.224609375,-0.234375,-0.068359375
11,0.5078125,0.29296875,0.126953125,-0.1171875
12,0.478515625,0.3515625,-0.009765625,-0.25390625
13,0.60546875,0.283203125,0.244140625,-0.087890625
14,0.44921875,0.33203125,-0.087890625,-0.107421875
15,0.52734375,0.283203125,0.048828125,0.009765625
16,0.517578125,0.361328125,0.068359375,-0.1171875
17,0.478515625,0.29296875,-0.0390625,-0.126953125
18,0.478515625,0.263671875,-0.01953125,-0.009765625
19,0.4296875,0.244140625,-0.126953125,-0.107421875
20,0.517578125,0.41015625,-0.0390625,-0.107421875
21,0.46875,0.2734375,-0.0390625,-0.15625
22,0.302734375,0.361328125,-0.068359375,-0.107421875
23,0.517578125,0.37109375,0.078125,-0.068359375
24,0.56640625,0.2734375,0.087890625,-0.09765625
25,0.439453125,0.478515625,-0.009765625,-0.1171875
26,0.48828125,0.15625,0,-0.087890625
27,0.48828125,0.29296875,-0.029296875,-0.1953125
28,0.595703125,0.44921875,0,-0.087890625
29,0.44921875,0.15625,0.01953125,-0.029296875
30,0.537109375,0.29296875,-0.01953125,-0.078125
31,0.595703125,0.166015625,0.068359375,-0.1171875
32,0.46875,0.146484375,-0.01953125,-0.087890625
33,0.5859375,0.33203125,0,-0.078125
34,0.400390625,0.21484375,0,-0.048828125
35,0.458984375,0.46875,0.048828125,-0.1171875
36,0.6640625,0.283203125,-0.01953125,-0.126953125
37,0.400390625,0.185546875,0.01953125,-0.09765625
38,0.52734375,0.419921875,0.09765625,-0.087890625
39,0.478515625,0.322265625,-0.048828125,-0.13671875
40,0.478515625,0.37109375,0.009765625,-0.107421875
41,0.458984375,0.1953125,0.05859375,-0.13671875
42,0.48828125,0.3125,-0.009765625,-0.068359375
43,0.517578125,0.3515625,-0.05859375,-0.13671875
44,0.48828125,0.283203125,-0.107421875,-0.107421875
45,0.419921875,0.302734375,0.01953125,0.185546875
46,0.556640625,0.380859375,0.009765625,-0.205078125
47,0.46875,0.224609375,0.01953125,-0.09765625
48,0.46875,0.322265625,0.009765625,0.21484375
49,0.5078125,0.361328125,-0.068359375,-0.185546875
50,0.478515625,0.283203125,-0.15625,-0.087890625
51,0.439453125,0.29296875,0,-0.09765625
52,0.478515625,0.458984375,-0.0390625,-0.146484375
53,0.478515625,0.283203125,0.166015625,-0.146484375
54,0.546875,0.322265625,-0.068359375,-0.126953125
55,0.46875,0.224609375,-0.029296875,-0.048828125
56,0.458984375,0.25390625,0,-0.048828125
57,0.5078125,0.263671875,-0.0390625,0.078125
58,0.478515625,0.263671875,0.146484375,-0.0390625
59,0.478515625,0.302734375,0.048828125,-0.126953125
60,0.56640625,0.17578125,-0.01953125,-0.234375
61,0.458984375,0.25390625,0,-0.146484375
62,0.5078125,0.3515625,0.01953125,-0.068359375
63,0.5078125,0.341796875,-0.009765625,-0.224609375
64,0.498046875,0.283203125,-0.048828125,-0.126953125
65,0.498046875,0.3125,0,-0.1171875
66,0.44921875,0.283203125,0.0390625,-0.01953125
67,0.478515625,0.3515625,-0.0390625,-0.166015625
68,0.439453125,0.2734375,-0.048828125,-0.05859375
69,0.537109375,0.224609375,0.048828125,-0.009765625
70,0.458984375,0.29296875,-0.01953125,-0.1171875
71,0.52734375,0.283203125,0.009765625,-0.05859375
72,0.4296875,0.224609375,0.048828125,0.009765625
73,0.4296875,0.2734375,0.009765625,-0.1171875
74,0.3515625,0.224609375,0.087890625,-0.09765625
75,0.498046875,0.380859375,-0.01953125,-0.166015625
76,0.400390625,0.29296875,0.01953125,-0.087890625
77,0.41015625,0.263671875,-0.009765625,-0.107421875
78,0.5078125,0.4296875,-0.01953125,-0.15625
79,0.595703125,0.263671875,-0.009765625,-0.1171875
80,0.390625,0.283203125,0.0390625,-0.1171875
81,0.556640625,0.25390625,-0.048828125,-0.068359375
82,0.48828125,0.2734375,0.009765625,-0.05859375
83,0.44921875,0.302734375,0,-0.09765625
84,0.46875,0.224609375,0.0390625,-0.048828125
85,0.634765625,0.322265625,0.048828125,-0.078125
86,0.478515625,0.44921875,0,-0.13671875
87,0.5078125,0.234375,0,-0.13671875
88,0.341796875,0.3515625,0.029296875,-0.078125
89,0.52734375,0.458984375,-0.009765625,-0.107421875
90,0.458984375,0.302734375,0.068359375,-0.048828125
91,0.283203125,0.322265625,0,-0.0390625
92,0.48828125,0.4296875,0.009765625,-0.1171875
93,0.439453125,0.2734375,-0.068359375,-0.13671875
94,0.634765625,0.3125,0.009765625,0.1171875
95,0.498046875,0.205078125,-0.107421875,-0.05859375
96,0.46875,0.25390625,0.009765625,-0.078125
97,0.712890625,0.244140625,-0.029296875,0.068359375
98,0.439453125,0.078125,0.05859375,-0.146484375
99,0.498046875,0.3515625,-0.01953125,-0.078125
100,0.60546875,0.224609375,0.029296875,-0.5859375
101,0.400390625,0.419921875,0.05859375,-0.09765625
102,0.48828125,0.341796875,-0.0390625,-0.126953125
