[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.078,3.034,0.972,2.705,-0.013,2.680,0.028,2.464,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.05859375,-0.0390625,-0.048828125,0.0390625
2,0.1171875,0.078125,-0.05859375,-0.0390625
3,0.2734375,0.146484375,0,-0.01953125
4,0.166015625,-0.078125,-0.078125,-0.029296875
5,0.048828125,0.15625,-0.087890625,0
6,0.21484375,0.078125,0.0390625,-0.01953125
7,0.068359375,0.029296875,-0.068359375,-0.009765625
8,0.087890625,0.13671875,-0.078125,-0.01953125
9,0.087890625,0.15625,0,-0.048828125
10,0.146484375,0.205078125,-0.09765625,0
11,0.126953125,0.126953125,-0.09765625,-0.009765625
12,0,0.15625,-0.1171875,0.029296875
13,0.1171875,0.234375,-0.029296875,-0.009765625
14,0.068359375,0.13671875,-0.009765625,-0.048828125
15,0,0.17578125,-0.087890625,0.029296875
16,0.087890625,0.126953125,-0.078125,-0.05859375
17,0.087890625,0.13671875,0.0390625,-0.009765625
18,0.078125,0.13671875,-0.05859375,-0.01953125
19,0.009765625,0.107421875,0.01953125,0.01953125
20,0.1171875,0.17578125,0.029296875,-0.009765625
21,0.087890625,0.13671875,-0.029296875,0.009765625
22,0.01953125,0.087890625,-0.05859375,-0.01953125
23,0.087890625,0.146484375,-0.2734375,-0.009765625
24,0.15625,0.087890625,-0.048828125,-0.029296875
25,0,0.078125,-0.166015625,-0.048828125
26,0.15625,-0.13671875,-0.078125,-0.009765625
27,0.15625,0.1171875,0.01953125,-0.009765625
28,0.205078125,0.185546875,0.166015625,-0.05859375
29,0.107421875,-0.09765625,-0.263671875,-0.009765625
30,0.1171875,0.078125,-0.05859375,-0.185546875
31,0.068359375,0.15625,0.15625,-0.048828125
32,0.09765625,-0.029296875,0.09765625,-0.009765625
33,0.01953125,0.107421875,-0.068359375,-0.185546875
34,0.09765625,0.13671875,0.13671875,0
35,0.1171875,0.068359375,0.09765625,0.078125
36,0.01953125,0.15625,0,-0.1171875
37,0.0390625,0.17578125,-0.234375,-0.009765625
38,0.09765625,0.33203125,-0.13671875,0.13671875
39,0.068359375,0.068359375,-0.068359375,0.1171875
40,0.078125,0.1171875,-0.244140625,-0.009765625
41,0.087890625,-0.09765625,-0.15625,0.078125
42,0.068359375,0.09765625,-0.05859375,0.107421875
43,0.166015625,0.126953125,0.05859375,0
44,0.05859375,-0.01953125,-0.15625,-0.166015625
45,0.068359375,0.087890625,-0.009765625,-0.048828125
46,0.09765625,0.087890625,0.068359375,0.0390625
47,0.146484375,-0.068359375,0.01953125,-0.185546875
48,0.166015625,0.09765625,-0.05859375,-0.0390625
49,0.087890625,0.13671875,0.029296875,-0.009765625
50,0.13671875,0.3125,-0.0390625,0.1171875
51,0.087890625,0.146484375,-0.087890625,-0.1171875
52,-0.0390625,0.09765625,-0.126953125,-0.01953125
53,0.09765625,0.29296875,-0.09765625,0.09765625
54,0.05859375,0.13671875,-0.029296875,-0.0390625
55,-0.048828125,0.244140625,-0.126953125,-0.009765625
56,0.09765625,-0.009765625,-0.029296875,0.087890625
57,0.048828125,0.205078125,-0.01953125,-0.029296875
58,0.0390625,0.107421875,-0.009765625,-0.029296875
59,0.0390625,0,-0.009765625,-0.1171875
60,0.05859375,0.1171875,-0.087890625,-0.029296875
61,0.107421875,0.09765625,-0.01953125,0.009765625
62,0.09765625,-0.0390625,0.107421875,-0.05859375
63,0.09765625,0.107421875,-0.09765625,-0.05859375
64,0.244140625,0.068359375,-0.009765625,-0.01953125
65,0.078125,0.087890625,-0.029296875,0.048828125
66,0.1171875,0.05859375,-0.009765625,-0.009765625
67,0.126953125,0.048828125,-0.0390625,-0.01953125
68,0.087890625,0.13671875,-0.087890625,-0.009765625
69,0.107421875,0.1171875,-0.0390625,-0.009765625
70,0.283203125,0.15625,-0.087890625,-0.078125
