[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.979,2.235,0.937,2.388,-0.025,2.430,-0.095,2.435,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.33203125,0.341796875,0.185546875,-0.09765625
2,0.48828125,0.322265625,0.13671875,-0.15625
3,0.205078125,0.21484375,0.087890625,-0.263671875
4,0.41015625,0.439453125,-0.09765625,-0.078125
5,0.419921875,0.341796875,0.283203125,-0.078125
6,0.439453125,0.25390625,-0.029296875,-0.078125
7,0.4296875,0.478515625,-0.126953125,-0.15625
8,0.419921875,0.33203125,-0.244140625,-0.009765625
9,0.3125,0.390625,-0.01953125,0.029296875
10,0.41015625,0.380859375,-0.107421875,-0.087890625
11,0.46875,0.361328125,-0.224609375,-0.087890625
12,0.44921875,0.3515625,0.029296875,0
13,0.4296875,0.234375,-0.01953125,-0.087890625
14,0.44921875,0.3515625,0.341796875,-0.068359375
15,0.5078125,0.302734375,-0.078125,-0.263671875
16,0.458984375,0.244140625,-0.01953125,-0.048828125
17,0.400390625,0.283203125,0.107421875,-0.087890625
18,0.46875,0.29296875,0.009765625,-0.13671875
19,0.439453125,0.244140625,-0.01953125,-0.107421875
20,0.556640625,0.3125,0.029296875,-0.078125
21,0.46875,0.29296875,0.01953125,-0.05859375
22,0.517578125,0.1953125,-0.05859375,-0.068359375
23,0.41015625,0.33203125,-0.15625,-0.048828125
24,0.46875,0.29296875,0.087890625,0.029296875
25,0.361328125,0.361328125,0.01953125,-0.029296875
26,0.4296875,0.283203125,-0.107421875,-0.087890625
27,0.41015625,0.390625,0.009765625,-0.009765625
28,0.478515625,0.3515625,-0.0390625,-0.1171875
29,0.361328125,0.33203125,0.068359375,-0.078125
30,0.380859375,0.361328125,0.01953125,-0.09765625
31,0.439453125,0.341796875,0,-0.0390625
32,0.439453125,0.302734375,0.0390625,-0.009765625
33,0.322265625,0.3125,0,-0.09765625
34,0.439453125,0.390625,-0.009765625,-0.0390625
35,0.37109375,0.234375,0.087890625,-0.068359375
36,0.29296875,0.33203125,-0.1171875,-0.087890625
37,0.439453125,0.37109375,-0.029296875,-0.09765625
38,0.3515625,0.380859375,0.09765625,-0.087890625
39,0.244140625,0.3515625,0,-0.09765625
40,0.5078125,0.3125,-0.1171875,-0.1171875
