[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.003,2.052,0.921,2.249,-0.017,2.348,-0.030,1.914,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.29296875,0.361328125,-0.029296875,-0.0390625
2,0.09765625,0.361328125,-0.0390625,-0.09765625
3,0.2734375,0.46875,-0.078125,-0.087890625
4,0.29296875,0.419921875,-0.009765625,-0.029296875
5,0.15625,0.419921875,-0.09765625,-0.1171875
6,0.3125,0.302734375,-0.009765625,-0.107421875
7,0.3515625,0.341796875,0.048828125,-0.048828125
8,0.44921875,0.380859375,-0.087890625,-0.009765625
9,0.29296875,0.341796875,-0.009765625,-0.078125
10,0.3515625,0.37109375,0.01953125,-0.029296875
11,0.380859375,0.390625,-0.01953125,-0.13671875
12,0.234375,0.25390625,-0.0390625,-0.107421875
13,0.322265625,0.390625,-0.01953125,0.048828125
14,0.205078125,0.3125,0.029296875,-0.087890625
15,0.1953125,0.46875,-0.048828125,0.17578125
16,0.361328125,0.048828125,-0.048828125,-0.05859375
17,0.21484375,0.33203125,0,-0.09765625
18,0.29296875,0.439453125,-0.01953125,0.234375
19,0.29296875,0.263671875,-0.087890625,-0.09765625
20,0.263671875,0.361328125,0,-0.068359375
21,0.322265625,0.3515625,-0.0390625,-0.107421875
22,0.302734375,0.263671875,0.029296875,-0.05859375
23,0.361328125,0.41015625,0.029296875,-0.078125
24,0.234375,0.3515625,0.01953125,-0.107421875
25,0.322265625,0.33203125,-0.01953125,-0.09765625
26,0.37109375,0.380859375,0,-0.1171875
27,0.263671875,0.37109375,0.009765625,-0.0390625
28,0.302734375,0.37109375,-0.009765625,-0.01953125
29,0.33203125,0.419921875,-0.05859375,-0.068359375
30,0.25390625,0.33203125,-0.0390625,-0.126953125
31,0.29296875,0.361328125,-0.078125,-0.1171875
32,0.3515625,0.400390625,-0.068359375,-0.078125
33,0.400390625,0.419921875,-0.029296875,-0.15625
