[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.066,2.353,0.977,2.413,-0.014,3.032,0.027,3.602,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.517578125,0.5078125,-0.01953125,0.01953125
2,0.693359375,0.64453125,-0.068359375,0.0390625
3,0.576171875,0.52734375,-0.01953125,-0.048828125
4,0.498046875,0.56640625,0.068359375,0.009765625
5,0.576171875,0.29296875,0.029296875,-0.009765625
6,0.5859375,0.48828125,0.068359375,-0.05859375
7,0.751953125,0.517578125,0.09765625,0.01953125
8,0.517578125,0.361328125,0.009765625,0.068359375
9,0.52734375,0.556640625,-0.0390625,-0.01953125
10,0.78125,0.498046875,-0.009765625,0.0390625
11,0.595703125,0.361328125,-0.009765625,0.05859375
12,0.5859375,0.52734375,-0.1171875,0.029296875
13,0.48828125,0.537109375,0.009765625,0.029296875
14,0.576171875,0.654296875,-0.107421875,0.048828125
15,0.595703125,0.478515625,-0.09765625,0.05859375
16,0.5859375,0.5078125,-0.107421875,0.146484375
17,0.556640625,0.64453125,0,0
18,0.64453125,0.52734375,-0.1171875,0.087890625
19,0.576171875,0.44921875,0.068359375,0.078125
20,0.576171875,0.3125,0.009765625,0.01953125
21,0.625,0.537109375,-0.126953125,0.048828125
22,0.546875,0.46875,0.05859375,-0.13671875
23,0.537109375,0.458984375,-0.029296875,0
24,0.615234375,0.52734375,0.029296875,-0.0390625
25,0.56640625,0.537109375,-0.126953125,-0.029296875
26,0.576171875,0.361328125,-0.01953125,0.01953125
27,0.537109375,0.498046875,0.087890625,0.048828125
28,0.52734375,0.498046875,-0.15625,-0.0390625
29,0.537109375,0.615234375,-0.087890625,0.1171875
30,0.5078125,0.517578125,-0.078125,0
31,0.56640625,0.537109375,-0.126953125,0.126953125
32,0.60546875,0.634765625,-0.01953125,0.009765625
33,0.625,0.458984375,-0.087890625,0.009765625
34,0.5078125,0.458984375,0.087890625,0.234375
35,0.5859375,0.380859375,0.01953125,-0.009765625
36,0.634765625,0.546875,-0.078125,0.05859375
37,0.654296875,0.576171875,0.0390625,-0.107421875
38,0.546875,0.380859375,0,0.0390625
39,0.56640625,0.458984375,-0.05859375,0.068359375
40,0.634765625,0.5078125,-0.107421875,-0.078125
41,0.5859375,0.4296875,-0.05859375,0.01953125
42,0.5859375,0.546875,0.05859375,0.01953125
43,0.458984375,0.52734375,-0.078125,-0.05859375
44,0.576171875,0.625,-0.029296875,0.029296875
45,0.634765625,0.595703125,-0.029296875,-0.01953125
