[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.936,2.683,0.918,2.733,0.017,5.153,-0.039,2.298,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.517578125,0.302734375,-0.048828125,-0.048828125
2,0.498046875,0.29296875,-0.048828125,-0.0390625
3,0.498046875,0.3125,-0.01953125,-0.068359375
4,0.537109375,0.3125,-0.0390625,-0.05859375
5,0.517578125,0.2734375,0.0390625,-0.05859375
6,0.478515625,0.341796875,0.0390625,-0.05859375
7,0.68359375,0.302734375,-0.0390625,0.01953125
8,0.5078125,0.21484375,-0.01953125,-0.09765625
9,0.52734375,0.37109375,0.01953125,-0.029296875
10,0.517578125,0.3125,-0.029296875,-0.17578125
11,0.5078125,0.3515625,0,-0.029296875
12,0.458984375,0.33203125,0.029296875,-0.09765625
13,0.5078125,0.302734375,0.029296875,0.048828125
14,0.56640625,0.341796875,0.107421875,-0.107421875
15,0.771484375,0.302734375,0,-0.0390625
16,0.5078125,0.302734375,0.009765625,0.009765625
17,0.537109375,0.3125,0.009765625,-0.048828125
18,0.634765625,0.29296875,-0.01953125,-0.078125
19,0.478515625,0.302734375,-0.009765625,0.029296875
20,0.5078125,0.205078125,-0.01953125,-0.0390625
21,0.703125,0.439453125,0.029296875,0.009765625
22,0.4296875,0.37109375,0.0390625,-0.126953125
23,0.52734375,0.361328125,-0.05859375,-0.13671875
24,0.33203125,0.576171875,0.01953125,-0.029296875
25,0.5078125,0.341796875,0.009765625,-0.205078125
26,0.52734375,0.2734375,0,-0.1171875
27,0.341796875,0.09765625,0.107421875,-0.078125
28,0.517578125,0.3515625,-0.009765625,-0.05859375
29,0.458984375,0.244140625,0.0390625,-0.09765625
30,0.712890625,0.15625,0.009765625,-0.078125
31,0.46875,0.224609375,-0.029296875,-0.01953125
32,0.556640625,0.3515625,-0.029296875,0.0390625
33,0.634765625,0.05859375,0.05859375,-0.0390625
34,0.517578125,0.15625,0.01953125,0
35,0.46875,0.341796875,-0.05859375,0.048828125
36,0.68359375,0.5078125,-0.09765625,-0.107421875
37,0.498046875,0.400390625,-0.01953125,-0.0390625
38,0.44921875,0.302734375,-0.048828125,-0.126953125
39,0.4296875,0.419921875,-0.1171875,-0.107421875
40,0.46875,0.478515625,0.068359375,-0.087890625
41,0.44921875,0.322265625,0.01953125,-0.107421875
42,0.439453125,0.068359375,-0.087890625,-0.05859375
43,0.478515625,0.37109375,0.01953125,-0.078125
44,0.64453125,0.283203125,-0.029296875,-0.1171875
45,0.48828125,0.205078125,0.087890625,-0.048828125
46,0.46875,0.33203125,-0.107421875,-0.09765625
47,0.60546875,0.283203125,0.009765625,0
48,0.556640625,0.234375,0.029296875,-0.029296875
49,0.537109375,0.3125,-0.029296875,-0.107421875
50,0.37109375,0.29296875,0.0390625,-0.05859375
51,0.634765625,0.44921875,0.05859375,-0.078125
52,0.44921875,0.3125,-0.01953125,-0.05859375
53,0.380859375,0.263671875,0.009765625,-0.087890625
54,0.44921875,0.439453125,-0.0390625,-0.0390625
55,0.498046875,0.322265625,-0.0390625,-0.087890625
56,0.33203125,0.322265625,0.01953125,-0.009765625
57,0.556640625,0.283203125,-0.01953125,-0.078125
58,0.517578125,0.3125,-0.009765625,0
59,0.64453125,0.390625,0.009765625,-0.01953125
60,0.595703125,0.341796875,-0.05859375,-0.0390625
61,0.517578125,0.322265625,-0.01953125,0
62,0.5859375,0.2734375,-0.01953125,-0.068359375
63,0.498046875,0.341796875,-0.029296875,-0.1953125
64,0.478515625,0.341796875,-0.126953125,-0.078125
65,0.517578125,0.361328125,0.107421875,-0.0390625
66,0.52734375,0.29296875,0.0390625,-0.234375
67,0.556640625,0.3515625,-0.09765625,-0.107421875
68,0.52734375,0.3125,0.01953125,-0.05859375
69,0.5078125,0.4296875,-0.029296875,-0.244140625
70,0.46875,0.29296875,0.146484375,-0.107421875
71,0.517578125,0.37109375,0.05859375,-0.126953125
72,0.478515625,0.322265625,0.0390625,0.0390625
73,0.537109375,0.3125,0.126953125,-0.029296875
74,0.52734375,0.361328125,0,-0.15625
75,0.68359375,0.2734375,-0.068359375,0.15625
76,0.537109375,0.2734375,-0.15625,-0.029296875
77,0.458984375,0.361328125,-0.01953125,0.009765625
78,0.48828125,0.302734375,0.126953125,-0.146484375
79,0.615234375,0.302734375,-0.1171875,-0.078125
80,0.5859375,0.322265625,0.15625,0.009765625
81,0.5859375,0.37109375,0,-0.09765625
82,0.64453125,0.341796875,-0.263671875,-0.0390625
83,0.478515625,0.224609375,0.078125,-0.21484375
84,0.322265625,0.3515625,-0.009765625,-0.13671875
85,0.3515625,0.3515625,0.146484375,0.009765625
86,0.5078125,0.4296875,-0.126953125,-0.244140625
87,0.244140625,0.3125,0.0390625,0
88,0.3515625,0.33203125,0.166015625,-0.0390625
89,0.537109375,0.439453125,-0.17578125,-0.205078125
90,0.76171875,0.322265625,-0.009765625,-0.078125
91,0.361328125,0.13671875,-0.078125,-0.048828125
92,0.556640625,0.1953125,-0.09765625,0.146484375
93,0.546875,0.302734375,0,-0.048828125
94,0.576171875,0.107421875,-0.087890625,-0.1171875
95,0.458984375,0.1953125,0,0.01953125
96,0.498046875,0.33203125,-0.05859375,-0.068359375
97,0.654296875,0.46875,-0.048828125,-0.087890625
98,0.5078125,0.224609375,-0.0390625,-0.048828125
99,0.46875,0.33203125,-0.029296875,-0.107421875
100,0.361328125,0.41015625,-0.029296875,-0.15625
101,0.517578125,0.44921875,-0.01953125,-0.1171875
102,0.44921875,0.29296875,-0.029296875,-0.0390625
103,0.37109375,0.48828125,-0.029296875,-0.009765625
104,0.498046875,0.419921875,-0.01953125,-0.1171875
105,0.64453125,0.361328125,0.029296875,-0.0390625
106,0.439453125,0.166015625,-0.029296875,-0.068359375
107,0.478515625,0.263671875,0.009765625,-0.048828125
108,0.64453125,0.3515625,0.029296875,-0.05859375
109,0.56640625,0.166015625,-0.09765625,0
110,0.556640625,0.263671875,-0.048828125,-0.048828125
111,0.732421875,0.283203125,-0.01953125,-0.029296875
112,0.52734375,0.44921875,0.029296875,0
113,0.556640625,0.37109375,0.01953125,0
114,0.458984375,0.3125,0.01953125,-0.068359375
115,0.5078125,0.48828125,0.01953125,-0.009765625
116,0.498046875,0.3515625,0.009765625,-0.048828125
117,0.390625,0.341796875,-0.01953125,-0.05859375
118,0.48828125,0.46875,-0.0390625,-0.009765625
119,0.52734375,0.283203125,0.09765625,0
120,0.546875,0.3515625,-0.009765625,-0.029296875
121,0.478515625,0.37109375,0.009765625,-0.029296875
122,0.48828125,0.25390625,-0.01953125,-0.0390625
123,0.546875,0.3515625,0.01953125,-0.048828125
124,0.478515625,0.25390625,-0.05859375,-0.01953125
125,0.5078125,0.37109375,0.048828125,-0.01953125
126,0.537109375,0.322265625,-0.01953125,-0.087890625
127,0.48828125,0.390625,-0.0390625,-0.146484375
128,0.5078125,0.33203125,0.087890625,-0.01953125
129,0.52734375,0.29296875,0.05859375,-0.087890625
130,0.56640625,0.361328125,-0.0390625,-0.205078125
131,0.478515625,0.341796875,0.13671875,-0.087890625
132,0.576171875,0.263671875,0,-0.087890625
133,0.52734375,0.3515625,0.01953125,0.0390625
134,0.517578125,0.33203125,0.087890625,-0.078125
135,0.46875,0.33203125,-0.087890625,0.009765625
136,0.546875,0.3515625,-0.1953125,0.068359375
137,0.60546875,0.302734375,0.05859375,-0.0390625
138,0.498046875,0.29296875,-0.263671875,0.17578125
139,0.537109375,0.33203125,-0.068359375,0.029296875
140,0.4296875,0.224609375,-0.05859375,-0.05859375
