[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.957,2.359,0.907,2.670,0.003,2.328,-0.083,2.209,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.205078125,0.302734375,-0.09765625,-0.009765625
2,0.419921875,0.400390625,0.01953125,0
3,0.673828125,0.390625,0.009765625,-0.05859375
4,0.576171875,0.25390625,0.009765625,-0.009765625
5,0.44921875,0.400390625,-0.029296875,-0.009765625
6,0.5859375,0.400390625,-0.009765625,0.009765625
7,0.537109375,0.4296875,0.068359375,0.068359375
8,0.458984375,0.380859375,-0.009765625,-0.029296875
9,0.322265625,0.400390625,-0.0390625,-0.048828125
10,0.458984375,0.439453125,0.0390625,0.068359375
11,0.498046875,0.37109375,0.048828125,-0.048828125
12,0.3125,0.361328125,-0.078125,0
13,0.458984375,0.419921875,0.107421875,-0.01953125
14,0.400390625,0.4296875,-0.068359375,-0.087890625
15,0.458984375,0.390625,-0.05859375,0.048828125
16,0.41015625,0.4296875,0.009765625,-0.029296875
17,0.498046875,0.400390625,0.05859375,-0.078125
18,0.56640625,0.41015625,-0.0390625,0.009765625
19,0.400390625,0.361328125,0,-0.048828125
20,0.458984375,0.400390625,-0.01953125,0
21,0.52734375,0.3515625,-0.009765625,0.01953125
22,0.41015625,0.44921875,-0.01953125,0.048828125
23,0.4296875,0.439453125,0,-0.029296875
24,0.478515625,0.419921875,0.1171875,-0.029296875
25,0.46875,0.400390625,-0.05859375,-0.01953125
26,0.44921875,0.400390625,-0.01953125,0
27,0.48828125,0.458984375,0.1171875,0
28,0.46875,0.37109375,0.009765625,0.05859375
29,0.615234375,0.4296875,-0.302734375,0.05859375
30,0.458984375,0.380859375,-0.078125,-0.009765625
31,0.44921875,0.400390625,-0.009765625,0.05859375
32,0.625,0.380859375,-0.3515625,0
33,0.390625,0.400390625,-0.17578125,0.0390625
34,0.478515625,0.37109375,0.078125,0.068359375
35,0.3125,0.322265625,0.283203125,-0.029296875
36,0.478515625,0.52734375,-0.048828125,-0.25390625
37,0.44921875,0.46875,0.029296875,-0.029296875
38,0.419921875,0.341796875,0.244140625,-0.029296875
39,0.419921875,0.634765625,0.048828125,-0.361328125
40,0.419921875,0.3515625,-0.1171875,-0.01953125
41,0.283203125,0.4296875,0.283203125,0.01953125
42,0.517578125,0.41015625,0.068359375,0.25390625
43,0.517578125,0.390625,-0.048828125,0.05859375
44,0.52734375,0.380859375,-0.2734375,0
45,0.498046875,0.5078125,0.05859375,0.322265625
46,0.556640625,0.37109375,-0.048828125,0.009765625
47,0.595703125,0.25390625,-0.185546875,-0.01953125
48,0.4296875,0.41015625,-0.029296875,0.224609375
49,0.498046875,0.380859375,0.01953125,-0.009765625
50,0.458984375,0.33203125,0.126953125,0
51,0.48828125,0.390625,-0.05859375,-0.2734375
52,0.4296875,0.419921875,-0.05859375,0.029296875
53,0.46875,0.390625,0.15625,0.107421875
54,0.4296875,0.33203125,-0.009765625,-0.107421875
55,0.4296875,0.48828125,0.029296875,0
56,0.44921875,0.4296875,0.126953125,-0.01953125
57,0.400390625,0.44921875,0.0390625,0.107421875
58,0.390625,0.478515625,0.009765625,0.01953125
59,0.478515625,0.458984375,-0.185546875,0.009765625
60,0.400390625,0.576171875,0.087890625,0.166015625
61,0.458984375,0.37109375,-0.107421875,0.01953125
62,0.400390625,0.33203125,-0.09765625,0.029296875
63,0.458984375,0.439453125,0.0390625,0.146484375
64,0.46875,0.41015625,0.15625,-0.01953125
65,0.498046875,0.283203125,0.009765625,0.009765625
66,0.5078125,0.3515625,0.01953125,-0.078125
67,0.4296875,0.390625,0.283203125,0.01953125
68,0.478515625,0.341796875,0.029296875,0.009765625
69,0.419921875,0.33203125,-0.029296875,-0.087890625
70,0.322265625,0.478515625,-0.29296875,-0.0390625
71,0.419921875,0.517578125,0.01953125,0.087890625
72,0.537109375,0.439453125,-0.029296875,-0.029296875
73,0.44921875,0.419921875,-0.107421875,-0.009765625
74,0.46875,0.5078125,0.1171875,0.078125
75,0.44921875,0.458984375,-0.048828125,-0.029296875
76,0.44921875,0.380859375,-0.21484375,-0.009765625
77,0.48828125,0.33203125,0.05859375,-0.087890625
78,0.439453125,0.46875,0.01953125,0.029296875
79,0.44921875,0.44921875,0.1171875,0.048828125
80,0.41015625,0.2734375,-0.068359375,-0.13671875
81,0.41015625,0.4296875,-0.0390625,0.009765625
82,0.458984375,0.576171875,0.126953125,-0.01953125
83,0.400390625,0.341796875,0.009765625,-0.146484375
84,0.4296875,0.439453125,0.009765625,0.01953125
85,0.478515625,0.595703125,-0.087890625,0.01953125
86,0.419921875,0.419921875,0.009765625,0.1171875
87,0.439453125,0.361328125,0.01953125,-0.01953125
88,0.419921875,0.458984375,-0.078125,-0.009765625
89,0.498046875,0.419921875,-0.029296875,0.146484375
90,0.44921875,0.2734375,-0.01953125,-0.068359375
91,0.478515625,0.185546875,-0.078125,0.1171875
92,0.41015625,0.361328125,0.029296875,-0.009765625
93,0.44921875,0.33203125,0,-0.029296875
94,0.5078125,0.09765625,-0.009765625,0.09765625
95,0.46875,0.37109375,0.0390625,0.0390625
