[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.068,2.693,0.967,3.016,-0.023,7.066,0.006,2.665,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.1953125,0.205078125,-0.05859375,0.048828125
2,0.1953125,0.15625,-0.029296875,0.048828125
3,0.185546875,0.13671875,0,0.09765625
4,0.1171875,0.126953125,0.048828125,0.048828125
5,0.17578125,0.1171875,0.09765625,-0.009765625
6,0.205078125,0.13671875,-0.078125,0.13671875
7,0.17578125,0.15625,0.029296875,-0.009765625
8,0.166015625,0.126953125,0.01953125,0
9,0.25390625,0.13671875,0.17578125,0.166015625
10,0.15625,0.166015625,0.048828125,-0.029296875
11,0.1953125,0.13671875,-0.1171875,-0.01953125
12,0.234375,0.17578125,0.009765625,0.126953125
13,0.13671875,-0.01953125,-0.029296875,0.009765625
14,0.166015625,0.126953125,-0.146484375,0.029296875
15,0.25390625,-0.0390625,0.0390625,0.126953125
16,0.09765625,0.126953125,-0.048828125,0
17,0.21484375,0.185546875,-0.078125,0.009765625
18,0.21484375,0.009765625,-0.009765625,0.1953125
19,0.146484375,0.166015625,0.05859375,-0.0390625
20,0.126953125,0.078125,0.01953125,0
21,0.205078125,0.087890625,-0.029296875,-0.1171875
22,0.234375,0.146484375,0.029296875,-0.009765625
23,0.498046875,0.13671875,0.068359375,0
24,0.1953125,0.068359375,0.09765625,-0.13671875
25,0.244140625,0.1953125,0.05859375,-0.009765625
26,0.3125,0.1171875,0,0.029296875
27,0.1171875,0.01953125,0.01953125,-0.13671875
28,0.21484375,0.1953125,0.009765625,0.01953125
29,0.3515625,0.17578125,-0.05859375,0.0390625
30,0.244140625,0.1953125,-0.068359375,0.048828125
31,0.15625,0.087890625,-0.0390625,-0.01953125
32,-0.009765625,0.15625,0,0.0390625
33,0.205078125,0.087890625,-0.009765625,0.09765625
34,0.15625,0.15625,0.029296875,0
35,-0.048828125,0.068359375,0.05859375,-0.01953125
36,0.185546875,0.17578125,0.068359375,-0.087890625
37,0.244140625,0.126953125,0.068359375,0.01953125
38,0.3515625,0.126953125,0.029296875,0.029296875
39,0.205078125,-0.01953125,0.009765625,-0.09765625
40,0.283203125,0.107421875,0.01953125,0
41,0.3515625,-0.009765625,0.029296875,0.01953125
42,0.224609375,0.05859375,0.048828125,-0.05859375
43,0.1171875,0.087890625,0,-0.009765625
44,0.263671875,0.21484375,0,0
45,0.146484375,0.15625,0.0390625,0.048828125
46,0.1171875,0.15625,-0.029296875,-0.09765625
47,0.048828125,0.25390625,0.009765625,-0.029296875
