[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.001,2.271,0.930,2.762,-0.018,2.533,0.007,2.688,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.615234375,0.458984375,-0.166015625,0.13671875
2,0.60546875,0.4296875,0.0390625,-0.029296875
3,0.5859375,0.48828125,-0.048828125,-0.029296875
4,0.56640625,0.5078125,-0.2734375,0.078125
5,0.60546875,0.56640625,-0.05859375,0.009765625
6,0.64453125,0.5078125,0.0390625,-0.009765625
7,0.615234375,0.5078125,-0.17578125,-0.009765625
8,0.595703125,0.576171875,-0.048828125,-0.01953125
9,0.625,0.5078125,0.1171875,-0.01953125
10,0.615234375,0.546875,0.17578125,-0.0390625
11,0.625,0.537109375,0.009765625,-0.05859375
12,0.615234375,0.458984375,0.01953125,-0.05859375
13,0.673828125,0.537109375,0.146484375,-0.17578125
14,0.556640625,0.419921875,-0.009765625,0.009765625
15,0.615234375,0.498046875,0.078125,0
16,0.634765625,0.44921875,-0.205078125,-0.068359375
17,0.78125,0.478515625,0.029296875,0.068359375
18,0.634765625,0.517578125,-0.01953125,-0.068359375
19,0.712890625,0.458984375,-0.146484375,-0.1171875
20,0.7421875,0.52734375,0,0.087890625
21,0.634765625,0.400390625,-0.0390625,-0.0390625
22,0.595703125,0.478515625,-0.13671875,0.107421875
23,0.341796875,0.537109375,0,-0.166015625
24,0.634765625,0.341796875,-0.078125,-0.01953125
25,0.556640625,0.537109375,0.087890625,0.078125
26,0.390625,0.546875,-0.09765625,-0.1171875
27,0.595703125,0.48828125,-0.0390625,0
28,0.615234375,0.498046875,0.126953125,-0.107421875
29,0.517578125,0.478515625,0.009765625,-0.107421875
30,0.60546875,0.41015625,0,0
31,0.60546875,0.44921875,-0.107421875,-0.087890625
32,0.830078125,0.48828125,0,0.0390625
33,0.654296875,0.33203125,0,0.05859375
34,0.673828125,0.546875,0.01953125,-0.09765625
35,0.712890625,0.458984375,-0.078125,0.09765625
36,0.64453125,0.3125,0,0
37,0.654296875,0.52734375,-0.05859375,0.029296875
38,0.60546875,0.498046875,-0.009765625,-0.05859375
39,0.712890625,0.625,-0.01953125,-0.01953125
40,0.64453125,0.5078125,-0.0390625,-0.01953125
41,0.56640625,0.5078125,0,-0.107421875
42,0.625,0.595703125,-0.029296875,0.029296875
43,0.634765625,0.48828125,0.01953125,-0.009765625
44,0.634765625,0.5078125,0.01953125,-0.068359375
45,0.6640625,0.5078125,-0.078125,-0.0390625
46,0.5859375,0.5078125,-0.048828125,-0.009765625
47,0.64453125,0.56640625,0,0.087890625
48,0.5859375,0.5859375,-0.09765625,0.01953125
49,0.595703125,0.517578125,-0.01953125,-0.01953125
50,0.576171875,0.537109375,-0.009765625,-0.009765625
51,0.625,0.517578125,-0.029296875,-0.078125
52,0.5859375,0.439453125,-0.009765625,0
53,0.6640625,0.498046875,-0.01953125,-0.17578125
54,0.654296875,0.390625,-0.087890625,0.0390625
55,0.60546875,0.48828125,0.05859375,-0.01953125
56,0.634765625,0.5078125,-0.078125,-0.3125
57,0.634765625,0.44921875,-0.01953125,-0.029296875
58,0.673828125,0.478515625,0,-0.009765625
59,0.6640625,0.478515625,0,-0.25390625
60,0.7421875,0.68359375,-0.009765625,0.01953125
61,0.64453125,0.48828125,-0.13671875,-0.01953125
62,0.60546875,0.439453125,0.01953125,0.185546875
