[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.085,2.386,0.968,3.462,-0.028,8.137,0.008,2.454,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.087890625,0.166015625,-0.1171875,0.009765625
2,0.078125,0.087890625,-0.029296875,0
3,0.1171875,0.107421875,-0.05859375,-0.0390625
4,0.087890625,0.126953125,-0.1171875,-0.029296875
5,0.05859375,0.1171875,-0.107421875,0.009765625
6,0.107421875,0.029296875,-0.087890625,0.01953125
7,0.029296875,0.107421875,-0.087890625,-0.0390625
8,0.078125,0.126953125,-0.068359375,0.068359375
9,0.1171875,0.068359375,-0.087890625,0
10,0.029296875,0.068359375,-0.029296875,-0.009765625
11,0.01953125,0.13671875,-0.01953125,-0.126953125
12,0.126953125,0.107421875,-0.078125,-0.009765625
13,0.107421875,0.146484375,-0.048828125,-0.0390625
14,0.107421875,0.107421875,-0.01953125,0.009765625
15,0.2734375,0.048828125,-0.05859375,0.048828125
16,0.146484375,0.15625,-0.068359375,-0.0390625
17,0.126953125,0.13671875,-0.087890625,0
18,0.087890625,0.146484375,-0.029296875,-0.029296875
19,0.068359375,0.009765625,-0.05859375,0.009765625
20,0.09765625,0.1953125,-0.126953125,-0.0390625
21,0.0390625,0.107421875,-0.087890625,-0.048828125
22,0.09765625,-0.009765625,-0.068359375,-0.05859375
23,0.048828125,0.205078125,0.01953125,-0.01953125
24,0.087890625,0.107421875,-0.01953125,-0.01953125
25,0.087890625,0.17578125,-0.107421875,0.009765625
26,0.0390625,0.21484375,-0.068359375,0.0390625
27,0.009765625,0.107421875,-0.068359375,-0.05859375
28,0.126953125,0.1953125,-0.09765625,-0.048828125
29,0.078125,-0.029296875,-0.283203125,-0.0390625
30,0.009765625,0.126953125,-0.078125,0.029296875
31,0.09765625,0.1953125,-0.13671875,0.05859375
32,0.048828125,0.009765625,-0.1953125,-0.009765625
33,0.21484375,0.166015625,-0.05859375,0
34,0.078125,-0.068359375,-0.0390625,0.048828125
35,0.087890625,0.25390625,-0.185546875,-0.087890625
36,0.166015625,0.09765625,-0.029296875,-0.05859375
37,0.09765625,-0.05859375,-0.05859375,0.048828125
38,0.1171875,0.185546875,0.048828125,0.01953125
39,0.1953125,0.05859375,-0.068359375,-0.048828125
40,0.087890625,0.234375,-0.01953125,-0.09765625
41,0.17578125,0.21484375,0.0390625,0.01953125
42,0,0.087890625,-0.166015625,0.05859375
43,0.380859375,0.1953125,-0.01953125,-0.068359375
44,0.107421875,-0.078125,-0.205078125,-0.009765625
45,0.048828125,0.068359375,-0.1171875,0.13671875
46,0.390625,0.234375,-0.1171875,-0.029296875
47,0.01953125,-0.048828125,-0.126953125,0
48,0.048828125,0.078125,-0.0390625,0.13671875
49,0.322265625,0.0390625,-0.078125,-0.009765625
50,0.078125,0.15625,-0.146484375,0.009765625
51,0.107421875,0.1171875,-0.029296875,-0.21484375
52,-0.01953125,0.078125,-0.078125,0.029296875
53,0.078125,0.263671875,-0.009765625,-0.0390625
