[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.063,2.158,0.906,5.965,-0.023,8.782,0.010,3.214,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.3515625,0.44921875,-0.1171875,-0.126953125
2,0.5078125,0.498046875,-0.01953125,-0.0390625
3,0.517578125,0.498046875,0.185546875,-0.087890625
4,0.458984375,0.458984375,-0.087890625,-0.048828125
5,0.498046875,0.537109375,-0.1953125,-0.09765625
6,0.60546875,0.576171875,0.107421875,0
7,0.44921875,0.537109375,-0.05859375,0.1953125
8,0.4296875,0.478515625,-0.078125,-0.009765625
9,0.390625,0.478515625,-0.25390625,0.01953125
10,0.390625,0.556640625,-0.087890625,0.107421875
11,0.439453125,0.56640625,-0.1171875,0.009765625
12,0.4296875,0.576171875,-0.185546875,0.009765625
13,0.458984375,0.546875,-0.029296875,0.1171875
14,0.498046875,0.537109375,-0.13671875,0.0390625
15,0.458984375,0.52734375,-0.009765625,-0.0390625
16,0.44921875,0.56640625,-0.087890625,-0.205078125
17,0.458984375,0.56640625,-0.09765625,-0.048828125
18,0.458984375,0.595703125,0.21484375,-0.009765625
19,0.48828125,0.60546875,-0.05859375,-0.126953125
20,0.46875,0.46875,-0.048828125,-0.0390625
21,0.44921875,0.498046875,0.1953125,-0.1171875
22,0.48828125,0.537109375,-0.029296875,0
23,0.439453125,0.5078125,-0.048828125,-0.048828125
24,0.46875,0.498046875,-0.224609375,-0.048828125
25,0.478515625,0.537109375,-0.087890625,0.107421875
26,0.576171875,0.5859375,-0.068359375,0.0390625
27,0.46875,0.56640625,-0.2734375,0.01953125
28,0.439453125,0.478515625,-0.09765625,0.048828125
29,0.48828125,0.517578125,-0.15625,-0.01953125
30,0.380859375,0.56640625,0.029296875,0.126953125
31,0.478515625,0.5078125,-0.068359375,0
32,0.48828125,0.576171875,-0.09765625,-0.01953125
33,0.44921875,0.537109375,0.029296875,0.107421875
34,0.48828125,0.48828125,-0.087890625,-0.0390625
35,0.4296875,0.576171875,0.009765625,0.009765625
36,0.439453125,0.595703125,0.029296875,-0.1171875
37,0.5078125,0.60546875,0,-0.01953125
38,0.4296875,0.5078125,0,-0.029296875
39,0.41015625,0.56640625,-0.107421875,-0.107421875
40,0.234375,0.68359375,0,-0.0390625
