[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.986,2.964,0.928,2.627,0.002,2.540,-0.013,2.156,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.537109375,0.283203125,0.0390625,-0.05859375
2,0.37109375,0.37109375,0.01953125,-0.078125
3,0.41015625,0.3515625,0.13671875,-0.05859375
4,0.33203125,0.3125,0.01953125,0.009765625
5,0.4296875,0.498046875,-0.009765625,-0.029296875
6,0.380859375,0.3515625,0.126953125,-0.029296875
7,0.33203125,0.341796875,0.029296875,-0.009765625
8,0.419921875,0.41015625,0.029296875,-0.048828125
9,0.341796875,0.3125,-0.009765625,0.009765625
10,0.400390625,0.29296875,0,-0.13671875
11,0.33203125,0.2734375,-0.0390625,-0.09765625
12,0.419921875,0.2734375,-0.078125,-0.05859375
13,0.400390625,0.33203125,-0.029296875,-0.107421875
14,0.556640625,0.263671875,0.048828125,-0.01953125
15,0.400390625,0.361328125,0.009765625,0
16,0.419921875,0.283203125,-0.01953125,0.048828125
17,0.56640625,0.3125,0.078125,-0.0390625
18,0.390625,0.37109375,0.078125,-0.107421875
19,0.361328125,0.302734375,0,0.009765625
20,0.185546875,0.25390625,0.0390625,-0.048828125
21,0.498046875,0.400390625,0.078125,0.009765625
22,0.48828125,0.29296875,0.0390625,-0.029296875
23,0.263671875,0.25390625,0.01953125,-0.05859375
24,0.4296875,0.3125,-0.068359375,-0.048828125
25,0.390625,0.322265625,0,-0.078125
26,0.302734375,0.3125,0.009765625,-0.068359375
27,0.419921875,0.21484375,-0.05859375,-0.01953125
28,0.341796875,0.3125,-0.0390625,-0.107421875
29,0.56640625,0.29296875,0,-0.01953125
30,0.41015625,0.185546875,-0.078125,0.009765625
31,0.33203125,0.33203125,0.087890625,-0.107421875
32,0.546875,0.302734375,0.078125,-0.0390625
33,0.439453125,0.185546875,0.01953125,-0.009765625
34,0.380859375,0.263671875,0,-0.0390625
35,0.3515625,0.341796875,0.01953125,-0.05859375
36,0.380859375,0.380859375,0.068359375,-0.068359375
37,0.390625,0.29296875,0.087890625,-0.05859375
38,0.380859375,0.341796875,0.009765625,-0.009765625
39,0.380859375,0.419921875,-0.009765625,-0.048828125
