[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.023,1.853,1.015,3.039,-0.037,2.213,0.013,2.764,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.15625,0.15625,0.068359375,0.01953125
2,-0.009765625,0.068359375,-0.05859375,0.078125
3,0.185546875,0.205078125,0.068359375,0.1953125
4,0.1953125,0.087890625,0,-0.01953125
5,0.146484375,0.078125,0.13671875,0.01953125
6,0.1953125,0.185546875,0.068359375,-0.15625
7,0.185546875,0.068359375,0.029296875,0.029296875
8,0.15625,0.13671875,0.17578125,0.0390625
9,0.185546875,0.0390625,0.05859375,-0.087890625
10,0.17578125,0.068359375,-0.048828125,0
11,0.205078125,0.068359375,0.205078125,-0.029296875
12,0.205078125,0.0390625,0.009765625,0.1171875
13,0.146484375,0.078125,0.029296875,-0.029296875
14,0.322265625,0.1171875,-0.078125,0.048828125
15,0.185546875,0.05859375,0.029296875,0.185546875
16,0.17578125,0.1171875,-0.009765625,0.01953125
17,0.146484375,0.09765625,-0.05859375,-0.009765625
18,0.205078125,0.1953125,0.009765625,0.107421875
19,0.224609375,0.146484375,0.01953125,0
20,0.13671875,0.05859375,0.068359375,-0.048828125
21,0.1953125,0.185546875,0.048828125,-0.087890625
22,0.21484375,0.09765625,0.01953125,0.009765625
23,0.146484375,0.068359375,0.0390625,-0.087890625
24,0.244140625,0.078125,0.048828125,-0.09765625
25,0.21484375,0.078125,0.009765625,0.048828125
26,0.244140625,0.1171875,0.0390625,0.01953125
27,0.15625,0.078125,0,0.029296875
28,0.224609375,0.126953125,0.0390625,0
29,0.224609375,0.087890625,0.0390625,0
30,0.1953125,0.1171875,0.05859375,0.009765625
31,0.283203125,0.185546875,0.01953125,-0.029296875
32,0.1171875,0.068359375,-0.009765625,0
33,0.283203125,0.078125,-0.029296875,0
34,0.390625,0.13671875,-0.029296875,0.009765625
35,0.126953125,0.146484375,0.0390625,0.01953125
36,0.205078125,0.087890625,-0.029296875,0.107421875
37,0.029296875,0.107421875,-0.01953125,-0.0390625
38,0.09765625,0.361328125,0.05859375,0.029296875
39,0.185546875,0.05859375,-0.029296875,0.146484375
40,0.05859375,0.078125,0.01953125,0.029296875
41,0.2734375,0.205078125,0.009765625,-0.0390625
42,0.146484375,0.09765625,0.0390625,-0.078125
43,0.078125,0.087890625,-0.029296875,0.009765625
44,0.25390625,0.17578125,0.048828125,-0.078125
45,0.13671875,0.13671875,0.01953125,-0.087890625
46,0.21484375,0.09765625,0.009765625,0.17578125
47,0.13671875,0.1953125,0.087890625,0.029296875
48,0.13671875,0.1171875,0.01953125,-0.13671875
49,0.166015625,0.126953125,-0.0390625,0.126953125
50,0.13671875,0.224609375,-0.13671875,0.01953125
51,0.263671875,0.09765625,0.01953125,0.029296875
52,0.15625,0.09765625,-0.0390625,0.1953125
53,0.09765625,0,-0.146484375,0.0390625
54,0.244140625,0.13671875,-0.244140625,0.029296875
55,0.263671875,0.048828125,0,0.224609375
56,0.3125,-0.05859375,-0.146484375,-0.01953125
57,0.1171875,0.087890625,-0.068359375,-0.078125
58,0.302734375,0.087890625,0.01953125,0.126953125
59,0.2734375,0.205078125,0.1171875,0.029296875
60,0.13671875,0.068359375,0.13671875,-0.087890625
61,0.146484375,0.166015625,0.048828125,-0.166015625
62,0.15625,0.263671875,0.15625,-0.029296875
63,0.068359375,0.224609375,0.234375,-0.05859375
64,0.1171875,0.146484375,0,-0.107421875
65,0.21484375,0.17578125,-0.087890625,-0.01953125
66,0.2734375,0.107421875,0.146484375,0.107421875
67,0.166015625,0.107421875,0.009765625,-0.009765625
68,0.185546875,0.048828125,-0.078125,-0.0390625
69,0.283203125,0.146484375,0.05859375,0.068359375
70,0.166015625,0.09765625,0.01953125,-0.0390625
71,0.205078125,0.048828125,-0.1171875,-0.01953125
72,0.13671875,0.078125,0.126953125,0
73,0.205078125,0.1953125,0.078125,-0.009765625
74,0.1171875,0.146484375,0.078125,-0.009765625
75,0.15625,0.068359375,-0.078125,0.0390625
76,0.21484375,0.087890625,0.0390625,0.0390625
77,0.185546875,0.146484375,0.01953125,0
78,0.15625,0.107421875,-0.0390625,-0.029296875
79,0.205078125,0.126953125,0.068359375,0.0390625
80,0.205078125,0.166015625,0.0390625,0.029296875
81,0.205078125,0.126953125,-0.078125,-0.048828125
82,0.17578125,0.21484375,0.0390625,0
83,0.234375,0.09765625,0.0390625,-0.009765625
84,0.205078125,0.341796875,0.078125,0
85,0.185546875,0.09765625,-0.078125,0
86,0.205078125,0.166015625,0.029296875,-0.01953125
87,0.17578125,0.478515625,0.087890625,0.01953125
88,0.126953125,0.048828125,0.009765625,-0.009765625
89,0.185546875,0.09765625,-0.009765625,-0.029296875
90,0.1953125,0.322265625,0.048828125,-0.009765625
91,0.17578125,0.13671875,0.009765625,0.0390625
92,0.1953125,0.107421875,-0.01953125,0
93,0.146484375,-0.166015625,0.029296875,-0.029296875
94,0.234375,0.126953125,0.029296875,0
95,0.21484375,0.15625,0.009765625,0.009765625
96,0.263671875,-0.185546875,0.009765625,0.01953125
97,0.21484375,0.107421875,-0.01953125,0.078125
98,0.185546875,0.09765625,0.0390625,0
99,0.224609375,0.302734375,-0.087890625,0.048828125
100,0.146484375,0.126953125,0.068359375,0.05859375
101,0.21484375,0.107421875,-0.009765625,0.01953125
102,0.146484375,0.29296875,-0.087890625,-0.048828125
103,0.185546875,0.05859375,0.01953125,0.01953125
104,0.09765625,0.17578125,0.05859375,0.01953125
105,0.17578125,0.234375,-0.068359375,-0.1171875
106,0.224609375,0.078125,0.009765625,0.087890625
107,0.322265625,0.224609375,0.01953125,-0.01953125
108,0.224609375,0.009765625,-0.05859375,0.009765625
109,0.17578125,0.087890625,0.234375,-0.009765625
110,0.283203125,0.205078125,-0.0390625,-0.009765625
111,0.25390625,0.01953125,-0.068359375,0.029296875
112,0.29296875,0.048828125,0.3125,0
113,0.263671875,-0.01953125,-0.029296875,0
114,0.21484375,0.126953125,0.068359375,0.0390625
115,0.224609375,0.13671875,-0.1171875,0
116,0.029296875,0.087890625,-0.029296875,0.390625
117,0.21484375,0.1953125,0.048828125,-0.009765625
118,0.390625,0.126953125,-0.21484375,-0.087890625
119,0.107421875,0.166015625,0.029296875,0.41015625
120,0.146484375,0.146484375,-0.068359375,0.029296875
121,-0.029296875,0.126953125,-0.224609375,0.048828125
122,0.21484375,0.205078125,0.068359375,-0.166015625
123,0.205078125,0.09765625,0.009765625,0.01953125
124,0.01953125,0.0390625,0.185546875,0.0390625
125,0.21484375,0.185546875,0.087890625,-0.21484375
126,0.21484375,0.078125,0.0390625,0
127,0.3515625,0.087890625,0.17578125,0.078125
128,0.2734375,0.01953125,-0.01953125,-0.234375
129,0.1953125,0.107421875,0.0390625,0.0390625
130,0.37109375,0.078125,-0.029296875,0.05859375
131,0.17578125,0.01953125,0.0390625,0.107421875
132,0.1953125,0.107421875,0.05859375,0
133,0.419921875,0.068359375,-0.009765625,0.009765625
134,0.1953125,0.17578125,0.009765625,0.146484375
135,0.205078125,0.13671875,0.048828125,0.0390625
136,0.048828125,0.146484375,-0.068359375,-0.01953125
137,0.244140625,0.17578125,0.05859375,-0.029296875
138,0.166015625,0.1171875,0.05859375,-0.05859375
139,0.01953125,0.09765625,0.01953125,-0.05859375
140,0.205078125,0.1171875,0,-0.0390625
141,0.1953125,0.126953125,-0.01953125,0
142,0.244140625,0.15625,-0.029296875,-0.029296875
143,0.25390625,0.1171875,0.029296875,-0.029296875
144,0.1953125,0.13671875,0.009765625,0
145,0.302734375,0.09765625,0.01953125,0
146,0.205078125,0.126953125,0.048828125,0.01953125
147,0.1171875,0.126953125,0.048828125,0.01953125
148,0.33203125,0.078125,0.048828125,0.048828125
149,0.185546875,0.1171875,0.078125,0.0390625
150,0.1953125,0.09765625,-0.0390625,-0.048828125
151,0.185546875,0.126953125,0.009765625,-0.01953125
152,0.244140625,0.13671875,0.068359375,0.126953125
153,0.126953125,0.15625,0.01953125,-0.048828125
154,0.17578125,-0.126953125,0.01953125,0.029296875
155,0.25390625,0.087890625,0.048828125,0.1171875
156,0.1953125,0.09765625,-0.029296875,0.009765625
157,0.166015625,-0.185546875,0.01953125,-0.068359375
158,0.25390625,0.13671875,0,0.15625
159,0.166015625,0.126953125,0.009765625,0
