[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.012,1.872,0.892,3.429,-0.024,2.619,-0.070,2.456,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.3515625,0.37109375,-0.0390625,-0.087890625
2,0.478515625,0.439453125,-0.029296875,-0.17578125
3,0.46875,0.3515625,-0.05859375,-0.087890625
4,0.419921875,0.341796875,-0.078125,-0.01953125
5,0.48828125,0.322265625,-0.107421875,-0.17578125
6,0.4296875,0.3125,-0.05859375,-0.029296875
7,0.48828125,0.3515625,-0.048828125,-0.09765625
8,0.48828125,0.341796875,-0.0390625,-0.13671875
9,0.517578125,0.33203125,-0.09765625,-0.078125
10,0.44921875,0.33203125,-0.01953125,-0.126953125
11,0.458984375,0.322265625,-0.0390625,-0.068359375
12,0.5078125,0.3515625,-0.0390625,-0.09765625
13,0.44921875,0.390625,0.009765625,-0.078125
14,0.48828125,0.390625,-0.09765625,-0.15625
15,0.44921875,0.361328125,-0.01953125,-0.068359375
16,0.546875,0.361328125,0.0390625,-0.087890625
17,0.44921875,0.400390625,-0.146484375,-0.009765625
18,0.419921875,0.400390625,-0.01953125,-0.087890625
19,0.458984375,0.390625,-0.1953125,-0.078125
20,0.419921875,0.400390625,-0.048828125,-0.009765625
21,0.37109375,0.361328125,0,0.068359375
22,0.458984375,0.400390625,-0.1953125,-0.146484375
23,0.439453125,0.380859375,-0.009765625,-0.087890625
24,0.439453125,0.46875,-0.146484375,0.09765625
25,0.4296875,0.361328125,0.05859375,-0.05859375
26,0.517578125,0.439453125,-0.068359375,-0.166015625
27,0.37109375,0.46875,-0.078125,-0.29296875
28,0.48828125,0.1953125,0.029296875,-0.029296875
29,0.46875,0.33203125,-0.048828125,-0.21484375
30,0.322265625,0.4296875,0.029296875,-0.263671875
31,0.546875,0.263671875,0.13671875,-0.107421875
32,0.556640625,0.322265625,-0.029296875,-0.0390625
33,0.37109375,0.244140625,-0.068359375,-0.322265625
34,0.498046875,0.341796875,-0.068359375,-0.05859375
35,0.439453125,0.341796875,-0.107421875,-0.05859375
36,0.37109375,0.33203125,-0.068359375,0.17578125
37,0.439453125,0.25390625,-0.0390625,-0.09765625
38,0.48828125,0.341796875,-0.087890625,-0.078125
39,0.380859375,0.537109375,-0.0390625,0.126953125
40,0.41015625,0.48828125,-0.048828125,-0.087890625
41,0.1953125,0.33203125,-0.146484375,-0.009765625
42,0.5078125,0.439453125,-0.0390625,-0.166015625
43,0.419921875,0.234375,-0.107421875,0
44,0.2734375,0.380859375,0.029296875,-0.126953125
45,0.60546875,0.44921875,-0.1171875,-0.15625
46,0.458984375,0.37109375,-0.078125,-0.078125
47,0.654296875,0.390625,0.087890625,-0.166015625
48,0.5078125,0.302734375,-0.09765625,-0.17578125
49,0.419921875,0.478515625,-0.068359375,-0.09765625
50,0.703125,0.400390625,-0.185546875,-0.13671875
51,0.4296875,0.263671875,-0.09765625,-0.0390625
52,0.41015625,0.46875,-0.009765625,-0.087890625
53,0.64453125,0.390625,-0.107421875,-0.048828125
54,0.341796875,0.44921875,-0.01953125,0.029296875
55,0.458984375,0.48828125,-0.048828125,-0.087890625
56,0.341796875,0.37109375,-0.087890625,-0.107421875
57,0.44921875,0.46875,-0.068359375,-0.078125
58,0.5078125,0.283203125,-0.05859375,-0.0390625
59,0.37109375,0.4296875,-0.0390625,-0.05859375
60,0.478515625,0.439453125,-0.078125,-0.078125
61,0.498046875,0.29296875,-0.0390625,-0.146484375
62,0.44921875,0.361328125,0.05859375,-0.05859375
63,0.458984375,0.37109375,-0.05859375,-0.05859375
