[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.101,2.354,0.984,3.054,-0.050,2.769,-0.043,2.225,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.087890625,0.078125,0.0390625,-0.0390625
2,0.078125,0.234375,0.13671875,-0.078125
3,0.09765625,0.029296875,0.09765625,-0.15625
4,0.048828125,-0.01953125,-0.05859375,-0.146484375
5,0.087890625,-0.126953125,0.078125,-0.0390625
6,0,0.009765625,0.107421875,0.087890625
7,0.1171875,0.048828125,0.009765625,-0.107421875
8,0.068359375,-0.09765625,0,-0.01953125
9,0.107421875,0.05859375,-0.029296875,0.087890625
10,-0.01953125,0.009765625,0.009765625,-0.029296875
11,0.146484375,-0.1171875,-0.029296875,-0.009765625
12,0.107421875,-0.0390625,-0.009765625,0.068359375
13,-0.068359375,0.068359375,0,-0.048828125
14,0.078125,0.205078125,0.068359375,0.029296875
15,0.1171875,0.09765625,0.01953125,-0.087890625
16,-0.048828125,0.0390625,0.048828125,-0.01953125
17,-0.009765625,0.21484375,0,-0.009765625
18,-0.078125,-0.0390625,0.0390625,-0.17578125
19,-0.05859375,0.13671875,0.029296875,0.048828125
20,-0.009765625,-0.05859375,0.01953125,-0.0390625
21,-0.05859375,0.01953125,-0.0390625,0.009765625
22,0.302734375,0.107421875,0.05859375,-0.078125
23,-0.0390625,-0.09765625,0.009765625,-0.09765625
24,-0.146484375,0.068359375,0.01953125,0
25,0.126953125,-0.068359375,0.05859375,-0.009765625
26,-0.01953125,-0.078125,0.0390625,-0.048828125
27,0.15625,0.087890625,0,-0.009765625
28,-0.078125,-0.029296875,0.107421875,-0.029296875
29,0.048828125,0.09765625,-0.01953125,-0.0390625
30,0.17578125,0,0.009765625,-0.029296875
31,-0.087890625,-0.068359375,0.068359375,-0.029296875
32,0.078125,0.146484375,0.01953125,-0.009765625
33,0.009765625,-0.0390625,0.048828125,-0.0390625
34,-0.078125,0.09765625,0.01953125,-0.05859375
35,0.068359375,0.01953125,0.009765625,0.185546875
36,0.087890625,0.068359375,0.009765625,-0.107421875
37,0.09765625,0.107421875,-0.068359375,-0.068359375
38,0.05859375,0.01953125,0.01953125,0.205078125
39,0.009765625,0.05859375,-0.0390625,0.048828125
40,0.146484375,0.1171875,-0.107421875,-0.068359375
41,0.0390625,0.029296875,-0.029296875,-0.009765625
42,-0.029296875,0.029296875,-0.01953125,0
43,0.146484375,0.05859375,0.15625,-0.1171875
44,0.01953125,0.01953125,0.01953125,0.009765625
45,0.029296875,0.009765625,0.068359375,-0.0390625
46,-0.0390625,0.05859375,0.078125,0.05859375
47,0.09765625,0.01953125,0.0390625,0.146484375
48,0.0390625,0.048828125,0.0390625,-0.0390625
49,0.068359375,0,0.09765625,0.087890625
50,0,0.068359375,0.0390625,-0.17578125
51,0.09765625,0.078125,0.029296875,0.048828125
52,-0.01953125,-0.009765625,-0.0390625,0.05859375
53,0.068359375,0.01953125,-0.0390625,-0.126953125
54,0.087890625,-0.0390625,0.0390625,-0.009765625
55,0.0390625,0.048828125,0.009765625,-0.0390625
56,0.05859375,0,-0.009765625,0.078125
57,0.068359375,0.029296875,0.107421875,-0.048828125
58,0.009765625,0.068359375,-0.009765625,-0.126953125
59,0.078125,0.05859375,0.0390625,0.0390625
60,0.048828125,-0.0390625,0.068359375,-0.009765625
61,0.087890625,0.107421875,-0.0390625,-0.009765625
62,0.009765625,0.029296875,0,0.05859375
63,0.029296875,0.078125,0.068359375,-0.048828125
64,0.068359375,0.0390625,0.078125,0.029296875
65,0.09765625,0.009765625,0.087890625,-0.078125
66,0.087890625,-0.05859375,0.009765625,-0.029296875
67,0.087890625,0.0390625,0.068359375,0.009765625
68,0.05859375,0.087890625,-0.009765625,-0.048828125
69,0.029296875,0.01953125,-0.078125,-0.078125
70,0.01953125,0.048828125,0.048828125,0.009765625
71,0.01953125,0.029296875,0,-0.068359375
72,0.107421875,0.087890625,-0.009765625,-0.029296875
73,0.17578125,-0.05859375,0.01953125,-0.029296875
74,0.0390625,0,0.0390625,-0.01953125
75,0.078125,0.0390625,0.009765625,-0.068359375
76,0.087890625,-0.048828125,0.0390625,-0.029296875
77,0.048828125,-0.126953125,0.009765625,0
78,0.0390625,0.146484375,0.05859375,0
79,0.146484375,0.048828125,0,-0.068359375
80,-0.029296875,0.13671875,0.048828125,0.0390625
81,0.05859375,0.107421875,0.09765625,0.126953125
82,-0.09765625,0.05859375,0.0390625,0.029296875
83,0.126953125,0.1953125,0,0
84,0.048828125,-0.107421875,-0.13671875,0.17578125
85,0.009765625,0.068359375,0.029296875,-0.068359375
86,0.15625,0.126953125,-0.01953125,-0.068359375
87,-0.01953125,-0.05859375,0.01953125,0.185546875
88,0.205078125,0.078125,-0.009765625,-0.0390625
89,0.166015625,-0.068359375,0.029296875,-0.048828125
90,0.05859375,0.17578125,0.029296875,-0.2734375
91,0.185546875,0.01953125,0.068359375,-0.01953125
92,0.01953125,-0.05859375,-0.0390625,-0.01953125
93,0.029296875,0.15625,-0.009765625,-0.41015625
94,0.166015625,-0.01953125,-0.107421875,0.009765625
95,-0.009765625,0.09765625,0.009765625,-0.0390625
96,0.048828125,0.185546875,-0.087890625,0.17578125
97,-0.048828125,-0.01953125,-0.13671875,0.029296875
98,0.078125,0.05859375,-0.0390625,-0.009765625
99,0.0390625,-0.068359375,0.029296875,0.263671875
100,-0.029296875,0.05859375,-0.05859375,-0.0390625
101,0.078125,0.107421875,-0.009765625,-0.01953125
102,0.068359375,-0.05859375,0.0390625,0.244140625
103,0.078125,0.029296875,0.09765625,-0.15625
104,0.21484375,0.0390625,0.17578125,0.01953125
105,0.048828125,0.09765625,0.01953125,-0.185546875
106,0.13671875,0.0390625,0.146484375,-0.0390625
107,0.05859375,0.0390625,0.078125,-0.009765625
108,0.01953125,0.029296875,-0.029296875,-0.15625
109,0.1953125,-0.009765625,-0.087890625,-0.009765625
110,0.009765625,0.009765625,0.05859375,0.09765625
111,0.029296875,0.0390625,0.029296875,0.048828125
112,-0.009765625,0.068359375,-0.087890625,-0.048828125
113,0.05859375,0.078125,-0.17578125,0.107421875
114,0.0390625,0.0390625,0.029296875,0.0390625
115,0.107421875,0.048828125,-0.13671875,-0.048828125
116,0.048828125,-0.009765625,-0.0390625,-0.1953125
117,0.09765625,0.05859375,0.01953125,0.0390625
118,0.068359375,0.107421875,0.146484375,0.048828125
119,0.146484375,0.09765625,0.01953125,-0.234375
120,0.068359375,0.146484375,0.05859375,-0.048828125
121,-0.009765625,0.09765625,0.126953125,-0.029296875
122,0.087890625,0.048828125,0.029296875,-0.048828125
123,0.1171875,0.029296875,0.0390625,-0.09765625
124,0.029296875,-0.068359375,-0.05859375,0
125,0.09765625,0.05859375,0.126953125,0.09765625
126,0.029296875,0.0390625,0.078125,-0.029296875
127,0.15625,0.0390625,-0.087890625,-0.048828125
128,0.13671875,0.048828125,-0.029296875,0.0390625
129,0.087890625,0.078125,-0.0390625,-0.048828125
130,0.078125,0.224609375,-0.05859375,0
131,0.1953125,0.048828125,0.078125,-0.107421875
132,-0.078125,0.029296875,0.01953125,-0.01953125
133,0.1171875,0.29296875,0.029296875,-0.078125
134,0.126953125,0.0390625,-0.029296875,-0.09765625
135,-0.0390625,0.029296875,-0.0390625,-0.05859375
136,0.107421875,0.166015625,0.078125,-0.05859375
137,-0.0390625,-0.048828125,0.01953125,-0.087890625
138,0.13671875,0.01953125,-0.009765625,-0.01953125
139,0.126953125,-0.1171875,0,-0.01953125
140,-0.1171875,0.009765625,0,0.01953125
141,0.15625,0.107421875,0.048828125,0
142,0.01953125,-0.107421875,0.009765625,0.01953125
143,0.0390625,-0.009765625,0.029296875,-0.01953125
144,0.185546875,-0.048828125,-0.263671875,-0.01953125
145,0,0.078125,0.029296875,-0.0390625
146,0.15625,0.0390625,0,0.01953125
147,0.0390625,0.01953125,-0.009765625,0.029296875
148,0.078125,0.068359375,-0.048828125,-0.048828125
149,0.078125,0.078125,0.107421875,-0.009765625
150,0.068359375,-0.009765625,-0.107421875,-0.0390625
151,0.048828125,0.048828125,0.009765625,-0.3125
152,0.087890625,0.01953125,0.0390625,-0.009765625
153,0.009765625,0.029296875,-0.05859375,-0.087890625
154,0.05859375,0.0390625,0.01953125,-0.5078125
155,0.068359375,0.0390625,0.029296875,-0.087890625
156,0.048828125,0.01953125,0.1171875,-0.0390625
157,0.048828125,0.1171875,0.029296875,-0.283203125
158,0.05859375,0.146484375,0.029296875,-0.078125
159,-0.048828125,0.029296875,-0.078125,-0.166015625
160,0.05859375,-0.0390625,-0.029296875,0.17578125
161,0,-0.009765625,0.009765625,-0.01953125
162,0.1171875,0.09765625,-0.068359375,-0.029296875
163,0.09765625,0.068359375,0,0.126953125
164,0.01953125,0.05859375,0.078125,-0.068359375
165,0.078125,-0.09765625,-0.146484375,0.029296875
166,0.09765625,0.01953125,0.01953125,-0.21484375
167,0.078125,0.05859375,0.029296875,-0.048828125
168,0.029296875,-0.0390625,0.126953125,-0.048828125
169,0.0390625,-0.009765625,-0.05859375,-0.068359375
170,0.087890625,0.087890625,-0.029296875,-0.048828125
171,0.029296875,0.009765625,0.09765625,-0.009765625
172,0.029296875,0.0390625,0.01953125,-0.126953125
173,0.048828125,0.009765625,0.009765625,0.0390625
174,0.0390625,0.048828125,-0.078125,-0.01953125
175,0.0390625,0.078125,0.029296875,0.146484375
176,0.087890625,0.048828125,-0.01953125,0.009765625
177,0.0390625,0.05859375,-0.087890625,-0.068359375
178,-0.029296875,0.078125,0.029296875,0.146484375
179,0.107421875,0.048828125,0.1171875,-0.15625
180,0.029296875,0.078125,-0.078125,-0.01953125
181,0.01953125,0.048828125,0.068359375,-0.126953125
182,0.078125,0.029296875,0.05859375,-0.048828125
183,0.13671875,0.048828125,0.009765625,-0.087890625
184,0.087890625,0.068359375,-0.009765625,-0.13671875
185,0.01953125,-0.13671875,0.09765625,-0.0390625
186,0.01953125,0.048828125,0.01953125,-0.009765625
187,0.2734375,0.087890625,0.029296875,-0.107421875
188,0.107421875,-0.15625,-0.01953125,-0.029296875
189,0.107421875,0.05859375,0.107421875,0
190,0.302734375,-0.09765625,0.0390625,-0.107421875
191,0.126953125,-0.185546875,-0.126953125,0
192,0.068359375,-0.009765625,0.009765625,-0.009765625
193,-0.068359375,-0.1171875,0.048828125,-0.009765625
194,0.13671875,0.33203125,0.048828125,0
195,0.087890625,0.01953125,0,-0.01953125
196,-0.09765625,-0.1171875,0.01953125,0.048828125
197,0.09765625,0.283203125,0.13671875,-0.0390625
198,-0.09765625,0.0390625,-0.01953125,-0.1171875
199,-0.068359375,0.166015625,0.009765625,0.0390625
200,0.17578125,-0.13671875,0.05859375,-0.01953125
201,-0.05859375,-0.01953125,-0.01953125,-0.029296875
202,0.21484375,0.224609375,0.01953125,-0.01953125
203,0.048828125,-0.15625,-0.029296875,-0.0390625
204,-0.029296875,0.0390625,0.068359375,-0.009765625
205,0.1953125,-0.126953125,0.0390625,-0.078125
206,0.048828125,-0.17578125,-0.01953125,0.087890625
207,0.1953125,0.0390625,0.087890625,-0.078125
208,-0.029296875,-0.09765625,0.068359375,-0.0390625
209,0.0390625,0.1171875,0.029296875,0.15625
210,0.205078125,-0.05859375,0.048828125,-0.029296875
211,-0.048828125,-0.13671875,0.078125,-0.0390625
212,0.009765625,0.107421875,0,0.078125
213,-0.0390625,0.029296875,0.078125,-0.009765625
214,-0.0390625,0.05859375,-0.107421875,-0.009765625
215,0.0390625,-0.009765625,-0.048828125,0.0390625
216,-0.05859375,0.029296875,0.01953125,-0.126953125
217,0.068359375,0.1171875,-0.1171875,-0.078125
218,-0.01953125,-0.009765625,0.05859375,0.107421875
219,-0.068359375,0.0390625,0.107421875,0.009765625
220,0.068359375,0.087890625,-0.146484375,-0.048828125
221,0.126953125,0,0.05859375,-0.087890625
222,0.107421875,0.078125,0.13671875,0.009765625
223,0.048828125,0.05859375,0.09765625,0
224,0.1171875,0.068359375,0.029296875,-0.087890625
225,0.107421875,0.01953125,0.107421875,-0.0390625
226,0.05859375,0,0.21484375,0.0390625
227,0.05859375,0.009765625,0.01953125,-0.21484375
228,0.078125,0.078125,-0.205078125,-0.01953125
229,0.068359375,0.048828125,0.146484375,0.009765625
230,0.0390625,0.05859375,0.01953125,-0.048828125
231,0.087890625,0.05859375,-0.13671875,-0.048828125
232,0.048828125,0.068359375,-0.01953125,0.009765625
233,0.078125,0.01953125,0.01953125,-0.068359375
234,0.087890625,0.01953125,0.15625,-0.01953125
235,0.048828125,0.048828125,-0.068359375,-0.126953125
236,0.078125,0,-0.048828125,0.029296875
237,0.05859375,0.029296875,0.087890625,-0.048828125
238,0.05859375,-0.0390625,-0.029296875,-0.13671875
239,0.126953125,0.009765625,0.0390625,0.009765625
240,0.01953125,0.048828125,0.1171875,-0.078125
241,0.009765625,-0.01953125,-0.009765625,0
242,-0.009765625,-0.01953125,0.048828125,-0.009765625
243,0.048828125,0.17578125,-0.029296875,-0.01953125
244,0.01953125,0.048828125,0.048828125,0.048828125
245,0.068359375,0.01953125,-0.009765625,-0.078125
246,0.048828125,0.029296875,0,-0.01953125
247,-0.009765625,0.1171875,0.01953125,0.048828125
248,0.283203125,0,-0.009765625,-0.078125
249,0.05859375,-0.01953125,0.029296875,-0.0390625
250,0.09765625,0.009765625,0.068359375,-0.029296875
251,0.21484375,-0.029296875,-0.029296875,-0.068359375
252,0.107421875,0.0390625,0.009765625,-0.05859375
253,0.009765625,-0.009765625,-0.009765625,-0.087890625
254,0.205078125,0.01953125,-0.029296875,-0.029296875
255,0.078125,0.068359375,0.078125,0.029296875
256,0.078125,-0.0390625,0.029296875,-0.009765625
257,-0.068359375,0.01953125,0,-0.05859375
258,0.048828125,0.078125,0.05859375,-0.009765625
259,0.01953125,0.0390625,0.01953125,-0.05859375
260,0.048828125,0.107421875,0.029296875,0.05859375
261,0.048828125,0,0.048828125,-0.009765625
262,0.009765625,0.0390625,0.0390625,0.009765625
263,0.146484375,0.13671875,0.009765625,0.009765625
264,-0.048828125,-0.029296875,-0.029296875,0.009765625
265,-0.107421875,0.0390625,-0.05859375,-0.01953125
266,0.234375,0.13671875,-0.009765625,-0.01953125
267,0.107421875,-0.029296875,-0.01953125,-0.048828125
268,0.09765625,0.048828125,0.107421875,0.009765625
269,0.15625,-0.01953125,0.21484375,-0.068359375
270,0.0390625,0.087890625,0.01953125,-0.087890625
271,0.13671875,0.029296875,0.107421875,-0.0390625
272,-0.107421875,-0.09765625,0.205078125,0
273,0.009765625,0.078125,0.029296875,0.009765625
274,0.107421875,0.01953125,-0.009765625,-0.029296875
275,-0.05859375,0.1171875,0.166015625,0.029296875
276,0.146484375,0.048828125,-0.0390625,0.146484375
277,0.01953125,0.048828125,0.068359375,0.01953125
278,0.078125,0.0390625,-0.185546875,0.009765625
279,0.078125,0.029296875,0.048828125,0.09765625
280,0.009765625,0.0390625,0.029296875,-0.01953125
281,0.078125,0.244140625,-0.205078125,-0.068359375
282,0.078125,0.009765625,0.029296875,0.166015625
283,0.029296875,0.048828125,0.166015625,0.009765625
284,0.166015625,-0.09765625,0.146484375,-0.05859375
285,0.078125,-0.01953125,0.009765625,-0.13671875
286,0.146484375,0.009765625,0.15625,0.009765625
287,0,-0.0390625,0.224609375,-0.0390625
288,0.01953125,0.048828125,0.029296875,-0.341796875
289,0.068359375,0.048828125,-0.0390625,0
290,0.0390625,0.09765625,0.205078125,0.029296875
291,0.05859375,0.048828125,0.068359375,0.087890625
292,0.078125,0.01953125,-0.09765625,0.01953125
293,0.068359375,0.05859375,-0.068359375,0
294,0,0.05859375,0,0.087890625
295,0.087890625,0.029296875,-0.09765625,-0.048828125
296,0.0390625,0.048828125,-0.05859375,-0.068359375
297,0.048828125,0.09765625,0.048828125,0.126953125
298,0.009765625,-0.01953125,0.087890625,-0.009765625
299,0.01953125,0.0390625,0,-0.15625
300,0.1171875,0.009765625,0.009765625,-0.068359375
301,0.048828125,0,0.068359375,0.029296875
302,0.048828125,0.078125,0.029296875,-0.146484375
303,0.224609375,0.078125,0.048828125,-0.166015625
304,0.029296875,0.068359375,-0.09765625,-0.078125
305,0.05859375,0,-0.01953125,0.078125
306,0.15625,0.0390625,0.009765625,-0.048828125
