[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.056,2.553,0.893,4.915,-0.014,2.603,0.006,2.520,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.107421875,0.1171875,-0.05859375,-0.107421875
2,0.166015625,0,-0.087890625,-0.009765625
3,0.146484375,0.029296875,0.146484375,0.009765625
4,0.1171875,0.029296875,0.05859375,-0.068359375
5,0.1171875,0.029296875,-0.0390625,-0.068359375
6,0.185546875,0.048828125,0.126953125,-0.0390625
7,0.126953125,0.029296875,0.146484375,-0.1171875
8,0.078125,0.048828125,-0.05859375,0
9,0.234375,0.009765625,-0.107421875,-0.009765625
10,0.15625,0.048828125,0.05859375,0.029296875
11,0.09765625,0.068359375,-0.029296875,0.234375
12,0.078125,0.029296875,-0.087890625,-0.01953125
13,0.078125,0.068359375,-0.1953125,0.01953125
14,0.068359375,0.087890625,-0.0390625,0.33203125
15,0.13671875,0.01953125,-0.1171875,-0.048828125
16,0.13671875,0.048828125,-0.244140625,0.009765625
17,0.166015625,0.009765625,0.029296875,0.21484375
18,0.09765625,0.029296875,-0.01953125,0.0390625
19,0.068359375,0.0390625,0.029296875,0.048828125
20,0.078125,0.05859375,-0.078125,-0.009765625
21,0.068359375,0.087890625,-0.078125,-0.009765625
22,0.15625,0.029296875,-0.029296875,0.0390625
23,0.166015625,0.05859375,-0.087890625,0.048828125
24,0.13671875,0.029296875,-0.048828125,-0.009765625
25,0.1171875,0.05859375,-0.048828125,0.01953125
26,0.107421875,0.078125,-0.068359375,-0.234375
27,0.302734375,0.009765625,0,-0.009765625
28,0.283203125,0.05859375,-0.048828125,-0.009765625
29,0.146484375,0.0390625,-0.01953125,-0.15625
30,0.21484375,0.009765625,0.0390625,-0.029296875
31,0.283203125,0.09765625,0,0
32,0.048828125,0.0390625,-0.01953125,-0.029296875
33,0.126953125,0.09765625,-0.029296875,0.01953125
34,0.107421875,0.107421875,-0.068359375,-0.078125
35,0.126953125,0.263671875,-0.048828125,0.107421875
36,0.17578125,0.05859375,-0.048828125,0.048828125
37,0.146484375,0.09765625,-0.068359375,-0.009765625
