[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.167,3.079,0.962,3.330,-0.032,2.374,0.008,2.883,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0,0.146484375,-0.0390625,-0.224609375
2,0.126953125,0.13671875,0.087890625,-0.0390625
3,0.263671875,0.048828125,0.05859375,0
4,-0.01953125,0.087890625,0.01953125,-0.146484375
5,0.087890625,0.21484375,0.302734375,-0.009765625
6,-0.166015625,0,-0.009765625,0
7,-0.01953125,0.068359375,-0.01953125,-0.166015625
8,0.05859375,-0.068359375,-0.234375,-0.048828125
9,-0.17578125,0.068359375,-0.009765625,0.25390625
10,0.13671875,0.126953125,0,0.05859375
11,0.029296875,0.048828125,-0.263671875,-0.029296875
12,-0.068359375,0.087890625,-0.05859375,0.205078125
13,0.048828125,-0.107421875,-0.029296875,0.087890625
14,-0.05859375,0.01953125,0.09765625,-0.01953125
15,0.185546875,0.1953125,-0.078125,-0.25390625
16,0.146484375,-0.0390625,-0.029296875,-0.0390625
17,0.01953125,0.09765625,0.21484375,0.05859375
18,0.1953125,0.078125,-0.087890625,-0.166015625
19,0.09765625,-0.107421875,-0.0390625,-0.009765625
20,0.068359375,0.1171875,0.09765625,0.01953125
21,0.068359375,0.087890625,-0.048828125,0.1171875
22,0.068359375,0.1953125,0.068359375,-0.068359375
23,0.087890625,0.107421875,-0.0390625,0
24,0.048828125,0,0.01953125,0.107421875
25,-0.009765625,0.15625,-0.05859375,-0.0390625
26,0.05859375,0.029296875,-0.1171875,0.009765625
27,0.068359375,0.09765625,0.0390625,0.15625
28,0.0390625,0.048828125,-0.009765625,0.01953125
29,0.087890625,-0.0390625,0,-0.01953125
30,0.1171875,0.048828125,0.01953125,-0.029296875
31,0.0390625,-0.009765625,-0.05859375,0.029296875
32,0.068359375,0.126953125,-0.0390625,-0.009765625
33,0.048828125,-0.048828125,-0.048828125,-0.048828125
34,0.087890625,0.029296875,-0.029296875,-0.01953125
35,0.09765625,0.087890625,-0.009765625,0.01953125
36,0.05859375,0.0390625,-0.09765625,-0.029296875
37,0.05859375,0.05859375,-0.068359375,-0.009765625
38,0.078125,0.107421875,0.009765625,0
39,0.05859375,0,-0.0390625,0
40,0.107421875,0.0390625,-0.048828125,-0.01953125
41,0.05859375,0.087890625,-0.048828125,-0.146484375
42,0.078125,0.224609375,-0.087890625,-0.05859375
43,0.068359375,0.17578125,0.0390625,-0.029296875
44,0.048828125,0.068359375,0.0390625,-0.09765625
45,0.05859375,0.205078125,-0.048828125,-0.009765625
46,0.048828125,0.1171875,0.01953125,-0.01953125
47,0.0390625,0.087890625,0.05859375,-0.01953125
48,0.087890625,0.01953125,0.17578125,-0.01953125
49,-0.0390625,-0.009765625,0.029296875,-0.0390625
50,0.13671875,0.087890625,-0.01953125,0.087890625
51,0.009765625,-0.029296875,-0.029296875,0
52,0.087890625,0.05859375,0,-0.01953125
53,0.17578125,0.05859375,-0.048828125,0.13671875
54,0.029296875,-0.029296875,-0.029296875,-0.029296875
55,0.01953125,0.126953125,0.087890625,-0.29296875
56,-0.009765625,-0.15625,-0.068359375,-0.0390625
