[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.053,3.209,0.969,2.813,-0.060,2.462,-0.076,3.350,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.068359375,0.087890625,0,-0.01953125
2,0.087890625,0.146484375,0.15625,-0.029296875
3,0.029296875,0.087890625,0.009765625,-0.15625
4,-0.009765625,0.13671875,0.048828125,-0.048828125
5,0.0390625,0.05859375,0.1171875,-0.0390625
6,0.01953125,0.048828125,-0.01953125,-0.1171875
7,0.048828125,0.048828125,0.01953125,-0.0390625
8,0.087890625,0.029296875,0.048828125,-0.107421875
9,0.146484375,0.05859375,0.009765625,0.009765625
10,0.068359375,0.078125,0.107421875,-0.078125
11,0.087890625,0.009765625,-0.087890625,0.0390625
12,0.15625,0.126953125,-0.09765625,-0.029296875
13,0.068359375,0.009765625,0.01953125,-0.01953125
14,0,0,-0.1171875,-0.068359375
15,0.009765625,0.078125,-0.078125,0.0390625
16,0.126953125,0.087890625,-0.01953125,0.01953125
17,0.078125,-0.01953125,0.01953125,-0.048828125
18,0.068359375,0.029296875,-0.1171875,-0.029296875
19,0.05859375,0.078125,0,-0.1171875
20,0.068359375,0.087890625,0.009765625,-0.09765625
21,0.068359375,0.048828125,0,-0.05859375
22,0.05859375,0.068359375,-0.048828125,0.029296875
23,0.087890625,0.078125,0.009765625,-0.048828125
24,0.068359375,0.048828125,0.029296875,-0.05859375
25,0.029296875,0.05859375,0.05859375,0.009765625
26,0.09765625,-0.029296875,0.029296875,-0.05859375
27,0.087890625,0.029296875,0.0390625,-0.09765625
28,0.068359375,0.01953125,-0.01953125,-0.05859375
29,0.05859375,0.068359375,-0.009765625,-0.05859375
30,0.05859375,0.068359375,-0.029296875,-0.068359375
31,0.068359375,0.05859375,-0.0390625,-0.166015625
32,0.068359375,0,-0.01953125,-0.0390625
33,0.078125,0.17578125,0.009765625,-0.01953125
34,0.1953125,0.078125,0.01953125,0.029296875
35,0.09765625,-0.01953125,-0.009765625,-0.068359375
36,0.068359375,-0.107421875,-0.048828125,-0.078125
37,0.15625,0.078125,0.009765625,0.05859375
38,0.341796875,0,0,-0.0390625
39,0.05859375,-0.01953125,-0.0390625,-0.09765625
40,0.068359375,0.068359375,0.01953125,-0.01953125
41,0.185546875,0.1953125,0.01953125,-0.05859375
42,0.078125,-0.048828125,-0.01953125,-0.068359375
43,-0.009765625,0.05859375,-0.01953125,-0.09765625
44,0.01953125,0.15625,-0.048828125,-0.05859375
45,0.078125,0.15625,-0.048828125,-0.009765625
46,-0.1171875,0.078125,-0.0390625,-0.13671875
47,-0.029296875,0.15625,0.05859375,-0.05859375
48,0.048828125,0.1171875,-0.078125,-0.068359375
49,0.244140625,0.107421875,-0.029296875,0.0390625
50,0,-0.01953125,-0.0390625,0.009765625
51,0.09765625,-0.009765625,0.01953125,0
52,0.2734375,0.107421875,-0.009765625,0
53,0.17578125,-0.01953125,0.029296875,-0.048828125
54,0.05859375,0.048828125,-0.078125,-0.0390625
55,0.17578125,0.048828125,0.029296875,0
56,0.146484375,0.107421875,0.0390625,-0.09765625
57,0.05859375,0.009765625,0.0390625,-0.087890625
58,-0.107421875,0.068359375,-0.0390625,-0.05859375
59,-0.0390625,0.107421875,-0.048828125,0.1171875
60,0.09765625,0.087890625,0.048828125,-0.0390625
61,-0.029296875,0.009765625,-0.068359375,-0.087890625
62,-0.009765625,0.1171875,-0.048828125,-0.01953125
63,0.009765625,0.185546875,0.087890625,-0.087890625
64,0.1171875,0.009765625,-0.01953125,-0.078125
65,0.009765625,0.05859375,-0.01953125,0.029296875
66,0.01953125,0.048828125,-0.09765625,-0.087890625
67,0.1171875,0.068359375,-0.01953125,-0.09765625
68,0.087890625,0.087890625,-0.01953125,-0.21484375
69,0.09765625,0.087890625,-0.048828125,-0.146484375
70,0.13671875,0.087890625,0,-0.078125
71,0.09765625,0.09765625,0,-0.1953125
72,0.05859375,-0.01953125,0.009765625,-0.068359375
73,0.068359375,0.087890625,-0.029296875,-0.048828125
74,0.048828125,0.068359375,0.01953125,0.15625
75,0.048828125,0.029296875,0.05859375,-0.0390625
76,0.1171875,0.09765625,-0.078125,-0.05859375
77,0.068359375,0.126953125,-0.009765625,0.15625
78,0.068359375,0.01953125,-0.01953125,-0.05859375
79,0.009765625,0.0390625,-0.05859375,-0.078125
80,0.068359375,0.087890625,-0.009765625,0.107421875
81,0.029296875,0.09765625,-0.0390625,0
82,0.05859375,-0.01953125,0.146484375,-0.05859375
83,0.048828125,0.048828125,0,-0.126953125
84,0.048828125,0.05859375,-0.0390625,-0.068359375
85,0.068359375,-0.009765625,0.13671875,-0.068359375
86,0.029296875,0.0390625,0,-0.146484375
87,0,0.01953125,-0.009765625,-0.0390625
88,0.0390625,0.05859375,0.13671875,-0.146484375
89,0.078125,0.068359375,-0.009765625,-0.009765625
90,0.05859375,0.146484375,0.0390625,-0.029296875
91,0.078125,0.087890625,-0.068359375,-0.05859375
92,0.185546875,0.0390625,-0.01953125,-0.0390625
93,0.107421875,0.09765625,-0.009765625,-0.09765625
94,0.048828125,0.09765625,-0.1171875,-0.068359375
95,0.13671875,0.01953125,0,0.009765625
96,0.15625,0.126953125,-0.01953125,-0.01953125
97,0.13671875,0,0,-0.048828125
98,-0.0390625,0.087890625,0.01953125,0.078125
99,-0.029296875,0.146484375,-0.009765625,-0.0390625
100,0.087890625,0.1171875,0.0390625,-0.009765625
101,0.09765625,0.087890625,0,0.107421875
102,0,0.13671875,-0.009765625,-0.05859375
103,0.068359375,0.107421875,-0.0390625,-0.048828125
104,0.126953125,0.05859375,0,-0.166015625
105,0,0.1171875,0,-0.087890625
106,0.078125,0.01953125,0.05859375,-0.029296875
107,0.068359375,0.05859375,0,-0.146484375
108,0.1171875,0.05859375,0.029296875,-0.048828125
109,0.087890625,0.05859375,0.0390625,-0.087890625
110,0.078125,0.048828125,0.01953125,-0.185546875
111,0.1171875,0.048828125,-0.05859375,-0.068359375
112,0.048828125,-0.068359375,-0.17578125,-0.05859375
113,0.078125,0.048828125,-0.01953125,-0.029296875
114,0.078125,0.078125,-0.0390625,-0.0390625
115,0.126953125,0.068359375,-0.126953125,-0.09765625
116,0.107421875,0.009765625,-0.01953125,0.009765625
117,-0.029296875,0.087890625,-0.0390625,-0.078125
118,0.078125,0.078125,-0.107421875,-0.087890625
119,0.05859375,0.068359375,0.01953125,-0.107421875
120,0.087890625,0.068359375,-0.01953125,-0.09765625
121,0.068359375,0.09765625,0.126953125,-0.01953125
122,0.087890625,0.0390625,-0.205078125,-0.068359375
123,0.068359375,0.13671875,-0.009765625,-0.126953125
124,0,0.048828125,0.068359375,0.009765625
125,0.048828125,0.068359375,-0.087890625,-0.205078125
126,0.05859375,0.0390625,0.078125,-0.05859375
127,0.009765625,0.078125,-0.0390625,-0.05859375
128,0.0390625,0.087890625,-0.146484375,-0.068359375
129,0.09765625,0,0.048828125,-0.048828125
130,0.09765625,0.048828125,-0.107421875,-0.1171875
131,0.078125,0.048828125,0.0390625,-0.0390625
132,0.09765625,0,-0.0390625,-0.078125
133,0.0390625,0.0390625,-0.126953125,-0.0390625
134,0.068359375,0.09765625,-0.0390625,-0.068359375
135,0.087890625,0.068359375,0.009765625,-0.13671875
136,0.087890625,0.0390625,0.048828125,-0.068359375
137,0.09765625,0.048828125,0.048828125,-0.048828125
138,0.078125,0.078125,0.0390625,0.087890625
139,0.1171875,0.126953125,0.01953125,-0.05859375
140,0.1171875,0.048828125,-0.009765625,-0.0390625
141,0.05859375,0.01953125,-0.0390625,0.078125
142,0.087890625,0.05859375,-0.05859375,-0.0390625
143,-0.009765625,0.009765625,0.01953125,-0.078125
144,0.009765625,0.13671875,0.029296875,-0.234375
145,0.05859375,0.2734375,0,-0.0390625
146,0.126953125,0.126953125,0.078125,-0.068359375
147,0.0390625,0.05859375,0.078125,-0.17578125
148,0.05859375,0.2734375,0.009765625,-0.029296875
149,0.05859375,0.15625,0.087890625,-0.0390625
150,0.048828125,0.029296875,-0.01953125,-0.234375
151,0.146484375,-0.0390625,-0.01953125,0.029296875
152,0.05859375,0.15625,-0.15625,-0.087890625
153,0.087890625,0.029296875,0.009765625,0.01953125
154,0.166015625,-0.107421875,-0.009765625,-0.048828125
155,0.009765625,0,-0.05859375,-0.029296875
156,0.01953125,0.0390625,0.01953125,0.068359375
157,0.17578125,-0.01953125,-0.009765625,-0.09765625
158,0.09765625,-0.05859375,-0.0390625,-0.029296875
