[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.042,2.651,0.888,3.484,-0.020,2.551,-0.099,9.683,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.107421875,-0.01953125,0.029296875,-0.244140625
2,0.15625,0.068359375,-0.05859375,0.068359375
3,0.1953125,0.224609375,-0.009765625,-0.0390625
4,0.068359375,-0.009765625,0,-0.1953125
5,0.09765625,0.17578125,-0.01953125,-0.01953125
6,0.205078125,0.205078125,0.009765625,-0.13671875
7,0.029296875,0.068359375,0.009765625,-0.439453125
8,0.185546875,-0.078125,0.078125,0.0390625
9,0.166015625,0.126953125,-0.01953125,0
10,0.3515625,0.009765625,0.087890625,0.048828125
11,0.2734375,-0.107421875,0.009765625,-0.009765625
12,0.1953125,-0.1171875,-0.029296875,-0.068359375
13,0.302734375,0,-0.009765625,0.029296875
14,0.283203125,-0.15625,-0.0390625,0.0390625
15,0.302734375,-0.087890625,0.048828125,0.068359375
16,0.224609375,0,0.009765625,0.126953125
17,0.244140625,0.068359375,0,-0.029296875
18,0.1953125,0.21484375,-0.341796875,0
19,0.107421875,0.029296875,-0.05859375,0.185546875
20,0.13671875,0.087890625,0.0390625,0.009765625
21,0.146484375,0.126953125,-0.244140625,-0.029296875
22,0.146484375,0.009765625,-0.05859375,0.15625
23,0.078125,-0.048828125,0.009765625,0.107421875
24,0.244140625,0.185546875,0.15625,-0.068359375
25,0.185546875,0.048828125,-0.009765625,-0.17578125
26,0.21484375,-0.009765625,-0.05859375,0.009765625
27,0.224609375,-0.087890625,0.087890625,-0.05859375
28,0.21484375,0.009765625,0.029296875,-0.107421875
29,0.224609375,-0.0390625,-0.0390625,0.009765625
30,0.205078125,-0.09765625,0.107421875,0.0390625
31,0.146484375,0.01953125,-0.048828125,0.05859375
32,0.224609375,-0.01953125,-0.087890625,-0.01953125
33,0.205078125,0.0390625,-0.1171875,-0.009765625
34,0.234375,0.01953125,-0.009765625,0.068359375
35,0.263671875,0.01953125,-0.13671875,0
36,0.25390625,0.078125,-0.244140625,-0.029296875
37,0.234375,-0.01953125,-0.05859375,0.13671875
38,0.244140625,0.078125,-0.068359375,0.0390625
39,0.234375,0.05859375,0.126953125,0
40,0.15625,0.048828125,0.009765625,-0.0390625
41,0.166015625,0.0390625,-0.048828125,-0.009765625
42,0.244140625,0.029296875,0.078125,0.01953125
43,0.185546875,0.048828125,0.0390625,-0.05859375
44,0.13671875,0.029296875,0.17578125,-0.029296875
45,0.224609375,0.0390625,0.1171875,-0.05859375
46,0.205078125,0.029296875,-0.0390625,-0.009765625
47,0.166015625,0.0390625,0.087890625,-0.01953125
48,0.205078125,0.126953125,-0.068359375,-0.0390625
49,0.15625,0.048828125,-0.0390625,-0.029296875
50,0.234375,0.068359375,0.029296875,0.009765625
51,0.205078125,0.087890625,-0.029296875,0.0390625
52,0.1953125,-0.078125,0.048828125,-0.0390625
53,0.224609375,0.029296875,-0.1171875,0.009765625
54,0.1953125,0.068359375,-0.0390625,0
55,0.3125,0.078125,-0.009765625,-0.0390625
56,0.390625,-0.029296875,-0.068359375,0.01953125
57,0.15625,0,-0.009765625,-0.048828125
58,0.1953125,0.087890625,0.078125,-0.0390625
59,0.3515625,0.01953125,0.087890625,0.01953125
60,0.21484375,0.087890625,-0.048828125,-0.009765625
61,0.15625,0.13671875,-0.0390625,0.05859375
62,0.361328125,0.029296875,0.048828125,-0.068359375
63,0.21484375,0.1953125,0,-0.048828125
64,0.185546875,0.1953125,0.15625,0
65,-0.087890625,0.05859375,0.0390625,0.01953125
66,0.263671875,0.09765625,0.01953125,-0.029296875
67,0.185546875,-0.048828125,0.0390625,-0.01953125
68,0.078125,0.087890625,-0.048828125,-0.009765625
69,0.302734375,0.107421875,-0.01953125,0
70,0.205078125,-0.107421875,0.029296875,-0.029296875
71,0.419921875,0.009765625,-0.029296875,0.185546875
72,0.283203125,-0.1171875,-0.05859375,0.009765625
73,0.21484375,0.068359375,-0.05859375,-0.068359375
74,0.263671875,0.01953125,0.05859375,0.33203125
75,0.126953125,-0.13671875,0.009765625,0.01953125
76,0.234375,0.0390625,-0.087890625,-0.0390625
77,0.37109375,0.01953125,-0.048828125,0.087890625
78,0.17578125,-0.068359375,-0.107421875,0.01953125
79,0.21484375,0.029296875,0.078125,0.009765625
80,0.048828125,0,-0.0390625,0.048828125
81,0.13671875,0.09765625,-0.048828125,-0.029296875
82,0.263671875,-0.029296875,0.107421875,-0.009765625
83,0.068359375,0.029296875,-0.029296875,0.01953125
84,0.15625,0.185546875,0.15625,-0.05859375
85,0.224609375,0.107421875,0.126953125,-0.0390625
86,0.25390625,0.009765625,0.01953125,-0.087890625
87,0.166015625,0,0.283203125,-0.087890625
88,0.1953125,-0.009765625,-0.09765625,-0.048828125
89,0.25390625,0.0390625,0.009765625,-0.107421875
90,0.224609375,0.068359375,0.234375,0
91,0.224609375,-0.009765625,-0.087890625,0.01953125
92,0.263671875,-0.009765625,0.009765625,-0.09765625
93,0.234375,0.0390625,-0.234375,0.029296875
94,0.166015625,-0.048828125,-0.05859375,0.09765625
95,0.1953125,-0.01953125,-0.068359375,0.029296875
96,0.15625,0.0390625,-0.17578125,0.009765625
97,0.17578125,-0.009765625,0.05859375,0.05859375
98,0.166015625,0.029296875,-0.078125,0.107421875
99,0.205078125,-0.009765625,0.087890625,0.05859375
100,0.224609375,0.01953125,0.0390625,-0.078125
101,0.205078125,0.068359375,0,-0.0390625
102,0.13671875,-0.009765625,0.09765625,0
103,0.21484375,0.0390625,0.107421875,-0.13671875
104,0.17578125,0.029296875,0.068359375,-0.1171875
105,0.1171875,0.048828125,0.107421875,-0.01953125
106,0.166015625,0.05859375,0.009765625,0.078125
107,0.166015625,0.05859375,-0.029296875,-0.068359375
108,0.205078125,0.0390625,-0.048828125,-0.029296875
109,0.078125,0.029296875,-0.0390625,0.078125
110,0.205078125,0.029296875,0.0390625,0.009765625
111,0.185546875,0.068359375,-0.048828125,0
112,0.1171875,0.009765625,-0.068359375,0.078125
113,0.234375,-0.048828125,0,0.01953125
114,0.05859375,0.009765625,-0.05859375,-0.01953125
115,0.3125,-0.048828125,0.068359375,0.0390625
116,0.21484375,-0.17578125,-0.048828125,0.078125
117,0.17578125,-0.05859375,-0.0390625,-0.078125
118,0.380859375,0.05859375,-0.0390625,-0.05859375
