[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.969,2.296,0.884,2.312,-0.062,11.885,-0.096,2.415,NG

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.41015625,0.458984375,-0.078125,-0.107421875
2,0.341796875,0.537109375,-0.234375,-0.029296875
3,0.41015625,0.56640625,-0.09765625,0.029296875
4,0.390625,0.537109375,-0.166015625,-0.029296875
5,0.3515625,0.546875,0,-0.01953125
6,0.4296875,0.60546875,-0.029296875,-0.224609375
7,0.361328125,0.517578125,-0.1171875,-0.09765625
8,0.33203125,0.576171875,0.009765625,-0.029296875
9,0.478515625,0.615234375,-0.048828125,-0.234375
10,0.4296875,0.556640625,-0.126953125,-0.0390625
11,0.3515625,0.56640625,0.078125,-0.01953125
12,0.361328125,0.537109375,-0.1171875,0.009765625
13,0.458984375,0.556640625,-0.0390625,-0.05859375
14,0.341796875,0.76171875,-0.1953125,-0.01953125
15,0.341796875,0.48828125,-0.33203125,0.048828125
16,0.400390625,0.556640625,-0.087890625,-0.078125
17,0.517578125,0.849609375,-0.107421875,-0.01953125
18,0.41015625,0.517578125,-0.37109375,0.048828125
19,0.41015625,0.556640625,-0.09765625,-0.13671875
20,0.5078125,0.37109375,-0.126953125,-0.048828125
21,0.361328125,0.546875,-0.322265625,-0.1171875
22,0.4296875,0.556640625,-0.009765625,-0.1953125
23,0.283203125,0.29296875,-0.078125,-0.09765625
24,0.390625,0.634765625,0.126953125,-0.087890625
25,0.46875,0.5078125,-0.1171875,-0.068359375
26,0.33203125,0.29296875,-0.15625,-0.1171875
27,0.439453125,0.625,0.166015625,-0.068359375
28,0.21484375,0.498046875,-0.048828125,-0.15625
29,0.185546875,0.732421875,-0.029296875,-0.048828125
30,0.458984375,0.390625,-0.126953125,-0.05859375
31,0.33203125,0.517578125,-0.087890625,-0.048828125
32,0.44921875,0.712890625,-0.078125,-0.078125
33,0.41015625,0.4296875,-0.17578125,-0.1171875
34,0.302734375,0.546875,-0.068359375,0.01953125
35,0.44921875,0.458984375,-0.09765625,-0.078125
36,0.37109375,0.3515625,-0.09765625,-0.068359375
37,0.537109375,0.546875,-0.126953125,-0.078125
38,0.361328125,0.3515625,-0.05859375,-0.078125
39,0.390625,0.6640625,-0.13671875,-0.126953125
40,0.478515625,0.5078125,-0.05859375,-0.029296875
41,0.33203125,0.37109375,-0.126953125,-0.048828125
