[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.987,2.009,0.840,4.707,0.007,2.137,-0.042,2.040,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.390625,0.3515625,-0.01953125,-0.126953125
2,0.52734375,0.3515625,-0.15625,-0.087890625
3,0.41015625,0.44921875,0,0.068359375
4,0.390625,0.400390625,-0.0390625,-0.029296875
5,0.244140625,0.400390625,-0.087890625,-0.09765625
6,0.390625,0.478515625,-0.0390625,-0.068359375
7,0.322265625,0.400390625,0.01953125,-0.087890625
8,0.21484375,0.37109375,0.087890625,-0.048828125
9,0.33203125,0.5078125,0.01953125,-0.185546875
10,0.4296875,0.361328125,-0.009765625,-0.087890625
11,0.576171875,0.41015625,-0.029296875,-0.0390625
12,0.361328125,0.21484375,-0.029296875,-0.09765625
13,0.41015625,0.390625,-0.0390625,-0.05859375
14,0.634765625,0.380859375,-0.0390625,-0.048828125
15,0.380859375,0.283203125,0.05859375,-0.01953125
16,0.37109375,0.419921875,-0.0390625,-0.107421875
17,0.556640625,0.419921875,0.068359375,-0.05859375
18,0.419921875,0.56640625,-0.009765625,-0.05859375
19,0.361328125,0.439453125,0.009765625,-0.087890625
20,0.1171875,0.400390625,-0.087890625,-0.048828125
21,0.361328125,0.478515625,-0.01953125,-0.13671875
22,0.390625,0.41015625,0.029296875,-0.087890625
23,0.146484375,0.400390625,0.01953125,-0.09765625
24,0.41015625,0.439453125,-0.029296875,-0.087890625
25,0.41015625,0.46875,-0.01953125,-0.1171875
26,0.625,0.37109375,0.0390625,-0.048828125
27,0.400390625,0.380859375,0.009765625,-0.1171875
28,0.41015625,0.33203125,0.048828125,-0.0390625
29,0.56640625,0.400390625,-0.146484375,-0.09765625
30,0.4296875,0.33203125,-0.048828125,-0.126953125
31,0.341796875,0.380859375,0,0.009765625
32,0.625,0.400390625,-0.205078125,-0.0390625
33,0.380859375,0.546875,-0.01953125,0.0390625
34,0.390625,0.390625,-0.068359375,0.068359375
35,0.126953125,0.380859375,-0.15625,-0.029296875
36,0.390625,0.478515625,-0.0390625,-0.087890625
37,0.41015625,0.48828125,0,0.185546875
38,0.205078125,0.37109375,0.09765625,-0.048828125
39,0.37109375,0.546875,0.09765625,-0.13671875
40,0.390625,0.302734375,0,-0.0390625
41,0.48828125,0.361328125,0.087890625,-0.068359375
42,0.41015625,0.234375,0.078125,-0.146484375
43,0.361328125,0.380859375,-0.009765625,-0.05859375
44,0.5078125,0.361328125,-0.078125,-0.01953125
45,0.419921875,0.2734375,0.107421875,-0.078125
46,0.361328125,0.37109375,0.009765625,-0.009765625
47,0.5078125,0.37109375,-0.1171875,-0.107421875
48,0.380859375,0.517578125,-0.205078125,-0.078125
49,0.390625,0.390625,-0.009765625,-0.13671875
50,0.419921875,0.361328125,-0.1171875,-0.13671875
51,0.546875,0.576171875,-0.087890625,-0.068359375
52,0.3515625,0.44921875,0.009765625,-0.1171875
53,0.341796875,0.361328125,-0.01953125,-0.087890625
54,0.615234375,0.52734375,0.068359375,-0.01953125
55,0.400390625,0.361328125,0.01953125,-0.068359375
56,0.419921875,0.341796875,-0.05859375,-0.068359375
57,0.64453125,0.3125,0.05859375,-0.087890625
58,0.439453125,0.48828125,-0.01953125,-0.029296875
59,0.44921875,0.419921875,0.029296875,-0.078125
60,0.380859375,0.29296875,0.029296875,-0.068359375
61,0.37109375,0.458984375,0.087890625,0.009765625
62,0.44921875,0.419921875,0.05859375,-0.01953125
63,0.341796875,0.439453125,0.107421875,-0.13671875
64,0.41015625,0.44921875,0,-0.068359375
65,0.390625,0.341796875,0,-0.09765625
66,0.44921875,0.41015625,0.15625,-0.107421875
67,0.390625,0.478515625,-0.0390625,-0.029296875
68,0.380859375,0.33203125,0.009765625,-0.087890625
69,0.498046875,0.41015625,-0.0390625,-0.15625
70,0.390625,0.341796875,-0.0390625,-0.029296875
71,0.4296875,0.37109375,-0.009765625,-0.078125
72,0.517578125,0.41015625,-0.15625,-0.107421875
73,0.439453125,0.302734375,-0.068359375,-0.09765625
74,0.419921875,0.380859375,-0.0390625,-0.0390625
75,0.33203125,0.4296875,-0.234375,-0.068359375
76,0.390625,0.2734375,-0.01953125,-0.21484375
77,0.4296875,0.400390625,-0.048828125,-0.078125
78,0.439453125,0.37109375,0.0390625,-0.087890625
79,0.400390625,0.390625,-0.01953125,-0.1953125
80,0.341796875,0.439453125,-0.09765625,-0.1171875
81,0.380859375,0.41015625,0,-0.107421875
82,0.400390625,0.419921875,0.048828125,-0.185546875
83,0.419921875,0.390625,0.029296875,0.01953125
84,0.390625,0.390625,-0.01953125,-0.107421875
85,0.4296875,0.380859375,-0.0390625,-0.009765625
86,0.419921875,0.361328125,0.0390625,-0.078125
87,0.361328125,0.41015625,-0.05859375,-0.107421875
88,0.37109375,0.439453125,0.009765625,0.009765625
89,0.46875,0.37109375,-0.0390625,-0.107421875
90,0.244140625,0.419921875,-0.05859375,-0.087890625
91,0.419921875,0.46875,0,-0.09765625
92,0.48828125,0.390625,0.009765625,-0.029296875
93,0.29296875,0.46875,0.009765625,-0.078125
94,0.400390625,0.37109375,-0.009765625,-0.17578125
95,0.361328125,0.380859375,-0.01953125,-0.068359375
96,0.361328125,0.458984375,0,-0.048828125
97,0.390625,0.361328125,0.17578125,-0.146484375
98,0.37109375,0.41015625,-0.05859375,-0.05859375
99,0.48828125,0.400390625,-0.01953125,-0.09765625
100,0.400390625,0.3515625,-0.029296875,-0.107421875
101,0.390625,0.380859375,-0.068359375,-0.244140625
102,0.41015625,0.37109375,0.029296875,-0.078125
103,0.41015625,0.41015625,-0.1171875,-0.146484375
104,0.400390625,0.3515625,0,-0.17578125
105,0.419921875,0.341796875,-0.009765625,-0.078125
106,0.4296875,0.400390625,-0.126953125,0
107,0.4296875,0.615234375,-0.009765625,-0.1953125
108,0.4296875,0.4296875,0.029296875,-0.068359375
109,0.341796875,0.439453125,0.1171875,-0.0390625
110,0.341796875,0.556640625,-0.078125,-0.21484375
111,0.3125,0.390625,-0.029296875,-0.029296875
