[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.014,1.795,0.896,6.567,0.002,4.617,-0.049,2.235,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.1171875,-0.01953125,0.078125,-0.205078125
2,0.01953125,-0.107421875,0.009765625,0.087890625
3,0.087890625,0.09765625,0.05859375,-0.078125
4,0.107421875,-0.05859375,-0.0390625,-0.078125
5,0.0390625,-0.029296875,-0.029296875,0.05859375
6,0.13671875,-0.01953125,0.029296875,-0.087890625
7,0.107421875,-0.029296875,-0.126953125,-0.009765625
8,0.244140625,-0.05859375,0,0.068359375
9,0.1171875,0,-0.048828125,-0.068359375
10,0.166015625,0.009765625,-0.107421875,0.068359375
11,0.205078125,0.009765625,-0.01953125,-0.1953125
12,0.107421875,-0.029296875,-0.09765625,-0.048828125
13,0.1171875,0,-0.029296875,0
14,0.078125,0.009765625,-0.029296875,-0.15625
15,0.1171875,-0.029296875,-0.009765625,-0.0390625
16,0.078125,-0.009765625,0.068359375,-0.146484375
17,0.107421875,0.009765625,0.029296875,-0.048828125
18,0.166015625,-0.09765625,0,-0.05859375
19,0.146484375,-0.087890625,0.0390625,-0.13671875
20,0.09765625,-0.029296875,-0.009765625,-0.13671875
21,0.078125,-0.009765625,-0.01953125,-0.078125
22,0.185546875,-0.009765625,0.0390625,-0.05859375
23,0.126953125,-0.05859375,0.009765625,-0.087890625
24,0.09765625,0.01953125,-0.0390625,-0.05859375
25,0.166015625,-0.029296875,0.048828125,-0.078125
26,0.107421875,-0.078125,-0.009765625,-0.078125
27,0.166015625,0,0.0390625,-0.0390625
28,-0.009765625,-0.009765625,-0.029296875,-0.05859375
29,0.087890625,-0.068359375,-0.009765625,-0.048828125
30,0.068359375,0.009765625,-0.068359375,0.13671875
31,0.13671875,0,0,-0.078125
32,0.09765625,0,0,-0.09765625
33,0.1953125,0.029296875,-0.01953125,0.146484375
34,0.1171875,-0.087890625,0.029296875,-0.078125
35,0.25390625,-0.05859375,-0.068359375,-0.087890625
36,0.21484375,-0.048828125,0,-0.2734375
37,0.146484375,-0.0390625,0,-0.126953125
38,0.048828125,-0.01953125,-0.009765625,-0.126953125
39,0.0390625,-0.107421875,0,-0.322265625
40,0.107421875,-0.234375,-0.009765625,-0.05859375
41,0.05859375,-0.009765625,0.029296875,-0.185546875
42,0.107421875,-0.048828125,-0.0390625,0.13671875
43,0.146484375,-0.166015625,0.009765625,-0.09765625
44,0.244140625,-0.05859375,-0.1171875,-0.2734375
45,0.068359375,-0.01953125,0.068359375,0.048828125
46,0.107421875,-0.05859375,0.029296875,-0.087890625
47,0.224609375,-0.048828125,-0.126953125,0.087890625
48,0.1953125,0.01953125,0.029296875,0.068359375
49,0.029296875,-0.087890625,0.009765625,-0.087890625
50,0.2734375,-0.01953125,0.166015625,0.09765625
51,0.29296875,0.01953125,0,-0.224609375
52,0.146484375,-0.13671875,-0.05859375,-0.01953125
53,-0.009765625,-0.01953125,0.0390625,0.09765625
54,0.107421875,0.029296875,-0.01953125,-0.234375
55,0.1171875,0.1171875,0.029296875,-0.029296875
56,0.068359375,-0.029296875,0.068359375,-0.15625
57,0.087890625,0.05859375,-0.048828125,-0.029296875
58,0.078125,0.087890625,0.1171875,-0.107421875
59,0.283203125,0,-0.107421875,-0.166015625
60,0.107421875,-0.09765625,-0.01953125,-0.087890625
61,0.126953125,-0.029296875,0.15625,-0.126953125
62,0.185546875,-0.029296875,-0.09765625,-0.0390625
63,0.09765625,-0.146484375,-0.048828125,-0.01953125
64,0.0390625,0,0,-0.087890625
65,0.2734375,-0.029296875,-0.05859375,-0.009765625
66,0.107421875,0.05859375,0,-0.078125
67,0.17578125,0,-0.087890625,-0.0390625
68,0.048828125,0.029296875,-0.048828125,-0.029296875
69,0.146484375,0.0390625,-0.078125,-0.166015625
70,0.17578125,-0.068359375,0.0390625,-0.029296875
71,0,-0.068359375,-0.01953125,-0.078125
72,0.126953125,0.087890625,-0.01953125,-0.087890625
73,0.13671875,-0.0390625,0,-0.068359375
74,0.126953125,-0.048828125,0.078125,-0.09765625
75,0.13671875,-0.05859375,-0.048828125,-0.107421875
76,0.13671875,0.01953125,0.029296875,-0.09765625
77,0.087890625,-0.01953125,0.048828125,-0.09765625
78,0.13671875,-0.126953125,-0.078125,-0.146484375
79,0.09765625,-0.068359375,0.029296875,-0.13671875
80,0.13671875,-0.01953125,-0.05859375,-0.05859375
81,0.17578125,0.0390625,-0.048828125,-0.107421875
82,0.107421875,0.0390625,-0.009765625,-0.078125
83,0.166015625,-0.0390625,0.01953125,-0.205078125
84,0.078125,-0.0390625,0.029296875,-0.13671875
85,0.13671875,0.01953125,-0.009765625,-0.078125
86,0.166015625,0.01953125,-0.009765625,-0.029296875
87,0.13671875,0,-0.01953125,-0.048828125
88,0.078125,-0.029296875,-0.01953125,-0.0390625
89,0.15625,0.107421875,-0.166015625,-0.1171875
90,0.1171875,0.05859375,-0.21484375,-0.048828125
91,0.166015625,-0.107421875,-0.01953125,-0.13671875
92,0.21484375,-0.029296875,-0.029296875,-0.068359375
93,0.166015625,0.009765625,-0.283203125,-0.0390625
94,0.068359375,-0.05859375,0.009765625,-0.107421875
95,0.13671875,-0.029296875,0.17578125,-0.078125
96,0.13671875,-0.048828125,-0.244140625,-0.05859375
97,0.09765625,-0.1171875,-0.029296875,-0.263671875
98,0.068359375,0.09765625,0.17578125,-0.05859375
99,0.09765625,-0.107421875,0.087890625,-0.1171875
100,0.05859375,-0.0390625,0.048828125,-0.2734375
101,0.068359375,0.166015625,0.13671875,-0.087890625
102,0.09765625,0.048828125,0.185546875,-0.21484375
103,0.0390625,0.01953125,-0.01953125,-0.234375
104,0.21484375,0.15625,0.01953125,-0.09765625
105,0.185546875,-0.068359375,-0.087890625,-0.224609375
106,-0.09765625,-0.01953125,0.029296875,0.126953125
107,0.166015625,0.1171875,0,-0.048828125
108,0.068359375,0.01953125,-0.078125,-0.234375
109,0.234375,0.01953125,-0.068359375,0.224609375
110,0.17578125,-0.126953125,-0.25390625,-0.068359375
111,0.17578125,0.068359375,-0.283203125,0.107421875
112,0.302734375,-0.01953125,-0.0390625,-0.25390625
113,0.13671875,-0.185546875,-0.1171875,-0.048828125
114,0.087890625,0,0.087890625,0.0390625
115,0.322265625,-0.05859375,0,-0.283203125
116,0.09765625,0.1171875,-0.107421875,-0.0390625
117,0.1171875,0,0.15625,-0.21484375
118,-0.029296875,-0.048828125,0.029296875,-0.126953125
119,0.05859375,0.0390625,0.107421875,-0.107421875
120,0.1171875,-0.0390625,-0.126953125,-0.263671875
121,0.048828125,-0.078125,0,0.048828125
122,0.126953125,0.087890625,0.17578125,-0.05859375
123,0.234375,-0.09765625,-0.01953125,-0.1953125
124,0.146484375,-0.009765625,-0.01953125,0
125,0.166015625,-0.0390625,-0.126953125,-0.15625
126,0.224609375,-0.0390625,-0.048828125,0.029296875
127,0.17578125,-0.0390625,-0.048828125,-0.166015625
128,0.126953125,-0.029296875,-0.05859375,-0.048828125
129,0.068359375,-0.009765625,0.009765625,0.009765625
130,0.205078125,-0.0390625,-0.05859375,-0.166015625
131,0.107421875,-0.01953125,-0.15625,-0.01953125
132,-0.009765625,-0.029296875,0,-0.166015625
133,0.185546875,-0.009765625,-0.029296875,-0.17578125
134,0.107421875,0.01953125,0,-0.029296875
135,0.068359375,-0.078125,-0.048828125,-0.15625
136,0.126953125,-0.05859375,-0.01953125,-0.185546875
137,0.1171875,-0.029296875,0.0390625,-0.048828125
138,0.166015625,-0.029296875,-0.009765625,-0.1953125
139,0.107421875,-0.146484375,-0.0390625,-0.126953125
140,-0.009765625,0.01953125,0.048828125,-0.0390625
141,0.1953125,0.029296875,0,-0.05859375
142,0.1171875,-0.048828125,0,-0.087890625
143,0.15625,-0.0390625,0.0390625,-0.1171875
144,0.107421875,0,-0.05859375,0.009765625
145,0.078125,-0.029296875,-0.009765625,-0.09765625
146,0.05859375,-0.029296875,0.0390625,-0.0390625
147,0.17578125,-0.01953125,-0.0390625,-0.009765625
148,0.146484375,-0.009765625,-0.01953125,-0.078125
149,0.21484375,0.05859375,0,-0.068359375
150,0.205078125,0.048828125,0.009765625,-0.146484375
151,0.107421875,-0.009765625,0.009765625,-0.087890625
152,0.2734375,-0.107421875,-0.0390625,0.087890625
153,0.1171875,-0.009765625,-0.078125,-0.078125
154,0.087890625,0.009765625,-0.01953125,-0.087890625
155,0.224609375,-0.048828125,0.01953125,0.15625
156,0.126953125,0.419921875,0,-0.1171875
157,0.048828125,0.009765625,-0.01953125,-0.185546875
158,0.09765625,-0.05859375,-0.01953125,0.0390625
159,0.1953125,0.15625,0.068359375,-0.078125
160,0.068359375,-0.01953125,0.009765625,-0.185546875
161,-0.048828125,0.05859375,-0.0390625,-0.087890625
162,0.126953125,0.1953125,-0.009765625,-0.029296875
163,0.205078125,0.01953125,-0.01953125,-0.146484375
164,0.09765625,0.048828125,0.01953125,-0.048828125
165,0.1171875,0.068359375,-0.13671875,-0.107421875
166,0.21484375,-0.01953125,-0.029296875,0
167,0.146484375,-0.048828125,-0.01953125,-0.13671875
168,0.13671875,-0.05859375,-0.05859375,-0.078125
169,0.048828125,0.029296875,0.0390625,0.09765625
170,0.15625,0.048828125,0.029296875,-0.048828125
171,0.09765625,-0.166015625,-0.087890625,-0.05859375
172,0.01953125,-0.0390625,-0.009765625,-0.21484375
173,0.185546875,0.078125,-0.01953125,-0.0390625
174,0.048828125,-0.234375,-0.01953125,-0.05859375
175,-0.048828125,-0.029296875,0.068359375,-0.17578125
176,0.205078125,-0.078125,-0.01953125,-0.0390625
177,0.1171875,-0.146484375,0,-0.05859375
178,0.283203125,0.01953125,0.078125,-0.185546875
179,0.068359375,-0.078125,0.01953125,-0.078125
180,0.09765625,0.0390625,-0.068359375,-0.068359375
181,0.1953125,-0.029296875,0.01953125,-0.09765625
182,0.048828125,-0.205078125,-0.029296875,-0.0390625
183,0.107421875,0.107421875,-0.048828125,-0.068359375
184,0.048828125,-0.029296875,-0.068359375,-0.05859375
185,0.048828125,0,-0.009765625,0.009765625
186,0.126953125,-0.13671875,-0.1171875,-0.048828125
187,0.048828125,-0.107421875,-0.1171875,-0.068359375
188,0.13671875,0.029296875,0.01953125,-0.048828125
189,0.09765625,-0.15625,-0.029296875,0.029296875
190,0.1171875,-0.01953125,0.166015625,-0.029296875
191,0.166015625,0,-0.048828125,-0.068359375
192,0.185546875,-0.078125,-0.05859375,-0.087890625
193,0.146484375,-0.009765625,0.078125,-0.068359375
194,0.13671875,-0.01953125,-0.0390625,-0.107421875
195,0.078125,0,0.0390625,-0.087890625
196,0.087890625,-0.048828125,0.029296875,-0.09765625
197,0.1953125,-0.13671875,-0.029296875,-0.1171875
198,0.107421875,-0.01953125,-0.029296875,-0.068359375
199,0.1953125,0,-0.0390625,-0.09765625
200,0.15625,-0.05859375,0,-0.087890625
201,0.13671875,-0.029296875,-0.029296875,-0.09765625
202,0.09765625,0.009765625,0.009765625,-0.107421875
