[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.042,2.724,0.883,2.418,0.049,2.801,0.045,2.176,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.6640625,0.3515625,0.15625,0
2,0.576171875,0.322265625,0.0390625,-0.1953125
3,0.72265625,0.673828125,0.029296875,0.029296875
4,0.703125,0.400390625,-0.078125,-0.01953125
5,0.595703125,0.361328125,-0.05859375,0.146484375
6,0.634765625,0.56640625,0.009765625,0.009765625
7,0.60546875,0.361328125,-0.09765625,-0.009765625
8,0.56640625,0.41015625,0.048828125,0.21484375
9,0.6640625,0.224609375,-0.029296875,0.009765625
10,0.634765625,0.361328125,-0.0390625,0
11,0.908203125,0.400390625,-0.009765625,-0.087890625
12,0.64453125,0.17578125,-0.0390625,0.01953125
13,0.68359375,0.322265625,0.0390625,0.05859375
14,0.80078125,0.263671875,0.009765625,-0.107421875
15,0.625,0.078125,0.01953125,-0.107421875
16,0.6640625,0.341796875,-0.05859375,0.0390625
17,0.615234375,0.244140625,-0.029296875,-0.107421875
18,0.6640625,0.37109375,-0.048828125,0.01953125
19,0.712890625,0.3515625,0.0390625,0.0390625
20,0.615234375,0.244140625,0.029296875,-0.01953125
21,0.712890625,0.341796875,0.068359375,0.048828125
22,0.8203125,0.361328125,0.048828125,0.029296875
23,0.615234375,0.400390625,0.048828125,-0.029296875
24,0.673828125,0.341796875,0.009765625,-0.009765625
25,0.7421875,0.361328125,0.0390625,0
26,0.6640625,0.4296875,0.009765625,0.048828125
27,0.625,0.341796875,0.0390625,0.0390625
28,0.693359375,0.37109375,-0.107421875,0.009765625
29,0.634765625,0.341796875,-0.068359375,0.068359375
30,0.625,0.4296875,0,-0.029296875
31,0.625,0.390625,-0.009765625,0.009765625
32,0.68359375,0.322265625,-0.009765625,0.0390625
33,0.6640625,0.3515625,0.01953125,-0.009765625
34,0.68359375,0.322265625,-0.009765625,0.01953125
35,0.712890625,0.37109375,-0.0390625,0.01953125
36,0.673828125,0.3125,0,-0.01953125
37,0.703125,0.341796875,-0.05859375,0.01953125
38,0.712890625,0.341796875,0.078125,-0.029296875
39,0.712890625,0.29296875,0.009765625,0.029296875
40,0.64453125,0.25390625,0.09765625,0.029296875
41,0.654296875,0.3515625,0.107421875,0.009765625
42,0.625,0.3515625,-0.087890625,0
43,0.712890625,0.361328125,0.009765625,-0.009765625
44,0.64453125,0.4296875,-0.185546875,0
45,0.64453125,0.390625,-0.05859375,0.2734375
46,0.576171875,0.29296875,0,-0.0390625
47,0.615234375,0.390625,-0.244140625,0.048828125
48,0.693359375,0.37109375,0.01953125,0.283203125
49,0.56640625,0.33203125,0.009765625,0.01953125
50,0.634765625,0.41015625,-0.244140625,0
51,0.52734375,0.419921875,0.009765625,-0.166015625
52,0.68359375,0.341796875,-0.0390625,0
53,0.64453125,0.33203125,0.21484375,0.048828125
54,0.576171875,0.29296875,-0.068359375,-0.185546875
55,0.634765625,0.44921875,-0.068359375,0.0390625
56,0.751953125,0.322265625,0.068359375,0
57,0.830078125,0.1953125,-0.009765625,-0.185546875
58,0.72265625,0.25390625,0.01953125,0.0390625
59,0.72265625,0.400390625,-0.068359375,-0.048828125
60,0.9375,0.3125,0,0.05859375
61,0.60546875,0.244140625,0.068359375,0.068359375
62,0.64453125,0.361328125,-0.0390625,-0.05859375
63,0.87890625,0.361328125,0.0390625,0.029296875
64,0.654296875,0.673828125,-0.01953125,-0.029296875
65,0.615234375,0.21484375,0,0.048828125
66,0.517578125,0.3515625,-0.01953125,-0.01953125
67,0.654296875,0.634765625,0,0.05859375
68,0.6640625,0.439453125,-0.048828125,0.087890625
69,0.3515625,0.341796875,-0.029296875,0.05859375
70,0.654296875,0.46875,0,0.048828125
71,0.64453125,0.390625,-0.0390625,-0.009765625
72,0.78125,0.33203125,0,0.029296875
73,0.6640625,0.087890625,-0.029296875,0
74,0.64453125,0.302734375,0.087890625,0.01953125
75,0.703125,0.33203125,-0.009765625,-0.05859375
76,0.771484375,0.1171875,0.009765625,0.068359375
77,0.7421875,0.3125,0.185546875,0.029296875
78,0.869140625,0.302734375,0.224609375,-0.05859375
79,0.703125,0.5078125,-0.05859375,-0.029296875
80,0.7421875,0.3125,0.13671875,-0.009765625
81,0.52734375,0.341796875,-0.068359375,-0.087890625
82,0.654296875,0.478515625,-0.068359375,0
83,0.849609375,0.3515625,-0.09765625,0.01953125
84,0.517578125,0.46875,-0.1171875,0.0390625
85,0.6640625,0.48828125,-0.01953125,0.009765625
86,0.46875,0.3125,-0.029296875,0
87,0.771484375,0.44921875,-0.17578125,-0.01953125
88,0.693359375,0.224609375,0,0.029296875
89,0.478515625,0.3515625,0,0.029296875
90,0.673828125,0.419921875,-0.185546875,0.029296875
91,0.595703125,0.234375,-0.029296875,-0.068359375
92,0.7421875,0.361328125,-0.009765625,0
93,0.7421875,0.244140625,0.0390625,0.09765625
94,0.64453125,0.37109375,-0.009765625,-0.068359375
95,0.8203125,0.400390625,-0.009765625,0.05859375
96,0.703125,0.1953125,0.126953125,-0.1171875
97,0.80078125,0.361328125,-0.048828125,-0.1171875
98,0.810546875,0.380859375,0.048828125,0.05859375
99,0.68359375,0.361328125,0.09765625,-0.009765625
100,0.673828125,0.322265625,0.01953125,0.009765625
101,0.595703125,0.380859375,0.01953125,0.048828125
102,0.72265625,0.419921875,-0.009765625,-0.01953125
103,0.673828125,0.302734375,0.029296875,0.01953125
104,0.5859375,0.361328125,-0.009765625,0.048828125
105,0.64453125,0.419921875,0.146484375,0
106,0.673828125,0.341796875,0.01953125,0.2734375
107,0.673828125,0.41015625,-0.048828125,0.009765625
108,0.712890625,0.3515625,-0.234375,0.0390625
109,0.634765625,0.41015625,0.009765625,0.244140625
110,0.654296875,0.3515625,-0.05859375,0.029296875
111,0.703125,0.29296875,-0.1953125,-0.029296875
112,0.6640625,0.322265625,0.009765625,0.126953125
113,0.6640625,0.21484375,-0.029296875,0.048828125
114,0.654296875,0.33203125,0.224609375,-0.009765625
115,0.6640625,0.4296875,0,-0.21484375
116,0.673828125,0.166015625,0.0390625,0.05859375
117,0.68359375,0.322265625,0.244140625,0.009765625
118,0.5859375,0.322265625,-0.05859375,-0.29296875
119,0.654296875,0.29296875,0.05859375,0
120,0.712890625,0.380859375,0.1953125,0
121,0.8203125,0.341796875,-0.0390625,0.205078125
122,0.615234375,0.263671875,-0.009765625,0.009765625
123,0.673828125,0.361328125,-0.13671875,-0.029296875
124,0.8984375,0.419921875,0,0.166015625
125,0.634765625,0.1953125,0.01953125,0.029296875
126,0.60546875,0.3515625,-0.13671875,0
127,0.4296875,0.37109375,0,0.17578125
128,0.673828125,0.44921875,-0.029296875,0.009765625
129,0.64453125,0.341796875,-0.029296875,-0.01953125
130,0.546875,0.41015625,0.029296875,-0.05859375
131,0.654296875,0.4296875,-0.048828125,0.185546875
132,0.68359375,0.37109375,0.029296875,0.009765625
133,0.56640625,0.380859375,0.0390625,-0.0390625
134,0.6640625,0.263671875,-0.048828125,0.029296875
135,0.595703125,0.3515625,0,-0.0390625
136,0.83984375,0.48828125,0.009765625,0.029296875
137,0.703125,0.234375,0,0.107421875
138,0.68359375,0.29296875,0.048828125,0.029296875
139,0.6640625,0.380859375,0.078125,0
140,0.703125,0.283203125,0.009765625,-0.09765625
141,0.595703125,0.3125,-0.048828125,-0.009765625
142,0.498046875,0.322265625,0.15625,0.029296875
143,0.68359375,0.33203125,0.01953125,-0.126953125
144,0.634765625,0.37109375,-0.009765625,-0.029296875
145,0.5078125,0.3125,0.087890625,0.078125
146,0.68359375,0.41015625,-0.009765625,0.126953125
147,0.5078125,0.37109375,-0.078125,0.009765625
148,0.5078125,0.498046875,-0.244140625,0.048828125
149,0.6640625,0.3515625,0.01953125,0.068359375
150,0.419921875,0.3515625,0,0.0390625
151,0.751953125,0.419921875,-0.25390625,0
152,0.6640625,0.322265625,-0.009765625,0.15625
153,0.498046875,0.341796875,0.029296875,0.009765625
154,0.751953125,0.234375,0.15625,-0.048828125
155,0.68359375,0.302734375,0.0390625,-0.322265625
156,0.76171875,0.341796875,0,-0.01953125
157,0.60546875,0.205078125,0.15625,0.048828125
158,0.6640625,0.361328125,0.01953125,-0.2734375
159,0.8203125,0.341796875,0.068359375,0.029296875
160,0.625,0.25390625,0.21484375,-0.048828125
161,0.625,0.33203125,-0.029296875,0.15625
162,0.595703125,0.283203125,0.0390625,0.068359375
163,0.615234375,0.4296875,-0.0390625,-0.0390625
164,0.625,0.361328125,0,-0.01953125
165,0.556640625,0.3515625,0.0390625,-0.068359375
166,0.634765625,0.41015625,0.01953125,0.078125
167,0.68359375,0.380859375,0.01953125,0.01953125
168,0.60546875,0.322265625,0.01953125,-0.009765625
169,0.6640625,0.29296875,-0.1171875,0
170,0.634765625,0.37109375,-0.068359375,0.1953125
171,0.751953125,0.37109375,-0.048828125,-0.01953125
172,0.654296875,0.33203125,-0.05859375,-0.01953125
173,0.68359375,0.322265625,0,0.05859375
174,0.732421875,0.302734375,0.029296875,0.029296875
175,0.68359375,0.283203125,-0.224609375,-0.01953125
176,0.91796875,0.37109375,0,-0.13671875
177,0.615234375,0.2734375,0,-0.009765625
178,0.693359375,0.244140625,0.302734375,0.009765625
179,0.7421875,0.3515625,-0.009765625,-0.107421875
180,0.712890625,0.302734375,-0.009765625,0.009765625
181,0.673828125,0.3515625,0.185546875,-0.029296875
182,0.556640625,0.341796875,-0.078125,-0.048828125
183,0.634765625,0.263671875,-0.048828125,0
184,0.625,0.400390625,-0.107421875,-0.048828125
185,0.537109375,0.3515625,0.029296875,0.068359375
186,0.673828125,0.322265625,0.029296875,-0.009765625
187,0.60546875,0.37109375,-0.185546875,0.009765625
188,0.52734375,0.361328125,-0.01953125,0.0390625
189,0.576171875,0.380859375,-0.009765625,-0.029296875
190,0.64453125,0.341796875,-0.15625,0.029296875
191,0.7421875,0.283203125,-0.009765625,0.009765625
192,0.693359375,0.419921875,-0.0390625,0.0390625
193,0.634765625,0.37109375,0.1171875,-0.009765625
194,0.810546875,0.361328125,-0.01953125,-0.009765625
195,0.634765625,0.263671875,-0.068359375,0
196,0.732421875,0.3515625,0.146484375,-0.01953125
197,0.5859375,0.341796875,-0.107421875,-0.048828125
198,0.693359375,0.400390625,-0.009765625,-0.029296875
199,0.771484375,0.2734375,-0.0390625,0
200,0.56640625,0.341796875,-0.0390625,-0.029296875
201,0.634765625,0.44921875,0.01953125,-0.1171875
202,0.6640625,0.341796875,-0.029296875,0.0390625
203,0.595703125,0.322265625,-0.087890625,0
204,0.6640625,0.341796875,0.009765625,0.029296875
205,0.576171875,0.3515625,-0.05859375,0.01953125
206,0.634765625,0.2734375,-0.009765625,0.0390625
207,0.6640625,0.37109375,-0.009765625,0.01953125
208,0.556640625,0.37109375,-0.029296875,-0.048828125
209,0.595703125,0.3125,0.09765625,0.087890625
210,0.673828125,0.341796875,0.068359375,0.078125
211,0.771484375,0.341796875,-0.048828125,0.029296875
212,0.673828125,0.361328125,0.009765625,0.029296875
213,0.625,0.3125,0.009765625,0.0390625
214,0.791015625,0.41015625,-0.009765625,0.0390625
215,0.60546875,0.400390625,0.048828125,0.009765625
216,0.7421875,0.244140625,-0.029296875,-0.078125
217,0.712890625,0.3515625,0.009765625,0.029296875
218,0.673828125,0.3125,0.068359375,-0.01953125
219,0.693359375,0.322265625,0.01953125,-0.0390625
220,0.595703125,0.3515625,0.009765625,0.01953125
221,0.654296875,0.322265625,0.17578125,0.029296875
222,0.654296875,0.390625,-0.078125,-0.029296875
223,0.595703125,0.361328125,-0.029296875,-0.0390625
224,0.6640625,0.400390625,-0.15625,0.029296875
225,0.712890625,0.3515625,-0.0390625,0.146484375
226,0.625,0.361328125,-0.009765625,0
227,0.60546875,0.380859375,-0.17578125,-0.01953125
228,0.634765625,0.419921875,0.0390625,0.126953125
229,0.654296875,0.634765625,-0.01953125,0
230,0.5859375,0.3515625,-0.13671875,0.05859375
231,0.703125,0.361328125,0.029296875,0.087890625
232,0.615234375,0.576171875,-0.01953125,-0.107421875
233,0.60546875,0.3125,0.09765625,0.029296875
234,0.6640625,0.302734375,-0.029296875,-0.0390625
235,0.703125,0.546875,0,0.01953125
236,0.6640625,0.29296875,0.17578125,0.048828125
237,0.78125,0.33203125,0.009765625,0.1171875
238,0.68359375,0.146484375,0.009765625,0
239,0.703125,0.3515625,0.029296875,0.01953125
240,0.673828125,0.3515625,-0.087890625,-0.01953125
241,0.673828125,0.21484375,-0.05859375,0.05859375
242,0.64453125,0.361328125,-0.009765625,-0.009765625
243,0.654296875,0.37109375,-0.078125,0
244,0.64453125,0.4296875,-0.01953125,0.01953125
245,0.615234375,0.3515625,-0.068359375,-0.029296875
246,0.52734375,0.361328125,0.009765625,0.068359375
247,0.64453125,0.546875,-0.048828125,0.029296875
248,0.712890625,0.29296875,-0.078125,0.068359375
249,0.595703125,0.419921875,-0.009765625,0.029296875
250,0.615234375,0.556640625,0.05859375,-0.048828125
251,0.6640625,0.41015625,-0.087890625,0.01953125
252,0.771484375,0.361328125,-0.009765625,0.078125
253,0.634765625,0.17578125,0,-0.009765625
254,0.72265625,0.302734375,0.009765625,-0.0390625
255,0.771484375,0.361328125,-0.01953125,-0.09765625
256,0.68359375,0.1953125,0.01953125,-0.078125
257,0.7421875,0.283203125,0.01953125,0.009765625
258,0.947265625,0.185546875,-0.01953125,-0.078125
259,0.693359375,0.458984375,0.0390625,-0.048828125
260,0.732421875,0.322265625,0.09765625,0.009765625
261,0.478515625,0.185546875,-0.048828125,0.107421875
262,0.6640625,0.41015625,0,-0.068359375
263,0.751953125,0.302734375,0.15625,0
264,0.458984375,0.5078125,0.09765625,0.068359375
265,0.6640625,0.498046875,-0.029296875,0.048828125
266,0.625,0.37109375,-0.029296875,0.05859375
267,0.791015625,0.458984375,0.009765625,0.087890625
268,0.6640625,0.341796875,0.009765625,0.1953125
269,0.56640625,0.33203125,-0.009765625,0.0390625
270,0.76171875,0.556640625,0.05859375,0.009765625
271,0.60546875,0.322265625,0,0.15625
272,0.771484375,0.25390625,0,0.01953125
273,0.771484375,0.1953125,0.126953125,0.048828125
274,0.673828125,0.361328125,-0.048828125,0.126953125
275,0.72265625,0.33203125,-0.029296875,0.05859375
276,0.64453125,0.2734375,0.107421875,-0.009765625
277,0.703125,0.322265625,0.009765625,0.1953125
278,0.76171875,0.3515625,0.048828125,-0.009765625
279,0.673828125,0.41015625,-0.078125,-0.029296875
280,0.654296875,0.33203125,-0.009765625,-0.283203125
281,0.48828125,0.33203125,0.009765625,-0.009765625
282,0.625,0.4296875,-0.01953125,-0.05859375
283,0.673828125,0.361328125,0.029296875,-0.1953125
284,0.52734375,0.361328125,-0.009765625,-0.01953125
285,0.60546875,0.419921875,-0.087890625,0.0390625
286,0.68359375,0.341796875,0.009765625,0.15625
287,0.693359375,0.33203125,0.009765625,0
288,0.673828125,0.3125,-0.009765625,0.068359375
289,0.60546875,0.3125,0.009765625,0.166015625
290,0.791015625,0.3125,-0.078125,-0.009765625
291,0.625,0.400390625,-0.009765625,0.029296875
292,0.478515625,0.33203125,-0.01953125,0.25390625
293,0.673828125,0.322265625,0.05859375,0.009765625
294,0.68359375,0.322265625,0.224609375,0.01953125
295,0.546875,0.390625,0.009765625,-0.13671875
296,0.72265625,0.33203125,0.048828125,-0.146484375
297,0.68359375,0.33203125,0.244140625,-0.029296875
298,0.654296875,0.2734375,0.05859375,-0.09765625
299,0.615234375,0.322265625,0.029296875,0.01953125
300,0.64453125,0.33203125,0.09765625,0.048828125
301,0.56640625,0.3125,0.1171875,0.1171875
302,0.595703125,0.126953125,0.107421875,0
303,0.712890625,0.37109375,-0.15625,-0.009765625
304,0.595703125,0.41015625,-0.01953125,0.09765625
305,0.625,0.322265625,-0.0390625,0.01953125
306,0.6640625,0.341796875,-0.1953125,0.01953125
307,0.625,0.400390625,-0.0390625,0.146484375
308,0.64453125,0.458984375,-0.01953125,0.009765625
309,0.615234375,0.37109375,0.107421875,0.029296875
310,0.68359375,0.361328125,-0.029296875,0.01953125
311,0.634765625,0.361328125,-0.01953125,0
312,0.625,0.33203125,0.087890625,0
313,0.68359375,0.322265625,-0.0390625,-0.048828125
314,0.712890625,0.224609375,-0.029296875,0.009765625
315,0.703125,0.380859375,0.029296875,-0.009765625
316,0.771484375,0.390625,-0.0390625,-0.0390625
317,0.634765625,0.2734375,-0.01953125,0.01953125
318,0.712890625,0.322265625,-0.068359375,0.0390625
319,0.791015625,0.302734375,-0.009765625,-0.1171875
320,0.693359375,0.126953125,-0.05859375,-0.029296875
321,0.634765625,0.33203125,0.029296875,-0.029296875
322,0.595703125,0.302734375,0.13671875,0
323,0.673828125,0.478515625,0.009765625,-0.01953125
324,0.615234375,0.380859375,-0.068359375,0
325,0.576171875,0.29296875,0.0390625,0.078125
326,0.615234375,0.5078125,-0.068359375,0.185546875
327,0.56640625,0.33203125,-0.0390625,0
328,0.556640625,0.41015625,-0.087890625,0.0390625
329,0.634765625,0.25390625,-0.01953125,0.126953125
330,0.654296875,0.341796875,-0.048828125,0.048828125
331,0.693359375,0.44921875,-0.107421875,0.009765625
332,0.712890625,0.29296875,-0.048828125,0.15625
333,0.576171875,0.3515625,0.09765625,0.05859375
334,0.703125,0.2734375,-0.126953125,-0.078125
335,0.5859375,0.263671875,0,-0.17578125
336,0.791015625,0.33203125,0.078125,-0.009765625
337,0.6640625,0.25390625,-0.146484375,-0.05859375
338,0.7421875,0.380859375,0.107421875,-0.166015625
339,0.68359375,0.341796875,0.048828125,-0.01953125
340,0.6640625,0.2734375,-0.087890625,-0.05859375
341,0.68359375,0.41015625,-0.01953125,-0.0390625
342,0.615234375,0.2734375,0.029296875,0.048828125
343,0.732421875,0.4296875,0.13671875,-0.048828125
344,0.60546875,0.37109375,0.029296875,-0.146484375
345,0.615234375,0.341796875,0.01953125,0
346,0.615234375,0.48828125,-0.09765625,0.0390625
347,0.595703125,0.3125,-0.0390625,-0.048828125
348,0.595703125,0.322265625,-0.009765625,-0.048828125
349,0.64453125,0.263671875,0.009765625,0
350,0.6640625,0.33203125,-0.048828125,-0.09765625
351,0.654296875,0.302734375,-0.029296875,0.009765625
352,0.673828125,0.2734375,-0.068359375,0.029296875
353,0.60546875,0.322265625,0,0.107421875
354,0.6640625,0.41015625,-0.01953125,-0.009765625
355,0.732421875,0.341796875,-0.048828125,0.0390625
356,0.654296875,0.2734375,0,-0.185546875
