[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
19,1.048,2.871,0.910,2.735,0.050,2.333,0.034,2.408,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.56640625,0.498046875,-0.146484375,0.1171875
2,0.458984375,0.478515625,0.01953125,0.0390625
3,0.634765625,0.517578125,-0.0390625,-0.0390625
4,0.595703125,0.498046875,-0.15625,0.13671875
5,0.771484375,0.4296875,-0.01953125,0.05859375
6,0.693359375,0.44921875,0.01953125,0.009765625
7,0.595703125,0.41015625,-0.087890625,-0.107421875
8,0.673828125,0.478515625,0.068359375,0.009765625
9,0.625,0.52734375,0,-0.009765625
10,0.654296875,0.48828125,-0.048828125,-0.078125
11,0.654296875,0.498046875,0.029296875,0.0390625
12,0.64453125,0.3515625,0.068359375,-0.009765625
13,0.68359375,0.46875,0.087890625,-0.009765625
14,0.634765625,0.5078125,0.009765625,-0.01953125
15,0.60546875,0.400390625,0.0390625,0.009765625
16,0.595703125,0.478515625,-0.048828125,0.01953125
17,0.60546875,0.478515625,0.009765625,0
18,0.60546875,0.654296875,-0.029296875,0.029296875
19,0.5859375,0.439453125,-0.05859375,0.0390625
20,0.56640625,0.458984375,-0.029296875,0
21,0.625,0.654296875,0.078125,0.01953125
22,0.56640625,0.48828125,-0.05859375,-0.009765625
23,0.576171875,0.52734375,0.05859375,0
24,0.64453125,0.68359375,-0.01953125,-0.0390625
25,0.68359375,0.458984375,-0.009765625,0.05859375
26,0.78125,0.400390625,-0.009765625,-0.009765625
27,0.654296875,0.380859375,-0.009765625,0.01953125
28,0.634765625,0.478515625,-0.0390625,0.029296875
29,0.693359375,0.46875,0.029296875,0.078125
30,0.615234375,0.439453125,0,0.09765625
31,0.576171875,0.458984375,-0.009765625,0
32,0.693359375,0.46875,0,0.0390625
33,0.625,0.56640625,0.01953125,-0.01953125
34,0.5859375,0.458984375,0.0390625,0.01953125
35,0.46875,0.517578125,0.078125,0.029296875
36,0.576171875,0.546875,0.01953125,-0.048828125
37,0.64453125,0.458984375,0,-0.029296875
38,0.546875,0.458984375,0.1171875,0.009765625
39,0.576171875,0.537109375,0,0.009765625
40,0.625,0.44921875,0.087890625,0.009765625
41,0.72265625,0.458984375,-0.09765625,-0.0390625
42,0.625,0.390625,0.078125,0.087890625
43,0.634765625,0.556640625,0.087890625,0
44,0.78125,0.44921875,-0.107421875,-0.048828125
45,0.5859375,0.33203125,0.029296875,0.05859375
46,0.654296875,0.556640625,-0.078125,0.029296875
47,0.732421875,0.52734375,-0.068359375,0.05859375
48,0.595703125,0.44921875,-0.01953125,-0.1171875
49,0.625,0.673828125,-0.166015625,0.009765625
50,0.56640625,0.5078125,0.146484375,0.009765625
51,0.615234375,0.439453125,0.048828125,-0.068359375
52,0.6640625,0.146484375,-0.029296875,0.048828125
53,0.546875,0.380859375,0.146484375,0.009765625
54,0.615234375,0.48828125,0.068359375,-0.078125
55,0.595703125,0.29296875,0.01953125,-0.048828125
56,0.634765625,0.46875,-0.1171875,-0.009765625
57,0.64453125,0.4296875,-0.009765625,0.09765625
58,0.771484375,0.693359375,0.05859375,0.0390625
59,0.703125,0.458984375,-0.0390625,0
60,0.458984375,0.4296875,0,0.029296875
61,0.625,0.72265625,-0.05859375,-0.029296875
62,0.673828125,0.52734375,-0.0390625,0.1171875
63,0.390625,0.498046875,0,0
64,0.673828125,0.693359375,-0.1171875,-0.009765625
65,0.56640625,0.458984375,-0.009765625,0.078125
66,0.83984375,0.46875,-0.0390625,-0.01953125
67,0.5859375,0.341796875,-0.126953125,0.0390625
68,0.5859375,0.498046875,-0.0390625,0.029296875
69,0.751953125,0.478515625,-0.009765625,-0.01953125
70,0.615234375,0.341796875,0.126953125,-0.048828125
71,0.634765625,0.5078125,0.029296875,-0.009765625
72,0.78125,0.478515625,-0.0390625,0.009765625
73,0.60546875,0.576171875,0.09765625,-0.009765625
74,0.595703125,0.5078125,0.01953125,0
75,0.5078125,0.400390625,0.048828125,0
76,0.60546875,0.56640625,0.01953125,0.048828125
77,0.60546875,0.44921875,0.05859375,-0.01953125
78,0.478515625,0.46875,0.009765625,0.09765625
79,0.625,0.498046875,0.009765625,-0.01953125
80,0.625,0.46875,0.0390625,-0.0390625
81,0.654296875,0.4296875,-0.009765625,-0.0390625
82,0.703125,0.400390625,0.009765625,-0.029296875
83,0.6640625,0.46875,0.05859375,0.05859375
84,0.76171875,0.5078125,0.009765625,0.05859375
85,0.634765625,0.3515625,0.009765625,0.048828125
86,0.60546875,0.439453125,-0.078125,0.01953125
87,0.7421875,0.41015625,0.009765625,0.029296875
88,0.625,0.478515625,-0.01953125,0.1171875
89,0.673828125,0.478515625,0.09765625,0.078125
90,0.5078125,0.498046875,-0.0390625,0.0390625
91,0.634765625,0.48828125,0.009765625,0.048828125
92,0.576171875,0.458984375,0.0390625,-0.107421875
93,0.546875,0.46875,0.009765625,-0.048828125
94,0.634765625,0.5078125,0.01953125,0.166015625
95,0.6640625,0.439453125,0.05859375,0
96,0.712890625,0.5078125,0,-0.029296875
97,0.654296875,0.439453125,0.068359375,-0.09765625
98,0.556640625,0.48828125,0.087890625,0.0390625
