[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
17,1.041,3.240,0.912,2.604,0.049,2.593,0.034,2.079,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.6640625,0.458984375,-0.0390625,-0.0390625
2,0.595703125,0.37109375,-0.009765625,0.01953125
3,0.546875,0.56640625,0.05859375,0.0390625
4,0.654296875,0.44921875,-0.009765625,-0.048828125
5,0.76171875,0.458984375,-0.01953125,-0.009765625
6,0.537109375,0.37109375,0.01953125,-0.01953125
7,0.615234375,0.33203125,-0.009765625,-0.029296875
8,0.810546875,0.439453125,0.01953125,0.009765625
9,0.7421875,0.390625,-0.048828125,0.01953125
10,0.68359375,0.46875,0.01953125,0
11,0.80078125,0.400390625,0.009765625,0.068359375
12,0.712890625,0.37109375,-0.009765625,0.01953125
13,0.771484375,0.390625,0.01953125,0.0390625
14,0.673828125,0.380859375,0.01953125,0.01953125
15,0.703125,0.419921875,-0.009765625,-0.029296875
16,0.673828125,0.41015625,-0.029296875,0
17,0.595703125,0.419921875,0.009765625,0.078125
18,0.654296875,0.400390625,-0.029296875,0.009765625
19,0.615234375,0.419921875,0,0.01953125
20,0.634765625,0.419921875,0.0390625,-0.0390625
21,0.654296875,0.458984375,-0.029296875,-0.009765625
22,0.693359375,0.44921875,-0.048828125,-0.029296875
23,0.615234375,0.41015625,0.029296875,-0.009765625
24,0.6640625,0.4296875,0.009765625,0
25,0.634765625,0.44921875,-0.068359375,-0.009765625
26,0.595703125,0.390625,-0.009765625,0.166015625
27,0.732421875,0.390625,0,0.009765625
28,0.64453125,0.478515625,-0.17578125,0.01953125
29,0.68359375,0.41015625,-0.029296875,0.09765625
30,0.64453125,0.37109375,-0.009765625,0
31,0.615234375,0.380859375,0.01953125,0.009765625
32,0.693359375,0.4296875,0.01953125,0.13671875
33,0.64453125,0.37109375,0.05859375,0.0390625
34,0.78125,0.400390625,0.0390625,0.009765625
