[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
13,1.039,2.917,0.915,2.551,0.050,2.546,0.038,2.874,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.625,0.361328125,0,0.068359375
2,0.654296875,0.498046875,0.0390625,0.05859375
3,0.703125,0.458984375,0.126953125,-0.1171875
4,0.5859375,0.3515625,-0.029296875,0.01953125
5,0.556640625,0.48828125,-0.009765625,-0.009765625
6,0.791015625,0.556640625,0.078125,0
7,0.625,0.478515625,-0.009765625,0.01953125
8,0.5859375,0.46875,-0.009765625,-0.009765625
9,0.546875,0.576171875,-0.17578125,0
10,0.634765625,0.625,-0.087890625,0.078125
11,0.5859375,0.46875,0.029296875,0
12,0.537109375,0.400390625,-0.13671875,0.01953125
13,0.673828125,0.654296875,-0.01953125,0.17578125
14,0.673828125,0.48828125,-0.009765625,0.029296875
15,0.6640625,0.322265625,-0.09765625,0.05859375
16,0.673828125,0.41015625,0.01953125,-0.556640625
17,0.673828125,0.478515625,-0.01953125,0
18,0.576171875,0.302734375,0.1171875,0.009765625
19,0.6640625,0.439453125,0.01953125,-0.576171875
20,0.5859375,0.46875,-0.068359375,-0.009765625
21,0.693359375,0.517578125,0.166015625,-0.01953125
22,0.673828125,0.400390625,0.048828125,-0.41015625
23,0.60546875,0.439453125,0.0390625,-0.01953125
24,0.654296875,0.48828125,-0.05859375,-0.09765625
25,0.5859375,0.439453125,-0.01953125,0.09765625
26,0.6640625,0.48828125,0.01953125,0.029296875
27,0.6640625,0.517578125,0.05859375,0.009765625
28,0.60546875,0.439453125,-0.009765625,0.09765625
29,0.64453125,0.498046875,-0.05859375,-0.009765625
30,0.625,0.46875,0.0390625,0.05859375
31,0.6640625,0.46875,0.01953125,0.166015625
32,0.64453125,0.48828125,-0.0390625,-0.009765625
33,0.634765625,0.458984375,-0.224609375,0.029296875
34,0.625,0.546875,-0.0390625,0.146484375
35,0.673828125,0.419921875,-0.01953125,0.05859375
36,0.615234375,0.439453125,-0.205078125,-0.029296875
37,0.634765625,0.517578125,-0.029296875,0.1171875
38,0.712890625,0.439453125,0.01953125,-0.01953125
39,0.576171875,0.458984375,0.185546875,-0.029296875
40,0.615234375,0.5078125,-0.009765625,-0.0390625
41,0.693359375,0.546875,0.029296875,0.068359375
42,0.68359375,0.478515625,0.25390625,-0.029296875
43,0.6640625,0.478515625,-0.029296875,-0.078125
44,0.595703125,0.498046875,-0.048828125,-0.048828125
45,0.654296875,0.44921875,0.13671875,0.0390625
46,0.673828125,0.400390625,0.009765625,0.05859375
47,0.615234375,0.25390625,0.009765625,0.05859375
48,0.673828125,0.52734375,-0.1953125,-0.009765625
49,0.615234375,0.419921875,-0.087890625,0.1171875
50,0.595703125,0.48828125,0.029296875,0
51,0.68359375,0.48828125,-0.1953125,0
52,0.673828125,0.458984375,-0.01953125,0.048828125
53,0.634765625,0.546875,-0.01953125,0.01953125
54,0.64453125,0.48828125,0.09765625,0.029296875
55,0.478515625,0.5078125,0.01953125,-0.0390625
