[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.988,7.027,0.919,7.516,-0.024,8.463,0.000,2.598,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.107421875,-0.13671875,0,-0.13671875
2,0.166015625,0.17578125,0.107421875,-0.048828125
3,0.15625,0.048828125,-0.009765625,-0.13671875
4,0.15625,0.068359375,0.01953125,-0.048828125
5,0.146484375,0.13671875,-0.146484375,-0.068359375
6,0.166015625,0.068359375,-0.009765625,0.009765625
7,0.126953125,0.15625,-0.048828125,-0.09765625
8,0.126953125,0.15625,-0.1171875,-0.048828125
9,0.09765625,0.13671875,0.048828125,0.01953125
10,0.09765625,0.341796875,-0.029296875,-0.0390625
11,0.068359375,0.087890625,-0.1171875,-0.05859375
12,-0.09765625,0.224609375,0,-0.068359375
13,0.0390625,0.224609375,0.068359375,-0.029296875
14,0.087890625,0.13671875,0.0390625,-0.029296875
15,-0.107421875,0.15625,-0.09765625,0.01953125
16,0.029296875,0.25390625,0.01953125,-0.0390625
17,0.048828125,0.13671875,0.029296875,-0.302734375
18,0.341796875,0.13671875,0,-0.185546875
19,0.166015625,-0.048828125,-0.009765625,-0.0390625
20,0.09765625,0.15625,-0.048828125,-0.361328125
21,0.234375,0.13671875,0,-0.087890625
22,0.078125,0.009765625,-0.01953125,-0.09765625
23,0.126953125,0.126953125,-0.01953125,-0.25390625
24,0.1953125,0.078125,-0.009765625,-0.068359375
25,0.126953125,0.263671875,0.185546875,-0.078125
26,0.068359375,0.13671875,-0.01953125,-0.15625
27,-0.0390625,0.13671875,0.01953125,-0.0390625
28,0.126953125,0.185546875,0.1953125,-0.009765625
29,0.1171875,0.126953125,0.009765625,-0.17578125
30,-0.009765625,0.087890625,-0.01953125,-0.068359375
31,0.13671875,0.25390625,0.1171875,-0.009765625
32,0.17578125,0.146484375,-0.048828125,0.068359375
33,0.15625,0.09765625,-0.009765625,-0.09765625
34,0.1171875,0.078125,-0.3515625,-0.029296875
35,0.126953125,0.166015625,0.029296875,0.029296875
36,0.244140625,0.09765625,0.09765625,-0.0390625
37,0.068359375,0.05859375,-0.244140625,-0.078125
38,0.048828125,0.13671875,-0.01953125,0.0390625
39,0.078125,0.185546875,0.068359375,-0.078125
40,0.087890625,0.166015625,0.15625,-0.048828125
41,0.126953125,0.166015625,-0.05859375,-0.185546875
42,0.107421875,0.146484375,-0.078125,-0.09765625
43,0.09765625,0.126953125,0.05859375,-0.107421875
44,0.09765625,0.146484375,-0.01953125,-0.15625
45,0.09765625,0.107421875,0.009765625,-0.048828125
46,0.09765625,0.185546875,0,-0.029296875
47,0.126953125,0.107421875,-0.068359375,-0.0390625
48,0.05859375,0.078125,-0.01953125,-0.048828125
49,0.1171875,0.126953125,-0.078125,-0.029296875
50,0.205078125,0.224609375,-0.01953125,0.009765625
51,0.09765625,0.15625,-0.1171875,-0.048828125
52,0.1171875,0.126953125,-0.21484375,-0.029296875
53,0.146484375,0.224609375,-0.01953125,0.029296875
54,0.078125,0.166015625,-0.078125,0.029296875
55,0.13671875,0.13671875,0.0390625,-0.078125
56,0.107421875,0.13671875,-0.107421875,-0.087890625
57,0.05859375,0.166015625,0.029296875,-0.029296875
58,0.166015625,0.13671875,0.048828125,0.029296875
