[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.133,2.496,1.037,2.203,-0.074,4.070,-0.052,2.488,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.029296875,0.029296875,-0.068359375,-0.185546875
2,0.13671875,0.0390625,-0.05859375,-0.13671875
3,0.0390625,0,-0.1171875,0
4,-0.009765625,0.029296875,-0.087890625,-0.0390625
5,-0.224609375,0.009765625,-0.01953125,0.087890625
6,0.068359375,0.029296875,0.01953125,-0.0390625
7,0,0.0390625,-0.0390625,-0.029296875
8,-0.17578125,0.009765625,0,0.1171875
9,0.029296875,0.029296875,0.01953125,-0.05859375
10,0.048828125,0.01953125,-0.078125,-0.1171875
11,0.380859375,0.009765625,0.048828125,0.078125
12,0.029296875,-0.09765625,0,-0.0390625
13,0,0.009765625,0.09765625,-0.107421875
14,0.37109375,0.009765625,-0.01953125,-0.224609375
15,0.0390625,-0.05859375,0,-0.126953125
16,0.09765625,0.009765625,0.078125,-0.09765625
17,0.33203125,0.05859375,0.01953125,-0.244140625
18,0.009765625,0.068359375,-0.0390625,-0.224609375
19,0.009765625,-0.068359375,0.078125,-0.048828125
20,-0.146484375,-0.029296875,-0.048828125,-0.009765625
21,0.05859375,0.068359375,0.029296875,-0.21484375
22,0.0390625,-0.009765625,-0.126953125,-0.17578125
23,-0.1171875,-0.01953125,0.087890625,0
24,0.029296875,0.107421875,-0.01953125,-0.107421875
25,0,0,-0.09765625,-0.146484375
26,0.068359375,0.068359375,0.01953125,0.01953125
27,0.05859375,0.048828125,-0.048828125,-0.009765625
28,0.068359375,0.05859375,0,-0.087890625
29,0.05859375,0.0390625,0.087890625,-0.068359375
30,0.068359375,0.068359375,0.009765625,-0.107421875
31,0.05859375,0.0390625,0.009765625,-0.068359375
32,0.087890625,-0.078125,-0.068359375,-0.1171875
