[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.106,1.977,0.991,2.963,-0.025,2.331,0.022,2.076,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.13671875,0.05859375,0.09765625,0.029296875
2,0.17578125,0.126953125,0.029296875,-0.185546875
3,0.185546875,0.078125,-0.009765625,-0.068359375
4,0.15625,0.068359375,0.09765625,-0.05859375
5,0.17578125,0.1171875,0,-0.146484375
6,0.146484375,-0.029296875,0.01953125,-0.01953125
7,0.15625,0.078125,-0.146484375,-0.146484375
8,0.107421875,0.09765625,-0.068359375,-0.029296875
9,0.107421875,-0.1171875,-0.01953125,-0.029296875
10,0.09765625,0.09765625,-0.09765625,-0.15625
11,0.185546875,0.05859375,0.048828125,0.01953125
12,0.21484375,0,0.01953125,0
13,0.09765625,0.13671875,-0.09765625,0.029296875
14,0.263671875,0.068359375,0.01953125,-0.068359375
15,0.17578125,0.2734375,0,-0.048828125
16,0.107421875,0.05859375,0.068359375,-0.068359375
17,0.21484375,0.1171875,-0.029296875,-0.068359375
18,0.126953125,0.244140625,0.048828125,-0.0390625
19,0.2734375,0.068359375,0.0390625,0.009765625
20,0.1953125,-0.13671875,-0.029296875,-0.05859375
21,0.185546875,-0.05859375,-0.009765625,-0.0390625
22,0.25390625,0.01953125,0.009765625,0
23,0.263671875,0.009765625,0.05859375,-0.05859375
24,0.166015625,-0.0390625,-0.009765625,-0.0390625
25,0.244140625,0.078125,0,0
26,0.244140625,0.1953125,0.009765625,0.029296875
27,0.185546875,-0.029296875,0.029296875,-0.05859375
28,0.009765625,0.078125,0.0390625,-0.05859375
29,0.068359375,0.205078125,-0.05859375,-0.33203125
30,0.185546875,0.087890625,0.009765625,0.009765625
31,-0.009765625,0.068359375,-0.068359375,-0.048828125
32,0.087890625,0.302734375,-0.009765625,-0.224609375
33,0.15625,0.146484375,0,-0.068359375
34,0.283203125,0.09765625,0,-0.107421875
35,0.126953125,-0.09765625,0.0390625,-0.361328125
36,0.17578125,0.048828125,0.029296875,-0.0390625
37,0.302734375,0.087890625,-0.205078125,-0.05859375
38,0.1953125,-0.09765625,-0.01953125,0.185546875
39,0.17578125,0.068359375,-0.009765625,-0.029296875
40,0.29296875,0.068359375,-0.01953125,-0.01953125
41,0.205078125,0.29296875,-0.126953125,0.185546875
42,0.15625,0.087890625,0,-0.01953125
43,0.0390625,0.09765625,-0.05859375,-0.009765625
44,0.126953125,0.224609375,-0.087890625,-0.13671875
45,0.17578125,0.09765625,0.01953125,-0.09765625
46,0.048828125,0.13671875,0.1171875,-0.01953125
47,0.205078125,0.29296875,-0.068359375,-0.126953125
48,0.146484375,0.1171875,-0.009765625,0
49,0.087890625,0.09765625,0.13671875,-0.068359375
50,0.126953125,0.009765625,-0.048828125,-0.17578125
51,0.166015625,0.087890625,0.05859375,0.0390625
52,0.205078125,0.107421875,-0.068359375,-0.029296875
53,0.166015625,0.048828125,-0.087890625,0.01953125
54,0.166015625,0.107421875,0.01953125,-0.107421875
55,0.166015625,0.146484375,-0.087890625,-0.029296875
56,0.15625,0.09765625,0.087890625,0
57,0.224609375,0.078125,-0.048828125,-0.087890625
58,0.185546875,0.09765625,-0.09765625,-0.0390625
59,0.13671875,0.146484375,0.107421875,-0.029296875
60,0.17578125,0.107421875,-0.0390625,-0.048828125
61,0.107421875,0.0390625,0.0390625,-0.029296875
62,0.146484375,0.107421875,-0.048828125,-0.0390625
63,0.224609375,0.13671875,0.01953125,-0.048828125
64,0.126953125,0.048828125,0.068359375,-0.048828125
65,0.13671875,0.05859375,-0.078125,-0.087890625
66,0.244140625,0.0390625,-0.009765625,-0.009765625
67,0.13671875,0.087890625,0.029296875,0
68,0.263671875,0.13671875,-0.087890625,0.029296875
69,0.15625,0.048828125,-0.009765625,-0.029296875
70,0.126953125,0.078125,0.0390625,-0.05859375
71,0.21484375,0.078125,-0.009765625,-0.01953125
72,0.263671875,0.029296875,-0.009765625,0.029296875
73,0.1171875,-0.009765625,0.048828125,-0.05859375
74,0.078125,0.107421875,0.009765625,-0.01953125
75,0.107421875,-0.048828125,0.01953125,-0.0390625
76,0.126953125,0.234375,-0.01953125,-0.078125
77,0.078125,0.15625,-0.01953125,0.01953125
78,0.029296875,-0.1171875,0.009765625,0.01953125
79,0.1953125,0.205078125,0.01953125,-0.048828125
80,0.13671875,0.029296875,0.048828125,-0.029296875
81,0.078125,0.146484375,0.01953125,-0.05859375
82,0.185546875,0.224609375,0,-0.029296875
83,0.15625,0.107421875,0,0.029296875
84,0.185546875,0.166015625,-0.048828125,0.009765625
85,0.1953125,-0.048828125,0.029296875,-0.009765625
86,0.126953125,0.146484375,-0.126953125,0.0390625
87,0.25390625,0.087890625,0.029296875,-0.048828125
88,0.13671875,-0.068359375,0.029296875,-0.01953125
89,0.01953125,0.126953125,-0.234375,-0.126953125
90,0.29296875,0.087890625,-0.01953125,-0.048828125
91,0.13671875,0.302734375,0.0390625,-0.05859375
92,0.068359375,0.15625,0.1171875,-0.087890625
93,0.068359375,0.146484375,-0.009765625,-0.17578125
94,0.146484375,0.1953125,0.01953125,0.01953125
95,0.078125,0.078125,0.1953125,-0.087890625
96,0.146484375,0.09765625,0.01953125,-0.1953125
97,0.15625,0.224609375,-0.048828125,-0.0390625
98,0.234375,0.029296875,0.13671875,-0.0390625
99,0.166015625,0.048828125,-0.01953125,0.224609375
100,0.17578125,0.009765625,-0.029296875,-0.029296875
101,0.25390625,0.048828125,-0.087890625,0.009765625
102,0.185546875,0.01953125,0.01953125,0.185546875
103,0.15625,0.0390625,0,-0.146484375
104,0.048828125,0.05859375,-0.068359375,-0.087890625
105,0.224609375,0.15625,-0.009765625,0.185546875
106,0.17578125,0.0390625,0.09765625,-0.078125
107,0.0390625,0.068359375,0.078125,-0.01953125
108,0.185546875,0.1171875,-0.01953125,-0.107421875
109,0.166015625,0.078125,0.029296875,0.166015625
110,-0.05859375,0.087890625,0.146484375,-0.087890625
111,0.21484375,0.0390625,-0.1171875,-0.1171875
112,0.09765625,0.146484375,0.09765625,0.1171875
113,0.25390625,0.09765625,0.146484375,-0.029296875
114,0.166015625,0.107421875,-0.185546875,0.087890625
115,0.087890625,0.126953125,0.05859375,0.126953125
116,0.29296875,0.068359375,-0.107421875,-0.05859375
117,0.13671875,0.009765625,0.107421875,0.05859375
118,0.166015625,0.107421875,-0.029296875,-0.15625
119,0.15625,0.068359375,-0.17578125,-0.009765625
120,0.146484375,0.0390625,0.263671875,0.068359375
121,0.146484375,0.107421875,0.009765625,-0.107421875
122,0.107421875,0.078125,0.078125,-0.048828125
123,0.15625,0.146484375,0.17578125,-0.13671875
124,0.15625,0.029296875,-0.01953125,0.05859375
125,0.13671875,0.078125,0.009765625,-0.0390625
126,0.048828125,0.05859375,-0.078125,-0.13671875
127,0.126953125,0.05859375,0,0.048828125
128,0.17578125,0.078125,0.0390625,0.048828125
129,0.15625,0.13671875,-0.126953125,0.0390625
130,0.185546875,0.107421875,-0.029296875,0.0390625
131,0.13671875,0.048828125,0,-0.01953125
132,0.166015625,0.15625,0.01953125,-0.01953125
133,0.048828125,0.068359375,-0.009765625,-0.087890625
134,0.21484375,0.283203125,0.068359375,-0.029296875
135,0.166015625,0.078125,0.087890625,-0.009765625
136,0.126953125,0.126953125,0.05859375,-0.068359375
137,0.126953125,0.244140625,0.029296875,-0.048828125
138,0.263671875,0.107421875,0.01953125,-0.048828125
139,0.107421875,0.146484375,0.009765625,-0.029296875
140,0.107421875,0.0390625,-0.01953125,-0.0390625
141,0.263671875,0.1171875,0.009765625,0.0390625
142,0.205078125,0.1171875,-0.01953125,-0.029296875
143,0.224609375,0.009765625,0,-0.05859375
144,0,0.13671875,0.029296875,-0.087890625
145,0.126953125,0.263671875,-0.01953125,-0.05859375
146,0.17578125,0.107421875,0.05859375,-0.01953125
147,0.029296875,0.1171875,-0.029296875,-0.048828125
148,0.1171875,0.146484375,0.009765625,0.0390625
149,0.126953125,0.078125,0.0390625,-0.01953125
150,0.05859375,0.068359375,-0.05859375,-0.0390625
151,0.21484375,0.05859375,-0.01953125,0.205078125
