[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.010,3.952,0.965,1.522,-0.001,2.699,-0.080,2.599,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.458984375,0.126953125,-0.15625,-0.126953125
2,0.52734375,0.078125,0.078125,-0.009765625
3,0.380859375,0.1171875,0,-0.107421875
4,0.419921875,0.17578125,-0.166015625,-0.029296875
5,0.5859375,0.13671875,-0.068359375,0.029296875
6,0.439453125,0.09765625,-0.029296875,-0.05859375
7,0.419921875,0.1171875,-0.146484375,-0.087890625
8,0.244140625,0.087890625,-0.068359375,-0.078125
9,0.400390625,0.1953125,-0.0390625,-0.107421875
10,0.48828125,0.107421875,0.048828125,-0.05859375
11,0.2734375,0.068359375,-0.048828125,-0.1171875
12,0.458984375,0.234375,-0.009765625,-0.01953125
13,0.46875,0.09765625,-0.009765625,-0.05859375
14,0.263671875,0.107421875,-0.0390625,-0.048828125
15,0.400390625,0,-0.029296875,-0.078125
16,0.634765625,0.068359375,0.009765625,-0.009765625
17,0.595703125,0.09765625,-0.068359375,-0.09765625
18,0.458984375,0.009765625,0.029296875,-0.087890625
19,0.576171875,0.146484375,-0.078125,-0.087890625
20,0.52734375,0.029296875,0.068359375,0.01953125
21,0.419921875,-0.029296875,-0.048828125,-0.1171875
22,0.166015625,0.087890625,-0.048828125,-0.068359375
23,0.380859375,-0.068359375,0.009765625,-0.029296875
24,0.439453125,0.21484375,-0.068359375,-0.087890625
25,0.3125,0.21484375,0.01953125,-0.0390625
26,0.341796875,-0.09765625,-0.048828125,-0.107421875
27,0.4296875,0.1953125,-0.087890625,-0.13671875
28,0.64453125,0.15625,-0.01953125,0
29,0.302734375,0.126953125,-0.01953125,-0.048828125
30,0.380859375,0.078125,-0.048828125,-0.126953125
31,0.556640625,0.146484375,-0.01953125,0.078125
32,0.37109375,0.05859375,-0.009765625,-0.0390625
33,0.41015625,0.09765625,-0.146484375,-0.05859375
34,0.60546875,0.126953125,-0.029296875,0.009765625
35,0.46875,0.2734375,0.146484375,-0.0390625
36,0.46875,0.048828125,0.078125,-0.068359375
37,0.33203125,0.087890625,-0.01953125,-0.13671875
38,0.439453125,0.25390625,0.1171875,-0.087890625
39,0.46875,0.0390625,0.146484375,-0.068359375
40,0.322265625,0.107421875,-0.009765625,-0.13671875
41,0.419921875,0.29296875,-0.13671875,-0.087890625
42,0.4296875,0.107421875,0.107421875,0.244140625
43,0.439453125,0.126953125,-0.01953125,-0.087890625
44,0.46875,0.087890625,-0.068359375,-0.1171875
45,0.44921875,0.1171875,-0.01953125,0.234375
46,0.458984375,0.166015625,-0.01953125,-0.029296875
47,0.439453125,0.068359375,0,0
48,0.400390625,0.05859375,-0.048828125,-0.05859375
49,0.46875,0.078125,-0.0390625,-0.0390625
50,0.44921875,0.13671875,0.087890625,-0.029296875
51,0.4296875,0.126953125,0.01953125,-0.048828125
52,0.5078125,0.078125,-0.09765625,-0.0390625
53,0.400390625,0.009765625,0,-0.087890625
54,0.380859375,0.166015625,0.029296875,-0.13671875
55,0.478515625,0.09765625,0,-0.078125
56,0.4296875,-0.009765625,-0.009765625,-0.05859375
57,0.439453125,0.09765625,-0.009765625,-0.17578125
58,0.41015625,0.107421875,0.09765625,-0.166015625
59,0.4296875,0.09765625,-0.0390625,0.05859375
60,0.4296875,0.087890625,-0.01953125,-0.224609375
61,0.46875,0.048828125,-0.01953125,-0.146484375
62,0.439453125,0.1171875,0.0390625,-0.068359375
63,0.419921875,0.1171875,0.009765625,0.078125
64,0.419921875,0.126953125,-0.009765625,-0.15625
65,0.4296875,0.126953125,-0.01953125,-0.05859375
66,0.48828125,0.048828125,0.009765625,0.078125
67,0.419921875,0.146484375,-0.029296875,-0.048828125
68,0.41015625,0.09765625,-0.048828125,-0.0390625
69,0.517578125,0.048828125,-0.029296875,0.05859375
70,0.419921875,0.17578125,-0.048828125,0.01953125
71,0.400390625,0.15625,-0.029296875,-0.0390625
72,0.400390625,0.107421875,-0.05859375,-0.126953125
73,0.419921875,0.146484375,0.01953125,-0.01953125
74,0.41015625,0.126953125,-0.029296875,-0.0390625
75,0.37109375,0.146484375,0,-0.166015625
76,0.517578125,0.107421875,0.029296875,-0.048828125
77,0.546875,0.09765625,-0.029296875,-0.029296875
78,0.5859375,-0.0390625,-0.087890625,-0.078125
79,0.41015625,0.029296875,-0.009765625,-0.05859375
80,0.52734375,0.13671875,-0.068359375,-0.029296875
81,0.517578125,0.09765625,0,-0.0390625
82,0.400390625,0.029296875,0,-0.087890625
83,0.17578125,0.107421875,0.009765625,-0.17578125
84,0.458984375,0.205078125,-0.0390625,-0.13671875
85,0.390625,0.068359375,0.05859375,-0.087890625
86,0.1953125,0.126953125,-0.078125,-0.234375
87,0.25390625,0.1953125,0.009765625,-0.068359375
88,0.400390625,0.185546875,0.078125,-0.048828125
89,0.234375,0.1953125,-0.048828125,-0.25390625
90,0.33203125,-0.029296875,-0.029296875,-0.068359375
91,0.400390625,0.146484375,-0.1171875,-0.09765625
92,0.693359375,0.17578125,-0.107421875,0.146484375
93,0.48828125,-0.087890625,0.0390625,-0.01953125
94,0.48828125,0.078125,-0.185546875,-0.0390625
95,0.673828125,0.078125,-0.009765625,0.029296875
96,0.44921875,0.0390625,-0.01953125,-0.09765625
97,0.458984375,0.09765625,-0.1953125,-0.234375
98,0.3125,0.078125,-0.01953125,-0.21484375
99,0.478515625,0.263671875,-0.15625,-0.13671875
100,0.37109375,0.126953125,0.09765625,-0.2734375
101,0.33203125,0.09765625,-0.048828125,-0.166015625
102,0.400390625,0.21484375,-0.09765625,-0.087890625
103,0.44921875,0.107421875,0.146484375,0.244140625
104,0.33203125,0.1171875,-0.009765625,-0.146484375
105,0.4296875,0.126953125,-0.087890625,-0.087890625
106,0.498046875,0.009765625,-0.17578125,0.205078125
107,0.478515625,0.1171875,0.029296875,0.029296875
108,0.400390625,0.078125,-0.185546875,-0.078125
109,0.4296875,0.13671875,-0.1171875,0.166015625
110,0.517578125,0.13671875,-0.05859375,-0.01953125
111,0.41015625,0.09765625,0.21484375,-0.009765625
112,0.419921875,0.185546875,-0.146484375,-0.205078125
113,0.380859375,0.126953125,-0.05859375,-0.048828125
114,0.439453125,0.1171875,0.126953125,-0.09765625
115,0.3515625,0.1171875,0.01953125,-0.15625
116,0.41015625,0.087890625,0.01953125,-0.05859375
117,0.44921875,0.1171875,-0.048828125,-0.068359375
118,0.478515625,0.15625,0.0390625,0.01953125
