[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.184,4.197,0.138,5.686,0.021,3.024,0.045,2.488,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.0390625,-0.01953125,-0.107421875,-0.048828125
2,0.1171875,0.05859375,-0.146484375,0.01953125
3,-0.078125,0.078125,-0.068359375,0.13671875
4,0.087890625,0.17578125,-0.078125,-0.01953125
5,0.05859375,0.107421875,-0.17578125,0
6,-0.146484375,0.146484375,-0.068359375,0.146484375
7,0.146484375,-0.166015625,-0.048828125,0.048828125
8,0.087890625,0.078125,0.05859375,0.048828125
9,0.1953125,0.068359375,-0.078125,-0.17578125
10,0.087890625,-0.048828125,-0.078125,0
11,0.1171875,0.09765625,0.01953125,-0.009765625
12,0.224609375,0.0390625,0.01953125,-0.15625
13,0.05859375,-0.107421875,-0.048828125,-0.01953125
14,0.068359375,0.09765625,0.009765625,0.009765625
15,0.09765625,0.068359375,-0.087890625,0.078125
16,0.09765625,0.17578125,-0.05859375,-0.009765625
17,0.107421875,0.048828125,-0.146484375,0.029296875
18,0.009765625,0.05859375,-0.13671875,0.078125
19,0.126953125,0.21484375,-0.029296875,-0.107421875
20,0.068359375,-0.048828125,-0.087890625,0
21,0.068359375,0.107421875,-0.087890625,0.09765625
22,0.126953125,-0.01953125,-0.068359375,-0.107421875
23,0.087890625,0.01953125,-0.068359375,0.01953125
24,0.107421875,0.068359375,-0.0390625,-0.107421875
25,0.078125,0.068359375,-0.068359375,0.048828125
26,0.087890625,0.185546875,-0.068359375,-0.01953125
27,0.078125,0.107421875,-0.15625,-0.05859375
28,-0.0390625,0.078125,-0.05859375,0.068359375
29,0.068359375,0.1953125,-0.078125,-0.029296875
30,0.146484375,0.078125,-0.166015625,0.029296875
31,-0.01953125,0.068359375,-0.1171875,0.05859375
32,0.0390625,-0.048828125,-0.05859375,0.0390625
33,0.0390625,0.13671875,-0.05859375,-0.0390625
34,0.1171875,0.068359375,-0.048828125,-0.13671875
35,0.1171875,-0.009765625,-0.078125,-0.029296875
36,0.13671875,0.107421875,-0.009765625,0
37,0.2734375,0.01953125,-0.0390625,-0.146484375
38,0.09765625,-0.048828125,-0.09765625,-0.029296875
