[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.018,2.742,0.838,2.513,0.013,2.527,-0.047,1.639,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.283203125,0.48828125,0.0390625,0.126953125
2,0.5859375,0.458984375,-0.146484375,0.009765625
3,0.390625,0.29296875,-0.009765625,0.107421875
4,0.361328125,0.537109375,0.029296875,0.068359375
5,0.537109375,0.439453125,0.01953125,0.05859375
6,0.361328125,0.48828125,-0.01953125,0.01953125
7,0.2734375,0.48828125,0.009765625,-0.009765625
8,0.234375,0.419921875,0.048828125,0.048828125
9,0.390625,0.439453125,-0.009765625,-0.009765625
10,0.33203125,0.439453125,-0.01953125,0.0390625
11,0.205078125,0.283203125,0.068359375,-0.0390625
12,0.361328125,0.52734375,0.01953125,-0.009765625
13,0.5078125,0.478515625,0.068359375,0
14,0.419921875,0.37109375,0,-0.009765625
15,0.400390625,0.439453125,0.029296875,-0.029296875
16,0.419921875,0.439453125,0.09765625,0.029296875
17,0.44921875,0.322265625,-0.048828125,0.048828125
18,0.390625,0.41015625,0.029296875,-0.0390625
19,0.166015625,0.44921875,-0.009765625,0
20,0.380859375,0.46875,-0.0390625,-0.009765625
21,0.3515625,0.46875,0.01953125,0.048828125
22,0.146484375,0.46875,-0.009765625,-0.029296875
23,0.283203125,0.46875,0.029296875,-0.0390625
24,0.29296875,0.48828125,0,0.078125
25,0.234375,0.498046875,0,0.0390625
26,0.380859375,0.3125,-0.048828125,0.01953125
27,0.37109375,0.48828125,0.009765625,-0.048828125
28,0.46875,0.498046875,-0.01953125,-0.009765625
29,0.341796875,0.3515625,0.0390625,-0.087890625
30,0.380859375,0.498046875,0.087890625,-0.048828125
31,0.48828125,0.478515625,0.01953125,-0.048828125
32,0.341796875,0.3125,-0.0390625,0.078125
33,0.37109375,0.48828125,-0.01953125,-0.048828125
34,0.400390625,0.41015625,-0.09765625,0.01953125
35,0.37109375,0.576171875,0,-0.009765625
36,0.37109375,0.400390625,-0.009765625,0.048828125
37,0.224609375,0.419921875,-0.13671875,-0.0390625
38,0.3515625,0.56640625,-0.05859375,0.009765625
