[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.997,2.373,0.928,2.362,0.002,2.200,-0.014,2.262,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.478515625,0.44921875,-0.068359375,-0.21484375
2,0.537109375,0.380859375,0,-0.05859375
3,0.537109375,0.478515625,-0.01953125,-0.0390625
4,0.546875,0.390625,0.009765625,-0.107421875
5,0.498046875,0.439453125,-0.0390625,-0.107421875
6,0.517578125,0.380859375,0.01953125,-0.048828125
7,0.546875,0.390625,-0.0390625,-0.09765625
8,0.517578125,0.3515625,-0.0390625,-0.068359375
9,0.537109375,0.419921875,0.09765625,-0.029296875
10,0.56640625,0.3515625,-0.01953125,-0.068359375
11,0.517578125,0.458984375,-0.205078125,-0.068359375
12,0.56640625,0.341796875,0.029296875,-0.0390625
13,0.44921875,0.419921875,0.009765625,-0.01953125
14,0.400390625,0.439453125,-0.234375,-0.107421875
15,0.5078125,0.458984375,-0.048828125,-0.01953125
16,0.5078125,0.390625,0,-0.068359375
17,0.48828125,0.478515625,0.15625,-0.107421875
18,0.5078125,0.380859375,-0.048828125,-0.078125
19,0.56640625,0.4296875,0,-0.205078125
20,0.44921875,0.380859375,0.17578125,-0.17578125
21,0.546875,0.3125,0.009765625,-0.146484375
22,0.595703125,0.41015625,-0.009765625,-0.1171875
23,0.615234375,0.380859375,0.107421875,-0.107421875
24,0.5078125,0.29296875,-0.17578125,0.068359375
25,0.56640625,0.439453125,0.029296875,-0.166015625
26,0.5859375,0.419921875,-0.13671875,-0.01953125
27,0.46875,0.33203125,0.01953125,0.05859375
28,0.46875,0.419921875,0.048828125,-0.107421875
29,0.322265625,0.44921875,-0.126953125,-0.01953125
30,0.48828125,0.546875,0.0390625,0.087890625
31,0.5078125,0.380859375,-0.029296875,-0.087890625
32,0.400390625,0.380859375,0.107421875,-0.05859375
33,0.56640625,0.654296875,0.068359375,-0.146484375
34,0.654296875,0.3515625,-0.01953125,-0.1953125
35,0.498046875,0.3125,0.078125,-0.078125
36,0.5078125,0.1953125,0.009765625,-0.21484375
37,0.615234375,0.400390625,0.126953125,-0.185546875
38,0.72265625,0.3515625,0.107421875,-0.09765625
39,0.498046875,0.2734375,0.048828125,-0.0390625
40,0.576171875,0.3515625,-0.05859375,-0.166015625
41,0.60546875,0.5078125,-0.009765625,-0.0390625
42,0.56640625,0.263671875,-0.05859375,-0.0390625
43,0.52734375,0.419921875,-0.078125,0.068359375
44,0.46875,0.52734375,-0.078125,-0.1171875
45,0.52734375,0.5078125,0,0.05859375
46,0.419921875,0.400390625,-0.068359375,0
47,0.576171875,0.546875,-0.0390625,-0.078125
48,0.576171875,0.478515625,-0.01953125,-0.126953125
49,0.693359375,0.37109375,0.009765625,-0.185546875
50,0.419921875,0.146484375,0.009765625,-0.048828125
51,0.537109375,0.33203125,0.0390625,-0.068359375
52,0.673828125,0.48828125,0,-0.1953125
53,0.52734375,0.29296875,-0.029296875,-0.068359375
54,0.60546875,0.37109375,0.009765625,-0.0390625
55,0.634765625,0.41015625,-0.009765625,-0.13671875
56,0.56640625,0.517578125,0,-0.05859375
57,0.56640625,0.380859375,-0.009765625,-0.1953125
58,0.4296875,0.3515625,-0.09765625,-0.029296875
59,0.556640625,0.48828125,0.009765625,-0.107421875
60,0.546875,0.439453125,0.029296875,-0.048828125
61,0.498046875,0.400390625,0.048828125,-0.048828125
62,0.595703125,0.46875,0.01953125,-0.01953125
63,0.48828125,0.400390625,0.009765625,-0.05859375
64,0.654296875,0.458984375,-0.009765625,-0.078125
65,0.5859375,0.33203125,0.009765625,-0.087890625
66,0.546875,0.37109375,-0.01953125,-0.068359375
67,0.52734375,0.46875,0.009765625,-0.087890625
68,0.56640625,0.33203125,0.009765625,0.078125
69,0.556640625,0.439453125,-0.0390625,-0.068359375
70,0.556640625,0.4296875,0,-0.029296875
71,0.52734375,0.4296875,-0.087890625,-0.029296875
72,0.537109375,0.361328125,-0.029296875,-0.048828125
73,0.546875,0.4296875,0.068359375,-0.1171875
74,0.517578125,0.4296875,-0.01953125,-0.166015625
75,0.556640625,0.419921875,0,-0.078125
76,0.576171875,0.33203125,0,-0.1171875
77,0.576171875,0.390625,0.029296875,-0.13671875
78,0.654296875,0.44921875,-0.01953125,-0.087890625
79,0.56640625,0.5859375,0,-0.048828125
80,0.478515625,0.419921875,0.0390625,-0.244140625
81,0.556640625,0.390625,-0.009765625,-0.126953125
82,0.48828125,0.478515625,-0.09765625,0.05859375
83,0.52734375,0.419921875,0.01953125,0.09765625
84,0.5859375,0.3515625,0.0390625,-0.068359375
85,0.52734375,0.5078125,-0.224609375,-0.09765625
86,0.56640625,0.400390625,-0.0390625,0.1171875
87,0.576171875,0.361328125,0.009765625,-0.05859375
88,0.537109375,0.458984375,-0.185546875,-0.009765625
89,0.546875,0.3515625,-0.048828125,-0.21484375
90,0.44921875,0.390625,-0.009765625,-0.05859375
91,0.517578125,0.341796875,0.107421875,-0.01953125
92,0.46875,0.400390625,-0.087890625,-0.185546875
93,0.634765625,0.361328125,0.05859375,-0.0390625
94,0.52734375,0.33203125,0.09765625,-0.126953125
95,0.46875,0.283203125,0.0390625,-0.17578125
96,0.60546875,0.46875,0.09765625,-0.09765625
97,0.595703125,0.341796875,-0.01953125,-0.13671875
98,0.33203125,0.390625,0.009765625,-0.048828125
99,0.56640625,0.46875,0.078125,-0.1171875
100,0.5859375,0.41015625,-0.078125,-0.17578125
101,0.5078125,0.458984375,0.01953125,-0.009765625
102,0.537109375,0.48828125,-0.09765625,-0.068359375
103,0.498046875,0.41015625,-0.0390625,-0.029296875
104,0.537109375,0.478515625,-0.01953125,-0.068359375
105,0.537109375,0.302734375,-0.1171875,-0.05859375
106,0.5859375,0.4296875,-0.029296875,0
