[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.090,2.231,0.897,2.871,-0.075,2.338,-0.046,2.401,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.322265625,0.21484375,-0.01953125,-0.087890625
2,0.419921875,0.400390625,-0.1171875,-0.05859375
3,0.37109375,0.21484375,0.009765625,-0.107421875
4,0.37109375,0.21484375,-0.107421875,-0.009765625
5,0.458984375,0.2734375,-0.048828125,-0.078125
6,0.419921875,0.244140625,0.009765625,-0.068359375
7,0.380859375,0.302734375,-0.01953125,-0.234375
8,0.41015625,0.13671875,-0.01953125,-0.029296875
9,0.400390625,0.283203125,-0.0390625,-0.09765625
10,0.419921875,0.2734375,-0.01953125,-0.234375
11,0.52734375,0.1953125,-0.078125,-0.048828125
12,0.400390625,0.3515625,0,-0.09765625
13,0.439453125,0.302734375,-0.087890625,0.078125
14,0.390625,0.224609375,-0.068359375,-0.05859375
15,0.4296875,0.146484375,-0.087890625,-0.078125
16,0.439453125,0.224609375,-0.05859375,0.029296875
17,0.44921875,0.244140625,-0.078125,-0.048828125
18,0.419921875,0.21484375,-0.078125,-0.078125
19,0.390625,0.25390625,-0.068359375,0.0390625
20,0.41015625,0.283203125,-0.029296875,-0.068359375
21,0.46875,0.439453125,0,-0.087890625
22,0.361328125,0.21484375,-0.05859375,-0.13671875
23,0.302734375,0.322265625,-0.01953125,-0.09765625
24,0.44921875,0.41015625,-0.048828125,-0.09765625
25,0.380859375,0.205078125,0.1953125,-0.1171875
26,0.302734375,0.29296875,-0.068359375,-0.087890625
27,0.400390625,0.37109375,-0.0390625,-0.068359375
28,0.361328125,0.21484375,0.146484375,-0.05859375
29,0.56640625,0.3125,-0.078125,-0.068359375
30,0.400390625,0.361328125,-0.05859375,-0.068359375
31,0.419921875,0.244140625,0,-0.068359375
32,0.5078125,0.283203125,-0.01953125,-0.13671875
33,0.41015625,0.517578125,0.048828125,-0.087890625
34,0.37109375,0.302734375,-0.068359375,-0.1171875
35,0.44921875,0.263671875,-0.029296875,-0.205078125
36,0.400390625,0.322265625,0,-0.107421875
37,0.439453125,0.25390625,-0.078125,-0.0390625
38,0.439453125,0.263671875,-0.0390625,0.087890625
39,0.44921875,0.44921875,-0.048828125,-0.126953125
40,0.44921875,0.263671875,-0.09765625,-0.068359375
41,0.419921875,0.283203125,-0.0390625,0.087890625
42,0.419921875,0.361328125,-0.029296875,-0.09765625
43,0.322265625,0.224609375,-0.09765625,-0.15625
44,0.33203125,0.2734375,-0.048828125,0.05859375
45,0.439453125,0.15625,-0.009765625,-0.146484375
46,0.380859375,0.21484375,0.048828125,-0.09765625
47,0.37109375,0.302734375,-0.029296875,-0.4296875
48,0.390625,0.244140625,-0.009765625,-0.078125
49,0.33203125,0.2734375,0.087890625,-0.1171875
50,0.419921875,0.263671875,-0.048828125,-0.537109375
51,0.361328125,0.244140625,-0.029296875,-0.13671875
52,0.37109375,0.25390625,-0.009765625,-0.126953125
53,0.52734375,0.283203125,-0.05859375,0.205078125
54,0.400390625,0.283203125,-0.09765625,-0.087890625
55,0.390625,0.25390625,-0.185546875,-0.05859375
56,0.52734375,0.224609375,-0.0390625,0.146484375
57,0.419921875,0.33203125,0.029296875,-0.107421875
58,0.390625,0.263671875,-0.146484375,-0.087890625
59,0.33203125,0.283203125,-0.087890625,0.205078125
60,0.4296875,0.283203125,-0.05859375,-0.087890625
61,0.5078125,0.322265625,0.146484375,-0.068359375
62,0.283203125,0.302734375,-0.048828125,-0.244140625
63,0.41015625,0.361328125,-0.078125,-0.068359375
64,0.380859375,0.2734375,-0.048828125,-0.05859375
65,0.29296875,0.29296875,-0.029296875,-0.25390625
66,0.439453125,0.2734375,-0.029296875,-0.107421875
67,0.37109375,0.244140625,-0.009765625,-0.078125
68,0.5078125,0.224609375,-0.078125,0.009765625
69,0.419921875,0.21484375,-0.01953125,-0.068359375
70,0.44921875,0.185546875,-0.126953125,-0.048828125
71,0.498046875,0.33203125,-0.029296875,-0.05859375
72,0.419921875,0.15625,-0.0390625,-0.078125
73,0.4296875,0.15625,-0.1171875,-0.126953125
74,0.419921875,0.244140625,-0.05859375,-0.0390625
75,0.41015625,0.234375,-0.01953125,-0.126953125
76,0.419921875,0.380859375,-0.068359375,-0.09765625
77,0.458984375,0.263671875,-0.0390625,-0.087890625
78,0.517578125,0.263671875,-0.068359375,-0.107421875
79,0.44921875,0.3125,0.048828125,-0.068359375
80,0.322265625,0.126953125,0.048828125,-0.068359375
81,0.341796875,0.283203125,-0.0390625,-0.09765625
82,0.41015625,0.37109375,-0.05859375,-0.126953125
83,0.41015625,0.21484375,-0.05859375,-0.05859375
84,0.41015625,0.25390625,-0.05859375,-0.13671875
85,0.41015625,0.234375,-0.048828125,-0.0390625
86,0.458984375,0.283203125,-0.029296875,-0.146484375
87,0.44921875,0.3125,-0.01953125,-0.1953125
88,0.41015625,0.126953125,-0.0390625,-0.05859375
89,0.419921875,0.263671875,-0.05859375,-0.146484375
90,0.478515625,0.234375,-0.048828125,-0.224609375
91,0.4296875,0.29296875,-0.01953125,-0.13671875
92,0.4296875,0.244140625,0.048828125,-0.15625
93,0.556640625,0.21484375,-0.048828125,0.0390625
94,0.390625,0.302734375,-0.029296875,-0.05859375
95,0.44921875,0.29296875,0.009765625,-0.13671875
96,0.56640625,0.234375,-0.009765625,0.078125
97,0.37109375,0.3125,0.05859375,-0.078125
98,0.4296875,0.25390625,0.009765625,0.029296875
99,0.283203125,0.185546875,-0.0390625,0.09765625
100,0.400390625,0.224609375,-0.126953125,-0.09765625
101,0.439453125,0.224609375,-0.185546875,0
102,0.25390625,0.263671875,-0.0390625,-0.107421875
103,0.380859375,0.263671875,-0.068359375,-0.1171875
104,0.341796875,0.3125,-0.244140625,-0.01953125
105,0.25390625,0.263671875,-0.068359375,-0.1953125
106,0.400390625,0.087890625,-0.009765625,-0.0390625
107,0.400390625,0.234375,-0.17578125,-0.107421875
108,0.52734375,0.2734375,-0.01953125,-0.322265625
109,0.400390625,0.25390625,-0.09765625,-0.087890625
110,0.400390625,0.25390625,0.009765625,-0.146484375
111,0.615234375,0.25390625,-0.029296875,-0.5078125
112,0.390625,0.048828125,-0.05859375,-0.1171875
113,0.419921875,0.263671875,0.05859375,-0.107421875
114,0.33203125,0.302734375,-0.01953125,-0.3125
115,0.390625,0.380859375,-0.078125,-0.1171875
116,0.458984375,0.302734375,-0.244140625,-0.05859375
117,0.361328125,0.2734375,-0.05859375,0.0390625
118,0.400390625,0.390625,-0.078125,-0.05859375
119,0.419921875,0.29296875,-0.1171875,-0.087890625
120,0.361328125,0.244140625,0.048828125,0.126953125
121,0.4296875,0.302734375,0,-0.078125
122,0.439453125,0.3125,-0.1953125,-0.09765625
123,0.390625,0.2734375,-0.078125,-0.205078125
124,0.400390625,0.2734375,-0.009765625,-0.09765625
125,0.41015625,0.25390625,0.09765625,-0.09765625
126,0.400390625,0.283203125,-0.048828125,-0.185546875
127,0.322265625,0.322265625,-0.048828125,-0.05859375
128,0.419921875,0.283203125,0.1171875,-0.09765625
