[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.892,4.902,0.932,3.633,-0.002,2.445,-0.095,2.277,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.009765625,-0.0390625,0.205078125,-0.068359375
2,0.048828125,-0.0390625,0.01953125,-0.09765625
3,0,0,-0.009765625,-0.029296875
4,0.0390625,0.009765625,0.107421875,-0.078125
5,0.0390625,-0.087890625,0.01953125,0.009765625
6,0.009765625,-0.0390625,0.009765625,0
7,0.068359375,-0.1171875,0,-0.078125
8,0,-0.107421875,-0.05859375,-0.068359375
9,0.048828125,-0.166015625,0.13671875,-0.078125
10,-0.01953125,-0.0390625,-0.185546875,-0.0390625
11,0.01953125,-0.029296875,-0.0390625,0.01953125
12,0,-0.09765625,0.029296875,-0.01953125
13,-0.029296875,-0.09765625,0.17578125,-0.107421875
14,0,-0.01953125,0.009765625,-0.078125
15,0.05859375,0.009765625,-0.029296875,-0.05859375
16,0.087890625,-0.029296875,0.048828125,-0.09765625
17,0.0390625,-0.048828125,0,-0.048828125
18,0.01953125,0.01953125,0.01953125,-0.146484375
19,-0.05859375,-0.087890625,0.17578125,-0.0390625
20,0,0.029296875,0,0
21,-0.01953125,-0.01953125,0.05859375,0
22,-0.146484375,-0.068359375,-0.185546875,-0.0390625
23,-0.05859375,0.1171875,-0.0390625,0.0390625
24,-0.01953125,-0.05859375,-0.009765625,-0.0390625
25,-0.078125,0.107421875,-0.15625,-0.029296875
26,-0.078125,0.107421875,0.01953125,0.009765625
27,-0.01953125,-0.048828125,0.068359375,-0.05859375
28,0.107421875,0.09765625,0.1953125,-0.048828125
29,0.029296875,-0.078125,0,-0.13671875
30,0.009765625,-0.087890625,-0.05859375,-0.087890625
31,0.13671875,0.146484375,0.224609375,-0.029296875
32,-0.029296875,-0.1171875,-0.029296875,-0.078125
33,0.0390625,-0.01953125,0.01953125,-0.107421875
34,0.17578125,-0.166015625,0.17578125,-0.068359375
35,0.0390625,-0.048828125,0.068359375,0
36,0.009765625,-0.01953125,-0.0390625,-0.078125
37,0,-0.205078125,-0.205078125,-0.048828125
38,0.048828125,-0.078125,-0.009765625,0.0390625
39,0.068359375,-0.029296875,-0.029296875,-0.166015625
40,0.068359375,0.09765625,-0.15625,-0.048828125
41,0.048828125,-0.0390625,-0.01953125,0.009765625
42,-0.263671875,-0.05859375,-0.01953125,-0.068359375
43,-0.009765625,0.087890625,0.107421875,-0.048828125
44,0,-0.0390625,0.05859375,-0.15625
45,-0.205078125,-0.087890625,-0.01953125,-0.029296875
46,0.01953125,0.05859375,0.068359375,-0.01953125
47,0.029296875,-0.01953125,-0.078125,-0.166015625
48,0.205078125,-0.05859375,0.05859375,-0.0390625
49,-0.01953125,-0.17578125,0.15625,-0.029296875
50,0.0390625,-0.048828125,0.029296875,0
51,0.205078125,-0.048828125,0.01953125,-0.0390625
52,0.029296875,-0.146484375,-0.0390625,-0.0390625
53,0.029296875,-0.087890625,0.185546875,0.029296875
54,0.25390625,-0.09765625,0.029296875,-0.087890625
55,0.029296875,0,-0.009765625,-0.01953125
56,0.05859375,-0.078125,0.048828125,0.078125
57,-0.0390625,-0.09765625,0.0390625,-0.13671875
58,0.009765625,0.0390625,0.0390625,-0.05859375
59,0.078125,-0.078125,0.05859375,-0.087890625
60,-0.05859375,0,-0.01953125,-0.17578125
61,0.05859375,0.009765625,-0.009765625,-0.05859375
62,-0.009765625,-0.107421875,-0.146484375,-0.087890625
63,0.078125,-0.01953125,0.01953125,-0.078125
64,0.01953125,-0.078125,0.029296875,-0.029296875
65,0.048828125,-0.01953125,-0.146484375,-0.01953125
66,0.068359375,0,0.009765625,-0.21484375
67,0.029296875,-0.05859375,-0.009765625,-0.0390625
68,-0.146484375,0.029296875,0.21484375,-0.01953125
69,0.029296875,-0.068359375,-0.048828125,-0.146484375
70,0.009765625,0,-0.05859375,-0.029296875
71,-0.05859375,-0.087890625,0.17578125,-0.068359375
72,-0.01953125,-0.09765625,-0.009765625,-0.146484375
73,0.048828125,-0.0390625,0.068359375,-0.078125
74,-0.185546875,-0.078125,0.185546875,-0.048828125
75,0.234375,-0.1171875,0.048828125,0.01953125
76,0.009765625,-0.029296875,0.048828125,0
77,0.107421875,0,-0.0390625,-0.01953125
78,0.01953125,-0.1171875,0.009765625,-0.009765625
79,0.0390625,-0.048828125,0.029296875,-0.048828125
80,0.166015625,-0.009765625,-0.048828125,-0.0390625
81,0.009765625,-0.224609375,-0.01953125,0.078125
82,0.01953125,-0.029296875,-0.0390625,-0.01953125
83,-0.087890625,-0.048828125,0.0390625,-0.048828125
84,0.029296875,0.205078125,-0.048828125,0
85,0.05859375,-0.05859375,-0.009765625,-0.05859375
86,-0.146484375,-0.05859375,-0.01953125,-0.029296875
87,-0.01953125,0.126953125,0,-0.048828125
