[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.863,4.611,0.884,5.325,0.000,2.386,-0.092,1.836,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.2734375,0.283203125,0.009765625,-0.078125
2,0.33203125,0.2734375,-0.0390625,-0.048828125
3,0.33203125,0.380859375,-0.244140625,-0.048828125
4,0.380859375,0.576171875,-0.0390625,-0.087890625
5,0.2734375,0.263671875,-0.087890625,-0.029296875
6,0.09765625,0.3515625,-0.205078125,-0.087890625
7,0.3515625,0.654296875,-0.01953125,-0.126953125
8,0.380859375,0.537109375,-0.078125,-0.087890625
9,0.166015625,0.390625,0.13671875,-0.1171875
10,0.419921875,0.546875,0.0390625,-0.146484375
11,0.3125,0.546875,-0.048828125,-0.1171875
12,0.48828125,0.419921875,0.048828125,-0.0390625
13,0.361328125,0.244140625,0.068359375,-0.1171875
14,0.3125,0.302734375,0.21484375,-0.048828125
15,0.478515625,0.380859375,-0.078125,-0.05859375
16,0.33203125,0.25390625,-0.01953125,-0.009765625
17,0.3515625,0.283203125,0.13671875,-0.068359375
18,0.41015625,0.361328125,-0.185546875,-0.13671875
19,0.419921875,0.361328125,0.09765625,-0.009765625
20,0.341796875,0.2734375,-0.1171875,-0.13671875
21,0.185546875,0.3515625,-0.029296875,0.01953125
22,0.302734375,0.458984375,0.029296875,-0.107421875
23,0.33203125,0.37109375,-0.107421875,-0.1171875
24,0.25390625,0.390625,0.078125,0.0390625
25,0.25390625,0.419921875,0.029296875,-0.107421875
26,0.3125,0.419921875,-0.146484375,-0.048828125
27,0.3125,0.37109375,0.078125,-0.185546875
28,0.283203125,0.322265625,-0.0390625,-0.05859375
29,0.33203125,0.4296875,0.078125,-0.068359375
30,0.33203125,0.400390625,-0.029296875,-0.17578125
31,0.283203125,0.361328125,-0.029296875,-0.13671875
32,0.3515625,0.390625,0.087890625,-0.009765625
33,0.302734375,0.41015625,-0.0390625,-0.17578125
34,0.283203125,0.341796875,-0.0390625,-0.087890625
35,0.302734375,0.2734375,0.048828125,-0.068359375
36,0.380859375,0.322265625,-0.068359375,0.01953125
37,0.302734375,0.33203125,0.09765625,-0.01953125
38,0.341796875,0.361328125,-0.146484375,-0.1171875
39,0.3515625,0.361328125,-0.078125,0.01953125
40,0.341796875,0.341796875,-0.0390625,-0.078125
41,0.234375,0.29296875,-0.029296875,-0.087890625
42,0.322265625,0.37109375,-0.05859375,-0.146484375
43,0.3515625,0.361328125,-0.009765625,-0.048828125
44,0.33203125,0.3515625,-0.068359375,-0.087890625
45,0.3125,0.283203125,0.01953125,-0.146484375
46,0.2734375,0.33203125,-0.009765625,0.009765625
47,0.283203125,0.361328125,-0.048828125,-0.0390625
48,0.341796875,0.341796875,0,-0.048828125
49,0.283203125,0.380859375,0.009765625,-0.029296875
50,0.302734375,0.361328125,0.009765625,-0.078125
51,0.302734375,0.361328125,0.0390625,-0.087890625
52,0.3515625,0.400390625,-0.009765625,-0.107421875
53,0.390625,0.390625,0.029296875,-0.05859375
54,0.302734375,0.37109375,0.01953125,-0.078125
55,0.283203125,0.361328125,-0.146484375,-0.029296875
56,0.2734375,0.33203125,0.029296875,-0.380859375
57,0.302734375,0.390625,0.068359375,-0.107421875
58,0.283203125,0.3515625,-0.029296875,-0.09765625
59,0.25390625,0.37109375,-0.05859375,-0.263671875
60,0.37109375,0.302734375,-0.048828125,-0.17578125
61,0.56640625,0.3125,0.029296875,-0.1171875
62,0.380859375,0.322265625,0.01953125,-0.107421875
63,0.37109375,0.3125,-0.068359375,-0.068359375
64,0.46875,0.380859375,0.0390625,-0.0390625
65,0.44921875,0.263671875,-0.0390625,-0.048828125
66,0.3515625,0.341796875,-0.029296875,0
67,0.166015625,0.263671875,0.13671875,-0.05859375
68,0.380859375,0.673828125,-0.01953125,-0.126953125
69,0.3515625,0.46875,0.0390625,-0.048828125
70,0.263671875,0.419921875,0.009765625,-0.09765625
71,0.263671875,0.537109375,-0.01953125,-0.048828125
72,0.2734375,0.5078125,0.029296875,-0.1171875
73,0.126953125,0.41015625,-0.087890625,-0.126953125
74,0.244140625,0.15625,0.01953125,0.029296875
75,0.3125,0.478515625,-0.048828125,-0.05859375
76,0.5078125,0.322265625,-0.068359375,-0.0390625
77,0.4296875,0.21484375,0.068359375,-0.09765625
78,0.283203125,0.21484375,0,-0.107421875
79,0.46875,0.341796875,-0.009765625,-0.0390625
80,0.37109375,0.146484375,-0.048828125,-0.029296875
81,0.33203125,0.283203125,0.068359375,-0.048828125
82,0.361328125,0.37109375,0.01953125,-0.048828125
83,0.37109375,0.52734375,0.01953125,-0.087890625
84,0.33203125,0.44921875,0.009765625,-0.068359375
