[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.581,1.632,1.032,3.217,-0.088,2.635,-0.087,2.453,NG

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.05859375,-0.048828125,-0.0390625,-0.0390625
2,0.13671875,0.107421875,-0.009765625,-0.0390625
3,0.205078125,0.107421875,-0.048828125,-0.048828125
4,0.185546875,0.17578125,0.009765625,-0.107421875
5,0.1953125,0.087890625,0.048828125,-0.05859375
6,0.1171875,0.17578125,-0.009765625,-0.05859375
7,0.166015625,0.21484375,0,-0.0390625
8,0.13671875,0.126953125,-0.01953125,-0.078125
9,0.15625,0.166015625,0.01953125,-0.029296875
10,0.166015625,0.09765625,-0.01953125,-0.048828125
11,0.13671875,0.126953125,0.029296875,-0.048828125
12,0.126953125,0.166015625,-0.05859375,-0.078125
13,0.17578125,0.126953125,0.1953125,-0.09765625
14,0.1171875,-0.146484375,0.01953125,-0.05859375
15,0.126953125,0.13671875,-0.05859375,-0.048828125
16,0.205078125,0.1171875,0.15625,-0.13671875
17,0.13671875,-0.029296875,-0.087890625,-0.01953125
18,0.205078125,0.1171875,0.09765625,-0.029296875
19,0.15625,0.09765625,-0.234375,-0.0390625
20,0.13671875,0.146484375,0.1171875,0.224609375
21,0.1953125,0.146484375,0.029296875,-0.078125
22,0.41015625,0,-0.244140625,-0.1171875
23,0.1171875,0.15625,0.0390625,0.29296875
24,0.1953125,0.13671875,-0.146484375,-0.048828125
25,0.2734375,0.126953125,-0.087890625,-0.068359375
26,0.107421875,0.048828125,-0.01953125,0.09765625
27,0.13671875,0.13671875,-0.087890625,-0.107421875
28,-0.05859375,0.068359375,0.05859375,-0.078125
29,0.1953125,0.244140625,-0.0390625,0.13671875
30,0.15625,0.107421875,-0.048828125,-0.009765625
31,-0.068359375,0.1171875,0.068359375,-0.078125
32,0.1953125,0.068359375,0.05859375,-0.1953125
33,0.126953125,0.078125,0.029296875,-0.05859375
34,-0.05859375,0.087890625,0.068359375,-0.087890625
35,0.146484375,0.029296875,-0.029296875,-0.15625
36,0.087890625,0.078125,0.01953125,-0.048828125
37,0.380859375,0.146484375,-0.078125,-0.087890625
38,0.166015625,0.126953125,0.009765625,-0.205078125
