[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.967,3.056,0.905,3.144,0.024,3.169,-0.046,2.319,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.419921875,0.3515625,-0.048828125,-0.09765625
2,0.341796875,0.29296875,-0.01953125,-0.0390625
3,0.341796875,0.322265625,0.1171875,-0.146484375
4,0.458984375,0.244140625,-0.0390625,-0.09765625
5,0.33203125,0.263671875,0.029296875,-0.068359375
6,0.478515625,0.322265625,0.078125,-0.1171875
7,0.37109375,0.33203125,-0.029296875,-0.1171875
8,0.380859375,0.33203125,0.009765625,-0.05859375
9,0.46875,0.2734375,0.01953125,-0.126953125
10,0.4296875,0.263671875,-0.029296875,-0.068359375
11,0.419921875,0.33203125,-0.048828125,-0.078125
12,0.37109375,0.37109375,-0.05859375,-0.05859375
13,0.390625,0.29296875,-0.009765625,-0.09765625
14,0.341796875,0.322265625,-0.0390625,-0.078125
15,0.390625,0.33203125,-0.009765625,-0.048828125
16,0.3515625,0.244140625,-0.0390625,-0.087890625
17,0.41015625,0.3125,0.05859375,-0.17578125
18,0.390625,0.302734375,0.087890625,-0.107421875
19,0.361328125,0.283203125,0.009765625,-0.01953125
20,0.458984375,0.33203125,0,-0.05859375
21,0.380859375,0.244140625,0.029296875,-0.048828125
22,0.322265625,0.322265625,-0.009765625,-0.0390625
23,0.419921875,0.2734375,-0.009765625,-0.05859375
24,0.3125,0.400390625,-0.048828125,-0.0390625
25,0.4296875,0.2734375,-0.01953125,-0.146484375
26,0.439453125,0.263671875,0,-0.068359375
27,0.41015625,0.29296875,-0.01953125,-0.029296875
28,0.380859375,0.263671875,0.09765625,-0.126953125
29,0.400390625,0.29296875,-0.01953125,-0.087890625
30,0.322265625,0.29296875,-0.0390625,-0.1171875
31,0.60546875,0.244140625,0.01953125,-0.05859375
32,0.400390625,0.29296875,0.048828125,-0.09765625
33,0.439453125,0.29296875,0.0390625,-0.068359375
34,0.546875,0.458984375,-0.078125,0
35,0.3515625,0.29296875,0.01953125,-0.146484375
36,0.439453125,0.2734375,-0.048828125,-0.078125
37,0.234375,0.546875,-0.09765625,-0.048828125
38,0.33203125,0.37109375,-0.0390625,-0.13671875
39,0.322265625,0.21484375,-0.13671875,-0.0390625
40,0.2734375,0.439453125,0.009765625,-0.068359375
41,0.322265625,0.41015625,-0.09765625,-0.048828125
42,0.419921875,0.244140625,-0.107421875,-0.068359375
43,0.263671875,0.126953125,-0.048828125,-0.048828125
44,0.458984375,0.205078125,-0.0390625,-0.09765625
45,0.419921875,0.244140625,-0.107421875,-0.146484375
46,0.498046875,0.185546875,-0.029296875,-0.09765625
47,0.419921875,0.17578125,-0.01953125,0.068359375
48,0.390625,0.341796875,0.09765625,-0.029296875
49,0.478515625,0.458984375,0.009765625,-0.0390625
50,0.380859375,0.205078125,-0.068359375,-0.146484375
51,0.33203125,0.322265625,0.09765625,-0.068359375
52,0.400390625,0.478515625,0,-0.068359375
53,0.400390625,0.361328125,-0.01953125,-0.15625
54,0.361328125,0.3515625,-0.107421875,-0.078125
55,0.3515625,0.380859375,0.0390625,0.05859375
56,0.400390625,0.41015625,-0.078125,0.048828125
57,0.634765625,0.29296875,-0.078125,-0.029296875
58,0.3125,0.15625,-0.029296875,-0.078125
59,0.41015625,0.302734375,-0.05859375,-0.01953125
60,0.595703125,0.3125,-0.1171875,-0.0390625
61,0.419921875,0.126953125,-0.09765625,-0.107421875
62,0.41015625,0.25390625,-0.009765625,0.009765625
63,0.615234375,0.234375,0.05859375,-0.05859375
64,0.41015625,0.4296875,0.0390625,-0.087890625
65,0.37109375,0.263671875,-0.009765625,-0.13671875
66,0.302734375,0.341796875,0.048828125,-0.087890625
67,0.390625,0.390625,0.009765625,-0.087890625
68,0.380859375,0.29296875,-0.01953125,-0.126953125
69,0.244140625,0.341796875,-0.068359375,-0.185546875
70,0.478515625,0.37109375,0.0390625,-0.146484375
71,0.41015625,0.3125,0,-0.068359375
72,0.46875,0.37109375,-0.009765625,-0.009765625
73,0.400390625,0.302734375,-0.0390625,-0.087890625
74,0.46875,0.33203125,0.05859375,-0.087890625
75,0.5078125,0.3125,0.0390625,-0.087890625
76,0.380859375,0.244140625,-0.029296875,-0.068359375
77,0.400390625,0.3125,0,-0.048828125
78,0.46875,0.29296875,-0.009765625,-0.068359375
79,0.41015625,0.25390625,-0.048828125,-0.029296875
80,0.4296875,0.29296875,-0.0390625,-0.01953125
81,0.341796875,0.3125,-0.05859375,-0.068359375
82,0.400390625,0.302734375,-0.029296875,-0.078125
83,0.380859375,0.33203125,-0.01953125,-0.0390625
84,0.361328125,0.29296875,-0.009765625,-0.048828125
85,0.48828125,0.33203125,0.029296875,-0.078125
86,0.41015625,0.3125,-0.087890625,-0.087890625
87,0.29296875,0.322265625,0.009765625,-0.068359375
88,0.341796875,0.263671875,0.1171875,-0.068359375
89,0.439453125,0.283203125,0.068359375,-0.087890625
90,0.419921875,0.263671875,0.009765625,-0.146484375
91,0.4296875,0.3125,0.078125,-0.146484375
92,0.517578125,0.29296875,0.0390625,-0.078125
93,0.48828125,0.33203125,-0.0390625,-0.1953125
94,0.458984375,0.3125,-0.17578125,-0.0390625
95,0.52734375,0.234375,-0.0390625,-0.078125
96,0.4296875,0.3125,0.01953125,0.01953125
97,0.458984375,0.33203125,-0.13671875,-0.09765625
98,0.478515625,0.37109375,-0.078125,-0.05859375
99,0.361328125,0.322265625,0.048828125,0.126953125
100,0.400390625,0.3125,-0.13671875,-0.029296875
101,0.3515625,0.263671875,0.048828125,-0.078125
102,0.419921875,0.390625,-0.0390625,0.09765625
103,0.44921875,0.25390625,0.1171875,-0.0390625
104,0.283203125,0.263671875,0.0390625,-0.068359375
105,0.361328125,0.361328125,-0.009765625,-0.17578125
106,0.3515625,0.283203125,0.15625,-0.048828125
107,0.48828125,0.3125,0.078125,-0.09765625
108,0.390625,0.21484375,0.078125,-0.205078125
109,0.400390625,0.380859375,-0.0390625,-0.078125
110,0.595703125,0.33203125,0.13671875,0
111,0.3125,0.244140625,0.009765625,-0.048828125
112,0.341796875,0.244140625,-0.029296875,-0.0390625
113,0.537109375,0.33203125,-0.126953125,-0.078125
114,0.341796875,0.380859375,-0.01953125,-0.0390625
115,0.478515625,0.33203125,-0.068359375,-0.09765625
116,0.283203125,0.283203125,-0.087890625,0.01953125
117,0.4296875,0.37109375,0.0390625,0.029296875
118,0.44921875,0.283203125,-0.009765625,-0.078125
119,0.33203125,0.146484375,-0.05859375,-0.078125
120,0.44921875,0.361328125,-0.01953125,-0.05859375
121,0.556640625,0.3125,0,-0.09765625
122,0.458984375,0.107421875,0.068359375,-0.107421875
123,0.390625,0.244140625,0,-0.087890625
124,0.52734375,0.302734375,0.0390625,-0.087890625
125,0.48828125,0.244140625,-0.029296875,-0.048828125
126,0.439453125,0.244140625,0,-0.068359375
127,0.3125,0.29296875,0,-0.009765625
128,0.498046875,0.41015625,0.029296875,-0.0390625
129,0.4296875,0.322265625,0.05859375,-0.087890625
130,0.341796875,0.29296875,0.009765625,-0.087890625
131,0.419921875,0.390625,0.029296875,-0.126953125
132,0.400390625,0.263671875,-0.068359375,-0.126953125
133,0.29296875,0.244140625,0.009765625,-0.1171875
134,0.478515625,0.283203125,0,-0.01953125
135,0.44921875,0.3125,0,-0.048828125
136,0.41015625,0.25390625,0.01953125,-0.09765625
137,0.322265625,0.234375,-0.048828125,-0.087890625
138,0.400390625,0.341796875,0.048828125,-0.048828125
139,0.439453125,0.283203125,0,-0.068359375
140,0.263671875,0.263671875,-0.0390625,-0.0390625
141,0.400390625,0.361328125,-0.009765625,-0.166015625
142,0.380859375,0.283203125,-0.0390625,-0.087890625
143,0.4296875,0.224609375,-0.05859375,-0.0390625
144,0.41015625,0.302734375,0.048828125,-0.13671875
145,0.48828125,0.25390625,-0.087890625,-0.05859375
146,0.41015625,0.3125,-0.01953125,-0.126953125
147,0.4296875,0.322265625,0.029296875,-0.048828125
148,0.380859375,0.3125,0,-0.009765625
149,0.400390625,0.283203125,0.1171875,-0.09765625
150,0.439453125,0.380859375,-0.078125,-0.234375
151,0.33203125,0.322265625,0.029296875,-0.078125
152,0.439453125,0.25390625,0.126953125,-0.09765625
153,0.4296875,0.2734375,-0.0390625,-0.21484375
154,0.419921875,0.390625,-0.009765625,-0.13671875
155,0.341796875,0.322265625,0.09765625,-0.05859375
156,0.25390625,0.3515625,0.048828125,0.107421875
157,0.419921875,0.322265625,0.0390625,-0.107421875
158,0.390625,0.29296875,-0.13671875,-0.029296875
159,0.33203125,0.185546875,-0.126953125,0.05859375
160,0.4296875,0.390625,0.1171875,0.087890625
161,0.341796875,0.283203125,-0.146484375,-0.048828125
162,0.537109375,0.09765625,-0.107421875,0.0390625
163,0.41015625,0.244140625,0,0.09765625
164,0.37109375,0.25390625,0.17578125,-0.048828125
165,0.439453125,0.17578125,-0.107421875,-0.1953125
166,0.419921875,0.224609375,-0.068359375,-0.185546875
167,0.25390625,0.29296875,0.185546875,-0.068359375
168,0.478515625,0.458984375,0.09765625,-0.1953125
169,0.390625,0.37109375,-0.048828125,-0.146484375
170,0.283203125,0.322265625,0.15625,-0.078125
171,0.341796875,0.517578125,0.09765625,0.009765625
172,0.390625,0.419921875,-0.01953125,-0.283203125
173,0.21484375,0.322265625,-0.126953125,-0.078125
174,0.322265625,0.17578125,-0.126953125,0.009765625
175,0.37109375,0.302734375,-0.01953125,0
176,0.4296875,0.341796875,-0.126953125,-0.01953125
177,0.380859375,0.17578125,-0.01953125,0.029296875
178,0.380859375,0.29296875,-0.078125,0.048828125
179,0.41015625,0.2734375,0.107421875,-0.01953125
