[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.122,2.443,0.902,5.855,-0.015,4.566,-0.045,2.241,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.107421875,0.25390625,-0.048828125,0.126953125
2,0.087890625,-0.009765625,0,0
3,-0.15625,-0.029296875,0.009765625,0.01953125
4,0.029296875,0.322265625,0.068359375,0.166015625
5,0.146484375,-0.078125,-0.1171875,0.009765625
6,0.01953125,-0.05859375,-0.009765625,-0.009765625
7,0.087890625,-0.25390625,-0.01953125,-0.126953125
8,0.05859375,-0.009765625,-0.0390625,-0.029296875
9,0.263671875,-0.029296875,0.009765625,0.009765625
10,0.09765625,-0.234375,-0.087890625,-0.25390625
11,0.009765625,0,-0.068359375,0.0390625
12,0.244140625,-0.009765625,-0.068359375,0
13,0.087890625,-0.146484375,-0.078125,-0.1953125
14,0.146484375,-0.0390625,0.107421875,0.048828125
15,0.009765625,-0.068359375,-0.09765625,-0.009765625
16,0.078125,0.09765625,-0.0390625,0.166015625
17,0.146484375,-0.048828125,0.009765625,-0.0390625
18,-0.029296875,-0.029296875,-0.087890625,-0.078125
19,0.048828125,0.09765625,0.048828125,0.126953125
20,0.068359375,-0.078125,-0.009765625,-0.01953125
21,-0.01953125,-0.01953125,-0.087890625,-0.09765625
22,0.068359375,-0.15625,-0.05859375,-0.126953125
23,0.01953125,-0.068359375,-0.01953125,0.0390625
24,0.15625,-0.01953125,0.048828125,0
25,0.078125,-0.087890625,-0.029296875,-0.166015625
26,0.068359375,-0.0390625,0.009765625,-0.029296875
27,0.107421875,-0.068359375,0.15625,-0.009765625
28,0.078125,-0.1171875,-0.029296875,-0.126953125
29,0.107421875,-0.048828125,-0.0390625,-0.009765625
30,0.1953125,-0.068359375,-0.078125,0.048828125
31,0.087890625,-0.078125,-0.009765625,0.0390625
32,0.09765625,-0.05859375,-0.0390625,0
33,0.05859375,-0.09765625,-0.078125,0.0390625
34,0.05859375,-0.068359375,0.0390625,0.078125
35,0.068359375,-0.029296875,-0.05859375,0
36,0.09765625,-0.0390625,-0.029296875,-0.029296875
37,0.048828125,0.107421875,-0.048828125,-0.01953125
38,0,-0.078125,0,-0.01953125
39,-0.1171875,-0.0390625,-0.0390625,-0.09765625
40,0.09765625,0.146484375,-0.0390625,-0.0390625
41,0.078125,-0.0390625,0.048828125,-0.068359375
42,-0.068359375,0,-0.048828125,0.009765625
43,0.029296875,0.107421875,-0.01953125,0
44,0.029296875,-0.078125,0.029296875,0.01953125
45,0.15625,-0.01953125,0.107421875,0.029296875
46,0.05859375,-0.107421875,-0.048828125,0.01953125
47,0.068359375,-0.078125,-0.0390625,0.029296875
48,0.17578125,-0.068359375,0.01953125,-0.01953125
49,0.09765625,-0.224609375,0.009765625,-0.0390625
50,0.17578125,-0.0390625,0.009765625,-0.05859375
51,0.09765625,-0.1171875,-0.048828125,-0.048828125
52,0.05859375,0.048828125,0.009765625,0
53,0.05859375,0.283203125,-0.048828125,-0.029296875
54,-0.0390625,-0.09765625,-0.029296875,-0.029296875
55,0.21484375,0.01953125,-0.0390625,0.009765625
56,0.1171875,-0.15625,-0.048828125,0.048828125
57,0.009765625,-0.009765625,-0.068359375,0.068359375
58,0.15625,0.0390625,-0.009765625,0.029296875
59,0.029296875,-0.087890625,0.0390625,0.05859375
60,0.0390625,-0.048828125,-0.048828125,0
61,0.1953125,-0.087890625,0.009765625,-0.166015625
62,0.087890625,-0.048828125,0.009765625,0.029296875
63,0.087890625,-0.01953125,0.048828125,-0.029296875
64,0.146484375,-0.09765625,-0.009765625,-0.107421875
65,0.068359375,-0.107421875,0.0390625,-0.068359375
66,0.078125,0.009765625,-0.01953125,0.009765625
67,0.087890625,-0.048828125,-0.087890625,0.068359375
68,0.107421875,-0.078125,0,-0.029296875
69,0.078125,-0.048828125,-0.126953125,-0.0390625
70,0.25390625,-0.048828125,0.126953125,0.068359375
71,0.009765625,-0.029296875,0.009765625,-0.009765625
72,-0.009765625,0,0,0.009765625
73,0.126953125,-0.009765625,0.17578125,0.087890625
74,0.068359375,-0.01953125,0.029296875,-0.009765625
75,0.078125,0,0.01953125,-0.029296875
76,0.107421875,0.0390625,0.068359375,-0.146484375
77,0.048828125,0.029296875,-0.087890625,0.21484375
78,0.05859375,-0.029296875,0.078125,0.05859375
79,-0.087890625,0.009765625,-0.2734375,-0.21484375
80,0.068359375,-0.0390625,-0.1171875,0.146484375
81,0.068359375,0.009765625,0.1171875,-0.05859375
82,-0.0390625,-0.087890625,-0.09765625,0.048828125
83,0.1171875,0.048828125,-0.029296875,0.166015625
84,0.09765625,-0.01953125,-0.126953125,-0.048828125
85,0.15625,-0.0390625,0.09765625,0.068359375
86,0.029296875,-0.166015625,0.009765625,-0.13671875
87,0.078125,-0.0390625,-0.09765625,-0.029296875
88,0.068359375,-0.09765625,0.078125,0.0390625
89,0.107421875,-0.146484375,-0.01953125,-0.17578125
90,0.05859375,0.029296875,0.029296875,-0.048828125
91,0.15625,-0.01953125,0.15625,-0.01953125
92,0.078125,0.009765625,-0.068359375,0.078125
93,0.068359375,-0.009765625,0.107421875,0.029296875
94,-0.009765625,-0.0390625,-0.13671875,0.01953125
95,0.029296875,-0.009765625,-0.068359375,0.126953125
96,0.087890625,-0.0390625,-0.01953125,-0.01953125
97,0,0.029296875,-0.078125,-0.01953125
98,0.107421875,0.087890625,0.01953125,0.087890625
99,0.05859375,-0.009765625,-0.13671875,-0.01953125
100,-0.01953125,-0.009765625,-0.048828125,-0.029296875
101,0.029296875,-0.09765625,0.009765625,-0.17578125
102,0.09765625,-0.13671875,-0.029296875,0
103,-0.029296875,-0.009765625,-0.029296875,-0.029296875
104,0.0390625,-0.05859375,0.0390625,-0.09765625
105,0.05859375,0,-0.01953125,-0.01953125
106,0.078125,-0.0390625,0.009765625,-0.01953125
107,0.0390625,-0.048828125,-0.1171875,0
108,0.126953125,-0.029296875,-0.068359375,-0.068359375
109,0.09765625,-0.1171875,-0.01953125,-0.029296875
110,0.009765625,-0.029296875,-0.05859375,-0.0390625
111,0.224609375,-0.009765625,-0.0390625,0.009765625
112,0.107421875,-0.048828125,0.009765625,-0.078125
113,0.263671875,0,0.0390625,-0.029296875
114,0.068359375,-0.0390625,-0.01953125,-0.009765625
115,0.01953125,-0.009765625,0.0390625,0.009765625
116,0.244140625,-0.078125,0.009765625,0
117,0.0390625,-0.3125,-0.107421875,-0.0390625
118,0.0390625,-0.01953125,-0.0390625,0.009765625
119,-0.146484375,-0.029296875,-0.05859375,0.029296875
120,0.078125,-0.15625,0.087890625,0
121,0.048828125,-0.029296875,0.107421875,-0.01953125
122,0.01953125,0.01953125,0.0390625,-0.009765625
123,0.068359375,-0.146484375,0.048828125,0.009765625
124,0.068359375,-0.068359375,-0.009765625,-0.009765625
125,0.17578125,-0.029296875,-0.01953125,-0.078125
126,0.05859375,-0.048828125,0.029296875,-0.078125
127,0.048828125,0.05859375,-0.01953125,-0.009765625
128,0.244140625,-0.078125,-0.01953125,-0.13671875
129,0.068359375,-0.1171875,0,0
130,0.05859375,-0.048828125,-0.078125,0.009765625
131,0.185546875,-0.09765625,0.01953125,0.0390625
132,0.078125,0.09765625,0.01953125,0.1171875
133,0,-0.01953125,0.009765625,0
134,0.048828125,-0.048828125,0.068359375,0.068359375
135,0.078125,0.09765625,0.078125,0.01953125
136,0.078125,-0.078125,-0.13671875,-0.009765625
137,0.01953125,0.0390625,-0.048828125,-0.087890625
138,0.087890625,0.13671875,0.068359375,0.05859375
139,0.068359375,-0.0390625,0.068359375,-0.068359375
140,-0.09765625,0.01953125,-0.029296875,-0.048828125
141,0.1171875,-0.01953125,0.009765625,-0.01953125
142,0.068359375,-0.01953125,-0.009765625,-0.009765625
143,-0.126953125,-0.048828125,0.029296875,-0.068359375
144,0.15625,-0.01953125,-0.01953125,-0.078125
145,0.087890625,0.05859375,-0.068359375,-0.01953125
146,-0.068359375,-0.009765625,-0.009765625,0.087890625
147,0.029296875,-0.087890625,-0.009765625,-0.01953125
148,0.05859375,-0.01953125,-0.068359375,0.048828125
149,0.244140625,-0.009765625,0,0.09765625
150,0.068359375,-0.0390625,0,-0.048828125
151,0.15625,0.009765625,-0.068359375,-0.029296875
152,0.205078125,-0.01953125,0.05859375,-0.05859375
153,0.13671875,-0.068359375,-0.01953125,0.0390625
154,0.068359375,-0.048828125,-0.009765625,-0.029296875
155,-0.009765625,-0.009765625,-0.126953125,-0.0390625
156,0.068359375,0.146484375,0.0390625,0.009765625
157,0.068359375,-0.0390625,-0.0390625,-0.048828125
158,0.048828125,-0.0390625,-0.234375,-0.15625
