[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.972,2.391,0.841,2.856,0.010,2.741,-0.067,2.457,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.400390625,0.41015625,-0.009765625,-0.05859375
2,0.380859375,0.41015625,-0.01953125,-0.01953125
3,0.419921875,0.41015625,0,-0.029296875
4,0.458984375,0.322265625,-0.009765625,-0.078125
5,0.41015625,0.4296875,-0.029296875,-0.029296875
6,0.48828125,0.46875,-0.01953125,-0.078125
7,0.46875,0.439453125,-0.009765625,-0.078125
8,0.380859375,0.361328125,-0.029296875,-0.0390625
9,0.439453125,0.380859375,-0.01953125,-0.0390625
10,0.48828125,0.380859375,0.09765625,-0.146484375
11,0.5078125,0.25390625,-0.087890625,-0.13671875
12,0.52734375,0.3515625,0.01953125,-0.146484375
13,0.46875,0.400390625,0.224609375,-0.05859375
14,0.517578125,0.3515625,0.029296875,-0.107421875
15,0.478515625,0.341796875,0,-0.166015625
16,0.634765625,0.46875,0.21484375,-0.234375
17,0.44921875,0.439453125,0.0390625,-0.029296875
18,0.4296875,0.361328125,0.009765625,-0.107421875
19,0.576171875,0.41015625,-0.1953125,-0.146484375
20,0.44921875,0.498046875,0.009765625,-0.0390625
21,0.458984375,0.380859375,-0.05859375,-0.048828125
22,0.400390625,0.46875,-0.224609375,-0.029296875
23,0.478515625,0.390625,-0.05859375,0.01953125
24,0.52734375,0.46875,-0.107421875,-0.05859375
25,0.419921875,0.400390625,0.09765625,0.087890625
26,0.556640625,0.322265625,-0.0390625,-0.234375
27,0.400390625,0.419921875,-0.107421875,-0.078125
28,0.400390625,0.400390625,0.13671875,0.009765625
29,0.439453125,0.439453125,0.009765625,-0.166015625
30,0.29296875,0.44921875,0.068359375,-0.15625
31,0.498046875,0.390625,0.087890625,-0.1953125
32,0.52734375,0.400390625,-0.009765625,0.029296875
33,0.341796875,0.390625,0.126953125,-0.087890625
34,0.4296875,0.439453125,-0.107421875,-0.1953125
35,0.48828125,0.439453125,0.048828125,-0.01953125
36,0.654296875,0.361328125,0.01953125,-0.068359375
37,0.439453125,0.400390625,-0.087890625,-0.01953125
38,0.478515625,0.4296875,0.009765625,-0.078125
39,0.654296875,0.439453125,-0.05859375,-0.09765625
40,0.361328125,0.419921875,0.078125,0.029296875
41,0.439453125,0.390625,-0.01953125,-0.09765625
42,0.283203125,0.46875,-0.107421875,-0.01953125
43,0.390625,0.5078125,0.05859375,-0.048828125
44,0.44921875,0.4296875,0.009765625,-0.126953125
45,0.3125,0.361328125,0.048828125,-0.09765625
46,0.52734375,0.498046875,0.0390625,-0.17578125
47,0.44921875,0.37109375,0.0390625,-0.068359375
48,0.2734375,0.400390625,0.09765625,0.009765625
49,0.458984375,0.234375,-0.009765625,-0.13671875
50,0.44921875,0.341796875,0.01953125,-0.1171875
51,0.634765625,0.458984375,0.029296875,-0.09765625
52,0.458984375,0.263671875,0.029296875,-0.087890625
53,0.458984375,0.390625,-0.009765625,-0.05859375
54,0.625,0.390625,0,-0.107421875
55,0.48828125,0.21484375,-0.0390625,-0.13671875
56,0.478515625,0.341796875,0,-0.1171875
57,0.419921875,0.419921875,-0.009765625,-0.05859375
58,0.458984375,0.48828125,-0.05859375,-0.087890625
59,0.48828125,0.400390625,0.0390625,-0.068359375
60,0.400390625,0.390625,0,-0.107421875
61,0.4296875,0.537109375,-0.05859375,-0.107421875
62,0.46875,0.44921875,0.029296875,-0.09765625
63,0.41015625,0.37109375,-0.009765625,-0.126953125
64,0.48828125,0.302734375,0.048828125,-0.048828125
65,0.44921875,0.478515625,-0.01953125,-0.078125
66,0.537109375,0.458984375,-0.0390625,-0.09765625
67,0.48828125,0.400390625,0.01953125,-0.078125
68,0.439453125,0.439453125,0.009765625,-0.1171875
69,0.48828125,0.3515625,-0.009765625,-0.09765625
70,0.439453125,0.361328125,-0.146484375,-0.078125
