[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.063,2.579,0.932,4.819,-0.021,1.902,0.004,2.810,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.146484375,-0.05859375,0.05859375,-0.048828125
2,0.146484375,0.0390625,0.009765625,0.029296875
3,0.234375,0.029296875,-0.048828125,-0.009765625
4,0.087890625,0.068359375,-0.009765625,-0.01953125
5,0.1171875,0.009765625,0.029296875,-0.0390625
6,0.15625,0.0390625,-0.01953125,0.029296875
7,0.087890625,0.107421875,0,-0.009765625
8,0.126953125,0.068359375,-0.068359375,-0.01953125
9,0.09765625,0,0.009765625,0
10,0.15625,0.05859375,-0.01953125,0.029296875
11,0.068359375,0,-0.068359375,0.01953125
12,0.185546875,-0.087890625,-0.05859375,-0.01953125
13,0.048828125,-0.01953125,0.01953125,-0.029296875
14,0.166015625,0.029296875,0.029296875,-0.01953125
15,0.126953125,0.029296875,0.048828125,-0.029296875
16,0.13671875,-0.087890625,-0.048828125,-0.009765625
17,0.09765625,0.009765625,-0.029296875,-0.01953125
18,0.146484375,0.048828125,0.048828125,-0.029296875
19,0.107421875,0.048828125,-0.05859375,-0.0390625
20,0.1171875,0.01953125,-0.078125,-0.01953125
21,0.09765625,0.009765625,-0.009765625,0.0390625
22,0.13671875,-0.009765625,-0.05859375,-0.01953125
23,0.078125,0.1171875,0.1953125,-0.029296875
24,0.17578125,0.029296875,0.029296875,0.048828125
25,0.146484375,-0.009765625,0,0.1171875
26,0.17578125,0.15625,-0.048828125,0
27,0.09765625,-0.01953125,0.0390625,-0.0390625
28,0.15625,-0.029296875,-0.01953125,-0.048828125
29,0.1171875,-0.048828125,-0.15625,-0.009765625
30,0.17578125,0.01953125,0,-0.048828125
31,0.3515625,0,0,-0.009765625
32,0.087890625,0.009765625,-0.21484375,-0.01953125
33,0.244140625,-0.0390625,-0.0390625,0.068359375
