[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.000,4.540,0.941,5.371,0.004,2.417,-0.025,1.944,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.283203125,0.25390625,0.126953125,-0.21484375
2,0.01953125,0.009765625,0.068359375,-0.029296875
3,0.09765625,0.068359375,0.205078125,-0.068359375
4,0.107421875,-0.048828125,0.078125,-0.166015625
5,0.009765625,0,0.078125,-0.087890625
6,0.341796875,0.068359375,0.21484375,-0.029296875
7,0.166015625,-0.107421875,0.048828125,0.09765625
8,0.09765625,0.01953125,0.048828125,-0.0390625
9,0.322265625,-0.01953125,-0.029296875,-0.05859375
10,0.126953125,-0.126953125,-0.01953125,0.078125
11,0.146484375,0.068359375,0.05859375,-0.078125
12,0.068359375,0.029296875,-0.009765625,0.009765625
13,0.13671875,0.048828125,-0.078125,0.048828125
14,0.21484375,-0.009765625,0.078125,0.029296875
15,0.05859375,0.01953125,0.05859375,-0.078125
16,0.234375,0.126953125,-0.048828125,-0.0390625
17,0.048828125,-0.029296875,0.068359375,-0.0390625
18,-0.0390625,0.0390625,0.068359375,-0.029296875
19,0.126953125,0.009765625,-0.01953125,-0.068359375
20,0.068359375,0.05859375,0.0390625,-0.09765625
21,0.185546875,0.009765625,0.05859375,-0.01953125
22,0.05859375,-0.009765625,0.05859375,-0.029296875
23,0.107421875,0,-0.029296875,-0.0390625
24,0.185546875,0.048828125,0.048828125,-0.078125
25,0.126953125,-0.0390625,0.048828125,-0.09765625
26,0.166015625,0,-0.009765625,-0.126953125
27,0.17578125,0.048828125,0.078125,-0.107421875
28,0.126953125,0.009765625,0.05859375,-0.029296875
29,0.0390625,0.009765625,0.17578125,-0.087890625
30,0.205078125,0.05859375,0.01953125,-0.0390625
31,0.087890625,0.009765625,0,-0.0390625
32,0.1953125,-0.05859375,0.078125,-0.087890625
33,0.13671875,0,0,0.029296875
34,0.1171875,-0.01953125,0.05859375,-0.068359375
35,0.146484375,-0.029296875,-0.068359375,0.029296875
36,0.126953125,0,0.029296875,-0.029296875
37,0.13671875,0.029296875,-0.01953125,0.029296875
38,0.146484375,0.01953125,-0.146484375,-0.01953125
39,0.1171875,0.009765625,0.009765625,-0.0390625
40,0.126953125,0.05859375,-0.205078125,-0.087890625
41,0.126953125,-0.029296875,0.078125,-0.048828125
42,-0.01953125,0.01953125,0.05859375,-0.107421875
43,0.13671875,0.029296875,-0.21484375,-0.0390625
44,0.107421875,-0.01953125,0.09765625,-0.087890625
45,-0.05859375,0.009765625,0.068359375,-0.048828125
46,-0.05859375,0.05859375,-0.15625,-0.068359375
47,0.087890625,0.0390625,0.17578125,-0.478515625
48,-0.01953125,0.029296875,0.048828125,-0.078125
49,-0.0390625,-0.078125,0.0390625,-0.09765625
50,0.107421875,0.009765625,-0.126953125,-0.517578125
51,0.224609375,0.0390625,0.09765625,-0.009765625
52,0.234375,-0.068359375,0.224609375,-0.0390625
53,0.15625,-0.09765625,-0.0390625,-0.478515625
54,0.263671875,-0.078125,-0.078125,-0.048828125
55,0.234375,-0.068359375,-0.166015625,-0.068359375
56,0.21484375,-0.1953125,-0.029296875,0.17578125
57,0.078125,-0.009765625,-0.01953125,-0.078125
58,0.224609375,0.09765625,-0.263671875,0.009765625
59,0.068359375,0.33203125,0.1171875,0.234375
60,0.029296875,0,0.01953125,-0.068359375
61,0.009765625,0.0390625,-0.0390625,-0.09765625
62,0.126953125,0.048828125,0.1171875,-0.166015625
63,0.0390625,0.029296875,0.078125,-0.01953125
64,0.087890625,-0.0390625,0.21484375,-0.029296875
65,0.13671875,-0.029296875,0.068359375,-0.146484375
66,0.15625,0.0390625,0.009765625,-0.09765625
67,0.302734375,0.048828125,0.21484375,-0.068359375
68,0.048828125,-0.05859375,-0.0390625,-0.244140625
69,0.15625,0.01953125,0.01953125,-0.078125
70,0.244140625,-0.01953125,-0.078125,0
71,0.09765625,-0.0390625,0.048828125,0.068359375
72,0.185546875,0.0390625,-0.01953125,-0.048828125
73,0.283203125,-0.029296875,-0.05859375,-0.05859375
74,0.1953125,0.1171875,0.048828125,0.09765625
75,0.15625,0.009765625,0.05859375,-0.05859375
76,-0.009765625,0.029296875,0.0390625,-0.029296875
