[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.026,2.304,0.885,2.850,0.000,2.625,-0.093,2.136,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.009765625,0.087890625,0.01953125
2,0.17578125,0.09765625,0.029296875,0.0390625
3,0.01953125,0.009765625,0,-0.17578125
4,0.078125,0.05859375,0.15625,-0.048828125
5,0.09765625,0.087890625,0.17578125,0
6,0.126953125,-0.322265625,0,-0.1171875
7,0.126953125,0.0390625,-0.146484375,0.01953125
8,0.048828125,0.107421875,0.21484375,0.048828125
9,0.126953125,-0.244140625,0.009765625,0.009765625
10,0.15625,0.009765625,-0.17578125,-0.068359375
11,0.107421875,0.0390625,0.01953125,0.068359375
12,0.146484375,-0.0390625,-0.048828125,0
13,0.078125,-0.01953125,-0.13671875,0.01953125
14,0.205078125,-0.048828125,-0.0390625,-0.15625
15,0.1171875,0.048828125,-0.068359375,-0.029296875
16,0.13671875,0,0.1171875,0.009765625
17,0.087890625,0.029296875,-0.087890625,-0.17578125
18,0.087890625,0,0.0390625,0.01953125
19,0.087890625,-0.068359375,0.087890625,-0.263671875
20,-0.068359375,0.048828125,0.009765625,-0.126953125
21,0.107421875,0.234375,0.029296875,0
22,0.1171875,0.087890625,-0.087890625,-0.048828125
23,-0.21484375,0.107421875,0.009765625,0.09765625
24,0.05859375,0.234375,0.09765625,-0.048828125
25,0.05859375,0.009765625,-0.048828125,0.0390625
26,-0.185546875,0.01953125,-0.01953125,0.126953125
27,0.087890625,-0.13671875,0.029296875,0.009765625
28,0.09765625,-0.068359375,-0.15625,0.0390625
29,0.234375,-0.009765625,-0.01953125,-0.048828125
30,0.1171875,-0.087890625,0.029296875,-0.048828125
31,0.15625,0.029296875,-0.009765625,-0.0390625
32,0.341796875,-0.087890625,-0.029296875,-0.0390625
33,0.13671875,-0.1171875,-0.107421875,-0.1953125
34,0.048828125,-0.01953125,0.009765625,-0.029296875
35,-0.029296875,-0.068359375,0.009765625,-0.05859375
36,0.13671875,0.09765625,0.05859375,-0.01953125
37,0.09765625,0.029296875,-0.0390625,-0.01953125
38,-0.01953125,-0.01953125,0.009765625,-0.05859375
39,0.126953125,0.05859375,-0.009765625,-0.01953125
40,0.029296875,0.01953125,0.0390625,-0.01953125
41,-0.087890625,0.13671875,-0.009765625,-0.048828125
42,0.068359375,-0.009765625,-0.078125,0.048828125
43,0.029296875,0.09765625,0,-0.0390625
44,0.15625,0.15625,-0.01953125,0
45,0.13671875,0,-0.0390625,0.048828125
46,0.048828125,-0.0390625,0.01953125,-0.01953125
47,0.283203125,-0.126953125,-0.01953125,0.029296875
48,0.09765625,0.048828125,0,-0.05859375
49,0.234375,0.0390625,-0.009765625,-0.244140625
50,0.048828125,-0.1171875,0,-0.0390625
51,0.107421875,0.068359375,0.166015625,-0.0390625
52,0.21484375,-0.009765625,0.009765625,-0.21484375
53,0.029296875,-0.107421875,0.009765625,-0.009765625
54,0.107421875,-0.05859375,0.263671875,-0.029296875
55,0.01953125,-0.029296875,0,-0.1953125
56,0.107421875,0.107421875,0.01953125,-0.029296875
57,0.05859375,0.0390625,-0.2734375,-0.01953125
58,0.126953125,0.0390625,0.009765625,0.283203125
59,0.078125,0.126953125,-0.01953125,-0.107421875
60,0.126953125,0.0390625,-0.0390625,-0.048828125
61,0.09765625,-0.01953125,0.05859375,0.283203125
62,0.01953125,0.029296875,-0.0390625,0
63,0.1171875,0.048828125,-0.0390625,0.0390625
64,0.09765625,-0.009765625,0.048828125,-0.1953125
65,0.146484375,0.029296875,-0.078125,-0.0390625
66,0.234375,0.029296875,0.13671875,0.068359375
67,0.087890625,0.029296875,0.009765625,-0.1953125
68,0.17578125,0,-0.01953125,-0.009765625
69,0.3125,0.068359375,0.25390625,-0.048828125
70,0.126953125,0.0390625,-0.078125,-0.15625
71,0.15625,0.01953125,0.009765625,-0.05859375
72,0.166015625,-0.0390625,-0.126953125,-0.009765625
73,0.17578125,-0.029296875,-0.048828125,0.15625
74,0.146484375,-0.009765625,-0.126953125,0.048828125
75,0.13671875,0.009765625,-0.078125,-0.05859375
76,0.1171875,0.078125,0.0390625,0.09765625
77,0.087890625,0.068359375,0.05859375,-0.029296875
78,0.126953125,-0.048828125,-0.13671875,-0.13671875
79,0.13671875,0.146484375,-0.009765625,-0.107421875
80,0.087890625,0.0390625,0.09765625,-0.048828125
81,0.0390625,0.048828125,0.05859375,-0.126953125
82,0.13671875,0.029296875,0.009765625,-0.029296875
83,0.146484375,0.009765625,0.068359375,0.01953125
84,0.126953125,-0.029296875,0.01953125,0.029296875
85,0.087890625,0.01953125,0,-0.0390625
86,0.087890625,0.029296875,-0.1171875,0.01953125
87,0.126953125,-0.068359375,0.01953125,0.0390625
88,0.09765625,0.0390625,0.009765625,-0.009765625
89,0.15625,0.029296875,-0.146484375,0.0390625
90,0.166015625,0,0.009765625,0.0390625
91,0.09765625,-0.0390625,-0.029296875,-0.009765625
92,0.185546875,0.068359375,0.078125,0.009765625
93,0.0390625,0.01953125,-0.0390625,-0.048828125
94,0.166015625,-0.078125,-0.1171875,0.048828125
95,0.029296875,0.0390625,0.166015625,-0.087890625
96,0.087890625,0.126953125,0.0390625,-0.029296875
97,0.078125,0.078125,0.009765625,-0.078125
98,0.068359375,0.048828125,0.048828125,-0.0390625
99,0.107421875,0.13671875,-0.029296875,-0.009765625
100,0.078125,0.1171875,0.009765625,0
101,0.05859375,0.048828125,-0.048828125,-0.078125
102,0.107421875,-0.029296875,-0.068359375,-0.05859375
103,0.087890625,0.1171875,-0.01953125,-0.009765625
104,0.126953125,0.048828125,-0.05859375,0
105,0.13671875,-0.029296875,0.009765625,-0.0390625
106,0.05859375,-0.048828125,0.009765625,0.01953125
107,0.078125,-0.068359375,-0.029296875,-0.068359375
108,0.146484375,-0.078125,-0.048828125,0
109,0.126953125,-0.09765625,-0.05859375,-0.048828125
110,0.1171875,-0.087890625,-0.01953125,0.0390625
111,0.15625,0.01953125,0.009765625,0
112,0.146484375,0.0390625,0.048828125,-0.078125
113,0.17578125,0.068359375,0.01953125,0.029296875
114,0.126953125,0.01953125,-0.0390625,-0.029296875
115,0.107421875,0.0390625,0.048828125,0
116,0.09765625,0.048828125,0.01953125,-0.048828125
117,0.107421875,0.05859375,0.107421875,0.01953125
118,0.126953125,0.01953125,0.09765625,0.009765625
119,0.087890625,0.029296875,0.029296875,0.009765625
120,0.05859375,0.0390625,0.1171875,-0.029296875
121,0.126953125,0.01953125,0.01953125,0.0390625
122,0.126953125,0.361328125,-0.009765625,-0.048828125
123,0.107421875,0.029296875,0.1171875,-0.01953125
124,0.1171875,0.0390625,-0.078125,0.029296875
125,0.15625,0.283203125,0.078125,0.048828125
126,0.126953125,0.0390625,-0.185546875,0.029296875
127,0.126953125,-0.048828125,0.09765625,0.048828125
128,0.107421875,0.41015625,0.048828125,-0.087890625
129,0.05859375,0.05859375,-0.15625,0.029296875
130,0.13671875,-0.01953125,0.078125,0.087890625
131,0.15625,-0.17578125,-0.048828125,-0.01953125
132,0.15625,0.029296875,0.068359375,-0.05859375
133,0.1171875,-0.0390625,0.17578125,-0.13671875
134,0.146484375,-0.205078125,-0.087890625,0.0390625
135,0.048828125,-0.029296875,0.068359375,-0.01953125
136,0.1171875,-0.009765625,-0.21484375,-0.15625
137,0.09765625,0.205078125,0.0390625,0.048828125
138,0.048828125,0.01953125,0.078125,-0.09765625
139,0.05859375,-0.0390625,-0.21484375,0.107421875
140,0.087890625,0.25390625,0.009765625,-0.029296875
141,0.166015625,0.029296875,-0.068359375,-0.009765625
142,0.05859375,0.068359375,0.1171875,0.048828125
143,0.126953125,0.146484375,0.05859375,0.009765625
144,-0.13671875,0,-0.087890625,-0.029296875
145,0.1953125,0.09765625,0.0390625,0.029296875
146,0.09765625,-0.1171875,-0.0390625,-0.126953125
147,-0.1171875,0,0.01953125,-0.048828125
148,0.15625,0.068359375,0.087890625,0
149,0.21484375,-0.107421875,0.01953125,-0.05859375
150,0.3125,-0.0390625,0,-0.01953125
151,0.3515625,0.009765625,-0.009765625,0
152,0.21484375,0.087890625,-0.009765625,-0.087890625
153,0.166015625,-0.029296875,-0.0390625,-0.01953125
154,0.029296875,0.01953125,-0.01953125,-0.068359375
155,0.078125,0.09765625,0,-0.009765625
156,0.2734375,0.048828125,-0.029296875,-0.009765625
157,-0.078125,0.244140625,-0.078125,0.01953125
158,0.107421875,0.107421875,-0.048828125,0.05859375
159,0.009765625,-0.048828125,0.01953125,-0.068359375
160,0.126953125,0.0390625,-0.01953125,0.009765625
161,0.166015625,-0.029296875,-0.029296875,0.05859375
162,0.01953125,-0.01953125,0.01953125,-0.0390625
163,0.087890625,0.126953125,-0.048828125,-0.009765625
164,0.107421875,-0.029296875,-0.009765625,0
165,0.17578125,0.01953125,0.0390625,-0.05859375
166,0.107421875,-0.185546875,-0.029296875,0.01953125
167,0.068359375,0.0390625,0.068359375,-0.048828125
168,0.15625,0.0390625,-0.0390625,-0.048828125
169,0.09765625,-0.087890625,0.01953125,0.01953125
170,0.126953125,0.029296875,0.087890625,0.01953125
171,0.302734375,0.01953125,-0.01953125,-0.107421875
172,0.078125,0.13671875,-0.01953125,-0.01953125
173,0.13671875,-0.029296875,-0.126953125,0.01953125
174,0.048828125,-0.01953125,-0.0390625,-0.146484375
175,0.205078125,0.107421875,-0.01953125,0.029296875
176,0.126953125,-0.009765625,-0.283203125,-0.01953125
177,0.048828125,0.029296875,0.01953125,-0.224609375
178,0.0390625,0.068359375,0.029296875,-0.048828125
179,0.048828125,0,-0.244140625,-0.0390625
180,0.1171875,0.01953125,0.0390625,-0.1171875
181,0.166015625,-0.0390625,0.01953125,-0.01953125
182,0.09765625,0.09765625,0.166015625,-0.029296875
183,0.126953125,-0.01953125,0.0390625,-0.068359375
