[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.025,2.615,0.963,4.330,-0.002,2.408,-0.070,2.216,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.1171875,0.078125,-0.05859375,0.0390625
2,0.17578125,0.1953125,0.048828125,0
3,0.126953125,0.078125,-0.078125,-0.185546875
4,0.166015625,0.087890625,-0.05859375,0.009765625
5,0.146484375,0.029296875,0.029296875,0.009765625
6,0.205078125,0.068359375,-0.09765625,0.17578125
7,0.1953125,0.048828125,0.009765625,-0.009765625
8,0.146484375,0.0390625,-0.09765625,-0.0390625
9,0.1953125,0.13671875,0.01953125,0.166015625
10,0.185546875,0.15625,0.01953125,0.029296875
11,0.1171875,0.048828125,-0.107421875,0.05859375
12,0.15625,0.078125,-0.078125,0.166015625
13,0.1953125,-0.078125,-0.029296875,0.0390625
14,0.13671875,0.087890625,-0.0390625,0.048828125
15,0.146484375,0.078125,-0.01953125,-0.01953125
16,0.185546875,-0.146484375,-0.13671875,-0.009765625
17,0.1953125,0.05859375,0.01953125,0.068359375
18,0.126953125,0.078125,-0.107421875,-0.01953125
19,0.17578125,0.09765625,-0.087890625,0.1171875
20,0.185546875,0.087890625,-0.009765625,0.078125
21,0.234375,0.029296875,0.009765625,0.078125
22,0.146484375,0.107421875,-0.01953125,0.126953125
23,0.205078125,0.107421875,-0.068359375,0.048828125
24,0.3125,0.0390625,-0.029296875,0.078125
25,0.13671875,0.05859375,-0.068359375,0.0390625
26,0.166015625,0.1171875,-0.029296875,0.009765625
27,0.048828125,0.126953125,-0.0390625,0.05859375
28,0.224609375,0.263671875,-0.01953125,0.048828125
29,0.166015625,0.068359375,0.009765625,0.05859375
30,-0.048828125,0.048828125,0.009765625,0.01953125
31,0.15625,0.205078125,-0.0390625,-0.078125
32,0.17578125,0.029296875,-0.009765625,0.0390625
33,-0.107421875,0.068359375,-0.087890625,0.048828125
34,0.17578125,-0.0390625,-0.01953125,0
35,0.13671875,0.078125,-0.05859375,0.05859375
36,0.390625,0.15625,-0.01953125,0.009765625
37,0.078125,-0.01953125,-0.068359375,0.029296875
38,0.146484375,0.107421875,0,0.048828125
39,0.41015625,0.107421875,-0.107421875,0.078125
40,0.126953125,0,-0.01953125,0.087890625
41,0.1953125,0.0390625,-0.126953125,0.068359375
42,0.09765625,0.009765625,-0.078125,0.05859375
43,0.166015625,-0.009765625,-0.078125,0
44,0.1953125,0.078125,-0.048828125,0.029296875
45,0.078125,0.078125,0.01953125,0.01953125
46,0.13671875,0.1171875,-0.087890625,0.048828125
47,0.126953125,0.0390625,-0.009765625,0.009765625
48,0.048828125,0.05859375,0.107421875,0.029296875
49,0.146484375,0.185546875,-0.05859375,0.078125
50,0.17578125,0.087890625,-0.009765625,0.029296875
51,0.21484375,0.078125,0,0.068359375
52,0.185546875,0.078125,-0.087890625,-0.05859375
53,0.234375,0.09765625,-0.048828125,0.0390625
54,0.21484375,0.029296875,-0.13671875,0.09765625
55,0.21484375,0.087890625,-0.029296875,0.166015625
56,0.185546875,0.1171875,0.068359375,0.048828125
57,0.205078125,0.107421875,-0.21484375,0.078125
58,0.146484375,0.05859375,-0.0390625,0.185546875
59,0.1171875,0.107421875,-0.009765625,0.068359375
60,0.09765625,0.09765625,-0.09765625,0.0390625
61,0.126953125,-0.01953125,-0.068359375,0.0390625
62,0.1171875,0.068359375,-0.01953125,0.0390625
63,0.15625,0.0390625,0.009765625,0.087890625
64,0.1953125,0.146484375,-0.009765625,0.009765625
65,0.17578125,0.078125,-0.0390625,0.048828125
66,0.13671875,0.107421875,0,0.0390625
67,0.146484375,0.087890625,-0.0390625,0.048828125
68,0.224609375,0.068359375,-0.05859375,0.05859375
69,0.1953125,0.09765625,-0.1953125,0.009765625
70,0.15625,0.087890625,-0.078125,0.09765625
71,0.21484375,0.087890625,-0.029296875,-0.126953125
72,0.078125,0.087890625,-0.15625,0.087890625
73,0.15625,0.126953125,-0.05859375,0.17578125
74,0.205078125,0.0390625,-0.087890625,-0.068359375
75,0.146484375,0.087890625,-0.13671875,0.068359375
76,0.263671875,0.09765625,0.029296875,0.029296875
77,0.146484375,0.05859375,-0.05859375,-0.05859375
78,0.17578125,0.05859375,0.09765625,0.05859375
79,0.263671875,0.078125,-0.029296875,0.029296875
80,0.15625,0.205078125,-0.05859375,0.205078125
81,0.25390625,0.048828125,0.01953125,0.078125
82,0.009765625,0.01953125,-0.1953125,0.087890625
83,0.146484375,0.166015625,-0.068359375,0.1953125
84,0.166015625,0.068359375,-0.048828125,-0.009765625
85,0.146484375,0.048828125,-0.224609375,0
86,0.1953125,-0.068359375,-0.048828125,-0.048828125
87,0.1171875,0.05859375,-0.107421875,-0.048828125
88,0.078125,0.087890625,0.126953125,0.05859375
89,0.17578125,0.361328125,-0.0390625,-0.078125
90,0.1171875,0.068359375,-0.09765625,0.068359375
91,0.166015625,0.0390625,0.01953125,0.05859375
92,0.1953125,0.234375,-0.05859375,-0.0390625
93,0.224609375,0.087890625,-0.048828125,0.05859375
94,0.09765625,0.185546875,-0.087890625,0.048828125
95,0.185546875,0.185546875,-0.048828125,0.107421875
96,0.17578125,0.029296875,0.009765625,0.01953125
97,0.283203125,0.126953125,-0.029296875,0.078125
98,0.224609375,-0.0390625,0.009765625,0.107421875
99,0.1171875,0.029296875,-0.078125,0.05859375
100,0.283203125,0.15625,-0.13671875,0.068359375
101,0.17578125,-0.0390625,0.01953125,0.05859375
102,0.17578125,0.15625,0,0.05859375
103,0.263671875,0.078125,0.1171875,0.048828125
104,0.29296875,0.15625,-0.029296875,0.01953125
105,0.1953125,0.0390625,-0.01953125,0.048828125
106,0.048828125,0.068359375,0.126953125,0.0390625
107,0.185546875,0.166015625,-0.01953125,0.068359375
108,0.166015625,0.0390625,-0.0390625,0
109,0,0.1171875,-0.146484375,0.048828125
110,0.15625,0.166015625,0.01953125,0.048828125
111,0.15625,0.078125,-0.01953125,0.048828125
112,0.1953125,0.05859375,-0.1171875,0.01953125
113,0.13671875,0.01953125,-0.01953125,0.078125
114,0.17578125,0.09765625,0,0.01953125
115,0.15625,0.107421875,-0.166015625,0.01953125
116,0.107421875,0.0390625,-0.05859375,-0.01953125
117,0.146484375,0.048828125,-0.13671875,0.009765625
118,0.2734375,0.068359375,0.078125,0.068359375
119,0.302734375,-0.01953125,-0.068359375,0.048828125
120,0.17578125,0.078125,-0.1171875,-0.009765625
121,0.15625,0.13671875,0.078125,0.048828125
122,0.13671875,0.1171875,-0.048828125,0.078125
123,0.126953125,0.126953125,-0.01953125,0.048828125
124,0.205078125,0.068359375,-0.1171875,0.068359375
125,0.166015625,0.09765625,-0.05859375,0.126953125
126,0.185546875,0.078125,-0.068359375,0.05859375
127,0.15625,0.05859375,-0.107421875,0
128,0.126953125,0.09765625,0.029296875,0.126953125
129,0.17578125,0.15625,-0.078125,0.048828125
130,0.1171875,0.078125,-0.1171875,0.087890625
131,0.185546875,0.1171875,0.13671875,0.087890625
132,0.15625,0.15625,-0.107421875,0.068359375
133,0.09765625,0.126953125,-0.05859375,0.048828125
134,0.13671875,0.087890625,-0.1171875,0.078125
135,0.1171875,0.234375,-0.029296875,-0.029296875
136,0.166015625,0.107421875,0,0.078125
137,0.302734375,0.09765625,-0.048828125,0.09765625
138,0.13671875,-0.126953125,-0.009765625,-0.107421875
139,0.15625,0.068359375,-0.01953125,0.068359375
140,0.3125,0.068359375,0,0.029296875
141,0.146484375,-0.126953125,-0.087890625,0.078125
142,0.17578125,0.087890625,-0.048828125,0.0390625
143,0.1953125,0.0390625,-0.126953125,0.068359375
144,0.1953125,0.126953125,-0.01953125,0.087890625
145,0.185546875,0.107421875,-0.048828125,-0.009765625
146,0.01953125,0.048828125,-0.1171875,0.068359375
147,0.185546875,0.1171875,-0.05859375,0.17578125
148,0.205078125,0.087890625,-0.05859375,0.048828125
149,0.068359375,0.09765625,0.01953125,0.107421875
150,0.21484375,0.048828125,0,-0.009765625
151,0.146484375,0.01953125,-0.009765625,0.029296875
152,0.21484375,0.126953125,0.009765625,0.029296875
153,0.166015625,0.087890625,0.068359375,-0.01953125
154,0.17578125,0.078125,-0.087890625,-0.009765625
155,0.21484375,0.15625,-0.0390625,0.13671875
156,0.21484375,0.09765625,0,0.244140625
157,0.146484375,0.126953125,-0.01953125,-0.009765625
158,0.224609375,0.05859375,-0.1171875,0.0390625
159,0.185546875,-0.05859375,-0.009765625,0.2734375
160,0.185546875,0.087890625,-0.087890625,0.0390625
161,0.205078125,-0.01953125,-0.078125,0.05859375
162,0.205078125,-0.078125,-0.048828125,0.33203125
163,0.21484375,0.09765625,-0.009765625,0.0390625
164,0.17578125,0.05859375,0.068359375,0.009765625
165,0.185546875,0.029296875,-0.0390625,-0.087890625
166,0.205078125,0.068359375,-0.0390625,0
167,0.205078125,0.107421875,0.087890625,-0.009765625
168,0.1953125,0.13671875,0.0390625,-0.17578125
169,0.185546875,0.09765625,-0.0390625,0.1171875
170,0.166015625,0.0390625,0.0390625,0.087890625
171,0.126953125,0.17578125,-0.0390625,0.244140625
172,0.126953125,0.107421875,0,0.029296875
173,0.17578125,0.078125,-0.09765625,0.1171875
174,0.185546875,-0.107421875,-0.048828125,0.185546875
175,0.15625,0.05859375,-0.068359375,0.107421875
176,0.17578125,0.1171875,-0.126953125,0.029296875
177,0.13671875,0.01953125,0,0.126953125
178,0.1171875,0.068359375,0.029296875,0.087890625
179,0.1953125,0,0.068359375,0.048828125
180,0.185546875,0,-0.05859375,-0.048828125
181,0.126953125,0.068359375,-0.048828125,0.0390625
182,0.146484375,0.078125,0.166015625,0.068359375
183,0.21484375,0.1171875,-0.009765625,-0.05859375
184,0.205078125,0.13671875,-0.068359375,0.048828125
185,0.166015625,0.09765625,0.15625,0.0390625
186,0.17578125,0.09765625,-0.0390625,0.13671875
187,0.185546875,0.087890625,0.01953125,0.05859375
188,0.13671875,0.078125,-0.1953125,0.0390625
189,0.13671875,0.107421875,-0.029296875,0.1171875
190,0.205078125,0.029296875,-0.048828125,0.078125
191,0.146484375,0.048828125,-0.166015625,0.01953125
192,0.01953125,0.146484375,-0.029296875,0.087890625
193,0.21484375,0.09765625,-0.0390625,-0.1171875
194,0.13671875,0.087890625,0.029296875,0.078125
195,0.166015625,0.146484375,-0.0390625,0
196,0.166015625,0.078125,-0.01953125,0.09765625
197,0.2734375,0.0390625,0.068359375,0.029296875
198,0.146484375,0.09765625,-0.107421875,0.01953125
199,0.185546875,0.087890625,-0.05859375,0.205078125
200,0.166015625,0.048828125,0.0390625,0.05859375
201,0.15625,0.09765625,0.068359375,0.09765625
202,0.13671875,0.224609375,-0.048828125,0.21484375
203,0.224609375,0.087890625,-0.029296875,0.048828125
204,0.09765625,0.107421875,0.01953125,0.0390625
205,0.185546875,0.09765625,-0.048828125,0.01953125
206,0.13671875,0.126953125,-0.048828125,0.0390625
207,0.1953125,0.09765625,0.087890625,0.068359375
208,0.17578125,0.25390625,0.048828125,-0.0390625
209,0.146484375,0.1171875,-0.048828125,0.1171875
210,0.205078125,0.1171875,0.078125,0.1171875
