[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.558,3.299,1.383,3.340,-0.021,2.949,-0.043,2.823,NG

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.91796875,0.595703125,0.05859375,0.068359375
2,0.80078125,0.6640625,-0.166015625,0.13671875
3,0.947265625,0.703125,0.0390625,0.244140625
4,0.888671875,0.654296875,0.029296875,0.126953125
5,0.95703125,0.712890625,-0.1953125,0.15625
6,0.888671875,0.60546875,0,0.078125
7,0.869140625,0.654296875,-0.126953125,0.126953125
8,0.986328125,0.615234375,-0.15625,0.1171875
9,1.015625,0.60546875,0.029296875,0.09765625
10,0.9375,0.64453125,-0.068359375,0.146484375
11,1.025390625,0.625,0.078125,0.146484375
12,0.9765625,0.673828125,0,0.244140625
13,0.9765625,0.732421875,-0.029296875,0.126953125
14,0.87890625,0.634765625,0.05859375,0.107421875
15,0.888671875,0.634765625,0.009765625,0.244140625
16,0.9375,0.615234375,0.0390625,0.15625
17,0.87890625,0.615234375,-0.05859375,0.078125
18,0.908203125,0.68359375,0.009765625,-0.17578125
19,0.99609375,0.625,0.078125,0.17578125
20,0.8203125,0.64453125,0,0.126953125
21,0.908203125,0.7421875,0,-0.05859375
22,0.908203125,0.72265625,-0.029296875,0.09765625
23,0.888671875,0.634765625,-0.009765625,0.107421875
24,0.87890625,0.72265625,0.009765625,0.3515625
25,0.947265625,0.625,-0.029296875,0.146484375
26,0.908203125,0.654296875,0.09765625,0.1171875
27,0.8984375,0.615234375,-0.029296875,0.361328125
28,0.908203125,0.693359375,-0.068359375,0.146484375
29,1.015625,0.673828125,-0.029296875,0.17578125
30,1.064453125,0.64453125,0.0390625,0.3515625
31,0.95703125,0.52734375,-0.0390625,0.09765625
32,1.0546875,0.615234375,0.068359375,0.15625
33,1.03515625,0.5859375,0.01953125,-0.126953125
34,0.87890625,0.673828125,-0.05859375,0.05859375
35,0.87890625,0.625,0.13671875,0.078125
36,1.044921875,0.693359375,0.029296875,-0.078125
37,0.927734375,0.810546875,-0.029296875,0.078125
38,0.888671875,0.64453125,0.224609375,0.09765625
39,0.60546875,0.6640625,0.0390625,0.224609375
40,0.91796875,0.78125,-0.009765625,0.01953125
41,0.888671875,0.60546875,-0.087890625,0.0390625
42,0.56640625,0.60546875,0.048828125,0.3125
43,0.83984375,0.830078125,-0.029296875,0.107421875
44,0.8984375,0.60546875,-0.05859375,0.078125
45,1.171875,0.56640625,-0.05859375,0.185546875
46,0.9765625,0.41015625,-0.029296875,0.107421875
47,0.8984375,0.654296875,-0.009765625,0.078125
48,1.171875,0.634765625,-0.029296875,0.126953125
49,0.927734375,0.517578125,0.029296875,0.322265625
50,0.888671875,0.72265625,-0.01953125,0.1171875
51,1.19140625,0.68359375,0.009765625,0.13671875
52,0.87890625,0.68359375,0.048828125,0.361328125
53,0.927734375,0.634765625,0.1171875,0.146484375
54,0.712890625,0.6640625,-0.068359375,0.05859375
55,0.888671875,0.6640625,0.029296875,0.361328125
56,0.9375,0.60546875,-0.0390625,0.107421875
57,0.703125,0.68359375,-0.01953125,0.09765625
58,0.810546875,0.830078125,-0.048828125,-0.205078125
59,0.849609375,0.64453125,0.05859375,0.087890625
60,1.015625,0.72265625,-0.0390625,0.09765625
61,0.91796875,0.703125,0.029296875,-0.205078125
62,0.888671875,0.703125,-0.029296875,0.1171875
63,1.025390625,0.68359375,0,0.1171875
64,0.8984375,0.654296875,0.048828125,0.37109375
65,0.849609375,0.64453125,-0.087890625,0.107421875
66,1.005859375,0.615234375,-0.09765625,0.13671875
67,0.83984375,0.60546875,-0.009765625,0.283203125
68,0.87890625,0.615234375,0,0.0390625
69,0.888671875,0.634765625,-0.13671875,0.185546875
70,0.8984375,0.654296875,0.029296875,0.33203125
71,0.927734375,0.673828125,-0.05859375,0.05859375
72,0.8984375,0.654296875,0.05859375,0.107421875
73,0.91796875,0.64453125,0.009765625,0
74,0.91796875,0.634765625,0,0.1171875
75,0.95703125,0.5859375,0.263671875,0.1171875
76,0.869140625,0.654296875,0.029296875,-0.01953125
77,0.908203125,0.68359375,0.029296875,0.1171875
78,0.869140625,0.64453125,0.322265625,0.078125
79,0.859375,0.673828125,-0.107421875,0.15625
80,0.888671875,0.634765625,0,0.126953125
81,0.859375,0.68359375,-0.15625,0.029296875
82,0.849609375,0.634765625,-0.009765625,0.146484375
83,0.966796875,0.703125,0.0390625,0.05859375
84,0.91796875,0.615234375,-0.2734375,0.009765625
85,1.03515625,0.64453125,0.048828125,0.078125
86,0.859375,0.68359375,0.0390625,0.13671875
87,0.908203125,0.615234375,-0.107421875,0.126953125
88,1.07421875,0.654296875,-0.0390625,0.302734375
89,0.986328125,0.771484375,-0.126953125,0.05859375
90,0.95703125,0.654296875,-0.068359375,0.15625
91,1.083984375,0.625,0.01953125,0.25390625
