[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.574,2.514,1.391,3.181,-0.024,3.467,-0.045,2.635,NG

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.5078125,0.60546875,0.068359375,0.0390625
2,0.927734375,0.68359375,0.029296875,0.068359375
3,0.634765625,0.283203125,-0.087890625,0.09765625
4,0.615234375,0.703125,0.068359375,0.166015625
5,0.8984375,0.68359375,0.048828125,0.13671875
6,0.5859375,0.400390625,0.009765625,0.1171875
7,0.654296875,0.654296875,-0.01953125,0.33203125
8,0.80078125,0.576171875,-0.05859375,0.126953125
9,0.556640625,0.859375,-0.029296875,0.17578125
10,0.60546875,0.654296875,-0.0390625,0.25390625
11,0.458984375,0.60546875,-0.078125,0.126953125
12,0.517578125,0.791015625,-0.1171875,0.1953125
13,0.60546875,0.60546875,-0.009765625,0.244140625
14,0.419921875,0.64453125,-0.068359375,0.078125
15,0.60546875,0.869140625,0.01953125,0.087890625
16,0.517578125,0.654296875,-0.078125,0.302734375
17,0.556640625,0.615234375,0.048828125,0.146484375
18,0.56640625,0.64453125,0.1953125,0.087890625
19,0.517578125,0.6640625,-0.01953125,-0.09765625
20,0.576171875,0.673828125,-0.029296875,0.09765625
21,0.576171875,0.60546875,0.21484375,-0.0390625
22,0.5078125,0.5859375,-0.009765625,-0.1171875
23,0.56640625,0.68359375,-0.0390625,0.166015625
24,0.615234375,0.625,0.1953125,0.17578125
25,0.56640625,0.615234375,-0.009765625,0.33203125
26,0.576171875,0.64453125,-0.009765625,0.107421875
27,0.517578125,0.673828125,-0.17578125,0.05859375
28,0.634765625,0.595703125,0,0.322265625
29,0.56640625,0.654296875,-0.0390625,0.146484375
30,0.634765625,0.615234375,-0.205078125,0.1171875
31,0.576171875,0.654296875,0,0.25390625
32,0.478515625,0.60546875,0,0.17578125
33,0.546875,0.6640625,0.1953125,0.087890625
34,0.537109375,0.64453125,-0.029296875,-0.048828125
35,0.537109375,0.634765625,0.029296875,0.13671875
36,0.595703125,0.703125,0.146484375,0.087890625
37,0.556640625,0.673828125,0.009765625,-0.009765625
38,0.56640625,0.72265625,0,0.166015625
39,0.498046875,0.68359375,0.17578125,0.05859375
40,0.52734375,0.7421875,0.01953125,0.13671875
41,0.537109375,0.615234375,0.029296875,0.166015625
42,0.625,0.64453125,-0.068359375,0.087890625
43,0.56640625,0.76171875,0.029296875,0.1953125
44,0.546875,0.703125,-0.01953125,0.15625
45,0.546875,0.6640625,-0.09765625,0.166015625
46,0.52734375,0.712890625,-0.009765625,0.29296875
47,0.654296875,0.712890625,0.009765625,0.15625
48,0.46875,0.60546875,0.01953125,0.1171875
49,0.595703125,0.78125,-0.029296875,0.15625
50,0.5859375,0.68359375,-0.0390625,0.166015625
51,0.712890625,0.654296875,0.078125,0.126953125
52,0.595703125,0.712890625,-0.05859375,0.1171875
53,0.64453125,0.64453125,-0.0390625,0.1171875
54,0.6640625,0.703125,0.0390625,0.15625
55,0.60546875,0.693359375,0.05859375,0.185546875
56,0.56640625,0.625,0.0390625,0.185546875
57,0.283203125,0.6640625,-0.01953125,0.146484375
58,0.576171875,0.9765625,0.048828125,0.09765625
59,0.556640625,0.703125,-0.048828125,-0.048828125
60,0.3125,0.72265625,0.029296875,0.1171875
61,0.625,0.9765625,-0.029296875,0.078125
62,0.654296875,0.6640625,0.087890625,-0.048828125
63,0.341796875,0.615234375,-0.029296875,0.1171875
64,0.517578125,0.380859375,-0.068359375,0.13671875
65,0.52734375,0.6640625,0.029296875,0.390625
66,0.80078125,0.64453125,0.029296875,0.185546875
