[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.170,2.328,0.104,2.825,0.000,3.172,0.024,2.980,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.13671875,0.087890625,0.166015625,-0.1171875
2,0.048828125,0.126953125,0.029296875,-0.244140625
3,0.13671875,0.126953125,-0.09765625,-0.078125
4,0.146484375,0.107421875,-0.068359375,-0.15625
5,0.1171875,0.1171875,-0.087890625,-0.048828125
6,0.13671875,0.1953125,-0.01953125,-0.087890625
7,0.1171875,0.13671875,-0.15625,-0.087890625
8,0.107421875,0.078125,-0.05859375,0.009765625
9,0.146484375,0.126953125,-0.01953125,-0.0390625
10,0.1171875,0.166015625,-0.185546875,-0.0390625
11,0.107421875,0.09765625,-0.09765625,-0.15625
12,0.09765625,0.15625,-0.05859375,-0.126953125
13,0.205078125,0.166015625,-0.107421875,-0.087890625
14,0.13671875,0.087890625,-0.0390625,-0.1953125
15,0.09765625,0.166015625,-0.05859375,-0.09765625
16,0.078125,-0.05859375,-0.146484375,-0.13671875
17,0.087890625,0.126953125,-0.029296875,-0.166015625
18,0.05859375,0.078125,-0.068359375,-0.087890625
19,0.17578125,0,-0.107421875,-0.048828125
20,0.146484375,0.107421875,-0.078125,-0.009765625
21,0.078125,0.146484375,-0.05859375,-0.09765625
22,0.078125,0.0390625,-0.087890625,-0.078125
23,0.09765625,0.126953125,0.13671875,-0.0390625
24,0.283203125,0.068359375,-0.068359375,-0.126953125
25,0.068359375,0.068359375,-0.01953125,-0.1171875
26,0.15625,0.048828125,-0.09765625,-0.048828125
27,0.302734375,0.13671875,-0.068359375,-0.0390625
28,0.01953125,0.029296875,-0.029296875,-0.09765625
29,0.068359375,0.107421875,-0.1171875,-0.078125
30,0.341796875,0.185546875,-0.05859375,-0.05859375
31,0.068359375,0.13671875,-0.068359375,-0.078125
32,0.078125,0.087890625,-0.146484375,-0.087890625
33,-0.0390625,0.126953125,-0.078125,-0.146484375
34,0.048828125,0.13671875,-0.107421875,-0.09765625
35,0.146484375,0.185546875,-0.146484375,-0.25390625
36,-0.029296875,0.146484375,-0.0390625,-0.1953125
37,0.078125,0.13671875,-0.087890625,-0.1171875
38,0.146484375,0.166015625,0.068359375,-0.107421875
39,0.361328125,0.1953125,-0.0390625,-0.21484375
40,-0.01953125,0.01953125,-0.13671875,-0.01953125
41,0.15625,0.087890625,0.1171875,-0.15625
42,0.13671875,0.107421875,0.009765625,-0.3125
43,0.21484375,0.078125,-0.0390625,-0.09765625
44,0.068359375,0.05859375,-0.009765625,-0.087890625
45,0.15625,0.1171875,-0.13671875,0.087890625
46,0.146484375,0.13671875,-0.05859375,-0.126953125
47,0.1171875,0.078125,0.009765625,-0.048828125
48,0.048828125,0.146484375,-0.0390625,0.05859375
49,0.087890625,0.09765625,-0.078125,-0.09765625
50,0.17578125,0.13671875,0,-0.087890625
51,0.01953125,0.029296875,-0.05859375,-0.166015625
52,0.048828125,0.224609375,-0.068359375,-0.078125
53,0.09765625,0.166015625,0.029296875,-0.09765625
54,0.126953125,0.21484375,-0.01953125,-0.185546875
55,0.13671875,0.1171875,-0.05859375,-0.1171875
56,0.107421875,0.146484375,-0.029296875,-0.068359375
57,0.21484375,0.09765625,-0.0390625,-0.146484375
58,0.078125,0.087890625,-0.05859375,-0.078125
59,0.185546875,0.17578125,-0.09765625,-0.15625
60,0.1953125,0.146484375,-0.048828125,-0.17578125
