[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.964,1.801,0.884,2.438,-0.019,2.099,0.009,2.952,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.52734375,0.400390625,-0.009765625,-0.01953125
2,0.615234375,0.517578125,0.0390625,-0.068359375
3,0.56640625,0.478515625,-0.048828125,-0.05859375
4,0.576171875,0.48828125,-0.01953125,0.0390625
5,0.60546875,0.5078125,0.009765625,-0.029296875
6,0.595703125,0.46875,-0.087890625,0.01953125
7,0.546875,0.48828125,0.009765625,-0.009765625
8,0.5859375,0.44921875,-0.01953125,-0.01953125
9,0.673828125,0.4296875,-0.107421875,0
10,0.615234375,0.48828125,0.009765625,-0.0390625
11,0.5859375,0.400390625,0.009765625,0.01953125
12,0.60546875,0.4296875,-0.01953125,0.0390625
13,0.56640625,0.400390625,-0.107421875,-0.01953125
14,0.5859375,0.419921875,-0.107421875,-0.01953125
15,0.6640625,0.44921875,-0.0390625,-0.01953125
16,0.654296875,0.41015625,-0.0390625,0.078125
17,0.595703125,0.4296875,0.0390625,-0.009765625
18,0.60546875,0.400390625,-0.01953125,0.009765625
19,0.654296875,0.37109375,-0.087890625,0.05859375
20,0.68359375,0.5078125,-0.05859375,0.05859375
21,0.60546875,0.419921875,-0.05859375,-0.068359375
22,0.576171875,0.44921875,-0.0390625,-0.009765625
23,0.556640625,0.52734375,0.068359375,0.068359375
24,0.576171875,0.4296875,-0.126953125,-0.0390625
25,0.478515625,0.419921875,-0.126953125,-0.21484375
26,0.615234375,0.52734375,0.009765625,-0.0390625
27,0.5859375,0.44921875,-0.01953125,-0.146484375
28,0.546875,0.439453125,-0.029296875,-0.13671875
29,0.56640625,0.537109375,-0.068359375,-0.048828125
30,0.576171875,0.37109375,-0.05859375,-0.0390625
31,0.80078125,0.439453125,0.01953125,0.107421875
32,0.673828125,0.2734375,-0.09765625,-0.0390625
33,0.68359375,0.146484375,-0.15625,-0.048828125
34,0.654296875,0.390625,-0.09765625,0.15625
35,0.634765625,0.33203125,0,0.068359375
36,0.60546875,0.21484375,-0.205078125,0.1171875
37,0.64453125,0.439453125,-0.078125,0.205078125
38,0.576171875,0.5859375,-0.09765625,-0.029296875
39,0.64453125,0.25390625,0.068359375,0.17578125
40,0.390625,0.44921875,-0.0390625,-0.21484375
41,0.498046875,0.576171875,-0.13671875,-0.009765625
42,0.60546875,0.654296875,0.126953125,0.048828125
43,0.517578125,0.46875,-0.09765625,-0.17578125
44,0.517578125,0.498046875,0.146484375,-0.05859375
45,0.634765625,0.625,0.029296875,-0.126953125
46,0.6640625,0.46875,0.009765625,0.068359375
47,0.48828125,0.341796875,0.09765625,-0.009765625
48,0.5859375,0.3125,-0.205078125,-0.126953125
49,0.576171875,0.46875,-0.009765625,0.048828125
50,0.791015625,0.33203125,0.029296875,-0.0390625
51,0.556640625,0.244140625,-0.205078125,0.1171875
52,0.615234375,0.546875,-0.087890625,0.09765625
53,0.78125,0.400390625,-0.068359375,0
54,0.60546875,0.322265625,0.048828125,0
55,0.634765625,0.400390625,-0.05859375,-0.087890625
56,0.48828125,0.44921875,-0.09765625,-0.0390625
57,0.595703125,0.517578125,0.05859375,0.107421875
58,0.68359375,0.44921875,-0.05859375,0.009765625
59,0.46875,0.46875,-0.048828125,0.009765625
60,0.625,0.498046875,0.078125,-0.087890625
61,0.537109375,0.419921875,-0.009765625,-0.05859375
62,0.44921875,0.478515625,-0.0390625,0.01953125
63,0.654296875,0.419921875,0.05859375,-0.048828125
64,0.56640625,0.478515625,-0.068359375,0.009765625
65,0.654296875,0.48828125,-0.029296875,-0.09765625
66,0.703125,0.439453125,-0.068359375,0.068359375
67,0.56640625,0.458984375,-0.0390625,-0.048828125
68,0.68359375,0.478515625,0.078125,-0.029296875
69,0.546875,0.380859375,-0.009765625,-0.029296875
70,0.60546875,0.44921875,-0.029296875,-0.009765625
71,0.615234375,0.361328125,-0.0390625,-0.068359375
72,0.634765625,0.341796875,-0.029296875,0
73,0.595703125,0.4296875,-0.0390625,-0.029296875
74,0.673828125,0.478515625,-0.05859375,-0.087890625
75,0.64453125,0.341796875,-0.029296875,0
76,0.625,0.478515625,0.029296875,0.029296875
77,0.546875,0.4296875,-0.078125,0.01953125
78,0.615234375,0.537109375,-0.087890625,0.01953125
79,0.595703125,0.380859375,-0.13671875,0.0390625
80,0.615234375,0.478515625,-0.0390625,-0.029296875
81,0.537109375,0.60546875,-0.009765625,-0.068359375
82,0.595703125,0.458984375,-0.05859375,-0.0390625
83,0.546875,0.46875,0.029296875,-0.009765625
84,0.595703125,0.615234375,0.029296875,-0.048828125
85,0.537109375,0.4296875,-0.068359375,-0.068359375
86,0.576171875,0.46875,-0.029296875,-0.078125
87,0.5859375,0.3125,0,-0.009765625
88,0.576171875,0.439453125,-0.01953125,-0.0390625
89,0.60546875,0.33203125,0.009765625,-0.048828125
90,0.400390625,0.3125,-0.029296875,-0.029296875
91,0.634765625,0.4296875,-0.0390625,0.126953125
92,0.6640625,0.419921875,-0.009765625,-0.048828125
93,0.634765625,0.478515625,-0.078125,0.01953125
94,0.615234375,0.458984375,-0.09765625,0.09765625
95,0.595703125,0.498046875,-0.01953125,0.107421875
96,0.625,0.419921875,-0.1171875,-0.01953125
97,0.64453125,0.205078125,-0.048828125,0.17578125
98,0.5859375,0.44921875,-0.078125,0.009765625
99,0.751953125,0.439453125,0.048828125,0.009765625
100,0.52734375,0.263671875,-0.05859375,-0.1171875
101,0.458984375,0.4296875,-0.078125,-0.107421875
102,0.595703125,0.478515625,0,-0.029296875
103,0.615234375,0.56640625,0.009765625,-0.09765625
104,0.546875,0.41015625,0.029296875,-0.15625
105,0.576171875,0.478515625,0.107421875,-0.107421875
106,0.556640625,0.4296875,0.048828125,0.087890625
107,0.556640625,0.478515625,0,-0.13671875
108,0.56640625,0.4296875,0.01953125,-0.009765625
109,0.556640625,0.546875,-0.078125,0.009765625
110,0.64453125,0.439453125,-0.009765625,0.146484375
111,0.703125,0.44921875,-0.087890625,0
112,0.5078125,0.322265625,-0.1171875,-0.009765625
113,0.625,0.44921875,-0.029296875,0.107421875
114,0.703125,0.419921875,-0.05859375,-0.029296875
115,0.625,0.322265625,-0.087890625,0.01953125
116,0.5859375,0.46875,-0.078125,-0.05859375
117,0.64453125,0.400390625,-0.029296875,-0.068359375
