[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.990,3.571,0.896,3.599,-0.021,2.950,0.011,3.187,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.3125,0.01953125,-0.107421875,0.048828125
2,0.458984375,0.361328125,-0.1171875,0.009765625
3,0.44921875,0.322265625,0.0390625,0.146484375
4,0.478515625,0.09765625,-0.048828125,0
5,0.44921875,0.322265625,-0.146484375,0.009765625
6,0.4296875,0.283203125,-0.01953125,0.13671875
7,0.478515625,0.56640625,-0.1171875,-0.009765625
8,0.458984375,0.361328125,0.009765625,-0.029296875
9,0.361328125,0.380859375,0.01953125,-0.185546875
10,0.4296875,0.5859375,-0.05859375,-0.009765625
11,0.478515625,0.33203125,0.068359375,-0.009765625
12,0.390625,0.380859375,-0.05859375,-0.107421875
13,0.419921875,0.517578125,-0.048828125,-0.029296875
14,0.4296875,0.380859375,0.087890625,0.01953125
15,0.5078125,0.390625,-0.029296875,0.087890625
16,0.439453125,0.263671875,-0.009765625,-0.068359375
17,0.439453125,0.37109375,-0.1171875,-0.05859375
18,0.56640625,0.390625,-0.087890625,0.048828125
19,0.46875,0.205078125,0.009765625,-0.01953125
20,0.37109375,0.33203125,-0.078125,0.009765625
21,0.556640625,0.33203125,-0.146484375,0.13671875
22,0.41015625,0.439453125,-0.0390625,-0.05859375
23,0.4296875,0.400390625,-0.087890625,-0.048828125
24,0.302734375,0.341796875,-0.029296875,-0.05859375
25,0.44921875,0.439453125,-0.048828125,-0.048828125
26,0.4296875,0.380859375,-0.048828125,0.029296875
27,0.29296875,0.41015625,-0.068359375,-0.05859375
28,0.48828125,0.400390625,0.09765625,-0.009765625
29,0.41015625,0.380859375,-0.009765625,-0.009765625
30,0.4296875,0.302734375,0,0.029296875
31,0.48828125,0.3515625,0.087890625,-0.048828125
32,0.46875,0.361328125,-0.1171875,-0.0390625
33,0.419921875,0.341796875,0.01953125,0.029296875
34,0.46875,0.400390625,0.17578125,-0.078125
35,0.400390625,0.3125,-0.009765625,0.048828125
36,0.419921875,0.390625,-0.078125,-0.0390625
37,0.458984375,0.33203125,-0.2734375,-0.068359375
38,0.37109375,0.4296875,-0.09765625,0
39,0.5078125,0.322265625,0,-0.01953125
40,0.361328125,0.33203125,-0.1171875,0.048828125
41,0.390625,0.3515625,-0.0390625,0.068359375
42,0.439453125,0.33203125,-0.048828125,-0.009765625
43,0.390625,0.361328125,-0.029296875,0.009765625
44,0.46875,0.33203125,-0.009765625,-0.01953125
45,0.37109375,0.322265625,-0.05859375,-0.01953125
46,0.380859375,0.390625,0.0390625,0.048828125
47,0.458984375,0.380859375,-0.087890625,0.029296875
48,0.4296875,0.3515625,0,-0.029296875
49,0.390625,0.341796875,-0.068359375,-0.166015625
50,0.537109375,0.361328125,-0.05859375,-0.0390625
51,0.439453125,0.283203125,-0.029296875,0.01953125
52,0.41015625,0.419921875,-0.048828125,-0.01953125
53,0.458984375,0.361328125,-0.029296875,-0.078125
54,0.400390625,0.33203125,-0.068359375,-0.05859375
55,0.283203125,0.3515625,-0.048828125,0.048828125
56,0.439453125,0.3515625,-0.048828125,-0.029296875
57,0.4296875,0.400390625,-0.126953125,0
58,0.4296875,0.361328125,-0.126953125,0.01953125
59,0.380859375,0.361328125,-0.009765625,0.0390625
60,0.46875,0.390625,-0.09765625,-0.048828125
61,0.37109375,0.302734375,-0.048828125,0.009765625
62,0.361328125,0.166015625,-0.01953125,0.05859375
63,0.48828125,0.41015625,-0.078125,0.009765625
64,0.48828125,0.3125,-0.01953125,-0.0390625
65,0.419921875,0.25390625,-0.078125,-0.05859375
66,0.439453125,0.283203125,-0.05859375,-0.009765625
67,0.439453125,0.33203125,-0.087890625,0
68,0.419921875,0.15625,-0.0390625,-0.087890625
69,0.380859375,0.302734375,0.009765625,-0.087890625
70,0.390625,0.302734375,0.009765625,-0.0390625
71,0.44921875,0.517578125,-0.029296875,-0.009765625
72,0.4296875,0.33203125,0.009765625,0.05859375
73,0.341796875,0.390625,0,-0.078125
74,0.478515625,0.595703125,0,0.01953125
75,0.41015625,0.380859375,0,-0.048828125
76,0.302734375,0.283203125,-0.009765625,-0.029296875
77,0.44921875,0.244140625,-0.009765625,0.01953125
78,0.458984375,0.3515625,-0.15625,0.01953125
79,0.46875,0.361328125,0,0.01953125
80,0.400390625,0.146484375,-0.048828125,0
81,0.478515625,0.341796875,-0.126953125,-0.029296875
82,0.5859375,0.3515625,-0.078125,0
83,0.419921875,0.25390625,-0.048828125,-0.087890625
84,0.439453125,0.37109375,-0.087890625,0.205078125
85,0.3515625,0.3515625,-0.0390625,0.029296875
86,0.419921875,0.400390625,-0.01953125,0.029296875
87,0.458984375,0.283203125,0.09765625,-0.009765625
88,0.361328125,0.3125,-0.126953125,-0.01953125
89,0.46875,0.478515625,0,-0.068359375
90,0.439453125,0.37109375,-0.01953125,-0.1953125
91,0.400390625,0.185546875,-0.048828125,-0.009765625
92,0.439453125,0.2734375,-0.009765625,0.029296875
93,0.48828125,0.380859375,-0.1171875,-0.341796875
94,0.46875,0.244140625,-0.0390625,-0.126953125
95,0.44921875,0.283203125,-0.009765625,0
96,0.478515625,0.341796875,-0.029296875,-0.146484375
97,0.46875,0.478515625,-0.13671875,-0.068359375
98,0.439453125,0.2734375,-0.126953125,0.048828125
99,0.33203125,0.3125,-0.048828125,0.1953125
100,0.478515625,0.44921875,-0.048828125,-0.0390625
101,0.44921875,0.380859375,-0.234375,0.029296875
102,0.44921875,0.390625,-0.0390625,0.15625
103,0.5078125,0.46875,-0.1171875,-0.01953125
104,0.419921875,0.400390625,-0.13671875,0.029296875
105,0.654296875,0.37109375,-0.048828125,-0.1171875
106,0.48828125,0.234375,-0.09765625,0
107,0.458984375,0.361328125,0.1171875,0.01953125
108,0.56640625,0.33203125,-0.01953125,-0.13671875
109,0.44921875,0.21484375,-0.107421875,-0.078125
110,0.400390625,0.419921875,0.107421875,-0.009765625
111,0.56640625,0.380859375,-0.029296875,-0.107421875
112,0.41015625,0.41015625,0.0390625,-0.0390625
113,0.44921875,0.29296875,-0.15625,0.029296875
114,0.33203125,0.33203125,0,0.048828125
115,0.400390625,0.361328125,0.107421875,0
116,0.478515625,0.361328125,-0.1171875,0.01953125
117,0.33203125,0.361328125,-0.107421875,0
118,0.458984375,0.4296875,-0.15625,0
119,0.419921875,0.3125,-0.166015625,0.087890625
120,0.517578125,0.29296875,-0.029296875,-0.048828125
121,0.4296875,0.302734375,-0.1953125,-0.009765625
122,0.419921875,0.3125,-0.01953125,0.1171875
123,0.48828125,0.419921875,-0.05859375,-0.078125
124,0.478515625,0.302734375,-0.126953125,-0.01953125
125,0.439453125,0.3125,-0.01953125,-0.13671875
126,0.5078125,0.44921875,-0.0390625,-0.068359375
127,0.439453125,0.37109375,0.078125,-0.029296875
128,0.419921875,0.341796875,0,-0.05859375
129,0.48828125,0.60546875,-0.048828125,0
130,0.439453125,0.302734375,0.01953125,0.029296875
131,0.25390625,0.400390625,-0.01953125,-0.1171875
132,0.41015625,0.25390625,-0.068359375,-0.087890625
133,0.400390625,0.263671875,-0.0390625,-0.05859375
134,0.48828125,0.37109375,-0.029296875,0.01953125
135,0.390625,0.302734375,-0.0390625,-0.048828125
136,0.419921875,0.341796875,-0.087890625,-0.029296875
137,0.60546875,0.33203125,-0.0390625,-0.01953125
138,0.41015625,0.224609375,0.087890625,0.009765625
139,0.439453125,0.4296875,-0.087890625,-0.05859375
140,0.419921875,0.3125,-0.05859375,-0.029296875
141,0.439453125,0.380859375,-0.078125,-0.009765625
142,0.41015625,0.3125,-0.05859375,-0.01953125
143,0.537109375,0.361328125,-0.048828125,-0.029296875
144,0.46875,0.400390625,-0.029296875,0.01953125
145,0.556640625,0.37109375,-0.029296875,0
146,0.478515625,0.3515625,-0.048828125,-0.15625
147,0.439453125,0.380859375,-0.15625,0.029296875
148,0.556640625,0.361328125,-0.01953125,-0.01953125
149,0.3515625,0.361328125,-0.029296875,-0.029296875
150,0.498046875,0.419921875,-0.1171875,0.029296875
151,0.537109375,0.400390625,-0.048828125,-0.029296875
152,0.419921875,0.205078125,-0.0390625,-0.009765625
153,0.44921875,0.3515625,-0.068359375,-0.05859375
154,0.4296875,0.37109375,-0.01953125,-0.107421875
155,0.52734375,0.25390625,-0.068359375,-0.009765625
156,0.48828125,0.29296875,-0.009765625,-0.029296875
157,0.390625,0.380859375,0,-0.146484375
158,0.52734375,0.390625,0.01953125,-0.068359375
159,0.380859375,0.3515625,-0.048828125,-0.029296875
160,0.361328125,0.33203125,-0.09765625,0.078125
161,0.537109375,0.41015625,-0.146484375,0.029296875
162,0.361328125,0.37109375,-0.09765625,-0.029296875
163,0.37109375,0.41015625,-0.068359375,0.087890625
164,0.44921875,0.37109375,-0.09765625,0.048828125
165,0.44921875,0.37109375,-0.087890625,0.009765625
166,0.419921875,0.341796875,-0.09765625,0.05859375
167,0.419921875,0.2734375,0.01953125,0.01953125
168,0.458984375,0.341796875,0.068359375,0.009765625
169,0.52734375,0.3515625,-0.05859375,-0.15625
170,0.380859375,0.25390625,-0.05859375,-0.01953125
171,0.41015625,0.400390625,0.0390625,0.029296875
172,0.458984375,0.390625,-0.048828125,-0.1171875
173,0.44921875,0.166015625,-0.029296875,-0.05859375
174,0.3515625,0.439453125,0.087890625,0
175,0.380859375,0.390625,-0.126953125,0.17578125
176,0.458984375,0.458984375,-0.009765625,0
177,0.380859375,0.3125,-0.05859375,-0.05859375
