[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.883,3.350,0.803,2.431,0.012,2.239,-0.056,2.216,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.400390625,0.224609375,0.05859375,-0.09765625
2,0.41015625,0.1953125,0.126953125,-0.09765625
3,0.46875,0.400390625,-0.0390625,-0.21484375
4,0.60546875,0.166015625,0.009765625,-0.048828125
5,0.419921875,0.205078125,0.146484375,-0.087890625
6,0.380859375,0.1171875,0.029296875,-0.185546875
7,0.5859375,0.205078125,0.05859375,-0.087890625
8,0.517578125,0.15625,0.13671875,-0.087890625
9,0.4296875,0.126953125,0.01953125,-0.029296875
10,0.205078125,0.185546875,-0.068359375,-0.087890625
11,0.46875,0.634765625,-0.146484375,-0.09765625
12,0.44921875,0.33203125,-0.01953125,0
13,0.322265625,0.283203125,-0.029296875,-0.05859375
14,0.380859375,0.439453125,-0.166015625,-0.0390625
15,0.41015625,0.3515625,0.048828125,-0.009765625
16,0.244140625,0.283203125,-0.0390625,-0.09765625
17,0.400390625,0.166015625,0.05859375,-0.029296875
18,0.380859375,0.361328125,-0.01953125,-0.15625
19,0.576171875,0.25390625,0.01953125,-0.087890625
20,0.4296875,0.1953125,0.15625,-0.1171875
21,0.419921875,0.234375,0.01953125,-0.107421875
22,0.46875,0.205078125,0.048828125,-0.009765625
23,0.5078125,0.166015625,-0.01953125,-0.068359375
24,0.341796875,0.126953125,-0.01953125,-0.13671875
25,0.37109375,0.205078125,0.009765625,-0.087890625
26,0.458984375,0.09765625,0.107421875,-0.09765625
27,0.4296875,0.2734375,0.068359375,-0.09765625
28,0.3515625,0.185546875,0.01953125,-0.078125
29,0.46875,0.126953125,0.107421875,-0.09765625
30,0.400390625,0.263671875,0,-0.166015625
31,0.361328125,0.283203125,-0.029296875,-0.05859375
32,0.400390625,0.302734375,-0.205078125,-0.01953125
33,0.390625,0.25390625,0.01953125,0.341796875
34,0.380859375,0.185546875,-0.029296875,-0.05859375
35,0.46875,0.33203125,-0.185546875,-0.05859375
36,0.400390625,0.1953125,-0.078125,0.166015625
37,0.380859375,0.224609375,0,-0.078125
38,0.3515625,0.302734375,-0.234375,-0.05859375
39,0.41015625,0.263671875,-0.009765625,-0.29296875
40,0.44921875,0.224609375,0.068359375,-0.107421875
41,0.4296875,0.21484375,0.1953125,-0.048828125
42,0.44921875,0.21484375,0.009765625,-0.33203125
43,0.380859375,0.322265625,0.029296875,-0.126953125
44,0.458984375,0.244140625,0.2734375,-0.078125
45,0.458984375,0.1953125,-0.01953125,-0.302734375
46,0.41015625,0.087890625,0.0390625,0
47,0.400390625,0.25390625,-0.09765625,-0.1953125
48,0.41015625,0.1953125,0.107421875,0
49,0.439453125,0.126953125,-0.009765625,-0.05859375
50,0.41015625,0.2734375,-0.09765625,-0.087890625
51,0.400390625,0.244140625,-0.107421875,-0.078125
52,0.537109375,0.419921875,-0.009765625,-0.048828125
53,0.439453125,0.185546875,-0.048828125,-0.087890625
54,0.37109375,0.205078125,-0.107421875,-0.13671875
55,0.361328125,0.2734375,0,0.009765625
56,0.380859375,0.234375,0.01953125,-0.0390625
57,0.46875,0.263671875,0.078125,-0.15625
58,0.44921875,0.3515625,0,-0.17578125
59,0.380859375,0.263671875,0.009765625,-0.0390625
60,0.44921875,0.244140625,0.05859375,-0.13671875
61,0.380859375,0.13671875,-0.009765625,-0.13671875
62,0.3515625,0.205078125,0.029296875,-0.068359375
63,0.537109375,0.341796875,0.13671875,-0.048828125
64,0.41015625,0.15625,-0.009765625,-0.0390625
65,0.41015625,0.25390625,0.0390625,-0.048828125
66,0.44921875,-0.01953125,0.009765625,-0.1171875
67,0.439453125,0.244140625,0.029296875,-0.048828125
68,0.4296875,0.166015625,0.05859375,-0.13671875
69,0.4296875,-0.068359375,-0.01953125,-0.048828125
70,0.361328125,0.2734375,0.009765625,-0.01953125
71,0.390625,0.25390625,0.029296875,-0.107421875
72,0.400390625,0.44921875,0.068359375,-0.13671875
73,0.419921875,0.29296875,0.0390625,-0.09765625
74,0.25390625,0.1953125,0,-0.087890625
75,0.41015625,0.44921875,0.068359375,-0.078125
76,0.37109375,0.234375,0.029296875,-0.078125
77,0.3125,0.21484375,-0.029296875,0.01953125
78,0.46875,0.537109375,-0.029296875,-0.05859375
79,0.419921875,0.234375,0,-0.3515625
80,0.576171875,0.25390625,-0.01953125,-0.087890625
81,0.419921875,0.107421875,0,-0.087890625
82,0.41015625,0.263671875,0.0390625,-0.283203125
83,0.654296875,0.25390625,0.0390625,-0.09765625
84,0.56640625,0.126953125,0.009765625,-0.09765625
85,0.439453125,0.205078125,-0.048828125,-0.3125
86,0.56640625,0.25390625,0.078125,-0.087890625
87,0.458984375,0.2734375,0.283203125,-0.048828125
88,0.400390625,0.166015625,0.078125,-0.21484375
89,0.283203125,0.244140625,0.029296875,-0.107421875
90,0.41015625,0.3125,0.283203125,-0.15625
91,0.390625,0.25390625,-0.048828125,-0.15625
92,0.263671875,0.234375,-0.009765625,-0.068359375
93,0.390625,0.33203125,0.2734375,-0.078125
94,0.380859375,0.263671875,0.01953125,0.048828125
